date,open,close
2021-04-21,35.0,36.0
2021-04-22,35.04,35.77
2021-04-23,35.01,34.24
2021-04-26,34.4,34.86
2021-04-27,35.31,34.59
2021-04-28,34.3,34.24
2021-04-29,34.26,34.27
2021-04-30,33.59,35.21
2021-05-03,35.63,35.76
2021-05-04,35.53,34.63
2021-05-05,34.09,34.56
2021-05-06,34.65,34.21
2021-05-07,34.0,36.42
2021-05-10,36.42,32.98
2021-05-11,32.77,33.94
2021-05-12,33.84,33.53
2021-05-13,33.59,29.71
2021-05-14,30.34,30.86
2021-05-17,30.38,29.82
2021-05-18,29.54,28.7
2021-05-19,28.5,27.33
2021-05-20,27.49,29.79
2021-05-21,30.24,32.2
2021-05-24,32.51,33.01
2021-05-25,33.07,34.8
2021-05-26,34.83,35.08
2021-05-27,34.95,36.72
2021-05-28,37.0,36.89
2021-06-01,36.97,34.84
2021-06-02,35.1,36.65
2021-06-03,36.24,34.69
2021-06-04,35.0,35.22
2021-06-07,35.49,35.15
2021-06-08,35.06,35.08
2021-06-09,35.25,35.73
2021-06-10,35.97,34.31
2021-06-11,34.42,36.0
2021-06-14,36.29,37.49
2021-06-15,37.25,35.29
2021-06-16,35.17,34.74
2021-06-17,34.41,35.62
2021-06-18,35.58,38.65
2021-06-21,39.0,39.08
2021-06-22,38.98,40.93
2021-06-23,41.38,43.08
2021-06-24,43.3,41.96
2021-06-25,42.02,43.52
2021-06-28,43.53,43.99
2021-06-29,44.29,47.06
2021-06-30,46.79,42.34
2021-07-01,42.06,41.46
2021-07-02,41.89,39.48
2021-07-06,39.43,38.13
2021-07-07,38.2,38.02
2021-07-08,36.89,39.12
2021-07-09,39.46,40.21
2021-07-12,40.06,39.62
2021-07-13,39.71,37.97
2021-07-14,38.18,36.11
2021-07-15,36.25,34.56
2021-07-16,35.13,35.99
2021-07-19,35.17,37.7
2021-07-20,37.8,37.87
2021-07-21,37.46,36.25
2021-07-22,36.38,36.29
2021-07-23,37.29,36.1
2021-07-26,36.28,34.51
2021-07-27,34.75,32.65
2021-07-28,33.0,34.8
2021-07-29,35.1,35.9
2021-07-30,34.1,34.6
2021-08-02,34.53,34.7
2021-08-03,34.7,34.75
2021-08-04,34.79,35.19
2021-08-05,35.05,34.69
2021-08-06,34.29,34.15
2021-08-09,34.18,34.0
2021-08-10,34.5,33.57
2021-08-11,33.55,33.2
2021-08-12,32.96,33.8
2021-08-13,33.75,33.06
2021-08-16,32.71,31.5
2021-08-17,31.17,31.73
2021-08-18,31.75,31.78
2021-08-19,31.73,31.35
2021-08-20,31.54,31.77
2021-08-23,31.95,31.66
2021-08-24,31.84,31.83
2021-08-25,31.53,31.92
2021-08-26,31.9,31.05
2021-08-27,31.0,33.58
2021-08-30,34.03,35.24
2021-08-31,35.32,36.33
2021-09-01,36.07,36.58
2021-09-02,36.4,36.31
2021-09-03,36.69,37.41
2021-09-07,37.2,36.75
2021-09-08,36.21,35.83
2021-09-09,35.68,37.16
2021-09-10,37.18,36.0
2021-09-13,36.39,35.36
2021-09-14,35.62,33.88
2021-09-15,33.36,36.05
2021-09-16,35.5,36.06
2021-09-17,36.21,37.25
2021-09-20,35.88,34.6
2021-09-21,34.6,35.22
2021-09-22,35.29,34.99
2021-09-23,35.05,36.35
2021-09-24,35.87,35.63
2021-09-27,35.26,35.72
2021-09-28,35.01,35.0
2021-09-29,34.84,35.35
2021-09-30,35.33,34.16
2021-10-01,34.46,34.07
2021-10-04,34.03,31.85
2021-10-05,31.86,32.45
2021-10-06,31.9,31.74
2021-10-07,31.85,33.07
2021-10-08,33.24,34.53
2021-10-11,34.23,31.63
2021-10-12,31.69,30.97
2021-10-13,31.05,31.31
2021-10-14,31.76,32.11
2021-10-15,32.12,31.76
2021-10-18,32.01,35.36
2021-10-19,35.76,36.68
2021-10-20,36.62,35.49
2021-10-21,35.58,36.01
2021-10-22,36.01,36.16
2021-10-25,36.07,36.66
2021-10-26,37.07,38.3
2021-10-27,38.3,37.18
2021-10-28,37.14,39.18
2021-10-29,39.14,39.53
2021-11-01,39.66,38.39
2021-11-02,38.3,37.47
2021-11-03,37.13,35.86
2021-11-04,35.22,36.08
2021-11-05,36.02,33.17
2021-11-08,33.49,33.68
2021-11-09,34.11,34.24
2021-11-10,31.74,34.9
2021-11-11,34.97,34.68
2021-11-12,35.09,34.82
2021-11-15,34.8,33.74
2021-11-16,31.25,33.14
2021-11-17,33.16,32.14
2021-11-18,33.79,31.37
2021-11-19,32.02,31.53
2021-11-22,33.15,32.74
2021-11-23,32.68,31.26
2021-11-24,31.27,32.99
2021-11-26,32.19,33.05
2021-11-29,33.17,32.17
2021-11-30,32.2,30.88
2021-12-01,30.9,30.02
