date,open,close
2020-08-17,9.85,9.9
2020-08-18,9.94,9.86
2020-08-19,9.83,9.82
2020-08-20,9.85,9.88
2020-08-21,9.88,9.79
2020-08-24,9.85,9.8
2020-08-25,9.85,9.81
2020-08-26,9.85,9.83
2020-08-27,9.86,9.85
2020-08-28,9.86,9.88
2020-08-31,9.9,9.9
2020-09-01,9.92,9.95
2020-09-02,10.0,10.0
2020-09-03,16.2,18.74
2020-09-04,22.83,22.5
2020-09-08,21.2,20.13
2020-09-09,20.63,18.5
2020-09-10,19.31,18.25
2020-09-11,18.5,17.63
2020-09-14,18.25,18.8
2020-09-15,19.42,18.35
2020-09-16,18.8,18.66
2020-09-17,17.81,17.88
2020-09-18,18.0,17.85
2020-09-21,17.55,18.35
2020-09-22,18.75,18.99
2020-09-23,19.0,16.74
2020-09-24,16.1,16.0
2020-09-25,16.5,17.15
2020-09-28,17.78,17.86
2020-09-29,17.99,16.9
2020-09-30,17.02,16.75
2020-10-01,16.8,16.65
2020-10-02,15.88,15.93
2020-10-05,16.4,14.95
2020-10-06,14.9,13.7
2020-10-07,14.04,13.72
2020-10-08,13.9,14.1
2020-10-09,14.75,14.75
2020-10-12,15.01,15.7
2020-10-13,15.9,15.1
2020-10-14,15.01,14.5
2020-10-15,14.76,14.65
2020-10-16,15.2,14.48
2020-10-19,14.63,14.54
2020-10-20,14.96,15.1
2020-10-21,15.4,14.19
2020-10-22,14.21,13.75
2020-10-23,14.35,13.87
2020-10-26,13.75,12.92
2020-10-27,13.11,12.4
2020-10-28,12.1,11.59
2020-10-29,11.73,12.0
2020-10-30,12.19,11.8
2020-11-02,11.93,12.01
2020-11-03,12.14,13.0
2020-11-04,13.25,12.93
2020-11-05,13.13,12.95
2020-11-06,13.17,14.15
2020-11-09,14.75,14.15
2020-11-10,14.49,14.13
2020-11-11,14.15,14.14
2020-11-12,14.23,14.3
2020-11-13,15.95,19.5
2020-11-16,19.99,19.67
2020-11-17,19.24,17.2
2020-11-18,17.59,18.11
2020-11-19,18.69,20.0
2020-11-20,20.0,20.14
2020-11-23,21.5,22.05
2020-11-24,23.55,21.63
2020-11-25,20.98,23.5
2020-11-27,24.8,37.0
2020-11-30,48.09,47.0
2020-12-01,42.5,35.42
2020-12-02,31.11,37.71
2020-12-03,39.89,38.55
2020-12-04,40.77,42.5
2020-12-07,41.86,44.17
2020-12-08,51.73,57.9
2020-12-09,73.23,75.14
2020-12-10,68.51,76.61
2020-12-11,72.37,64.15
2020-12-14,62.2,56.1
2020-12-15,58.0,62.2
2020-12-16,62.66,62.78
2020-12-17,65.0,67.55
2020-12-18,69.33,73.73
2020-12-21,75.38,94.9
2020-12-22,108.45,131.67
2020-12-23,122.02,110.79
2020-12-24,114.9,114.77
2020-12-28,122.51,115.2
2020-12-29,113.35,101.0
2020-12-30,105.76,98.29
2020-12-31,97.17,84.45
2021-01-04,58.87,49.96
2021-01-05,48.81,59.5
2021-01-06,62.99,63.03
2021-01-07,69.11,62.0
2021-01-08,64.52,56.79
2021-01-11,56.02,53.14
2021-01-12,54.0,56.56
2021-01-13,59.0,56.4
2021-01-14,56.53,55.95
2021-01-15,55.9,53.99
2021-01-19,54.06,52.36
2021-01-20,51.76,48.59
2021-01-21,48.0,50.0
2021-01-22,48.7,49.68
2021-01-25,49.55,47.63
2021-01-26,47.56,47.27
2021-01-27,46.0,46.51
2021-01-28,47.02,45.56
2021-01-29,46.79,43.75
2021-02-01,44.21,42.33
2021-02-02,42.7,42.58
2021-02-03,43.67,46.82
2021-02-04,50.12,47.39
2021-02-05,47.59,44.9
2021-02-08,45.11,44.96
2021-02-09,44.44,46.43
2021-02-10,46.49,44.55
2021-02-11,44.88,44.97
2021-02-12,51.09,54.64
2021-02-16,53.6,50.64
2021-02-17,57.25,66.52
2021-02-18,62.37,64.0
2021-02-19,65.8,62.26
2021-02-22,63.3,64.76
