date,open,close
2024-04-02,45.11,44.07
2024-04-03,44.65,44.41
2024-04-04,42.54,41.05
2024-04-05,42.87,42.2
2024-04-08,36.23,36.81
2024-04-09,37.99,39.69
2024-04-10,41.16,38.33
2024-04-11,37.72,38.01
2024-04-12,38.41,41.87
2024-04-15,42.78,46.45
2024-04-16,46.65,47.19
2024-04-17,47.77,49.98
2024-04-18,47.6,45.73
2024-04-19,43.97,44.58
2024-04-22,42.13,41.55
2024-04-23,42.14,41.69
2024-04-24,42.21,45.0
2024-04-25,46.2,43.87
2024-04-26,45.08,45.18
2024-04-29,46.94,46.38
2024-04-30,49.01,52.27
2024-05-01,54.7,55.86
2024-05-02,52.3,50.93
2024-05-03,47.94,46.32
2024-05-06,43.99,44.63
2024-05-07,44.32,44.98
2024-05-08,46.36,46.33
2024-05-09,47.4,45.73
2024-05-10,45.2,48.49
2024-05-13,45.17,44.46
2024-05-14,46.22,46.71
2024-05-15,42.58,39.68
2024-05-16,39.9,40.94
2024-05-17,39.52,38.42
2024-05-20,38.74,35.03
2024-05-21,34.23,35.97
2024-05-22,35.53,35.58
2024-05-23,36.02,38.18
2024-05-24,38.04,35.77
2024-05-28,36.7,36.63
2024-05-29,37.34,38.07
2024-05-30,36.84,36.34
2024-05-31,36.25,37.47
2024-06-03,35.0,35.69
2024-06-04,35.41,34.4
2024-06-05,33.77,33.67
2024-06-06,33.54,34.37
2024-06-07,33.43,35.58
2024-06-10,35.67,35.45
2024-06-11,37.7,37.55
2024-06-12,35.39,37.34
2024-06-13,36.92,38.47
2024-06-14,37.63,39.74
2024-06-17,39.85,38.34
2024-06-18,40.49,40.98
2024-06-20,39.73,40.17
2024-06-21,41.96,41.23
2024-06-24,45.0,47.55
2024-06-25,44.41,43.19
2024-06-26,43.78,44.71
2024-06-27,43.71,43.96
2024-06-28,43.97,46.19
2024-07-01,41.64,41.01
2024-07-02,41.61,42.85
2024-07-03,45.0,44.79
2024-07-05,52.33,50.84
2024-07-08,49.65,50.89
2024-07-09,49.48,48.31
2024-07-10,48.11,49.2
2024-07-11,46.85,49.28
2024-07-12,48.56,48.81
2024-07-15,39.89,38.91
2024-07-16,38.53,36.84
2024-07-17,37.45,37.5
2024-07-18,37.23,38.74
2024-07-19,38.18,34.17
2024-07-22,34.0,33.25
2024-07-23,35.0,35.92
2024-07-24,34.63,35.81
2024-07-25,37.36,36.9
2024-07-26,33.77,33.01
2024-07-29,31.47,33.79
2024-07-30,34.53,35.22
2024-07-31,34.65,35.92
2024-08-01,36.75,38.06
2024-08-02,36.24,39.0
2024-08-05,54.88,50.24
2024-08-06,47.18,43.98
2024-08-07,43.25,47.28
2024-08-08,42.03,39.09
2024-08-09,38.03,37.53
2024-08-12,38.98,39.61
2024-08-13,39.77,37.19
2024-08-14,37.29,39.69
2024-08-15,39.24,42.13
2024-08-16,39.88,38.18
2024-08-19,39.42,39.09
2024-08-20,37.0,38.44
2024-08-21,38.61,35.79
2024-08-22,36.7,37.3
2024-08-23,36.41,33.12
2024-08-26,33.1,33.52
2024-08-27,34.58,34.84
2024-08-28,37.35,38.6
2024-08-29,36.74,38.12
2024-08-30,37.75,38.92
2024-09-03,38.28,39.77
2024-09-04,41.84,39.64
2024-09-05,41.64,42.45
2024-09-06,41.39,46.36
2024-09-09,43.02,40.0
2024-09-10,40.31,38.92
2024-09-11,40.42,39.36
2024-09-12,39.3,38.26
2024-09-13,39.13,36.61
2024-09-16,38.1,38.77
2024-09-17,37.0,36.15
2024-09-18,36.19,36.03
2024-09-19,32.16,32.15
2024-09-20,32.54,32.69
2024-09-23,32.23,32.2
2024-09-24,32.07,31.12
2024-09-25,31.87,32.33
2024-09-26,31.04,30.71
2024-09-27,29.86,29.89
2024-09-30,31.43,31.9
2024-10-01,32.04,33.71
2024-10-02,34.6,35.29
2024-10-03,34.98,34.4
2024-10-04,33.72,32.76
2024-10-07,32.02,31.76
2024-10-08,32.55,32.99
2024-10-09,33.31,34.3
2024-10-10,34.15,35.75
2024-10-11,33.7,31.6
2024-10-14,30.09,28.82
2024-10-15,28.85,27.88
2024-10-16,27.13,27.28
2024-10-17,27.93,28.13
2024-10-18,27.19,26.53
2024-10-21,27.11,27.26
2024-10-22,27.83,27.56
2024-10-23,28.26,28.33
2024-10-24,27.42,26.82
2024-10-25,27.03,28.0
2024-10-28,26.2,25.6
2024-10-29,24.5,23.46
2024-10-30,23.95,23.9
2024-10-31,23.86,25.19
2024-11-01,25.03,25.72
2024-11-04,26.26,27.24
2024-11-05,25.59,25.5
2024-11-06,21.89,20.49
2024-11-07,21.1,20.29
2024-11-08,20.49,20.23
2024-11-11,17.48,14.83
2024-11-12,15.15,13.98
