symbol,date,volume,close,open,high,low
ETH,2024-07-23,2013020,32.70000076293945,33.0,33.099998474121094,31.899999618530273
ETH,2024-07-24,3109620,31.700000762939453,32.70000076293945,32.70000076293945,31.600000381469727
ETH,2024-07-25,3204160,29.399999618530273,29.799999237060547,30.0,29.200000762939453
ETH,2024-07-26,3666450,30.799999237060547,30.399999618530273,31.0,30.299999237060547
ETH,2024-07-29,3367340,31.200000762939453,31.899999618530273,31.899999618530273,30.700000762939453
ETH,2024-07-30,1554630,30.799999237060547,31.600000381469727,31.65999984741211,30.700000762939453
ETH,2024-07-31,2385780,30.799999237060547,31.399999618530273,31.600000381469727,30.530000686645508
ETH,2024-08-01,1783960,29.399999618530273,30.0,30.100000381469727,29.0
ETH,2024-08-02,2208020,28.299999237060547,29.600000381469727,30.0,28.100000381469727
ETH,2024-08-05,4108410,22.700000762939453,20.899999618530273,23.799999237060547,20.600000381469727
ETH,2024-08-06,1963500,23.5,23.200000762939453,24.100000381469727,22.799999237060547
ETH,2024-08-07,2336400,22.100000381469727,23.299999237060547,23.5,21.950000762939453
ETH,2024-08-08,1916760,24.299999237060547,23.299999237060547,24.600000381469727,22.75
ETH,2024-08-09,1555620,24.450000762939453,24.899999618530273,25.100000381469727,24.040000915527344
ETH,2024-08-12,1651100,25.100000381469727,25.299999237060547,25.700000762939453,24.440000534057617
ETH,2024-08-13,1161770,25.5,24.899999618530273,25.770000457763672,24.799999237060547
ETH,2024-08-14,1394390,25.100000381469727,25.700000762939453,25.799999237060547,24.799999237060547
ETH,2024-08-15,1508750,24.100000381469727,25.100000381469727,25.200000762939453,23.799999237060547
ETH,2024-08-16,1043350,24.799999237060547,24.5,24.799999237060547,24.049999237060547
ETH,2024-08-19,729270,24.600000381469727,24.5,24.799999237060547,24.1299991607666
ETH,2024-08-20,829290,24.600000381469727,24.799999237060547,25.0,24.100000381469727
ETH,2024-08-21,1034470,25.0,24.399999618530273,25.0,23.899999618530273
ETH,2024-08-22,763330,24.5,24.799999237060547,24.799999237060547,24.399999618530273
ETH,2024-08-23,1371680,25.899999618530273,25.100000381469727,26.0,24.799999237060547
ETH,2024-08-26,833180,25.299999237060547,25.899999618530273,25.899999618530273,25.200000762939453
ETH,2024-08-27,865950,24.399999618530273,24.799999237060547,24.799999237060547,24.100000381469727
ETH,2024-08-28,1359220,23.600000381469727,23.799999237060547,24.0,23.139999389648438
ETH,2024-08-29,733570,23.799999237060547,24.299999237060547,24.5,23.649999618530273
ETH,2024-08-30,1127820,23.600000381469727,23.700000762939453,24.0,22.899999618530273
ETH,2024-09-03,983650,23.0,23.600000381469727,23.649999618530273,22.899999618530273
ETH,2024-09-04,1269650,23.200000762939453,22.5,23.5,22.5
ETH,2024-09-05,1108490,22.200000762939453,22.5,22.799999237060547,22.100000381469727
ETH,2024-09-06,1415400,20.899999618530273,22.5,22.600000381469727,20.799999237060547
ETH,2024-09-09,970110,22.200000762939453,21.799999237060547,22.200000762939453,21.399999618530273
ETH,2024-09-10,799930,22.399999618530273,22.100000381469727,22.600000381469727,21.899999618530273
ETH,2024-09-11,1012580,22.0,22.0,22.299999237060547,21.399999618530273
ETH,2024-09-12,901910,22.299999237060547,22.100000381469727,22.299999237060547,21.799999237060547
ETH,2024-09-13,1095140,22.799999237060547,22.200000762939453,22.899999618530273,22.100000381469727
ETH,2024-09-16,1238560,21.399999618530273,21.799999237060547,21.799999237060547,21.350000381469727
ETH,2024-09-17,1025130,22.200000762939453,21.899999618530273,22.600000381469727,21.700000762939453
