date,open,close
2025-01-31,25.03,24.02
2025-02-03,20.82,24.03
2025-02-04,24.01,24.64
2025-02-05,24.15,26.07
2025-02-06,26.58,25.06
2025-02-07,26.04,27.6
2025-02-10,28.89,28.02
2025-02-11,27.5,25.0
2025-02-12,25.03,27.39
2025-02-13,33.78,35.12
2025-02-14,34.37,36.7
2025-02-18,36.7,31.17
2025-02-19,31.9,29.97
2025-02-20,29.82,26.75
2025-02-21,28.45,22.46
2025-02-24,23.16,20.91
2025-02-25,18.9,17.54
2025-02-26,18.52,20.56
2025-02-27,22.52,19.82
2025-02-28,19.5,20.77
2025-03-03,24.78,18.23
2025-03-04,16.77,17.54
2025-03-05,17.85,19.05
2025-03-06,17.5,16.44
2025-03-07,15.58,16.14
2025-03-10,13.71,9.75
2025-03-11,10.02,10.09
2025-03-12,11.58,11.5
2025-03-13,11.22,9.82
2025-03-14,10.54,11.55
2025-03-17,11.63,13.19
2025-03-18,12.32,11.96
2025-03-19,12.39,13.58
2025-03-20,13.15,14.11
2025-03-21,12.98,14.54
2025-03-24,15.92,17.12
2025-03-25,17.35,17.02
2025-03-26,16.89,14.59
2025-03-27,14.11,14.1
2025-03-28,13.18,12.72
2025-03-31,11.41,12.55
2025-04-01,12.68,12.88
2025-04-02,11.99,13.16
2025-04-03,10.23,10.45
2025-04-04,8.92,8.38
2025-04-07,6.27,8.86
2025-04-08,9.64,8.16
2025-04-09,7.93,12.07
2025-04-10,10.89,11.08
2025-04-11,11.08,12.77
2025-04-14,13.56,12.99
2025-04-15,12.99,13.0
2025-04-16,11.66,10.98
2025-04-17,11.19,11.21
2025-04-21,11.0,10.51
2025-04-22,11.15,11.66
2025-04-23,13.43,13.11
2025-04-24,13.27,15.11
2025-04-25,15.62,15.95
2025-04-28,16.65,15.62
2025-04-29,15.86,15.89
2025-04-30,14.0,15.77
2025-05-01,17.0,14.07
2025-05-02,14.23,15.22
2025-05-05,14.42,14.87
2025-05-06,13.88,15.31
2025-05-07,15.33,16.12
2025-05-08,17.14,18.74
2025-05-09,19.38,19.12
