date,open,close
2020-05-11,52.39,56.74
2020-05-12,56.01,55.75
2020-05-13,55.75,51.0
2020-05-14,43.0,44.19
2020-05-15,44.1,45.28
2020-05-18,46.65,47.24
2020-05-19,47.28,45.04
2020-05-20,45.83,44.37
2020-05-21,45.19,44.0
2020-05-22,44.11,44.04
2020-05-26,45.26,44.42
2020-05-27,45.3,42.88
2020-05-28,43.96,44.85
2020-05-29,38.28,33.27
2020-06-01,34.26,33.22
2020-06-02,33.36,32.63
2020-06-03,32.68,33.57
2020-06-04,33.05,32.88
2020-06-05,33.99,35.58
2020-06-08,35.58,35.56
2020-06-09,35.2,34.59
2020-06-10,34.62,33.43
2020-06-11,32.07,31.67
2020-06-12,32.01,31.36
2020-06-15,30.9,30.9
2020-06-16,31.73,30.48
2020-06-17,30.74,30.55
2020-06-18,30.28,30.0
2020-06-19,30.3,29.88
2020-06-22,30.16,32.36
2020-06-23,32.54,33.65
2020-06-24,33.31,32.09
2020-06-25,32.02,33.48
2020-06-26,33.18,31.91
2020-06-29,32.07,31.95
2020-06-30,31.94,33.54
2020-07-01,33.82,34.15
2020-07-02,34.44,33.88
2020-07-06,34.38,33.95
2020-07-07,33.76,33.39
2020-07-08,33.64,33.93
2020-07-09,33.91,34.22
2020-07-10,34.16,34.65
2020-07-13,34.9,34.23
2020-07-14,33.7,33.22
2020-07-15,33.98,35.39
2020-07-16,34.87,34.4
2020-07-17,34.59,36.34
2020-07-20,36.33,36.03
2020-07-21,35.35,35.13
2020-07-22,35.27,34.89
2020-07-23,34.78,34.36
2020-07-24,34.68,34.07
2020-07-27,34.61,34.56
2020-07-28,34.42,33.31
2020-07-29,33.48,32.98
2020-07-30,32.5,32.45
2020-07-31,32.32,31.5
2020-08-03,31.81,32.29
2020-08-04,31.82,30.46
2020-08-05,30.38,30.67
2020-08-06,30.81,29.56
2020-08-07,29.74,28.72
2020-08-10,29.04,29.15
2020-08-11,29.42,27.94
2020-08-12,28.32,27.62
2020-08-13,27.69,27.67
2020-08-14,27.46,26.69
2020-08-17,26.76,27.32
2020-08-18,27.31,26.76
2020-08-19,26.89,26.41
2020-08-20,26.22,25.9
2020-08-21,26.0,25.4
2020-08-24,25.46,25.78
2020-08-25,25.86,25.43
2020-08-26,25.32,25.11
2020-08-27,25.12,24.59
2020-08-28,24.55,24.4
2020-08-31,24.34,25.95
2020-09-01,25.75,24.68
2020-09-02,24.69,25.57
2020-09-03,25.42,24.86
2020-09-04,24.99,24.61
2020-09-08,24.02,24.75
2020-09-09,24.96,24.15
2020-09-10,24.28,24.3
2020-09-11,24.45,25.0
2020-09-14,25.04,26.91
2020-09-15,26.98,26.54
2020-09-16,26.75,27.35
2020-09-17,27.12,26.82
2020-09-18,27.17,27.99
2020-09-21,27.58,27.3
2020-09-22,27.36,26.18
2020-09-23,26.15,24.55
2020-09-24,23.95,23.89
2020-09-25,23.98,24.42
2020-09-28,24.59,22.99
2020-09-29,22.99,23.51
2020-09-30,23.47,23.61
2020-10-01,23.7,24.33
2020-10-02,23.99,24.12
2020-10-05,24.35,24.68
2020-10-06,24.48,24.37
2020-10-07,24.61,25.35
2020-10-08,25.74,26.15
2020-10-09,26.2,25.26
2020-10-12,25.25,24.88
2020-10-13,24.73,26.42
2020-10-14,26.01,25.21
2020-10-15,24.43,23.96
2020-10-16,23.9,23.89
2020-10-19,24.16,22.22
2020-10-20,22.24,20.97
2020-10-21,20.95,20.19
2020-10-22,20.24,20.57
2020-10-23,20.65,21.05
2020-10-26,20.75,21.06
2020-10-27,21.04,20.53
2020-10-28,20.29,21.09
2020-10-29,21.13,21.92
2020-10-30,21.92,20.91
2020-11-02,21.17,21.87
2020-11-03,22.26,22.7
2020-11-04,22.67,22.77
2020-11-05,22.66,22.25
2020-11-06,22.24,21.96
