date,open,close
2020-11-30,11.0,10.48
2020-12-01,10.6,10.6
2020-12-02,10.65,10.55
2020-12-03,10.55,10.42
2020-12-04,10.58,10.41
2020-12-07,10.6,10.62
2020-12-08,10.8,10.87
2020-12-09,11.04,10.99
2020-12-10,11.0,10.91
2020-12-11,10.99,11.06
2020-12-14,11.2,11.11
2020-12-15,11.15,11.08
2020-12-16,11.06,10.99
2020-12-17,11.07,11.03
2020-12-18,11.11,11.22
2020-12-21,11.58,11.4
2020-12-22,11.95,11.62
2020-12-23,11.98,12.05
2020-12-24,12.42,12.4
2020-12-28,12.89,12.66
2020-12-29,12.77,12.3
2020-12-30,12.0,12.46
2020-12-31,12.45,12.44
2021-01-04,12.59,12.2
2021-01-05,12.15,12.15
2021-01-06,12.15,12.12
2021-01-07,12.2,19.14
2021-01-08,21.46,18.74
2021-01-11,19.37,18.99
2021-01-12,18.98,18.45
2021-01-13,18.9,19.11
2021-01-14,19.4,19.16
2021-01-15,19.32,20.16
2021-01-19,21.9,22.59
2021-01-20,23.86,22.37
2021-01-21,23.0,22.39
2021-01-22,22.09,21.65
2021-01-25,22.16,20.48
2021-01-26,20.4,19.57
2021-01-27,19.0,18.18
2021-01-28,20.42,20.28
2021-01-29,23.19,25.14
2021-02-01,25.85,25.78
2021-02-02,26.01,24.33
2021-02-03,24.8,24.95
2021-02-04,24.07,25.06
2021-02-05,24.29,23.1
2021-02-08,23.4,23.0
2021-02-09,22.93,23.12
2021-02-10,23.7,22.99
2021-02-11,22.99,23.07
2021-02-12,22.84,23.9
2021-02-16,24.45,24.3
2021-02-17,24.27,23.88
2021-02-18,22.6,23.23
2021-02-19,23.5,22.69
2021-02-22,22.5,21.29
2021-02-23,19.99,20.12
2021-02-24,20.0,19.41
2021-02-25,20.43,18.72
2021-02-26,18.85,18.43
2021-03-01,19.74,19.34
2021-03-02,19.43,18.77
2021-03-03,18.77,17.22
2021-03-04,17.32,16.06
2021-03-05,16.41,17.72
2021-03-08,16.84,16.11
2021-03-09,17.25,17.48
2021-03-10,18.28,19.06
2021-03-11,19.5,19.36
2021-03-12,18.38,19.02
2021-03-15,19.02,19.48
2021-03-16,19.27,18.45
2021-03-17,17.61,19.15
2021-03-18,18.5,18.14
2021-03-19,17.77,18.25
2021-03-22,18.28,18.27
2021-03-23,17.96,17.9
2021-03-24,17.56,16.48
2021-03-25,15.7,16.63
2021-03-26,17.14,17.1
2021-03-29,16.98,16.44
2021-03-30,16.27,16.5
2021-03-31,16.97,17.15
2021-04-01,17.51,17.27
2021-04-05,17.74,16.72
2021-04-06,16.51,17.26
2021-04-07,17.25,17.2
2021-04-08,17.03,18.14
2021-04-09,17.96,17.77
2021-04-12,17.87,17.0
2021-04-13,16.66,16.83
2021-04-14,16.94,16.68
2021-04-15,16.75,16.28
2021-04-16,16.14,16.32
2021-04-19,16.0,15.39
2021-04-20,15.5,14.87
2021-04-21,14.85,15.21
2021-04-22,15.94,15.84
2021-04-23,16.39,16.17
2021-04-26,16.48,16.68
2021-04-27,17.15,17.4
2021-04-28,17.25,17.55
2021-04-29,17.87,17.43
2021-04-30,17.0,17.0
2021-05-03,17.0,16.37
2021-05-04,16.19,16.17
2021-05-05,16.24,15.54
2021-05-06,15.5,15.0
2021-05-07,15.2,16.51
2021-05-10,17.39,16.37
2021-05-11,15.15,15.17
2021-05-12,15.13,15.05
2021-05-13,15.2,14.61
2021-05-14,14.96,14.94
2021-05-17,15.02,15.48
2021-05-18,16.0,16.8
2021-05-19,16.31,17.43
2021-05-20,17.75,18.4
2021-05-21,18.7,18.78
2021-05-24,18.97,19.78
2021-05-25,20.5,20.18
2021-05-26,20.04,19.9
2021-05-27,19.88,19.79
2021-05-28,19.77,20.15
2021-06-01,21.97,22.65
2021-06-02,23.66,23.21
2021-06-03,22.82,22.68
2021-06-04,22.87,20.82
2021-06-07,20.71,21.21
2021-06-08,21.11,23.89
2021-06-09,24.26,22.71
2021-06-10,22.83,23.02
2021-06-11,23.1,22.4
2021-06-14,22.28,21.82
2021-06-15,21.59,20.8
2021-06-16,21.21,21.83
2021-06-17,22.0,22.7
2021-06-18,22.72,23.04
2021-06-21,22.82,22.51
2021-06-22,22.66,21.2
2021-06-23,21.33,21.4
2021-06-24,21.52,20.87
2021-06-25,19.75,18.5
2021-06-28,18.17,19.26
2021-06-29,20.52,18.87
2021-06-30,19.33,19.17
2021-07-01,19.23,18.25
2021-07-02,18.28,18.08
2021-07-06,18.09,17.35
2021-07-07,17.56,16.94
2021-07-08,16.3,16.62
2021-07-09,16.87,16.45
2021-07-12,16.55,16.42
2021-07-13,16.38,16.0
2021-07-14,16.03,15.52
2021-07-15,15.62,15.99
2021-07-16,16.12,15.3
2021-07-19,14.95,15.17
2021-07-20,15.18,15.06
2021-07-21,15.14,16.56
2021-07-22,16.49,16.05
2021-07-23,15.89,15.7
2021-07-26,15.76,15.51
2021-07-27,15.5,14.92
2021-07-28,15.13,15.37
2021-07-29,15.87,15.6
2021-07-30,15.36,15.44
2021-08-02,15.58,15.73
2021-08-03,15.77,15.11
2021-08-04,15.23,16.39
2021-08-05,16.58,16.06
2021-08-06,16.06,16.71
2021-08-09,16.99,16.91
2021-08-10,17.02,16.99
2021-08-11,17.16,16.9
2021-08-12,16.99,17.46
2021-08-13,15.35,14.99
2021-08-16,15.0,14.29
2021-08-17,14.08,13.75
2021-08-18,13.98,14.22
2021-08-19,13.98,13.82
2021-08-20,13.98,14.04
2021-08-23,14.27,14.43
2021-08-24,14.5,14.76
2021-08-25,14.8,14.85
2021-08-26,14.76,14.36
2021-08-27,14.31,14.04
2021-08-30,14.18,14.19
2021-08-31,14.18,14.18
2021-09-01,14.14,14.57
2021-09-02,14.6,15.06
2021-09-03,15.02,15.16
2021-09-07,15.5,15.84
2021-09-08,15.81,15.47
2021-09-09,15.31,15.69
2021-09-10,15.77,15.29
2021-09-13,15.33,15.01
2021-09-14,15.05,14.5
2021-09-15,14.84,15.45
2021-09-16,15.47,15.5
2021-09-17,15.52,15.09
2021-09-20,14.58,14.57
2021-09-21,14.62,15.17
2021-09-22,15.86,16.84
2021-09-23,17.17,17.14
