date,open,close
2020-05-12,111.45,116.9
2020-05-13,117.4,121.05
2020-05-14,123.45,118.0
2020-05-15,120.25,117.1
2020-05-18,111.4,109.85
2020-05-19,110.3,112.05
2020-05-20,109.15,108.3
2020-05-21,108.5,109.85
2020-05-22,110.05,109.45
2020-05-26,104.5,106.6
2020-05-27,104.45,103.5
2020-05-28,102.7,103.85
2020-05-29,104.25,102.95
2020-06-01,103.45,102.1
2020-06-02,101.5,100.35
2020-06-03,98.9,97.65
2020-06-04,98.4,98.2
2020-06-05,94.45,93.1
2020-06-08,92.55,90.8
2020-06-09,92.5,92.15
2020-06-10,91.9,93.2
2020-06-11,97.75,104.0
2020-06-12,98.7,101.5
2020-06-15,105.7,99.55
2020-06-16,94.05,95.7
2020-06-17,95.1,96.55
2020-06-18,97.6,96.45
2020-06-19,94.2,97.65
2020-06-22,97.95,96.25
2020-06-23,94.5,95.45
2020-06-24,96.8,100.25
2020-06-25,100.75,98.1
2020-06-26,98.9,102.7
2020-06-29,101.9,99.8
2020-06-30,100.1,97.0
2020-07-01,96.4,95.75
2020-07-02,93.55,94.8
2020-07-06,92.25,91.8
2020-07-07,92.8,93.7
2020-07-08,93.25,92.3
2020-07-09,91.9,93.25
2020-07-10,93.4,91.35
2020-07-13,89.95,92.95
2020-07-14,93.9,90.55
2020-07-15,88.5,88.8
2020-07-16,90.0,89.5
2020-07-17,88.85,88.9
2020-07-20,89.05,87.5
2020-07-21,86.3,87.1
2020-07-22,87.35,86.15
2020-07-23,86.4,88.15
2020-07-24,89.35,89.3
2020-07-27,88.85,88.05
2020-07-28,88.5,89.15
2020-07-29,88.6,86.95
2020-07-30,88.7,87.5
2020-07-31,86.45,86.1
2020-08-03,85.2,84.95
2020-08-04,85.4,84.35
2020-08-05,83.6,83.2
2020-08-06,83.6,82.1
2020-08-07,82.7,82.0
2020-08-10,81.8,81.55
2020-08-11,80.85,82.85
2020-08-12,81.5,80.5
2020-08-13,80.95,80.85
2020-08-14,81.05,80.85
2020-08-17,80.3,80.35
2020-08-18,80.1,79.95
2020-08-19,79.7,80.65
2020-08-20,81.55,80.1
2020-08-21,80.3,79.55
2020-08-24,78.3,77.9
2020-08-25,77.7,77.35
2020-08-26,77.05,75.8
2020-08-27,75.45,75.45
2020-08-28,74.95,74.5
2020-08-31,74.55,75.0
2020-09-01,74.6,73.6
2020-09-02,72.7,71.5
2020-09-03,72.25,76.4
2020-09-04,76.05,77.65
2020-09-08,80.35,81.8
2020-09-09,79.75,78.6
2020-09-10,77.75,81.4
2020-09-11,80.45,81.25
2020-09-14,79.55,79.15
2020-09-15,77.85,78.3
2020-09-16,77.65,78.95
2020-09-17,81.5,80.3
2020-09-18,79.9,82.25
2020-09-21,84.65,83.95
2020-09-22,83.2,82.25
2020-09-23,81.95,86.1
2020-09-24,86.9,85.6
2020-09-25,86.15,82.9
2020-09-28,80.6,80.15
2020-09-29,80.15,80.95
2020-09-30,80.65,79.75
2020-10-01,78.4,78.8
2020-10-02,81.25,80.2
2020-10-05,79.2,77.4
2020-10-06,77.25,79.6
2020-10-07,78.1,76.8
2020-10-08,75.9,75.5
2020-10-09,74.7,74.15
2020-10-12,72.95,71.65
2020-10-13,71.75,72.65
2020-10-14,72.4,73.55
2020-10-15,75.4,73.65
2020-10-16,73.05,73.85
2020-10-19,73.2,76.05
2020-10-20,75.45,75.4
