date,open,close
2022-05-03,10.7,10.55
2022-05-04,10.31,10.4
2022-05-05,10.41,9.94
2022-05-06,9.84,10.61
2022-05-09,10.59,10.53
2022-05-10,10.71,10.3
2022-05-11,10.15,10.19
2022-05-12,10.0,9.84
2022-05-13,10.03,9.62
2022-05-16,9.7,9.78
2022-05-17,9.91,9.85
2022-05-18,9.77,9.6
2022-05-19,9.65,9.84
2022-05-20,10.0,9.9
2022-05-23,10.07,9.67
2022-05-24,9.68,8.96
2022-05-25,9.1,9.52
2022-05-26,9.48,9.46
2022-05-27,9.53,9.9
2022-05-31,10.05,9.79
2022-06-01,9.92,9.6
2022-06-02,9.5,9.48
2022-06-03,9.51,9.44
2022-06-06,9.89,9.85
2022-06-07,9.69,10.14
2022-06-08,10.07,10.13
2022-06-09,10.1,9.96
2022-06-10,9.93,9.99
2022-06-13,9.59,9.71
2022-06-14,9.71,9.75
2022-06-15,9.75,10.35
2022-06-16,10.05,9.98
2022-06-17,10.02,10.32
2022-06-21,10.48,10.73
2022-06-22,10.51,10.52
2022-06-23,10.49,10.34
2022-06-24,10.3,10.26
2022-06-27,10.78,10.68
2022-06-28,10.82,10.64
2022-06-29,10.81,9.81
2022-06-30,9.88,9.99
2022-07-01,9.95,10.65
2022-07-05,10.36,10.46
2022-07-06,10.52,10.52
2022-07-07,10.69,10.78
2022-07-08,10.74,10.2
2022-07-11,10.3,10.23
2022-07-12,10.27,10.08
2022-07-13,9.91,10.22
2022-07-14,10.17,10.28
2022-07-15,10.34,10.28
2022-07-18,10.39,10.28
2022-07-19,10.42,10.67
2022-07-20,10.7,11.83
2022-07-21,12.7,12.36
2022-07-22,12.28,12.66
2022-07-25,12.91,12.92
2022-07-26,12.97,12.88
2022-07-27,13.1,13.5
2022-07-28,13.88,13.44
2022-07-29,13.54,14.34
2022-08-01,15.63,15.13
2022-08-02,15.59,14.93
2022-08-03,15.19,14.84
2022-08-04,15.42,15.0
2022-08-05,15.0,14.62
2022-08-08,15.1,15.02
2022-08-09,15.0,15.0
2022-08-10,15.25,14.27
2022-08-11,14.61,14.88
2022-08-12,15.0,14.87
2022-08-15,14.8,15.0
2022-08-16,14.68,14.2
2022-08-17,14.09,13.02
2022-08-18,13.55,13.85
2022-08-19,13.6,14.05
2022-08-22,13.86,14.16
2022-08-23,14.3,14.73
2022-08-24,14.96,15.32
2022-08-25,15.8,14.83
2022-08-26,15.02,13.8
