date,open,close
2021-07-21,55.0,42.5
2021-07-22,42.75,40.9
2021-07-23,41.98,42.14
2021-07-26,40.2,41.2
2021-07-27,41.5,41.44
2021-07-28,41.5,42.0
2021-07-29,41.76,43.69
2021-07-30,43.25,44.79
2021-08-02,45.25,45.99
2021-08-03,48.0,58.23
2021-08-04,61.5,57.92
2021-08-05,59.9,58.77
2021-08-06,59.0,57.67
2021-08-09,57.62,69.24
2021-08-10,68.8,73.66
2021-08-11,72.13,69.09
2021-08-12,68.9,71.46
2021-08-13,70.75,74.77
2021-08-16,73.89,71.8
2021-08-17,70.78,71.82
2021-08-18,70.81,71.69
2021-08-19,65.7,69.15
2021-08-20,69.35,69.11
2021-08-23,68.72,66.09
2021-08-24,65.0,67.39
2021-08-25,68.79,70.0
2021-08-26,69.75,70.1
2021-08-27,70.45,68.64
2021-08-30,68.32,66.92
2021-08-31,66.34,66.3
2021-09-01,68.03,67.79
2021-09-02,67.51,66.07
2021-09-03,65.79,67.0
2021-09-07,66.01,64.21
2021-09-08,64.58,63.56
2021-09-09,63.47,63.69
2021-09-10,63.52,61.67
2021-09-13,61.68,60.5
2021-09-14,59.64,60.18
2021-09-15,59.66,61.03
2021-09-16,60.87,61.36
2021-09-17,62.04,61.82
2021-09-20,59.82,60.33
2021-09-21,60.65,61.8
2021-09-22,61.47,59.99
2021-09-23,60.94,61.97
2021-09-24,61.07,60.25
2021-09-27,60.27,58.37
2021-09-28,58.51,57.91
2021-09-29,58.06,56.49
2021-09-30,56.8,55.26
2021-10-01,55.01,54.56
2021-10-04,54.49,52.36
2021-10-05,51.9,52.3
2021-10-06,51.9,50.77
2021-10-07,51.56,53.48
2021-10-08,53.73,52.1
2021-10-11,52.39,50.43
2021-10-12,50.47,50.37
2021-10-13,50.15,49.99
2021-10-14,50.15,51.34
2021-10-15,51.95,52.43
2021-10-18,52.8,52.44
2021-10-19,52.97,52.37
2021-10-20,51.92,55.09
2021-10-21,55.04,56.35
2021-10-22,56.09,54.62
2021-10-25,55.0,54.83
2021-10-26,55.13,53.77
2021-10-27,53.25,51.0
2021-10-28,50.8,51.08
2021-10-29,51.08,50.47
2021-11-01,51.0,49.84
2021-11-02,50.0,48.96
2021-11-03,49.06,52.75
2021-11-04,53.57,51.68
2021-11-05,52.49,51.39
2021-11-08,51.38,50.23
2021-11-09,50.46,50.42
2021-11-10,50.1,49.64
2021-11-11,49.95,50.33
2021-11-12,50.75,51.46
2021-11-15,51.5,51.2
2021-11-16,52.01,51.63
2021-11-17,51.31,50.51
2021-11-18,55.14,57.91
2021-11-19,56.01,55.43
2021-11-22,55.54,58.9
2021-11-23,57.8,56.53
2021-11-24,56.0,55.52
2021-11-26,54.44,53.88
2021-11-29,54.2,55.87
2021-11-30,55.4,54.28
2021-12-01,55.07,51.92
2021-12-02,52.21,53.95
2021-12-03,54.05,53.06
2021-12-06,53.15,52.1
2021-12-07,53.77,54.45
2021-12-08,54.04,54.61
2021-12-09,53.86,51.81
2021-12-10,52.0,50.61
2021-12-13,50.5,49.9
2021-12-14,49.38,49.98
2021-12-15,50.22,49.07
2021-12-16,50.26,49.06
2021-12-17,48.77,49.53
2021-12-20,48.08,46.78
2021-12-21,47.33,47.57
2021-12-22,47.89,48.11
2021-12-23,48.62,49.11
2021-12-27,49.01,48.7
2021-12-28,48.61,48.58
2021-12-29,52.19,54.5
2021-12-30,55.0,55.46
2021-12-31,55.75,55.54
2022-01-03,55.99,56.14
2022-01-04,56.39,57.18
2022-01-05,56.79,56.1
2022-01-06,55.89,56.8
2022-01-07,57.0,56.82
2022-01-10,56.16,53.12
2022-01-11,53.3,55.73
2022-01-12,56.14,56.22
2022-01-13,56.34,56.64
2022-01-14,55.9,56.33
2022-01-18,56.33,54.41
2022-01-19,54.88,53.5
2022-01-20,53.51,51.94
2022-01-21,51.11,52.47
2022-01-24,50.89,54.46
2022-01-25,54.06,54.06
2022-01-26,55.05,53.47
2022-01-27,54.3,56.4
2022-01-28,55.86,55.71
2022-01-31,54.96,55.83
2022-02-01,55.92,57.41
2022-02-02,57.47,56.21
2022-02-03,55.18,56.01
2022-02-04,55.68,57.5
2022-02-07,58.13,59.24
2022-02-08,59.08,62.11
2022-02-09,62.21,61.94
2022-02-10,60.5,62.92
2022-02-11,62.82,61.68
2022-02-14,59.95,60.35
2022-02-15,60.87,59.95
2022-02-16,59.96,60.22
2022-02-17,59.51,58.29
2022-02-18,58.92,58.91
2022-02-22,58.06,58.09
2022-02-23,58.05,55.18
2022-02-24,53.11,55.4
2022-02-25,55.21,56.01
2022-02-28,54.95,53.63
2022-03-01,53.25,50.93
2022-03-02,51.81,54.33
2022-03-03,54.3,55.29
2022-03-04,54.19,50.48
2022-03-07,50.14,42.34
2022-03-08,42.56,44.93
2022-03-09,46.45,45.88
2022-03-10,44.59,47.26
2022-03-11,47.52,46.9
2022-03-14,47.25,47.45
2022-03-15,47.34,47.65
2022-03-16,48.02,51.49
2022-03-17,51.0,51.96
2022-03-18,51.93,50.92
2022-03-21,50.95,50.89
2022-03-22,51.62,51.66
2022-03-23,51.02,49.8
2022-03-24,50.36,51.49
2022-03-25,51.74,53.16
2022-03-28,52.79,53.34
2022-03-29,54.12,56.0
2022-03-30,55.45,52.79
2022-03-31,52.78,51.36
2022-04-01,51.63,50.15
2022-04-04,50.04,52.25
2022-04-05,51.53,49.59
2022-04-06,48.84,47.08
2022-04-07,46.22,46.4
2022-04-08,46.93,48.36
2022-04-11,47.94,48.39
2022-04-12,48.95,47.24
2022-04-13,46.91,49.53
2022-04-14,49.5,49.1
2022-04-18,49.02,48.96
2022-04-19,48.82,50.71
2022-04-20,51.0,50.35
2022-04-21,50.98,48.87
2022-04-22,47.93,45.86
2022-04-25,45.27,46.72
2022-04-26,46.1,45.67
2022-04-27,45.92,46.69
2022-04-28,47.69,49.49
2022-04-29,48.95,47.12
2022-05-02,47.43,49.17
2022-05-03,49.28,50.24
2022-05-04,49.99,50.74
2022-05-05,49.53,49.53
2022-05-06,48.94,49.17
2022-05-09,47.79,47.59
2022-05-10,48.0,45.9
2022-05-11,46.06,45.17
2022-05-12,45.46,47.77
2022-05-13,48.26,49.17
2022-05-16,48.55,48.43
2022-05-17,49.41,49.53
2022-05-18,48.72,46.84
2022-05-19,46.03,44.82
2022-05-20,45.21,43.33
2022-05-23,43.82,43.9
2022-05-24,42.33,40.25
2022-05-25,40.01,41.45
2022-05-26,42.05,44.55
2022-05-27,44.28,42.67
2022-05-31,42.73,41.21
2022-06-01,45.23,44.89
2022-06-02,44.92,44.49
2022-06-03,44.01,41.5
2022-06-06,41.35,40.44
2022-06-07,39.39,39.13
2022-06-08,39.3,39.0
2022-06-09,38.82,38.4
2022-06-10,37.43,35.61
2022-06-13,34.47,33.97
2022-06-14,33.92,33.9
2022-06-15,34.5,33.43
2022-06-16,32.49,31.21
2022-06-17,32.66,32.35
2022-06-21,32.9,32.39
2022-06-22,31.65,32.68
2022-06-23,32.98,33.68
