date,open,close
2020-05-11,2.07,2.1
2020-05-12,2.1,2.29
2020-05-13,2.31,2.14
2020-05-14,2.1,2.23
2020-05-15,2.23,2.37
2020-05-18,2.49,2.61
2020-05-19,2.63,2.52
2020-05-20,2.58,2.65
2020-05-21,2.71,2.62
2020-05-22,2.64,2.64
2020-05-26,2.85,2.8
2020-05-27,2.91,2.79
2020-05-28,2.85,2.67
2020-05-29,2.62,2.61
2020-06-01,2.62,2.82
2020-06-02,2.95,3.45
2020-06-03,3.52,3.6
2020-06-04,3.73,4.02
2020-06-05,4.45,3.675
2020-06-08,4.05,4.25
2020-06-09,4.1,3.91
2020-06-10,3.96,3.65
2020-06-11,2.88,3.36
2020-06-12,3.71,3.8
2020-06-15,3.6,3.67
2020-06-16,3.99,3.58
2020-06-17,3.56,3.52
2020-06-18,3.55,3.75
2020-06-19,3.79,3.62
2020-06-22,3.6,3.63
2020-06-23,3.64,3.79
2020-06-24,3.71,3.51
2020-06-25,3.46,3.51
2020-06-26,3.48,3.51
2020-06-29,3.45,3.65
2020-06-30,3.62,3.62
2020-07-01,3.62,3.66
2020-07-02,3.66,3.52
2020-07-06,3.53,3.61
2020-07-07,3.58,3.485
2020-07-08,3.47,3.51
2020-07-09,3.51,3.5
2020-07-10,3.47,3.51
2020-07-13,3.52,3.45
2020-07-14,3.36,3.5
2020-07-15,3.59,3.8
2020-07-16,3.75,3.79
2020-07-17,3.78,3.67
2020-07-20,3.64,3.51
2020-07-21,3.54,3.62
2020-07-22,3.62,3.65
2020-07-23,3.6,3.53
2020-07-24,3.52,3.56
2020-07-27,3.53,3.69
2020-07-28,3.66,3.76
2020-07-29,3.75,3.75
2020-07-30,3.7,3.75
2020-07-31,3.7,3.63
2020-08-03,3.63,3.55
2020-08-04,3.58,3.66
2020-08-05,3.67,3.67
2020-08-06,3.65,3.625
2020-08-07,3.71,3.81
2020-08-10,3.85,3.96
2020-08-11,3.98,3.9
2020-08-12,3.93,3.9
2020-08-13,3.85,3.75
2020-08-14,3.75,3.85
2020-08-17,3.88,3.78
2020-08-18,3.76,3.86
2020-08-19,3.83,3.84
2020-08-20,3.81,3.95
2020-08-21,3.9,3.89
2020-08-24,3.89,4.1
2020-08-25,4.14,4.11
2020-08-26,4.06,4.03
2020-08-27,4.03,4.2
2020-08-28,4.22,4.27
2020-08-31,4.31,4.22
2020-09-01,4.22,4.24
2020-09-02,4.26,4.3
2020-09-03,4.3,4.28
2020-09-04,4.31,4.42
2020-09-08,4.36,4.46
2020-09-09,4.46,4.4
2020-09-10,4.42,4.41
2020-09-11,4.41,4.33
2020-09-14,4.35,4.47
2020-09-15,4.52,4.55
2020-09-16,4.58,4.61
2020-09-17,4.55,4.53
2020-09-18,4.53,4.31
2020-09-21,4.11,4.07
2020-09-22,4.06,4.11
2020-09-23,4.12,4.03
2020-09-24,4.03,4.04
2020-09-25,4.02,4.1
2020-09-28,4.14,4.28
2020-09-29,4.25,4.37
2020-09-30,4.37,4.19
2020-10-01,4.23,4.1
2020-10-02,4.06,4.12
2020-10-05,4.16,4.19
2020-10-06,4.2,4.23
2020-10-07,4.27,4.16
2020-10-08,4.2,4.19
2020-10-09,4.25,4.23
2020-10-12,4.2,4.15
2020-10-13,4.15,3.91
2020-10-14,3.9,3.8
2020-10-15,3.76,3.84
2020-10-16,3.85,3.91
