date,open,close
2021-01-05,13.5,12.55
2021-01-06,13.48,12.75
2021-01-07,13.02,13.93
2021-01-08,18.88,13.7
2021-01-11,13.26,12.67
2021-01-12,12.75,13.78
2021-01-13,13.93,13.38
2021-01-14,13.63,13.6
2021-01-15,13.88,13.79
2021-01-19,14.0,14.4
2021-01-20,14.35,14.39
2021-01-21,14.68,14.5
2021-01-22,15.57,15.0
2021-01-25,15.0,13.95
2021-01-26,14.05,13.04
2021-01-27,12.94,12.5
2021-01-28,12.32,12.67
2021-01-29,12.89,13.57
2021-02-01,13.64,14.26
2021-02-02,14.58,14.78
2021-02-03,15.25,15.75
2021-02-04,15.85,15.55
2021-02-05,15.55,15.98
2021-02-08,16.0,16.67
2021-02-09,16.73,16.57
2021-02-10,16.38,16.13
2021-02-11,15.93,15.95
2021-02-12,16.0,15.75
2021-02-16,16.0,16.0
2021-02-17,16.25,16.45
2021-02-18,16.5,15.94
2021-02-19,15.93,15.75
2021-02-22,20.15,20.8
2021-02-23,19.0,20.51
2021-02-24,20.45,19.91
2021-02-25,19.3,16.56
2021-02-26,16.12,15.31
2021-03-01,16.5,19.18
2021-03-02,19.15,18.14
2021-03-03,18.49,16.4
2021-03-04,16.4,14.88
2021-03-05,14.57,14.39
2021-03-08,14.44,13.78
2021-03-09,14.09,14.1
2021-03-10,14.39,14.22
2021-03-11,15.5,14.67
2021-03-12,14.59,15.36
2021-03-15,15.5,16.26
2021-03-16,16.15,15.87
2021-03-17,15.22,15.13
2021-03-18,14.58,15.07
2021-03-19,14.7,14.4
2021-03-22,14.4,14.24
2021-03-23,14.75,13.99
2021-03-24,13.82,13.86
2021-03-25,13.36,13.51
2021-03-26,13.4,13.91
2021-03-29,13.97,13.84
2021-03-30,13.4,13.1
2021-03-31,13.38,13.31
2021-04-01,13.61,14.07
2021-04-05,14.02,14.21
2021-04-06,13.89,13.97
2021-04-07,14.06,14.34
2021-04-08,14.12,17.49
2021-04-09,17.17,17.32
2021-04-12,17.0,16.11
2021-04-13,16.11,16.08
2021-04-14,16.25,15.39
2021-04-15,15.44,15.0
2021-04-16,14.85,14.19
2021-04-19,14.0,14.0
2021-04-20,14.15,13.18
2021-04-21,13.18,13.23
2021-04-22,13.3,13.31
2021-04-23,13.5,13.42
2021-04-26,13.35,14.19
2021-04-27,14.06,13.8
2021-04-28,13.71,13.5
2021-04-29,13.7,13.35
2021-04-30,13.26,13.81
2021-05-03,13.76,13.36
2021-05-04,13.3,13.61
2021-05-05,13.5,13.13
2021-05-06,13.33,13.09
2021-05-07,13.23,13.22
2021-05-10,13.26,12.5
2021-05-11,12.0,12.67
2021-05-12,12.47,11.91
2021-05-13,11.89,12.07
2021-05-14,12.27,12.08
2021-05-17,12.14,12.13
2021-05-18,12.37,12.2
2021-05-19,12.06,12.18
2021-05-20,12.18,12.1
2021-05-21,12.2,12.4
2021-05-24,12.9,13.56
2021-05-25,13.76,14.64
2021-05-26,15.04,14.98
2021-05-27,15.11,14.88
2021-05-28,14.94,14.96
2021-06-01,15.0,14.59
2021-06-02,14.52,15.02
2021-06-03,15.04,14.63
2021-06-04,14.96,15.02
2021-06-07,15.07,16.1
2021-06-08,16.06,18.9
2021-06-09,19.0,18.39
2021-06-10,18.68,19.26
2021-06-11,19.15,20.0
2021-06-14,20.0,18.64
2021-06-15,18.53,19.65
2021-06-16,19.73,19.69
2021-06-17,19.6,19.75
2021-06-18,19.54,19.45
2021-06-21,19.44,19.39
2021-06-22,19.37,18.85
2021-06-23,18.9,19.15
2021-06-24,19.15,19.15
2021-06-25,19.17,19.37
2021-06-28,19.54,20.84
2021-06-29,21.15,22.54
2021-06-30,22.5,22.97
2021-07-01,23.96,24.59
2021-07-02,24.61,24.66
2021-07-06,25.15,23.3
2021-07-07,24.27,21.5
2021-07-08,20.62,22.47
2021-07-09,22.91,22.55
2021-07-12,22.75,21.84
2021-07-13,22.04,21.07
2021-07-14,21.3,20.36
2021-07-15,20.36,20.36
2021-07-16,18.86,17.7
2021-07-19,17.51,18.56
2021-07-20,18.91,19.08
2021-07-21,19.99,18.0
2021-07-22,18.1,17.73
2021-07-23,18.23,17.11
2021-07-26,17.01,16.1
2021-07-27,16.1,15.57
2021-07-28,15.58,16.36
2021-07-29,16.35,16.57
2021-07-30,16.26,16.51
2021-08-02,16.7,16.02
2021-08-03,15.99,15.46
2021-08-04,15.26,14.75
2021-08-05,15.03,15.31
2021-08-06,15.11,14.8
2021-08-09,14.63,15.17
2021-08-10,14.89,14.79
2021-08-11,15.3,14.44
2021-08-12,14.38,14.6
2021-08-13,14.92,14.59
