date,open,close
2020-05-12,67500.0675,67500.0675
2020-05-13,67500.0675,60750.0608
2020-05-14,54000.054,54000.054
2020-05-15,51750.0518,49500.0495
2020-05-18,49500.0495,54000.054
2020-05-19,52335.0523,52335.0523
2020-05-20,51750.0518,56250.0563
2020-05-21,49500.0495,45900.0459
2020-05-22,55125.0551,55125.0551
2020-05-26,56250.0563,49500.0495
2020-05-27,51750.0518,49500.0495
2020-05-28,49500.0495,49500.0495
2020-05-29,47250.0473,47250.0473
2020-06-01,47250.0473,51750.0518
2020-06-02,51750.0518,51750.0518
2020-06-03,56250.0563,56250.0563
2020-06-04,52335.0523,52335.0523
2020-06-05,55800.0558,49500.0495
2020-06-08,51750.0518,50625.0506
2020-06-09,51750.0518,45000.045
2020-06-10,45000.045,45000.045
2020-06-11,45000.045,51750.0518
2020-06-12,45315.0453,47250.0473
2020-06-15,47250.0473,47250.0473
2020-06-16,47250.0473,47250.0473
2020-06-17,45000.045,45000.045
2020-06-18,37260.0373,40500.0405
2020-06-19,31500.0315,40500.0405
2020-06-22,40500.0405,40500.0405
2020-06-23,40500.0405,40500.0405
2020-06-24,40500.0405,40500.0405
2020-06-25,40500.0405,40500.0405
2020-06-26,34020.034,46350.0464
2020-06-29,33750.0338,44550.0446
2020-06-30,44550.0446,44550.0446
2020-07-01,33750.0338,51570.0516
2020-07-02,51570.0516,51570.0516
2020-07-06,54000.054,53955.054
2020-07-07,53955.054,53955.054
2020-07-08,51975.052,51975.052
2020-07-09,51975.052,51975.052
2020-07-10,51975.052,51975.052
2020-07-13,36000.036,35100.0351
2020-07-14,51975.052,29250.0293
2020-07-15,29250.0293,29250.0293
2020-07-16,46800.0468,40815.0408
2020-07-17,45000.045,44550.0446
2020-07-20,44550.0446,44550.0446
2020-07-21,29250.0293,45000.045
2020-07-22,45000.045,45000.045
2020-07-23,56250.0563,55350.0554
2020-07-24,41850.0419,41850.0419
2020-07-27,36000.036,36000.036
2020-07-28,36000.036,36000.036
2020-07-29,36000.036,54000.054
2020-07-30,32400.0324,43200.0432
2020-07-31,43830.0438,43200.0432
2020-08-03,45000.045,40500.0405
2020-08-04,45000.045,40500.0405
2020-08-05,40500.0405,40500.0405
2020-08-06,40500.0405,40500.0405
2020-08-07,40500.0405,40500.0405
2020-08-10,31500.0315,31500.0315
2020-08-11,37350.0374,45000.045
2020-08-12,45000.045,45000.045
2020-08-13,31500.0315,49500.0495
2020-08-14,49500.0495,49500.0495
2020-08-17,49500.0495,49500.0495
2020-08-18,42795.0428,42795.0428
2020-08-19,42795.0428,42795.0428
2020-08-20,49500.0495,45000.045
2020-08-21,29700.0297,48600.0486
2020-08-24,48600.0486,48600.0486
2020-08-25,49500.0495,49500.0495
2020-08-26,49500.0495,49500.0495
2020-08-27,49500.0495,49500.0495
2020-08-28,49500.0495,49500.0495
2020-08-31,44550.0446,44550.0446
2020-09-01,45000.045,44550.0446
2020-09-02,44550.0446,44550.0446
2020-09-03,30780.0308,40050.0401
2020-09-04,40050.0401,40050.0401
2020-09-08,40050.0401,40050.0401
2020-09-09,40050.0401,40050.0401
2020-09-10,40050.0401,40050.0401
2020-09-11,40050.0401,40050.0401
2020-09-14,40050.0401,40050.0401
2020-09-15,29250.0293,36000.036
2020-09-16,36000.036,36000.036
2020-09-17,36000.036,36000.036
2020-09-18,36000.036,36000.036
