date,open,close
2023-05-11,20.01,19.91
2023-05-12,20.0,19.84
2023-05-15,19.96,20.14
2023-05-16,20.15,20.35
2023-05-17,20.44,20.84
2023-05-18,20.97,21.31
2023-05-19,21.34,21.26
2023-05-22,21.2,21.24
2023-05-23,21.12,20.96
2023-05-24,20.71,20.82
2023-05-25,22.81,22.48
2023-05-26,22.62,23.16
2023-05-30,26.49,23.79
2023-05-31,23.66,22.83
2023-06-01,23.21,23.83
2023-06-02,24.13,23.64
2023-06-05,23.56,23.69
2023-06-06,23.63,23.5
2023-06-07,22.99,22.17
2023-06-08,22.13,22.58
2023-06-09,22.68,22.7
2023-06-12,22.89,22.98
2023-06-13,23.24,23.48
2023-06-14,23.45,23.58
2023-06-15,23.57,23.59
2023-06-16,23.96,23.47
2023-06-20,23.72,24.14
2023-06-21,24.14,23.77
2023-06-22,23.53,23.8
2023-06-23,23.57,23.42
2023-06-26,23.6,22.68
2023-06-27,22.76,23.32
2023-06-28,22.71,22.92
2023-06-29,23.2,22.81
2023-06-30,23.26,23.59
2023-07-03,23.78,23.67
2023-07-05,23.79,23.81
2023-07-06,23.59,23.67
2023-07-07,22.77,22.97
2023-07-10,23.11,22.85
2023-07-11,23.09,23.03
2023-07-12,23.36,23.7
2023-07-13,23.89,24.08
2023-07-14,24.08,23.5
2023-07-17,23.5,23.44
2023-07-18,23.72,24.02
2023-07-19,24.1,23.85
2023-07-20,23.68,23.17
2023-07-21,23.42,22.62
2023-07-24,22.87,22.78
2023-07-25,22.78,23.15
2023-07-26,23.35,23.21
2023-07-27,23.66,23.4
2023-07-28,23.83,23.86
2023-07-31,23.9,23.89
2023-08-01,23.86,23.84
2023-08-02,23.58,22.78
2023-08-03,22.51,22.89
2023-08-04,22.44,22.19
2023-08-07,22.3,22.54
2023-08-08,22.21,22.24
2023-08-09,22.19,21.26
2023-08-10,21.2,21.2
2023-08-11,20.99,20.69
2023-08-14,20.5,21.82
2023-08-15,22.23,21.9
2023-08-16,22.0,21.74
2023-08-17,21.99,21.74
2023-08-18,21.31,21.76
2023-08-21,22.12,23.06
2023-08-22,23.4,22.7
2023-08-23,22.77,23.2
2023-08-24,24.22,23.98
2023-08-25,23.98,23.46
2023-08-28,23.67,23.82
2023-08-29,23.85,24.53
2023-08-30,24.65,24.7
2023-08-31,24.74,24.82
2023-09-01,24.96,24.86
2023-09-05,24.77,24.89
2023-09-06,24.92,24.23
2023-09-07,23.51,23.85
2023-09-08,22.88,22.65
2023-09-11,22.97,22.53
2023-09-12,22.37,22.41
2023-09-13,22.34,22.69
2023-09-14,22.96,22.82
2023-09-15,22.71,22.05
2023-09-18,21.45,22.03
2023-09-19,21.97,21.81
2023-09-20,21.91,21.17
2023-09-21,20.93,20.64
2023-09-22,20.91,20.89
2023-09-25,20.93,21.16
2023-09-26,21.15,21.1
2023-09-27,21.3,21.36
2023-09-28,21.42,21.68
2023-09-29,21.99,21.9
2023-10-02,22.12,22.37
2023-10-03,22.44,22.0
2023-10-04,22.14,22.25
2023-10-05,22.29,22.53
2023-10-06,21.74,22.05
2023-10-09,21.82,22.03
2023-10-10,22.0,22.22
2023-10-11,22.35,22.5
2023-10-12,22.46,22.55
2023-10-13,22.6,22.31
2023-10-16,22.29,22.62
2023-10-17,21.78,21.74
2023-10-18,21.08,20.8
2023-10-19,21.06,20.82
2023-10-20,20.73,20.51
2023-10-23,20.36,21.17
2023-10-24,21.27,21.44
2023-10-25,21.33,20.69
2023-10-26,20.7,19.97
2023-10-27,20.41,20.1
2023-10-30,20.41,20.48
2023-10-31,20.24,20.36
2023-11-01,20.47,21.05
2023-11-02,21.35,21.34
2023-11-03,21.43,21.44
2023-11-06,21.54,21.63
2023-11-07,21.65,21.63
2023-11-08,21.28,21.29
2023-11-09,21.32,21.31
2023-11-10,21.25,21.45
2023-11-13,21.45,21.67
2023-11-14,22.0,21.97
2023-11-15,22.0,21.75
2023-11-16,21.72,22.0
2023-11-17,21.95,21.97
2023-11-20,22.0,22.27
2023-11-21,22.25,22.22
2023-11-22,22.29,22.27
2023-11-24,22.15,21.85
2023-11-27,21.98,22.18
2023-11-28,22.12,21.97
2023-11-29,22.25,22.15
2023-11-30,22.18,21.64
2023-12-01,21.55,21.66
2023-12-04,21.42,21.11
2023-12-05,21.08,21.54
2023-12-06,21.78,21.17
2023-12-07,20.71,21.1
2023-12-08,21.03,21.37
2023-12-11,21.48,21.2
2023-12-12,20.92,21.54
2023-12-13,21.62,21.78
2023-12-14,21.76,21.85
2023-12-15,21.78,21.97
2023-12-18,22.05,22.42
2023-12-19,22.17,22.26
2023-12-20,22.25,21.81
2023-12-21,22.04,22.16
2023-12-22,22.3,22.12
2023-12-26,22.12,22.34
2023-12-27,22.38,22.42
2023-12-28,22.55,22.53
2023-12-29,22.59,22.61
2024-01-02,22.59,22.13
2024-01-03,21.8,21.83
2024-01-04,21.95,22.08
