symbol,date,volume,close,open,high,low
NVAX,1995-12-05,3595,80.0,67.5,85.0,67.5
NVAX,1995-12-06,340,85.0,82.5,87.5,82.5
NVAX,1995-12-07,750,90.0,87.5,90.0,77.5
NVAX,1995-12-08,295,82.5,92.5,92.5,82.5
NVAX,1995-12-11,75,87.5,85.0,87.5,85.0
NVAX,1995-12-12,325,95.0,90.0,100.0,90.0
NVAX,1995-12-13,3475,77.5,92.5,92.5,75.0
NVAX,1995-12-14,1195,75.0,76.25,78.75,71.25
NVAX,1995-12-15,1180,67.5,77.5,77.5,62.5
NVAX,1995-12-18,1250,67.5,67.5,68.75,60.0
NVAX,1995-12-19,2395,66.25,70.0,70.0,65.0
NVAX,1995-12-20,4030,72.5,65.0,80.0,65.0
NVAX,1995-12-21,4205,82.5,70.0,85.0,70.0
NVAX,1995-12-22,1720,73.75,80.0,80.0,72.5
NVAX,1995-12-26,2840,70.0,72.5,75.0,67.5
NVAX,1995-12-27,2040,70.0,72.5,73.75,68.75
NVAX,1995-12-28,1480,72.5,70.0,72.5,67.5
NVAX,1995-12-29,6020,75.0,70.0,75.0,67.5
NVAX,1996-01-02,3825,80.0,72.5,80.0,72.5
NVAX,1996-01-03,4085,80.0,80.0,81.25,78.75
NVAX,1996-01-04,3220,77.5,80.0,81.25,77.5
NVAX,1996-01-05,565,77.5,77.5,77.5,75.0
NVAX,1996-01-08,155,75.0,75.0,75.0,75.0
NVAX,1996-01-09,1105,77.5,75.0,80.0,73.75
NVAX,1996-01-10,1150,70.0,72.5,75.0,70.0
NVAX,1996-01-11,1590,70.0,72.5,72.5,68.75
NVAX,1996-01-12,630,68.75,70.0,70.0,67.5
NVAX,1996-01-15,1840,71.25,71.25,72.5,68.75
NVAX,1996-01-16,910,70.0,71.25,71.25,67.5
NVAX,1996-01-17,1870,70.0,68.75,70.0,65.0
NVAX,1996-01-18,3140,71.25,70.0,72.5,68.75
NVAX,1996-01-19,1750,71.25,71.25,73.75,70.0
NVAX,1996-01-22,950,72.5,71.25,75.0,70.0
NVAX,1996-01-23,1430,73.75,72.5,75.0,68.75
NVAX,1996-01-24,1495,80.0,75.0,80.0,72.5
NVAX,1996-01-25,5090,85.0,78.75,85.0,75.0
NVAX,1996-01-26,5745,95.0,85.0,97.5,83.75
NVAX,1996-01-29,3085,96.25,96.25,101.25,92.5
NVAX,1996-01-30,670,96.25,96.25,97.5,93.75
NVAX,1996-01-31,610,95.0,96.25,97.5,92.5
