date,open,close
2020-05-11,5.85,5.81
2020-05-12,5.8,5.64
2020-05-13,5.55,5.26
2020-05-14,5.05,5.33
2020-05-15,5.3,5.41
2020-05-18,5.6,5.67
2020-05-19,5.68,5.3
2020-05-20,5.39,5.55
2020-05-21,5.55,5.36
2020-05-22,5.41,5.26
2020-05-26,5.5,5.52
2020-05-27,5.64,6.18
2020-05-28,6.31,5.78
2020-05-29,5.66,5.35
2020-06-01,5.3,5.4
2020-06-02,5.5,5.62
2020-06-03,5.65,5.77
2020-06-04,5.7,6.16
2020-06-05,6.5,6.21
2020-06-08,6.49,6.69
2020-06-09,6.63,6.41
2020-06-10,6.4,5.82
2020-06-11,5.42,5.22
2020-06-12,5.52,5.39
2020-06-15,5.16,5.44
2020-06-16,5.68,5.33
2020-06-17,5.32,5.13
2020-06-18,5.12,5.07
2020-06-19,5.14,5.02
2020-06-22,5.0,4.99
2020-06-23,5.06,4.94
2020-06-24,4.84,4.54
2020-06-25,4.51,4.67
2020-06-26,4.65,4.41
2020-06-29,4.46,4.58
2020-06-30,4.56,4.55
2020-07-01,4.57,4.6
2020-07-02,4.73,4.64
2020-07-06,4.77,5.07
2020-07-07,5.0,4.61
2020-07-08,4.58,4.78
2020-07-09,4.78,4.83
2020-07-10,4.79,4.96
2020-07-13,5.03,5.12
2020-07-14,5.14,5.17
2020-07-15,5.3,5.59
2020-07-16,5.53,5.88
2020-07-17,5.88,5.62
2020-07-20,5.57,5.28
2020-07-21,5.37,5.66
2020-07-22,5.66,5.53
2020-07-23,5.5,5.61
2020-07-24,5.62,5.43
2020-07-27,5.39,5.09
2020-07-28,5.1,5.38
2020-07-29,5.71,5.58
2020-07-30,5.42,5.56
2020-07-31,5.51,5.22
2020-08-03,5.19,5.23
2020-08-04,5.25,5.3
2020-08-05,5.08,5.5
2020-08-06,5.59,5.43
2020-08-07,5.36,5.64
2020-08-10,5.7,5.95
2020-08-11,6.25,6.07
2020-08-12,6.17,5.86
2020-08-13,5.87,5.92
2020-08-14,5.87,6.07
2020-08-17,6.02,5.81
2020-08-18,5.81,5.63
2020-08-19,5.65,5.66
2020-08-20,5.59,5.62
2020-08-21,5.57,5.51
2020-08-24,5.54,5.62
2020-08-25,5.7,5.53
2020-08-26,5.58,5.21
2020-08-27,5.21,5.46
2020-08-28,5.54,5.54
2020-08-31,5.6,5.33
2020-09-01,5.23,5.48
2020-09-02,5.46,5.62
2020-09-03,5.65,5.51
2020-09-04,5.61,5.29
2020-09-08,5.2,5.06
2020-09-09,5.09,4.99
2020-09-10,4.99,4.85
2020-09-11,4.88,4.71
2020-09-14,4.74,4.93
2020-09-15,4.96,5.04
2020-09-16,5.13,5.11
2020-09-17,5.09,5.12
2020-09-18,5.16,4.95
2020-09-21,4.89,4.79
2020-09-22,4.81,4.81
2020-09-23,4.8,4.5
2020-09-24,4.5,4.46
2020-09-25,4.42,4.53
2020-09-28,4.63,4.71
2020-09-29,4.72,4.65
2020-09-30,4.67,4.71
2020-10-01,4.75,4.92
2020-10-02,4.76,4.96
2020-10-05,4.97,4.91
2020-10-06,5.02,4.9
2020-10-07,5.0,5.12
2020-10-08,5.21,5.38
2020-10-09,5.49,5.28
2020-10-12,5.26,5.48
2020-10-13,5.37,5.4
2020-10-14,5.51,5.1
2020-10-15,5.07,4.98
2020-10-16,4.95,4.98
2020-10-19,4.96,4.91
2020-10-20,4.91,4.9
2020-10-21,4.87,4.87
2020-10-22,4.88,4.96
2020-10-23,5.01,5.15
2020-10-26,5.08,4.91
2020-10-27,4.91,4.73
2020-10-28,4.63,4.51
2020-10-29,4.49,4.73
2020-10-30,4.64,4.67
2020-11-02,4.73,4.96
2020-11-03,5.04,5.36
2020-11-04,5.17,5.34
2020-11-05,5.5,5.56
2020-11-06,5.59,5.11
2020-11-09,5.6,5.63
2020-11-10,5.55,5.46
2020-11-11,5.52,5.38
2020-11-12,5.32,5.46
2020-11-13,5.57,5.52
2020-11-16,5.75,5.61
2020-11-17,5.52,5.64
2020-11-18,5.73,6.53
2020-11-19,6.44,6.37
2020-11-20,6.25,6.86
2020-11-23,6.97,7.48
2020-11-24,7.69,7.51
2020-11-25,7.47,8.08
2020-11-27,8.12,7.97
2020-11-30,7.99,7.98
2020-12-01,8.21,8.21
2020-12-02,8.17,8.4
2020-12-03,8.48,8.16
2020-12-04,8.23,8.85
2020-12-07,9.28,9.66
2020-12-08,9.56,9.37
2020-12-09,9.47,9.01
2020-12-10,8.8,9.17
2020-12-11,9.04,9.1
2020-12-14,9.28,8.86
2020-12-15,8.97,9.09
2020-12-16,9.18,8.9
2020-12-17,9.0,8.64
2020-12-18,8.64,8.49
2020-12-21,8.36,8.66
2020-12-22,8.62,8.46
2020-12-23,8.55,8.96
2020-12-24,8.95,8.82
2020-12-28,8.96,8.55
2020-12-29,8.63,8.16
2020-12-30,8.17,8.37
2020-12-31,8.42,10.56
2021-01-04,10.27,9.5
2021-01-05,9.54,9.59
2021-01-06,9.8,10.09
2021-01-07,10.35,11.52
2021-01-08,11.61,11.31
2021-01-11,11.1,10.95
2021-01-12,11.05,11.02
2021-01-13,11.15,11.33
2021-01-14,11.38,11.25
2021-01-15,11.09,10.66
2021-01-19,11.57,12.19
2021-01-20,12.15,12.06
2021-01-21,12.11,11.56
2021-01-22,11.4,11.61
2021-01-25,11.37,11.31
2021-01-26,11.46,11.31
2021-01-27,11.02,11.04
2021-01-28,11.16,11.4
2021-01-29,11.43,10.85
2021-02-01,10.98,11.24
2021-02-02,11.45,11.51
2021-02-03,11.6,12.78
2021-02-04,12.83,13.15
2021-02-05,13.36,13.51
2021-02-08,13.79,13.64
2021-02-09,13.58,13.34
2021-02-10,13.5,12.83
2021-02-11,12.88,12.21
2021-02-12,12.17,12.24
2021-02-16,12.32,12.72
2021-02-17,12.94,12.35
2021-02-18,12.08,11.94
2021-02-19,12.02,12.07
2021-02-22,11.83,12.25
2021-02-23,11.95,11.77
2021-02-24,11.92,11.99
2021-02-25,11.93,10.86
2021-02-26,10.95,10.77
2021-03-01,11.24,11.81
2021-03-02,11.72,11.81
2021-03-03,11.81,11.65
2021-03-04,11.54,10.97
2021-03-05,11.13,11.0
2021-03-08,11.17,10.91
2021-03-09,11.15,11.15
2021-03-10,11.35,11.97
2021-03-11,11.95,12.78
2021-03-12,13.17,15.08
2021-03-15,15.0,17.09
2021-03-16,18.16,17.92
2021-03-17,17.74,19.91
2021-03-18,19.85,19.74
2021-03-19,19.66,21.72
2021-03-22,22.6,21.4
2021-03-23,20.9,19.95
2021-03-24,20.4,18.36
2021-03-25,17.86,18.93
2021-03-26,19.39,16.85
2021-03-29,15.82,15.35
2021-03-30,15.2,16.3
2021-03-31,16.33,16.52
2021-04-01,16.65,16.4
2021-04-05,16.74,15.48
2021-04-06,15.45,15.84
2021-04-07,16.16,15.7
2021-04-08,15.89,16.08
2021-04-09,16.0,15.77
2021-04-12,15.7,14.96
2021-04-13,14.54,14.73
2021-04-14,14.83,14.82
2021-04-15,15.13,14.78
2021-04-16,14.9,14.75
2021-04-19,14.61,14.14
2021-04-20,14.0,13.52
2021-04-21,13.34,13.96
2021-04-22,14.05,14.08
2021-04-23,14.06,14.42
2021-04-26,14.53,15.05
2021-04-27,15.16,14.96
2021-04-28,14.78,15.67
2021-04-29,16.26,15.99
2021-04-30,15.41,15.39
2021-05-03,15.68,15.08
2021-05-04,14.89,14.96
2021-05-05,15.07,14.15
2021-05-06,14.18,14.12
2021-05-07,14.11,14.5
2021-05-10,14.49,12.89
2021-05-11,12.48,12.98
2021-05-12,12.93,12.1
2021-05-13,12.37,12.35
2021-05-14,12.57,12.98
2021-05-17,12.97,12.88
2021-05-18,12.94,12.93
2021-05-19,12.47,12.69
2021-05-20,12.71,12.59
2021-05-21,12.81,13.81
2021-05-24,13.9,13.9
2021-05-25,14.02,14.23
2021-05-26,14.31,14.78
2021-05-27,14.96,15.23
2021-05-28,15.39,15.28
2021-06-01,15.45,16.09
2021-06-02,16.2,16.31
2021-06-03,16.14,16.09
2021-06-04,16.01,15.63
2021-06-07,15.76,16.32
2021-06-08,16.4,16.96
2021-06-09,16.96,16.34
2021-06-10,16.4,16.13
2021-06-11,16.32,16.68
2021-06-14,16.71,16.65
2021-06-15,16.55,17.67
2021-06-16,17.57,18.38
2021-06-17,18.5,18.29
2021-06-18,17.84,18.71
