date,open,close
2020-05-11,5.45,5.24
2020-05-12,5.05,4.86
2020-05-13,4.75,4.59
2020-05-14,4.55,4.61
2020-05-15,4.63,4.82
2020-05-18,5.02,5.09
2020-05-19,5.11,4.86
2020-05-20,4.94,5.14
2020-05-21,5.16,5.28
2020-05-22,5.3,5.19
2020-05-26,5.38,5.3
2020-05-27,5.4,5.35
2020-05-28,5.39,5.26
2020-05-29,5.22,5.16
2020-06-01,5.17,5.22
2020-06-02,5.27,5.41
2020-06-03,5.49,5.64
2020-06-04,5.73,6.26
2020-06-05,6.27,6.45
2020-06-08,6.55,6.65
2020-06-09,6.55,6.7
2020-06-10,6.7,6.55
2020-06-11,6.26,6.36
2020-06-12,6.49,6.32
2020-06-15,6.18,6.41
2020-06-16,6.57,6.33
2020-06-17,6.34,6.19
2020-06-18,6.16,6.18
2020-06-19,6.22,6.08
2020-06-22,6.03,6.07
2020-06-23,6.14,6.01
2020-06-24,5.94,6.06
2020-06-25,6.02,6.24
2020-06-26,6.19,5.94
2020-06-29,5.98,6.27
2020-06-30,6.25,6.3
2020-07-01,6.31,5.96
2020-07-02,6.0,5.92
2020-07-06,6.03,6.08
2020-07-07,6.03,5.99
2020-07-08,6.07,5.88
2020-07-09,5.96,5.71
2020-07-10,5.68,5.56
2020-07-13,5.63,5.38
2020-07-14,5.39,5.53
2020-07-15,5.63,5.9
2020-07-16,5.85,5.68
2020-07-17,5.66,5.6
2020-07-20,5.54,5.52
2020-07-21,5.6,5.78
2020-07-22,5.82,5.98
2020-07-23,5.86,5.81
2020-07-24,5.8,5.67
2020-07-27,5.71,5.66
2020-07-28,5.64,5.59
2020-07-29,5.62,5.86
2020-07-30,5.78,5.91
2020-07-31,5.85,5.72
2020-08-03,5.73,5.69
2020-08-04,5.66,5.89
2020-08-05,5.49,5.94
2020-08-06,5.95,5.92
2020-08-07,5.92,5.98
2020-08-10,6.02,6.04
2020-08-11,6.11,5.96
2020-08-12,6.04,5.78
2020-08-13,5.76,5.67
2020-08-14,5.65,5.74
2020-08-17,5.76,5.58
2020-08-18,5.6,5.47
2020-08-19,5.5,5.5
2020-08-20,5.46,5.48
2020-08-21,5.49,5.44
2020-08-24,5.51,5.55
2020-08-25,5.61,5.4
2020-08-26,5.45,5.42
2020-08-27,5.37,5.42
2020-08-28,5.45,5.61
2020-08-31,5.57,5.38
2020-09-01,5.34,5.45
2020-09-02,5.45,5.64
2020-09-03,5.66,5.6
2020-09-04,5.64,5.6
2020-09-08,5.56,5.44
2020-09-09,5.49,5.36
2020-09-10,5.38,5.33
2020-09-11,5.35,5.21
2020-09-14,5.25,5.29
2020-09-15,5.31,5.18
2020-09-16,5.2,5.22
2020-09-17,5.18,5.15
2020-09-18,5.21,5.18
2020-09-21,5.1,5.03
2020-09-22,5.04,5.19
2020-09-23,5.17,4.99
2020-09-24,5.0,4.9
2020-09-25,4.87,4.9
2020-09-28,4.95,5.13
2020-09-29,5.11,5.05
