date,open,close
2024-09-18,504.0,489.2
2024-09-19,429.4,400.4
2024-09-20,405.6,402.0
2024-09-23,385.0,372.4
2024-09-24,367.8,352.2
2024-09-25,359.2,360.4
2024-09-26,333.8,296.2
2024-09-27,282.0,255.0
2024-09-30,279.6,280.2
2024-10-01,279.8,299.8
2024-10-02,308.6,293.4
2024-10-03,298.4,296.6
2024-10-04,286.0,250.0
2024-10-07,240.6,223.0
2024-10-08,222.8,208.6
2024-10-09,214.2,215.0
2024-10-10,206.8,227.2
2024-10-11,215.4,155.6
2024-10-14,138.4,170.2
2024-10-15,162.8,183.2
2024-10-16,172.4,183.6
2024-10-17,185.0,184.4
2024-10-18,177.0,143.0
2024-10-21,144.8,138.2
2024-10-22,141.6,137.4
2024-10-23,143.6,144.4
2024-10-24,136.2,116.8
2024-10-25,115.0,116.4
2024-10-28,106.0,95.8
2024-10-29,89.2,93.4
2024-10-30,101.6,101.0
2024-10-31,98.0,103.4
2024-11-01,102.8,115.8
2024-11-04,119.2,122.8
2024-11-05,111.4,117.4
2024-11-06,84.2,86.0
2024-11-07,87.0,77.0
2024-11-08,75.4,77.4
2024-11-11,62.6,37.9
2024-11-12,39.0,33.8
2024-11-13,32.2,39.2
2024-11-14,35.6,39.2
2024-11-15,37.0,36.2
2024-11-18,35.3,27.0
2024-11-19,26.2,20.2
2024-11-20,17.52,16.256
2024-11-21,12.282,21.4
2024-11-22,21.0,18.934
2024-11-25,17.384,20.4
2024-11-26,22.6,25.6
2024-11-27,21.2,20.4
2024-11-29,18.2,20.6
2024-12-02,20.2,21.2
2024-12-03,23.0,22.1
2024-12-04,21.6,18.4
2024-12-05,15.6,19.932
2024-12-06,19.152,19.056
2024-12-09,19.33,21.8
2024-12-10,21.1,20.5
2024-12-11,19.664,16.824
2024-12-12,16.71,18.2
2024-12-13,17.778,16.866
2024-12-16,15.55,16.83
2024-12-17,16.43,18.62
2024-12-18,18.73,21.79
2024-12-19,20.18,25.0
2024-12-20,26.22,19.26
2024-12-23,19.94,22.36
2024-12-24,21.07,19.0
2024-12-26,19.95,20.49
2024-12-27,20.66,22.15
2024-12-30,23.65,25.85
2024-12-31,23.3,28.09
2025-01-02,26.1,26.02
2025-01-03,25.66,19.21
2025-01-06,18.02,14.71
2025-01-07,15.7,17.61
2025-01-08,18.32,18.58
2025-01-10,18.98,19.05
2025-01-13,21.08,18.94
2025-01-14,17.33,17.19
2025-01-15,15.8,15.51
2025-01-16,15.8,15.01
2025-01-17,13.62,12.47
2025-01-21,12.68,12.98
2025-01-22,13.31,13.77
2025-01-23,14.23,14.07
2025-01-24,13.74,15.52
2025-01-27,16.74,16.05
2025-01-28,16.43,17.13
2025-01-29,16.96,16.61
2025-01-30,16.17,16.71
2025-01-31,16.72,17.27
2025-02-03,19.86,15.98
2025-02-04,16.53,15.86
2025-02-05,15.79,16.93
2025-02-06,16.67,18.02
2025-02-07,16.94,17.72
2025-02-10,17.12,17.04
2025-02-11,17.29,18.51
2025-02-12,19.0,17.66
2025-02-13,17.86,17.87
2025-02-14,17.81,16.48
2025-02-18,16.55,16.81
2025-02-19,16.47,18.33
2025-02-20,17.78,17.78
2025-02-21,17.31,20.4
2025-02-24,19.86,22.7
2025-02-25,25.06,27.93
2025-02-26,29.07,24.94
2025-02-27,24.29,29.44
2025-02-28,29.82,25.65
2025-03-03,18.04,26.44
2025-03-04,28.83,21.46
2025-03-05,20.9,16.2
2025-03-06,17.25,16.59
2025-03-07,17.23,18.5
2025-03-10,20.89,24.62
2025-03-11,23.48,20.28
2025-03-12,19.52,19.83
2025-03-13,19.85,19.73
2025-03-14,18.22,14.7
2025-03-17,15.05,14.91
2025-03-18,16.05,16.02
2025-03-19,15.16,13.71
2025-03-20,14.17,13.81
2025-03-21,14.39,13.67
2025-03-24,12.5,10.84
2025-03-25,10.92,10.41
2025-03-26,10.71,11.15
2025-03-27,11.61,11.49
2025-03-28,11.89,13.92
2025-03-31,14.58,14.03
2025-04-01,13.64,12.32
2025-04-02,12.96,11.78
2025-04-03,13.68,14.03
2025-04-04,13.77,12.96
2025-04-07,15.88,15.15
2025-04-08,14.02,18.54
2025-04-09,17.92,9.55
2025-04-10,10.2,10.8
2025-04-11,10.29,8.73
2025-04-14,8.16,8.07
2025-04-15,8.02,8.1
2025-04-16,8.34,8.0
2025-04-17,7.95,7.74
2025-04-21,7.34,7.7
2025-04-22,7.19,6.48
2025-04-23,6.03,6.38
2025-04-24,6.42,6.21
2025-04-25,6.1,5.54
2025-04-28,5.4,5.54
2025-04-29,5.56,5.17
2025-04-30,5.4,5.21
2025-05-01,4.87,5.15
2025-05-02,4.86,4.82
2025-05-05,5.1,5.02
2025-05-06,5.23,5.04
2025-05-07,4.81,4.85
2025-05-08,4.46,4.29
2025-05-09,4.2,4.26
