symbol,date,volume,close,open,high,low
SAN,1987-07-30,5826240,0.6652479767799377,0.0,0.6714944387097427,0.6605631303325841
SAN,1987-07-31,2104056,0.6621245741844177,0.0,0.668371108097693,0.6605630318495394
SAN,1987-08-03,965736,0.6605628728866577,0.0,0.6621244148457548,0.6590013309275606
SAN,1987-08-04,1479816,0.6465086340904236,0.0,0.6605631743694395,0.6465086340904236
SAN,1987-08-05,1068552,0.627768874168396,0.0,0.6449467083319721,0.624645644850423
SAN,1987-08-06,1429632,0.6433851718902588,0.0,0.6449468598308125,0.6293307095726939
SAN,1987-08-07,820080,0.6371389627456665,0.0,0.646508582604069,0.6371389627456665
SAN,1987-08-10,835992,0.6371389627456665,0.0,0.6387005052930984,0.6340157318212783
SAN,1987-08-11,192168,0.6418238878250122,0.0,0.6418238878250122,0.6371391132465847
SAN,1987-08-12,235008,0.6449466943740845,0.0,0.6465082360845514,0.640261850498514
SAN,1987-08-13,298656,0.6418238878250122,0.0,0.6433855036560812,0.6418238878250122
SAN,1987-08-14,462672,0.6418238878250122,0.0,0.6433855036560812,0.6418238878250122
SAN,1987-08-17,1266840,0.6402619481086731,0.0,0.6449467926984643,0.6402619481086731
SAN,1987-08-18,173808,0.6371389627456665,0.0,0.6387005052930984,0.6340157318212783
SAN,1987-08-19,36720,0.6371389627456665,0.0,0.6371389627456665,0.6340157318212783
SAN,1987-08-20,110160,0.6355769038200378,0.0,0.6355769038200378,0.6340153621830028
SAN,1987-08-21,129744,0.6340156197547913,0.0,0.6340156197547913,0.6308923164677056
SAN,1987-08-24,378216,0.6371389627456665,0.0,0.6387005052930984,0.6355772743687103
SAN,1987-08-25,198288,0.6340156197547913,0.0,0.6371388501271277,0.6340156197547913
SAN,1987-08-26,613224,0.6215224266052246,0.0,0.6308921887400218,0.6215224266052246
SAN,1987-08-27,1159128,0.627768874168396,0.0,0.6293305617421071,0.6183992591292017
SAN,1987-08-28,429624,0.6465086340904236,0.0,0.6496318652635382,0.6308924782248505
SAN,1987-08-31,126072,0.6496316194534302,0.0,0.6496316194534302,0.6433851594707605
SAN,1987-09-01,42840,0.6527549624443054,0.0,0.6527549624443054,0.6511932015232514
SAN,1987-09-02,345168,0.6433851718902588,0.0,0.6496316319935063,0.6418235568644469
SAN,1987-09-03,26928,0.6465086340904236,0.0,0.6465086340904236,0.643385402917309
SAN,1987-09-04,19584,0.6402619481086731,0.0,0.6433851049204663,0.6402619481086731
SAN,1987-09-08,104040,0.627768874168396,0.0,0.6371386350370396,0.6262073324241342
SAN,1987-09-09,246024,0.6027833223342896,0.0,0.6246459755934937,0.5996602371921272
SAN,1987-09-10,72216,0.5965371131896973,0.0,0.5996603813697016,0.5965371131896973
SAN,1987-09-11,937584,0.5996601581573486,0.0,0.5996601581573486,0.5965368911399224
SAN,1987-09-14,210528,0.6168382167816162,0.0,0.6183999059888882,0.6043453228992492
SAN,1987-09-15,115056,0.6215224266052246,0.0,0.6215224266052246,0.6183993426946728
SAN,1987-09-16,853128,0.6246459484100342,0.0,0.6246459484100342,0.6215226446595025
SAN,1987-09-17,210528,0.6340156197547913,0.0,0.6355771620262102,0.6308923164677056
SAN,1987-09-18,186048,0.6371389627456665,0.0,0.6371389627456665,0.6324539705295599
SAN,1987-09-21,301104,0.6433851718902588,0.0,0.6465084019418825,0.6433851718902588
SAN,1987-09-22,235008,0.6418238878250122,0.0,0.6449471924019295,0.6418238878250122
SAN,1987-09-23,2130984,0.6387001872062683,0.0,0.6418234165752191,0.6387001872062683
SAN,1987-09-24,51408,0.6355769038200378,0.0,0.6371385912865124,0.6355769038200378
SAN,1987-09-25,363528,0.648070216178894,0.0,0.6511933010096634,0.6402621395281903
SAN,1987-09-28,293760,0.6527549624443054,0.0,0.6558781926274336,0.6527549624443054
SAN,1987-09-29,135864,0.6496316194534302,0.0,0.6543164644404325,0.6496316194534302
SAN,1987-09-30,122400,0.6527549624443054,0.0,0.6543165046211246,0.6511932015232514
SAN,1987-10-01,178704,0.6621245741844177,0.0,0.6621245741844177,0.6558782590153994
SAN,1987-10-02,521424,0.6621245741844177,0.0,0.6652478775984315,0.6621245741844177
SAN,1987-10-05,659736,0.6746178865432739,0.0,0.6746178865432739,0.6683713503657838
SAN,1987-10-06,1602216,0.6886715888977051,0.0,0.6964798059352394,0.6871100475707855
SAN,1987-10-07,1176264,0.6933568120002747,0.0,0.6933568120002747,0.6871102800059976
SAN,1987-10-08,215424,0.6839869022369385,0.0,0.6902333599627931,0.6777405174257979
SAN,1987-10-09,771120,0.6839869022369385,0.0,0.6871101310998657,0.6839869022369385
SAN,1987-10-12,296208,0.6793022155761719,0.0,0.685548747657067,0.6777406736993616
SAN,1987-10-13,653616,0.6746178865432739,0.0,0.6761794294441731,0.6652481187344281
SAN,1987-10-14,221544,0.6699323654174805,0.0,0.6746173550027017,0.6699323654174805
SAN,1987-10-15,1085688,0.6871107220649719,0.0,0.6902339536141051,0.6777411003323491
SAN,1987-10-16,624240,0.6902333498001099,0.0,0.6964798803487074,0.6902333498001099
SAN,1987-10-19,1269288,0.6402619481086731,0.0,0.6683709427326865,0.6402619481086731
SAN,1987-10-20,13464,0.6340156197547913,0.0,0.6371388501271277,0.6340156197547913
SAN,1987-10-21,990216,0.6433851718902588,0.0,0.6433851718902588,0.6371387847017532
SAN,1987-10-22,446760,0.6059067249298096,0.0,0.6340158828604001,0.6059067249298096
SAN,1987-10-23,294984,0.6059067249298096,0.0,0.6059067249298096,0.599660370965132
SAN,1987-10-26,212976,0.5559347867965698,0.0,0.5965367762580229,0.5559347867965698
SAN,1987-10-27,682992,0.5621811151504517,0.0,0.5653041983461411,0.5559346206428424
SAN,1987-10-28,419832,0.5434420704841614,0.0,0.5559349577016379,0.5403188395654469
SAN,1987-10-29,763776,0.5465651154518127,0.0,0.5496883459329331,0.5434419943428201
SAN,1987-10-30,461448,0.5543730854988098,0.0,0.5559348099151503,0.5434419260187097
SAN,1987-11-02,62424,0.5434420704841614,0.0,0.5528116903255424,0.5434420704841614
SAN,1987-11-03,128520,0.5356335639953613,0.0,0.5465648656839229,0.5340719859257832
SAN,1987-11-04,501840,0.5247026085853577,0.0,0.5247026085853577,0.5122096138144756
SAN,1987-11-05,22032,0.5278258323669434,0.0,0.5278258323669434,0.5247027106674277
SAN,1987-11-06,14688,0.526263952255249,0.0,0.5278254938749061,0.526263952255249
SAN,1987-11-09,4896,0.526263952255249,0.0,0.526263952255249,0.526263952255249
SAN,1987-11-10,244800,0.5309486985206604,0.0,0.5309486985206604,0.5278254333526732
SAN,1987-11-11,209304,0.5340719223022461,0.0,0.5340719223022461,0.5278254284812769
SAN,1987-11-12,188496,0.5340719223022461,0.0,0.5371951874414082,0.5325103808760524
SAN,1987-11-13,146880,0.5340719223022461,0.0,0.5340719223022461,0.530948693620439
SAN,1987-11-16,78336,0.5325106978416443,0.0,0.5340722401973127,0.5325106978416443
SAN,1987-11-17,306000,0.5293872356414795,0.0,0.5293872356414795,0.5247024280150291
SAN,1987-11-18,194616,0.5247026085853577,0.0,0.529387417824031,0.5247026085853577
SAN,1987-11-19,232560,0.518456220626831,0.0,0.5247027193306768,0.5168945321504487
SAN,1987-11-20,555696,0.5434420704841614,0.0,0.549688422949447,0.5168944983029459
SAN,1987-11-23,167688,0.5496880412101746,0.0,0.5512497649571119,0.5465648124604341
SAN,1987-11-24,189720,0.5559347867965698,0.0,0.5559347867965698,0.5528115203806268
SAN,1987-11-25,162792,0.5684274435043335,0.0,0.5684274435043335,0.555934600765236
SAN,1987-11-27,138312,0.5762357711791992,0.0,0.5793590014768872,0.571550962190041
SAN,1987-11-30,392904,0.5934134125709534,0.0,0.5965366784749371,0.584043651316366
SAN,1987-12-01,23256,0.5902904272079468,0.0,0.5934136579460146,0.5902904272079468
SAN,1987-12-02,6120,0.5871670246124268,0.0,0.5871670246124268,0.5871670246124268
SAN,1987-12-03,72216,0.5824823379516602,0.0,0.5871671475015626,0.5824823379516602
SAN,1987-12-04,63648,0.5871670246124268,0.0,0.5871670246124268,0.5840437581372017
SAN,1987-12-07,238680,0.5980982780456543,0.0,0.6012215442512716,0.5902902401323968
SAN,1987-12-08,7344,0.5949751734733582,0.0,0.5965368981438496,0.5934136310897532
SAN,1987-12-09,9792,0.5934134125709534,0.0,0.5949749543795355,0.5934134125709534
SAN,1987-12-10,187272,0.5934134125709534,0.0,0.5934134125709534,0.5871669172203497
SAN,1987-12-11,154224,0.6027833223342896,0.0,0.6027833223342896,0.5965369697630567
SAN,1987-12-14,25704,0.6121527552604675,0.0,0.6121527552604675,0.6012214886106056
SAN,1987-12-15,1224,0.6152762770652771,0.0,0.6152762770652771,0.6152762770652771
SAN,1987-12-16,24480,0.6121527552604675,0.0,0.6137143699900712,0.6121527552604675
SAN,1987-12-17,9792,0.60903000831604,0.0,0.60903000831604,0.60903000831604
SAN,1987-12-18,39168,0.6027833223342896,0.0,0.6043450107348973,0.6027833223342896
SAN,1987-12-21,48960,0.6012218594551086,0.0,0.6027834022331721,0.6012218594551086
SAN,1987-12-22,41616,0.5965371131896973,0.0,0.6027834672627538,0.5965371131896973
SAN,1987-12-23,455328,0.5902904272079468,0.0,0.5934136579460146,0.5902904272079468
SAN,1987-12-24,269280,0.6059067249298096,0.0,0.6059067249298096,0.5934138347135055
SAN,1987-12-28,55080,0.5996601581573486,0.0,0.6027832428878906,0.5996601581573486
SAN,1987-12-29,171360,0.6027833223342896,0.0,0.6059065897633601,0.5965369697630567
SAN,1987-12-30,26928,0.6105915307998657,0.0,0.6105915307998657,0.6059065750836927
SAN,1987-12-31,230112,0.6183992028236389,0.0,0.6183992028236389,0.6137142863585188
SAN,1988-01-04,102816,0.6465086340904236,0.0,0.6465086340904236,0.6215227117907386
SAN,1988-01-05,1224,0.6496316194534302,0.6496316194534302,0.6496316194534302,0.6496316194534302
SAN,1988-01-06,31824,0.6527549624443054,0.6465084291633041,0.6527549624443054,0.6465084291633041
SAN,1988-01-07,13464,0.6465086340904236,0.6496318652635382,0.6496318652635382,0.6465086340904236
SAN,1988-01-08,0,0.6465086340904236,0.6465086340904236,0.6465086340904236,0.6465086340904236
SAN,1988-01-11,12240,0.6449466943740845,0.6449466943740845,0.6449466943740845,0.6449466943740845
SAN,1988-01-12,78336,0.6433851718902588,0.6433851718902588,0.6433851718902588,0.640262014753377
SAN,1988-01-13,12240,0.6387001872062683,0.6402618748054696,0.6402618748054696,0.6387001872062683
SAN,1988-01-14,0,0.6387001872062683,0.6387001872062683,0.6387001872062683,0.6387001872062683
SAN,1988-01-15,18360,0.6355769038200378,0.6387001329235474,0.6387001329235474,0.6355769038200378
SAN,1988-01-18,6120,0.6340156197547913,0.6340156197547913,0.6340156197547913,0.6340156197547913
SAN,1988-01-19,39168,0.632453978061676,0.6340157393719942,0.6340157393719942,0.632453978061676
SAN,1988-01-20,23256,0.6308920979499817,0.6340154001552709,0.6355769418858294,0.6308920979499817
SAN,1988-01-21,173808,0.6308920979499817,0.6340154001552709,0.6340154001552709,0.6308920979499817
SAN,1988-01-22,30600,0.6340156197547913,0.6340156197547913,0.6340156197547913,0.6340156197547913
SAN,1988-01-25,19584,0.6340156197547913,0.6340156197547913,0.6340156197547913,0.6324538587391245
