date,open,close
2020-08-06,18.0,21.51
2020-08-07,24.75,24.9
2020-08-10,24.24,21.67
2020-08-11,21.1,20.58
2020-08-12,20.65,20.0
2020-08-13,19.2,18.74
2020-08-14,20.3,18.96
2020-08-17,19.39,19.04
2020-08-18,19.62,20.14
2020-08-19,20.08,21.4
2020-08-20,22.5,23.79
2020-08-21,24.73,25.89
2020-08-24,28.8,29.11
2020-08-25,29.3,28.61
2020-08-26,27.68,27.32
2020-08-27,27.31,27.1
2020-08-28,27.5,28.42
2020-08-31,29.33,28.0
2020-09-01,28.2,30.71
2020-09-02,33.94,31.31
2020-09-03,28.02,26.5
2020-09-04,26.81,24.57
2020-09-08,23.02,22.74
2020-09-09,23.87,23.39
2020-09-10,23.73,23.15
2020-09-11,23.31,22.75
2020-09-14,22.94,23.7
2020-09-15,24.16,23.36
2020-09-16,23.15,22.72
2020-09-17,22.0,22.57
2020-09-18,22.71,22.27
2020-09-21,21.5,21.42
2020-09-22,21.62,21.57
2020-09-23,21.65,20.3
2020-09-24,20.0,20.06
2020-09-25,20.35,20.52
2020-09-28,20.82,20.67
2020-09-29,20.5,20.07
2020-09-30,20.03,19.93
2020-10-01,19.97,22.66
2020-10-02,21.38,23.0
2020-10-05,23.0,22.56
2020-10-06,22.56,21.72
2020-10-07,22.0,21.7
2020-10-08,21.83,22.73
2020-10-09,23.69,22.96
2020-10-12,22.77,23.14
2020-10-13,23.04,23.58
2020-10-14,23.99,22.76
2020-10-15,22.27,22.35
2020-10-16,22.49,21.91
2020-10-19,22.01,20.74
2020-10-20,21.0,20.56
2020-10-21,20.48,20.01
2020-10-22,20.11,20.25
2020-10-23,20.34,20.57
2020-10-26,20.2,19.88
2020-10-27,19.95,20.11
2020-10-28,19.7,18.65
2020-10-29,18.87,18.9
2020-10-30,18.73,18.23
2020-11-02,18.4,18.93
2020-11-03,19.18,19.38
2020-11-04,20.09,20.62
2020-11-05,21.23,20.95
2020-11-06,21.0,21.31
2020-11-09,22.1,21.45
2020-11-10,21.56,21.6
2020-11-11,21.6,21.06
2020-11-12,21.18,21.79
2020-11-13,22.04,21.85
2020-11-16,21.92,22.65
2020-11-17,22.23,22.2
2020-11-18,22.27,21.16
2020-11-19,21.1,21.26
2020-11-20,21.21,20.96
2020-11-23,21.01,20.3
2020-11-24,20.4,20.83
2020-11-25,20.84,20.42
2020-11-27,20.58,20.25
2020-11-30,20.2,20.72
2020-12-01,20.95,20.19
2020-12-02,20.09,20.1
2020-12-03,20.15,20.31
2020-12-04,20.22,19.63
2020-12-07,19.8,19.7
2020-12-08,19.8,20.21
2020-12-09,20.92,21.06
2020-12-10,21.34,20.8
2020-12-11,20.75,20.86
2020-12-14,21.48,21.94
2020-12-15,22.33,22.36
2020-12-16,22.63,22.39
2020-12-17,22.37,22.4
2020-12-18,21.52,21.64
2020-12-21,21.19,21.6
2020-12-22,21.67,21.7
2020-12-23,21.86,21.65
2020-12-24,21.64,20.83
2020-12-28,21.02,20.5
2020-12-29,20.46,20.75
2020-12-30,20.78,21.16
2020-12-31,21.08,20.22
2021-01-04,20.25,20.0
2021-01-05,19.97,19.89
2021-01-06,19.55,19.35
2021-01-07,19.37,19.72
2021-01-08,19.87,19.95
2021-01-11,19.71,19.84
2021-01-12,19.93,19.63
2021-01-13,19.9,19.93
2021-01-14,20.07,20.16
2021-01-15,20.09,19.6
2021-01-19,19.5,19.54
2021-01-20,19.6,19.87
2021-01-21,19.88,19.97
2021-01-22,19.82,20.05
2021-01-25,20.25,23.19
2021-01-26,23.5,22.7
2021-01-27,23.73,23.0
2021-01-28,22.99,21.31
2021-01-29,24.3,21.36
2021-02-01,21.63,21.54
2021-02-02,21.83,20.94
2021-02-03,21.6,21.21
2021-02-04,21.61,21.57
2021-02-05,21.5,21.63
2021-02-08,21.94,21.62
2021-02-09,21.55,21.25
2021-02-10,21.28,20.94
2021-02-11,21.01,20.67
2021-02-12,20.77,20.68
2021-02-16,20.9,20.57
2021-02-17,20.55,20.05
2021-02-18,20.09,20.07
2021-02-19,20.29,20.27
2021-02-22,20.29,20.41
2021-02-23,20.03,20.0
2021-02-24,19.76,20.32
2021-02-25,20.35,19.9
2021-02-26,23.33,21.85
2021-03-01,23.0,24.3
2021-03-02,27.34,41.6
2021-03-03,37.08,28.01
2021-03-04,28.0,26.86
2021-03-05,27.74,25.1
2021-03-08,24.87,24.71
2021-03-09,25.0,25.49
2021-03-10,25.4,25.95
2021-03-11,26.32,25.83
2021-03-12,25.53,25.01
2021-03-15,25.65,25.8
2021-03-16,26.11,25.0
2021-03-17,24.82,24.5
2021-03-18,24.3,23.1
2021-03-19,23.24,23.07
2021-03-22,23.24,22.99
2021-03-23,23.33,23.04
2021-03-24,23.32,22.52
2021-03-25,21.98,22.47
2021-03-26,22.3,23.91
2021-03-29,24.25,23.8
2021-03-30,24.05,23.2
2021-03-31,23.32,23.09
2021-04-01,23.3,22.55
2021-04-05,22.79,22.44
2021-04-06,22.36,22.65
2021-04-07,22.7,22.58
2021-04-08,22.6,22.57
2021-04-09,22.57,22.75
2021-04-12,22.75,22.17
2021-04-13,22.05,22.98
2021-04-14,22.78,22.25
2021-04-15,22.5,22.76
2021-04-16,22.52,22.12
2021-04-19,22.06,22.01
2021-04-20,21.97,21.67
2021-04-21,21.27,21.9
2021-04-22,21.96,21.87
2021-04-23,21.89,22.15
2021-04-26,22.28,22.57
2021-04-27,22.76,22.9
2021-04-28,23.0,22.86
2021-04-29,22.92,22.9
2021-04-30,22.77,22.45
2021-05-03,22.6,22.5
2021-05-04,22.75,22.49
2021-05-05,22.71,22.8
2021-05-06,19.68,19.01
2021-05-07,19.2,18.09
2021-05-10,17.86,17.66
2021-05-11,16.7,17.14
2021-05-12,17.12,16.68
2021-05-13,16.68,16.58
2021-05-14,16.8,17.34
2021-05-17,17.17,17.74
2021-05-18,17.66,17.61
2021-05-19,17.03,17.09
2021-05-20,17.1,17.23
2021-05-21,17.26,16.94
2021-05-24,17.01,16.9
2021-05-25,16.92,16.81
2021-05-26,16.88,17.46
2021-05-27,17.52,18.35
2021-05-28,18.39,17.71
2021-06-01,17.75,17.91
2021-06-02,18.03,20.27
2021-06-03,20.0,19.56
2021-06-04,19.65,19.77
2021-06-07,19.78,19.9
2021-06-08,20.19,21.31
2021-06-09,22.51,21.73
2021-06-10,21.4,20.6
2021-06-11,20.79,20.67
2021-06-14,20.78,20.73
2021-06-15,20.79,20.26
2021-06-16,20.24,19.69
2021-06-17,19.49,19.72
2021-06-18,19.95,19.44
2021-06-21,19.35,19.22
2021-06-22,19.2,19.12
2021-06-23,19.18,20.03
2021-06-24,20.16,20.14
2021-06-25,20.1,20.14
2021-06-28,20.16,20.02
2021-06-29,20.1,20.2
2021-06-30,20.0,19.35
2021-07-01,19.36,19.01
2021-07-02,19.02,18.75
2021-07-06,18.76,18.76
2021-07-07,18.68,19.19
2021-07-08,18.69,19.17
2021-07-09,19.1,19.03
2021-07-12,18.55,18.03
2021-07-13,17.95,17.11
2021-07-14,17.32,17.38
2021-07-15,17.3,17.68
2021-07-16,17.71,17.35
2021-07-19,17.03,17.33
2021-07-20,16.45,17.27
2021-07-21,17.19,17.89
2021-07-22,17.8,17.62
2021-07-23,17.64,17.34
2021-07-26,17.17,17.38
2021-07-27,17.26,17.25
2021-07-28,17.31,17.6
2021-07-29,17.75,17.47
2021-07-30,17.47,17.24
2021-08-02,17.34,17.89
2021-08-03,17.7,17.3
2021-08-04,17.19,17.45
2021-08-05,17.42,17.51
2021-08-06,17.48,17.53
2021-08-09,17.54,17.62
2021-08-10,17.8,17.42
2021-08-11,17.55,17.61
2021-08-12,17.51,17.47
2021-08-13,18.25,19.26
2021-08-16,18.95,18.29
2021-08-17,18.04,17.96
2021-08-18,17.93,17.81
2021-08-19,17.78,17.46
2021-08-20,17.5,17.54
2021-08-23,17.55,17.57
2021-08-24,17.72,18.03
2021-08-25,18.01,18.0
2021-08-26,18.0,17.78
2021-08-27,17.69,17.69
2021-08-30,17.5,17.52
2021-08-31,17.48,17.35
2021-09-01,17.34,17.39
2021-09-02,17.39,17.31
2021-09-03,17.3,17.09
2021-09-07,17.13,17.06
2021-09-08,17.2,16.92
2021-09-09,16.9,16.91
2021-09-10,17.0,16.61
2021-09-13,16.71,16.93
2021-09-14,16.93,16.71
2021-09-15,16.7,16.76
2021-09-16,16.62,16.78
2021-09-17,16.92,16.78
2021-09-20,16.34,16.59
2021-09-21,16.69,16.55
2021-09-22,16.75,16.68
2021-09-23,16.86,16.88
2021-09-24,16.83,16.98
2021-09-27,17.04,16.99
2021-09-28,16.88,16.42
2021-09-29,16.45,16.33
2021-09-30,16.36,16.04
2021-10-01,16.07,15.86
2021-10-04,15.79,15.26
2021-10-05,15.2,15.5
2021-10-06,15.36,15.25
2021-10-07,15.38,15.35
2021-10-08,15.28,15.0
2021-10-11,15.0,15.12
2021-10-12,15.17,15.29
2021-10-13,15.44,15.82
2021-10-14,16.0,16.01
2021-10-15,16.07,16.48
2021-10-18,16.36,16.77
2021-10-19,16.87,16.82
2021-10-20,16.93,16.98
2021-10-21,16.97,16.9
2021-10-22,16.82,16.51
2021-10-25,16.5,16.63
2021-10-26,16.73,16.53
2021-10-27,16.43,16.04
2021-10-28,16.11,15.78
2021-10-29,15.7,16.48
2021-11-01,16.51,17.57
2021-11-02,17.79,17.37
2021-11-03,17.35,17.62
2021-11-04,17.6,17.86
2021-11-05,17.59,17.2
2021-11-08,17.13,16.85
2021-11-09,16.81,16.86
2021-11-10,16.77,16.57
2021-11-11,16.67,16.29
2021-11-12,16.36,16.7
2021-11-15,16.78,16.48
2021-11-16,16.4,16.48
2021-11-17,16.33,15.59
2021-11-18,15.5,15.61
2021-11-19,15.54,15.42
2021-11-22,15.46,15.41
2021-11-23,15.46,15.42
2021-11-24,15.43,15.74
2021-11-26,15.49,15.69
2021-11-29,15.75,15.73
2021-11-30,15.48,15.5
2021-12-01,15.57,15.32
2021-12-02,15.34,15.89
2021-12-03,15.89,15.7
2021-12-06,15.6,15.89
2021-12-07,16.12,16.31
2021-12-08,16.41,16.38
2021-12-09,16.31,16.31
2021-12-10,16.29,16.16
2021-12-13,16.1,15.9
2021-12-14,15.86,15.92
2021-12-15,16.0,15.62
2021-12-16,15.49,15.58
2021-12-17,15.58,15.43
2021-12-20,15.24,14.46
2021-12-21,14.46,14.82
2021-12-22,14.76,15.12
2021-12-23,15.09,15.27
2021-12-27,15.3,15.08
2021-12-28,14.99,14.71
2021-12-29,14.66,14.29
2021-12-30,14.29,14.69
2021-12-31,14.63,14.0
2022-01-03,14.21,14.73
2022-01-04,14.66,14.98
2022-01-05,14.97,14.18
2022-01-06,14.25,14.01
2022-01-07,14.34,14.16
2022-01-10,14.11,13.99
2022-01-11,13.95,14.17
2022-01-12,14.32,14.29
2022-01-13,14.3,13.86
2022-01-14,13.68,13.42
2022-01-18,13.19,12.98
2022-01-19,13.45,13.26
2022-01-20,13.39,13.11
2022-01-21,13.01,12.92
2022-01-24,12.5,12.96
2022-01-25,12.8,13.08
2022-01-26,13.2,12.63
2022-01-27,12.72,12.38
2022-01-28,12.2,12.37
2022-01-31,12.24,12.64
2022-02-01,12.55,12.35
2022-02-02,12.27,12.2
2022-02-03,12.05,11.83
2022-02-04,11.76,11.92
2022-02-07,12.0,12.29
2022-02-08,12.35,12.52
2022-02-09,12.57,12.74
2022-02-10,12.58,12.21
2022-02-11,12.21,12.26
2022-02-14,12.24,12.28
2022-02-15,12.54,12.67
2022-02-16,12.62,13.05
2022-02-17,12.82,12.81
2022-02-18,12.7,12.55
2022-02-22,12.05,11.53
2022-02-23,11.51,11.08
2022-02-24,10.69,11.56
2022-02-25,12.44,12.23
2022-02-28,12.06,12.91
2022-03-01,12.98,13.38
2022-03-02,13.34,13.8
2022-03-03,13.87,13.98
2022-03-04,13.96,14.22
2022-03-07,13.17,12.3
2022-03-08,12.25,11.68
2022-03-09,11.85,11.85
2022-03-10,11.8,11.41
2022-03-11,11.41,11.04
2022-03-14,10.86,10.35
2022-03-15,10.31,10.25
2022-03-16,10.4,10.41
2022-03-17,10.38,10.55
2022-03-18,10.51,10.99
