date,open,close
2020-05-11,9.33,8.97
2020-05-12,9.01,8.65
2020-05-13,8.56,8.25
2020-05-14,8.03,8.53
2020-05-15,8.36,8.52
2020-05-18,8.85,9.32
2020-05-19,9.23,9.26
2020-05-20,9.38,9.57
2020-05-21,9.49,9.81
2020-05-22,9.87,9.59
2020-05-26,10.12,10.69
2020-05-27,11.1,11.3
2020-05-28,11.31,10.21
2020-05-29,10.04,9.86
2020-06-01,9.89,10.29
2020-06-02,10.47,10.72
2020-06-03,11.09,12.04
2020-06-04,11.94,11.94
2020-06-05,12.6,12.92
2020-06-08,13.19,13.21
2020-06-09,14.01,13.1
2020-06-10,12.98,12.58
2020-06-11,11.65,11.2
2020-06-12,11.72,11.72
2020-06-15,11.25,11.66
2020-06-16,12.24,12.1
2020-06-17,12.07,11.85
2020-06-18,11.69,11.81
2020-06-19,12.02,11.35
2020-06-22,11.25,11.23
2020-06-23,11.44,11.27
2020-06-24,11.06,10.71
2020-06-25,10.6,10.76
2020-06-26,10.65,10.46
2020-06-29,10.55,11.15
2020-06-30,11.17,11.29
2020-07-01,11.31,11.06
2020-07-02,11.37,11.46
2020-07-06,11.75,11.38
2020-07-07,11.23,11.15
2020-07-08,11.15,11.37
2020-07-09,11.33,10.77
2020-07-10,10.86,11.43
2020-07-13,11.48,11.46
2020-07-14,12.48,12.55
2020-07-15,13.25,14.34
2020-07-16,14.16,14.26
2020-07-17,14.34,14.02
2020-07-20,14.02,13.98
2020-07-21,14.0,13.88
2020-07-22,13.9,14.05
2020-07-23,14.01,14.08
2020-07-24,14.1,13.97
2020-07-27,13.96,14.16
2020-07-28,14.09,14.21
2020-07-29,14.31,14.64
2020-07-30,15.06,14.26
2020-07-31,14.4,14.13
2020-08-03,14.23,14.32
2020-08-04,14.3,14.26
2020-08-05,14.35,14.74
2020-08-06,14.79,14.27
2020-08-07,14.27,15.04
2020-08-10,15.0,15.78
2020-08-11,16.56,15.95
2020-08-12,16.12,15.97
2020-08-13,15.86,15.6
2020-08-14,15.58,15.77
2020-08-17,15.78,15.84
2020-08-18,15.77,15.76
2020-08-19,15.7,15.78
2020-08-20,15.7,15.65
2020-08-21,15.74,15.68
2020-08-24,15.72,16.04
2020-08-25,16.18,16.01
2020-08-26,15.87,15.57
2020-08-27,15.74,15.73
2020-08-28,15.81,15.72
2020-08-31,15.7,15.29
2020-09-01,15.24,15.54
2020-09-02,15.7,15.92
2020-09-03,15.94,15.51
2020-09-04,15.7,15.41
2020-09-08,15.25,15.52
2020-09-09,15.54,15.38
2020-09-10,15.52,15.28
2020-09-11,15.47,15.39
2020-09-14,15.55,15.78
2020-09-15,15.92,15.71
2020-09-16,15.81,16.21
2020-09-17,15.94,15.8
2020-09-18,15.77,15.67
2020-09-21,15.35,15.29
2020-09-22,15.34,15.64
2020-09-23,15.84,16.0
2020-09-24,15.9,15.58
2020-09-25,15.46,15.51
2020-09-28,15.82,15.79
2020-09-29,15.79,15.44
2020-09-30,15.47,15.75
2020-10-01,15.85,15.95
2020-10-02,15.5,16.15
2020-10-05,16.26,16.74
2020-10-06,16.82,16.61
2020-10-07,16.95,16.8
2020-10-08,16.82,16.97
2020-10-09,17.04,17.21
2020-10-12,17.25,17.27
2020-10-13,17.21,17.02
2020-10-14,16.94,17.02
2020-10-15,16.8,17.34
2020-10-16,17.44,17.2
2020-10-19,17.19,16.73
2020-10-20,17.02,17.11
2020-10-21,17.0,17.26
2020-10-22,17.28,17.62
2020-10-23,17.73,17.58
2020-10-26,17.39,17.47
2020-10-27,17.48,17.5
2020-10-28,17.13,16.52
2020-10-29,16.61,16.51
2020-10-30,16.54,16.07
2020-11-02,16.3,16.59
2020-11-03,16.84,16.82
2020-11-04,16.78,16.37
2020-11-05,14.0,13.33
2020-11-06,13.31,12.85
2020-11-09,13.1,12.81
2020-11-10,12.82,12.98
2020-11-11,13.23,12.92
2020-11-12,12.81,12.45
2020-11-13,12.69,12.95
2020-11-16,13.24,13.32
2020-11-17,13.23,13.53
2020-11-18,13.56,13.41
2020-11-19,13.49,13.56
2020-11-20,13.52,13.63
2020-11-23,13.73,14.01
2020-11-24,14.17,14.82
2020-11-25,14.34,14.5
2020-11-27,14.73,14.43
2020-11-30,14.4,14.2
2020-12-01,14.47,14.14
2020-12-02,14.14,14.06
2020-12-03,14.02,14.39
2020-12-04,14.39,14.09
2020-12-07,14.07,13.95
2020-12-08,13.93,14.01
2020-12-09,14.03,14.17
2020-12-10,14.11,14.01
2020-12-11,14.03,13.96
2020-12-14,13.84,13.76
2020-12-15,13.89,14.14
2020-12-16,14.2,13.97
2020-12-17,13.99,14.17
2020-12-18,14.07,14.43
2020-12-21,14.21,14.42
2020-12-22,14.47,14.07
2020-12-23,14.11,14.73
2020-12-24,14.79,14.59
2020-12-28,14.7,14.61
2020-12-29,14.63,14.44
2020-12-30,14.5,14.67
2020-12-31,14.64,14.58
2021-01-04,14.68,14.45
2021-01-05,14.41,14.4
2021-01-06,14.5,15.28
2021-01-07,15.38,15.47
2021-01-08,15.55,15.36
2021-01-11,15.25,15.32
2021-01-12,15.32,16.0
2021-01-13,15.87,15.64
2021-01-14,15.8,15.8
2021-01-15,15.64,15.72
2021-01-19,15.74,15.42
2021-01-20,15.45,15.53
2021-01-21,15.55,15.6
2021-01-22,15.49,15.58
2021-01-25,15.47,15.5
2021-01-26,15.71,15.62
2021-01-27,15.37,16.04
2021-01-28,16.05,15.4
2021-01-29,15.46,15.29
2021-02-01,15.37,15.25
2021-02-02,15.38,15.23
2021-02-03,15.3,15.28
2021-02-04,15.48,15.77
2021-02-05,15.91,15.87
2021-02-08,16.0,15.98
2021-02-09,17.28,19.96
2021-02-10,20.0,18.73
2021-02-11,18.81,18.47
2021-02-12,18.31,18.51
2021-02-16,18.56,18.02
2021-02-17,18.0,17.87
2021-02-18,17.63,17.92
2021-02-19,17.93,17.86
2021-02-22,17.83,18.17
2021-02-23,18.01,18.0
2021-02-24,18.05,18.25
2021-02-25,18.35,17.76
2021-02-26,17.7,17.69
2021-03-01,17.98,18.13
2021-03-02,18.15,18.29
2021-03-03,18.74,18.78
2021-03-04,18.71,18.45
2021-03-05,18.53,19.21
2021-03-08,19.43,20.88
2021-03-09,20.73,19.79
2021-03-10,19.89,19.86
2021-03-11,19.92,20.14
2021-03-12,20.26,20.48
2021-03-15,20.41,20.61
2021-03-16,20.53,20.44
2021-03-17,20.46,20.22
2021-03-18,20.39,20.38
2021-03-19,20.22,20.8
2021-03-22,20.8,20.46
2021-03-23,20.26,19.24
2021-03-24,19.41,19.24
2021-03-25,19.2,20.05
2021-03-26,20.23,20.55
2021-03-29,20.44,19.7
2021-03-30,19.83,20.0
2021-03-31,19.95,19.67
2021-04-01,19.65,19.37
2021-04-05,19.5,19.88
2021-04-06,19.82,19.94
2021-04-07,20.07,19.92
2021-04-08,19.67,19.93
2021-04-09,20.11,20.36
2021-04-12,20.43,20.55
2021-04-13,20.2,20.05
2021-04-14,19.98,20.08
2021-04-15,20.3,20.04
2021-04-16,20.18,20.26
2021-04-19,20.32,20.09
2021-04-20,20.11,19.76
2021-04-21,19.7,20.59
2021-04-22,20.76,20.64
2021-04-23,20.79,20.93
2021-04-26,21.0,20.86
2021-04-27,21.0,21.16
2021-04-28,21.11,21.1
2021-04-29,21.3,21.12
2021-04-30,21.27,21.06
2021-05-03,21.23,21.29
2021-05-04,21.28,21.5
2021-05-05,21.53,21.9
2021-05-06,22.0,21.9
2021-05-07,21.58,22.37
2021-05-10,22.5,21.9
2021-05-11,19.03,19.28
2021-05-12,19.55,18.76
2021-05-13,18.76,18.75
2021-05-14,18.77,19.18
2021-05-17,19.69,19.88
2021-05-18,19.84,19.71
2021-05-19,19.46,19.39
2021-05-20,19.26,19.36
2021-05-21,19.42,19.29
2021-05-24,19.42,19.14
2021-05-25,19.27,19.09
2021-05-26,19.26,19.45
