symbol,date,volume,close,open,high,low
EC,2008-09-18,371500,7.77561616897583,7.225825126725014,8.262573709565252,7.037325220965512
EC,2008-09-19,124100,8.561033248901367,8.592450004522107,8.592450004522107,7.775617354506746
EC,2008-09-22,140200,8.466784477233887,8.639575752595869,8.749534109292057,7.964118131783341
EC,2008-09-23,122500,7.838452339172363,8.246868441339208,8.322268309467324,7.697077211916595
EC,2008-09-24,48300,7.68136739730835,7.932700234350342,7.932700234350342,7.445742637872201
EC,2008-09-25,134500,8.086642265319824,7.697076039706938,8.325408777642197,7.539992855223122
EC,2008-09-26,67700,8.011242866516113,7.807034834861648,8.168326059977213,7.750484789339679
EC,2008-09-29,25700,7.389193534851074,7.7913261250090695,7.7913261250090695,7.304368466905312
EC,2008-09-30,48000,7.5399932861328125,7.624818354415765,7.979826107978927,7.1472853024800616
EC,2008-10-01,16200,7.5557026863098145,7.618536214365691,7.668802797120418,7.27295300850824
EC,2008-10-02,6400,7.288659572601318,7.539992413356636,7.697075588634899,7.2886595726013175
EC,2008-10-03,58800,7.697076320648193,7.477159614654033,7.854159510865504,7.382909940213573
EC,2008-10-06,26800,7.03418493270874,7.382909800126214,7.382909800126214,6.597493863942574
EC,2008-10-07,13700,6.691743850708008,6.943077321619356,7.1441436189685685,6.691743850708008
EC,2008-10-08,12300,5.9063262939453125,6.833117133327937,6.833117133327937,5.9063262939453125
EC,2008-10-09,10600,6.283327579498291,5.969161200523376,6.443552504682475,5.969161200523376
EC,2008-10-10,20300,5.730058670043945,6.3667318556043835,6.5259001519944935,5.640924205481093
EC,2008-10-13,21700,6.611851215362549,6.271231156299594,7.098905816491165,6.2075635945099945
EC,2008-10-14,20400,6.376282691955566,6.6850689935493905,7.006589051338712,6.3762826919555655
EC,2008-10-15,47600,5.968810558319092,6.366731262207032,6.395381601461268,5.809642276763916
EC,2008-10-16,34300,5.863759994506836,6.283964194898391,6.283964194898391,5.41172201377495
EC,2008-10-17,5400,5.889227390289307,5.965628105193753,5.9815453002856644,5.82555982427948
EC,2008-10-20,39800,6.220296859741211,6.010194165257733,6.3444479275542855,6.010194165257733
EC,2008-10-21,23800,5.968810558319092,6.366731262207032,6.446315402984619,5.892409856034065
EC,2008-10-22,75100,5.570890426635742,6.038845003888751,6.038845003888751,5.539056645619192
EC,2008-10-23,5500,5.545424461364746,5.491307206635383,5.545424461364746,5.411723044220378
EC,2008-10-24,42700,5.0138020515441895,5.411722849285792,5.532690504640501,4.615881253802588
EC,2008-10-27,37000,4.787781715393066,4.854632403253577,4.934216541011832,4.424877937923241
EC,2008-10-28,21100,5.0902018547058105,5.010617709496816,5.0902018547058105,4.485362472553223
EC,2008-10-29,20600,5.4340057373046875,5.246187092226132,5.523140205077542,5.246187092226132
EC,2008-10-30,5400,5.411722183227539,5.730058782240923,5.730058782240923,5.2525538837208465
EC,2008-10-31,5500,5.395805358886719,5.335321237723669,5.424455700112435,5.252553652758139
EC,2008-11-03,700,5.332137107849121,5.411721243787168,5.411721243787168,5.332137107849121
EC,2008-11-04,9400,5.793725967407227,5.491305975178059,5.806459114805079,5.491305975178059
EC,2008-11-05,7100,5.332137107849121,5.726874349240379,5.726874349240379,5.332137107849121
EC,2008-11-06,66600,5.408536434173584,5.316219175625115,5.491303987425195,5.172967524386054
EC,2008-11-07,44500,5.558156490325928,5.730058537909048,5.730058537909048,5.405355075037944
EC,2008-11-10,4100,5.249370098114014,5.809642548229376,5.809642548229376,5.172969392259033
EC,2008-11-11,2300,5.421272277832031,5.33213781517311,5.421272277832032,5.236637082250505
EC,2008-11-12,80000,5.411722183227539,5.344871788880589,5.570890482734231,5.096569023065753
EC,2008-11-13,6200,5.44355583190918,5.440372393135159,5.570890346975709,5.0583685443461395
EC,2008-11-14,500,5.602724075317383,5.539056514788094,5.602724075317383,5.539056514788094
EC,2008-11-17,39000,5.634557723999023,5.723691578043869,5.723691578043869,5.634557723999023
EC,2008-11-18,7100,5.402172088623047,5.5454238069361725,5.5454238069361725,5.332138252547131
EC,2008-11-19,10100,5.093385219573975,5.255736946309355,5.363971430799609,5.093385219573975
EC,2008-11-20,19200,5.328956127166748,5.093387049011454,5.408540299807552,5.093387049011454
EC,2008-11-21,26700,4.838716983795166,5.252554686477996,5.252554686477996,4.838716983795166
EC,2008-11-24,5900,5.567706108093262,5.0297174797621595,5.570889546409806,5.010617153452281
EC,2008-11-25,22900,4.991517543792725,5.456288647251251,5.465838962991197,4.9851506666327605
EC,2008-11-26,15300,5.761892318725586,5.0933853677700025,5.761892318725586,5.0933853677700025
EC,2008-11-28,8100,5.669285774230957,5.649925835435465,5.775766360768198,5.617658860482074
EC,2008-12-01,4300,5.417603969573975,5.637018014749243,5.637018014749243,5.336936851137969
EC,2008-12-02,4700,5.517632007598877,5.614432320799703,5.614432320799703,5.485365031384808
EC,2008-12-03,700,5.611206531524658,5.517632961315295,5.611206531524658,5.485365979523915
EC,2008-12-04,6600,5.48859167098999,5.566032042952011,5.646699174009287,5.485364911894735
EC,2008-12-05,2500,5.566033363342285,5.065896970599262,5.566033363342285,5.065896970599262
EC,2008-12-08,4600,5.769312381744385,5.120748944940801,5.775765899307724,5.120748944940801
EC,2008-12-09,1000,5.66605806350708,5.759632213610845,5.759632213610845,5.611204399932071
EC,2008-12-10,30500,5.64024543762207,5.646698955562922,5.646698955562922,5.614431981300007
EC,2008-12-11,15800,5.872567653656006,5.646699430268699,5.969367969141196,5.646699430268699
EC,2008-12-12,4600,5.8080339431762695,5.895154600029855,5.96936821937561,5.749953505273879
EC,2008-12-15,12400,6.0016350746154785,5.808033824058578,6.046808474083573,5.808033824058578
EC,2008-12-16,1300,6.162969589233398,6.1307026103014195,6.162969589233398,6.127475850864078
EC,2008-12-17,19800,6.082301616668701,6.243635873792851,6.292036027841825,6.050034642155601
EC,2008-12-18,6500,5.8080339431762695,6.056488876229196,6.1113425547546285,5.727366805076599
EC,2008-12-19,532900,6.937374591827393,5.856434706756687,7.866659847752342,5.856434706756687
EC,2008-12-22,208900,6.195235729217529,6.292036037463505,6.4533702948343645,6.088755143970417
EC,2008-12-23,72500,6.179101943969727,6.1952357389970905,6.275902867809858,5.950007593553315
EC,2008-12-24,55800,5.840301036834717,6.446917656529065,6.446917656529065,5.840301036834717
EC,2008-12-26,20800,5.937101364135742,6.211369762449053,6.211369762449053,5.88870120336079
EC,2008-12-29,20500,5.756407260894775,6.017768626768713,6.1307027478435945,5.756407260894775
EC,2008-12-30,9500,5.969368934631348,5.808034639100771,5.969368934631348,5.7886746959607205
EC,2008-12-31,2600,5.927422046661377,5.950008748643147,5.959688412097351,5.827394344397148
EC,2009-01-02,7600,5.937101364135742,5.966141583689001,5.966141583689001,5.901608241136209
EC,2009-01-05,15700,6.130702495574951,5.966141459998653,6.130702495574951,5.908061022096263
EC,2009-01-06,28200,6.227503776550293,6.088756794569221,6.292037743169666,5.969369140955838
EC,2009-01-07,33400,6.0016350746154785,6.453370915620642,6.453370915620642,5.991954796683141
EC,2009-01-08,17700,6.033903121948242,5.969369155175147,6.130703456666367,5.920968987816084
EC,2009-01-09,88000,5.914514541625977,5.969368220158604,6.130702496379107,5.808033943938101
EC,2009-01-12,5700,5.920968055725098,5.811260698746104,5.920968055725098,5.811260698746104
EC,2009-01-13,82200,5.950008392333984,5.904834375634164,6.033902291414869,5.904834375634164
EC,2009-01-14,26000,5.8080339431762695,5.88870108127594,5.904834262719305,5.727366805076599
EC,2009-01-15,18100,5.685420036315918,5.727366676391042,5.888700948965437,5.646699540103843
EC,2009-01-16,11300,6.292036056518555,5.808033282940205,6.292036056518555,5.6854195177612175
EC,2009-01-20,6600,5.649926662445068,5.885474567832909,5.914514787997596,5.649926662445068
EC,2009-01-21,131600,5.856433391571045,5.666058919545159,5.8661136685260615,5.666058919545159
EC,2009-01-22,8700,5.646699905395508,5.869341388274708,5.869341388274708,5.485365622384208
EC,2009-01-23,73400,5.730593681335449,5.527312144530928,5.808034061637645,5.527312144530928
EC,2009-01-26,7200,5.695099353790283,5.659606234474175,5.759633305087268,5.56925882574667
EC,2009-01-27,18500,5.646699905395508,5.695100067210609,5.695100067210609,5.485365622384208
EC,2009-01-28,28900,5.685420036315918,5.6370192621904724,5.882247430356523,5.304671054569719
EC,2009-01-29,147900,5.4756855964660645,5.469232692583407,5.588619722872494,5.436965711404216
EC,2009-01-30,21300,5.424058437347412,5.436965475435503,5.582165961277829,5.324031353930505
EC,2009-02-02,34600,5.317577362060547,5.391790978143829,5.391790978143829,5.162696611423769
EC,2009-02-03,12500,5.349843502044678,5.404697169577444,5.404697169577444,5.278856656301632
EC,2009-02-04,6600,5.404697895050049,6.130702089907518,6.130702089907518,5.359524497644604
EC,2009-02-05,6600,5.646699905395508,5.4337387010559075,5.646699905395508,5.378885020214407
EC,2009-02-06,70500,5.48536491394043,5.595072261454548,5.775766462766649,5.340163831806636
EC,2009-02-09,83400,5.630566120147705,5.604752662248588,5.791900385877538,5.598299143913462
EC,2009-02-10,19800,5.536990642547607,5.627338031571441,5.627338031571441,5.44019035215447
EC,2009-02-11,9000,5.372430801391602,5.453097932389798,5.453097932389798,5.372430801391602
EC,2009-02-12,49400,5.404697895050049,5.324030762288108,5.633792256682098,5.324030762288108
EC,2009-02-13,19900,5.520858287811279,5.40469742969453,5.6466988071435384,5.40469742969453
EC,2009-02-17,278600,5.401473045349121,5.078804400235494,5.520860714835466,5.078804400235494
EC,2009-02-18,49300,5.26917839050293,5.404699231676051,5.404699231676051,5.246591686214332
EC,2009-02-19,39900,5.282084941864014,5.188510757960337,5.288537845748613,5.162697296097509
EC,2009-02-20,20900,5.0884833335876465,5.136883494448774,5.146563465076855,4.936829024384349
EC,2009-02-23,21000,4.940055847167969,5.130430041324287,5.149790290549377,4.930375568695063
