symbol,date,volume,close,open,high,low
PLTD,2024-12-11,202,24.43090057373047,24.43090057373047,24.43090057373047,24.43090057373047
PLTD,2024-12-12,52728,24.2096004486084,24.510000228881836,24.6299991607666,23.716699600219727
PLTD,2024-12-13,21454,23.29400062561035,24.049999237060547,24.229999542236328,23.29400062561035
PLTD,2024-12-16,43281,23.399999618530273,23.579999923706055,24.700000762939453,22.90999984741211
PLTD,2024-12-17,36850,23.79290008544922,24.15999984741211,24.579999923706055,23.565000534057617
PLTD,2024-12-18,98926,24.70549964904785,23.829999923706055,24.969999313354492,22.75
PLTD,2024-12-19,204720,23.76460075378418,24.0,24.098899841308594,23.030000686645508
PLTD,2024-12-20,263648,21.799999237060547,24.3700008392334,24.5,21.760000228881836
PLTD,2024-12-23,320434,21.760000228881836,21.780000686645508,22.59000015258789,21.391000747680664
PLTD,2024-12-24,241967,21.32469940185547,21.6299991607666,21.670000076293945,20.649999618530273
PLTD,2024-12-26,130704,21.3799991607666,21.139999389648438,21.545700073242188,21.020000457763672
PLTD,2024-12-27,275976,22.190000534057617,21.559999465942383,22.449499130249023,21.479999542236328
PLTD,2024-12-30,329192,22.739999771118164,22.829999923706055,23.0,22.139999389648438
PLTD,2024-12-31,176767,23.18000030517578,22.549999237060547,23.309999465942383,22.549999237060547
PLTD,2025-01-02,242984,23.329999923706055,23.020000457763672,24.131000518798828,22.951499938964844
PLTD,2025-01-03,154629,21.860000610351562,23.31999969482422,23.31999969482422,21.860000610351562
PLTD,2025-01-06,152948,22.979999542236328,22.200000762939453,23.319000244140625,21.850000381469727
PLTD,2025-01-07,230014,24.75,23.239999771118164,24.829299926757812,23.239999771118164
PLTD,2025-01-08,269753,25.399999618530273,25.440000534057617,25.956300735473633,24.979999542236328
PLTD,2025-01-10,248563,25.780000686645508,26.31999969482422,26.56999969482422,25.399999618530273
PLTD,2025-01-13,179669,26.68000030517578,27.010000228881836,27.229999542236328,26.3799991607666
PLTD,2025-01-14,109620,26.239999771118164,25.690000534057617,26.5310001373291,25.350000381469727
PLTD,2025-01-15,127926,25.360000610351562,25.260000228881836,25.690000534057617,25.106000900268555
PLTD,2025-01-16,109295,24.959999084472656,25.200000762939453,25.229000091552734,24.190000534057617
PLTD,2025-01-17,70540,24.1299991607666,24.389999389648438,24.70680046081543,23.889999389648438
PLTD,2025-01-21,158399,23.639999389648438,23.559999465942383,24.43000030517578,23.5
PLTD,2025-01-22,349258,22.459999084472656,23.219999313354492,23.329999923706055,22.34000015258789
PLTD,2025-01-23,290765,21.860000610351562,22.600000381469727,22.600000381469727,21.809999465942383
PLTD,2025-01-24,907854,21.850000381469727,21.799999237060547,21.950000762939453,20.957500457763672
PLTD,2025-01-27,540282,22.799999237060547,23.239999771118164,23.549999237060547,22.481000900268555
PLTD,2025-01-28,292960,21.399999618530273,22.719999313354492,23.235000610351562,21.2450008392334
PLTD,2025-01-29,246130,21.549999237060547,21.5,22.01140022277832,21.270000457763672
PLTD,2025-01-30,118047,21.100000381469727,21.479999542236328,21.58049964904785,20.972299575805664
PLTD,2025-01-31,398942,20.829999923706055,21.149999618530273,21.149999618530273,20.100000381469727
PLTD,2025-02-03,2090203,20.479999542236328,21.459999084472656,21.809999465942383,20.3799991607666
PLTD,2025-02-04,7901105,15.59000015258789,15.930000305175781,16.389999389648438,14.829999923706055
PLTD,2025-02-05,2688037,15.9399995803833,15.899999618530273,16.259899139404297,15.620400428771973
PLTD,2025-02-06,5296207,14.399999618530273,16.0,16.135000228881836,14.380000114440918
PLTD,2025-02-07,7875710,14.460000038146973,14.359999656677246,14.520000457763672,13.770000457763672
PLTD,2025-02-10,4796366,13.720000267028809,14.319999694824219,14.729999542236328,13.699999809265137
PLTD,2025-02-11,4060054,14.1899995803833,13.760000228881836,14.25,13.489999771118164
PLTD,2025-02-12,3905493,13.579999923706055,14.510000228881836,14.529999732971191,13.571000099182129
PLTD,2025-02-13,3069289,13.529999732971191,13.630000114440918,13.829999923706055,13.479999542236328
PLTD,2025-02-14,3906909,13.40999984741211,13.569999694824219,13.670000076293945,13.233599662780762
