date,open,close
2021-06-22,22.5,21.5
2021-06-23,20.1,21.0
2021-06-24,20.86,21.02
2021-06-25,21.02,19.73
2021-06-28,19.6,17.81
2021-06-29,17.71,16.15
2021-06-30,16.15,20.38
2021-07-01,19.47,18.6
2021-07-02,18.0,19.02
2021-07-06,15.21,17.75
2021-07-07,16.58,17.0
2021-07-08,16.38,15.13
2021-07-09,15.36,15.94
2021-07-12,15.85,15.78
2021-07-13,15.77,17.57
2021-07-14,17.15,17.52
2021-07-15,17.24,17.16
2021-07-16,17.31,17.2
2021-07-19,16.54,16.3
2021-07-20,16.43,16.35
2021-07-21,16.33,16.56
2021-07-22,16.54,15.15
2021-07-23,14.41,10.85
2021-07-26,9.78,9.98
2021-07-27,9.67,8.7
2021-07-28,9.7,9.86
2021-07-29,10.78,10.38
2021-07-30,9.56,9.47
2021-08-02,9.84,11.7
2021-08-03,11.9,11.66
2021-08-04,11.64,12.53
2021-08-05,12.24,11.96
2021-08-06,12.3,12.45
2021-08-09,12.36,13.24
2021-08-10,14.03,14.02
2021-08-11,14.26,14.11
2021-08-12,13.74,12.51
2021-08-13,12.54,11.02
2021-08-16,10.86,10.49
2021-08-17,10.47,10.52
2021-08-18,10.6,10.99
2021-08-19,10.75,11.02
2021-08-20,11.24,12.68
2021-08-23,13.25,12.89
2021-08-24,13.43,14.64
2021-08-25,14.45,13.82
2021-08-26,14.0,14.35
2021-08-27,14.3,14.69
2021-08-30,14.78,15.8
2021-08-31,16.32,16.08
2021-09-01,16.08,17.95
2021-09-02,18.03,18.18
2021-09-03,17.82,18.31
2021-09-07,18.59,18.23
2021-09-08,18.16,17.58
2021-09-09,16.65,17.92
2021-09-10,17.79,17.16
2021-09-13,17.21,16.05
2021-09-14,16.21,15.47
2021-09-15,15.27,16.06
2021-09-16,15.85,16.65
2021-09-17,16.82,16.06
2021-09-20,15.16,14.76
2021-09-21,15.35,15.42
2021-09-22,15.54,16.35
2021-09-23,16.62,16.78
2021-09-24,16.42,16.14
2021-09-27,15.92,16.0
2021-09-28,15.73,15.09
2021-09-29,15.12,15.06
2021-09-30,15.14,15.33
2021-10-01,15.23,14.28
2021-10-04,14.08,14.0
2021-10-05,14.25,14.88
2021-10-06,14.48,15.05
2021-10-07,15.76,15.97
2021-10-08,16.5,16.45
2021-10-11,16.86,15.58
2021-10-12,15.83,14.2
2021-10-13,14.41,14.8
2021-10-14,15.16,13.99
2021-10-15,14.01,14.14
2021-10-18,13.99,14.38
2021-10-19,14.46,16.56
2021-10-20,16.9,16.86
2021-10-21,17.02,16.96
2021-10-22,16.74,16.46
2021-10-25,16.52,16.86
2021-10-26,16.94,15.41
2021-10-27,15.44,15.01
2021-10-28,14.78,14.74
2021-10-29,14.88,14.25
2021-11-01,14.32,16.11
2021-11-02,15.59,15.85
2021-11-03,14.99,15.29
2021-11-04,15.34,14.32
2021-11-05,14.43,13.96
2021-11-08,14.19,14.67
2021-11-09,14.81,15.52
2021-11-10,15.57,15.47
2021-11-11,16.44,16.49
2021-11-12,16.53,16.21
2021-11-15,16.25,15.83
2021-11-16,16.27,15.13
2021-11-17,15.2,14.83
2021-11-18,14.33,14.98
2021-11-19,14.99,14.02
2021-11-22,14.2,13.06
2021-11-23,13.35,12.38
2021-11-24,12.52,12.83
2021-11-26,11.98,12.87
2021-11-29,12.99,12.77
2021-11-30,12.64,12.51
2021-12-01,12.79,11.84
2021-12-02,11.98,11.89
2021-12-03,11.46,10.83
2021-12-06,10.6,10.94
2021-12-07,11.31,11.56
2021-12-08,11.5,11.15
2021-12-09,11.17,10.24
2021-12-10,10.39,11.78
2021-12-13,11.17,10.78
2021-12-14,10.56,10.87
2021-12-15,10.65,10.32
2021-12-16,10.75,10.14
2021-12-17,9.73,10.01
2021-12-20,9.38,8.98
2021-12-21,9.13,9.22
2021-12-22,9.0,8.58
2021-12-23,8.65,8.3
2021-12-27,8.4,8.47
2021-12-28,8.55,8.89
2021-12-29,8.78,8.15
2021-12-30,8.25,8.69
2021-12-31,8.71,8.37
2022-01-03,8.48,8.3
2022-01-04,8.32,7.8
2022-01-05,7.74,7.37
2022-01-06,7.46,8.07
2022-01-07,7.99,8.3
2022-01-10,8.21,8.52
2022-01-11,8.5,9.16
2022-01-12,9.58,9.55
2022-01-13,9.03,9.02
2022-01-14,9.0,8.86
2022-01-18,8.83,8.37
2022-01-19,8.41,8.32
2022-01-20,9.02,9.23
2022-01-21,8.86,9.02
2022-01-24,8.66,8.7
2022-01-25,8.44,8.08
2022-01-26,8.39,7.96
2022-01-27,7.93,7.49
2022-01-28,7.55,7.45
2022-01-31,7.58,8.47
2022-02-01,8.44,8.78
2022-02-02,8.88,8.44
2022-02-03,8.16,7.99
2022-02-04,7.99,8.24
2022-02-07,8.26,8.31
2022-02-08,8.34,8.75
2022-02-09,8.91,9.45
2022-02-10,9.13,9.22
2022-02-11,9.19,8.64
2022-02-14,8.42,8.51
