date,open,close
2020-05-12,40.0,39.5
2020-05-13,43.0,40.54
2020-05-14,40.95,38.51
2020-05-15,38.05,39.74
2020-05-18,36.32,38.5
2020-05-19,38.14,38.06
2020-05-20,36.68,37.1
2020-05-21,35.9,35.5
2020-05-22,37.01,37.25
2020-05-26,37.65,37.65
2020-05-27,37.65,37.54
2020-05-28,37.49,36.48
2020-05-29,37.0,37.0
2020-06-01,37.06,37.06
2020-06-02,37.04,37.04
2020-06-03,37.51,37.51
2020-06-04,36.56,36.56
2020-06-05,38.33,37.07
2020-06-08,37.16,38.0
2020-06-09,38.0,39.05
2020-06-10,40.88,38.8
2020-06-11,35.0,35.0
2020-06-12,40.39,36.35
2020-06-15,37.0,39.5
2020-06-16,37.35,37.35
2020-06-17,39.98,39.43
2020-06-18,38.05,38.2
2020-06-19,38.04,39.4
2020-06-22,39.4,38.01
2020-06-23,42.89,40.01
2020-06-24,42.01,38.02
2020-06-25,36.0,42.0
2020-06-26,39.77,39.77
2020-06-29,38.05,39.53
2020-06-30,39.45,38.0
2020-07-01,36.52,36.52
2020-07-02,36.52,36.52
2020-07-06,41.28,41.0
2020-07-07,41.0,41.0
2020-07-08,37.58,37.58
2020-07-09,39.99,37.88
2020-07-10,37.88,37.88
2020-07-13,37.01,37.01
2020-07-14,37.01,37.01
2020-07-15,37.01,37.01
2020-07-16,36.14,39.5
2020-07-17,38.56,38.56
2020-07-20,38.56,38.56
2020-07-21,38.54,39.01
2020-07-22,38.65,38.65
2020-07-23,38.65,38.65
2020-07-24,37.83,37.83
2020-07-27,38.98,38.53
2020-07-28,37.95,37.95
2020-07-29,36.5,36.5
2020-07-30,36.5,36.5
2020-07-31,35.15,35.15
2020-08-03,38.0,38.91
2020-08-04,37.02,37.02
2020-08-05,38.19,38.19
2020-08-06,38.19,38.19
2020-08-07,35.5,35.5
2020-08-10,35.6,38.4
2020-08-11,38.3,37.52
2020-08-12,37.55,38.01
2020-08-13,39.75,39.75
2020-08-14,39.75,39.75
2020-08-17,40.75,40.4
2020-08-18,40.4,40.4
2020-08-19,38.5,38.5
2020-08-20,38.5,38.5
2020-08-21,38.5,38.5
2020-08-24,39.39,39.39
2020-08-25,39.39,39.39
2020-08-26,38.51,38.51
2020-08-27,38.5,35.53
2020-08-28,40.0,37.47
2020-08-31,38.36,36.5
2020-09-01,36.6,38.5
2020-09-02,38.5,38.5
2020-09-03,38.47,36.27
2020-09-04,35.61,36.85
2020-09-08,38.22,36.92
2020-09-09,36.92,36.92
2020-09-10,36.99,36.99
2020-09-11,36.6,36.6
2020-09-14,36.35,36.35
2020-09-15,36.35,36.35
2020-09-16,36.35,36.35
2020-09-17,35.5,35.5
2020-09-18,35.5,35.5
2020-09-21,35.0,33.0
2020-09-22,33.0,33.0
2020-09-23,33.5,35.0
2020-09-24,36.39,36.39
2020-09-25,33.4,33.66
2020-09-28,33.66,33.66
