date,open,close
2021-07-30,17.5,16.0
2021-08-02,17.0,17.32
2021-08-03,17.01,16.35
2021-08-04,16.78,14.3
2021-08-05,14.13,13.41
2021-08-06,13.85,13.37
2021-08-09,13.32,12.83
2021-08-10,12.95,12.31
2021-08-11,12.32,13.72
2021-08-12,13.75,12.54
2021-08-13,13.08,12.33
2021-08-16,12.77,12.87
2021-08-17,12.95,11.85
2021-08-18,11.99,12.33
2021-08-19,12.25,11.94
2021-08-20,12.38,12.02
2021-08-23,11.89,12.0
2021-08-24,12.62,14.49
2021-08-25,14.49,12.53
2021-08-26,12.98,13.73
2021-08-27,13.58,15.69
2021-08-30,15.71,15.46
2021-08-31,15.58,15.38
2021-09-01,15.13,15.77
2021-09-02,15.98,15.29
2021-09-03,15.53,16.03
2021-09-07,15.91,15.84
2021-09-08,15.85,16.0
2021-09-09,15.95,15.99
2021-09-10,16.5,13.42
2021-09-13,13.73,13.7
2021-09-14,13.69,13.05
2021-09-15,12.92,13.0
2021-09-16,13.0,13.0
2021-09-17,12.98,13.26
2021-09-20,13.08,12.51
2021-09-21,12.61,12.5
2021-09-22,12.59,12.84
2021-09-23,12.86,13.43
2021-09-24,13.17,13.07
2021-09-27,13.11,13.56
2021-09-28,13.33,13.51
2021-09-29,13.57,12.4
2021-09-30,12.49,12.67
2021-10-01,12.62,13.04
2021-10-04,13.02,13.66
2021-10-05,13.78,13.81
2021-10-06,13.57,13.63
2021-10-07,13.65,13.2
2021-10-08,13.22,12.62
2021-10-11,12.78,12.59
2021-10-12,12.44,12.84
2021-10-13,13.04,13.71
2021-10-14,13.81,13.65
2021-10-15,13.84,13.56
2021-10-18,13.41,12.53
2021-10-19,12.76,11.81
2021-10-20,12.03,11.78
2021-10-21,11.95,12.06
2021-10-22,12.23,11.73
2021-10-25,11.73,11.55
2021-10-26,11.73,12.0
2021-10-27,12.07,11.99
2021-10-28,12.09,12.11
2021-10-29,12.11,11.98
2021-11-01,12.15,11.74
2021-11-02,11.79,12.7
2021-11-03,12.51,12.94
2021-11-04,13.01,12.86
2021-11-05,13.05,13.23
2021-11-08,13.5,12.85
2021-11-09,12.85,12.18
2021-11-10,12.28,12.1
2021-11-11,12.14,12.63
2021-11-12,12.7,12.29
2021-11-15,12.29,12.08
2021-11-16,12.06,12.42
2021-11-17,12.35,12.63
2021-11-18,12.6,12.8
2021-11-19,13.06,13.52
2021-11-22,13.47,13.63
2021-11-23,13.73,13.49
2021-11-24,13.4,13.36
2021-11-26,13.46,12.37
2021-11-29,12.27,11.29
2021-11-30,11.23,10.85
2021-12-01,11.0,11.13
2021-12-02,11.21,11.36
2021-12-03,11.46,11.17
2021-12-06,11.32,11.01
2021-12-07,11.21,11.71
2021-12-08,11.6,12.36
2021-12-09,12.2,12.25
2021-12-10,12.25,11.69
2021-12-13,11.51,12.03
2021-12-14,11.85,11.23
2021-12-15,11.3,10.11
2021-12-16,10.47,9.76
2021-12-17,9.72,10.26
2021-12-20,10.2,9.52
2021-12-21,9.55,9.96
2021-12-22,10.0,10.03
2021-12-23,9.95,10.63
2021-12-27,10.81,10.51
2021-12-28,10.54,10.33
2021-12-29,10.32,10.53
2021-12-30,10.63,10.57
2021-12-31,10.56,11.25
2022-01-03,11.21,11.33
2022-01-04,11.48,10.06
2022-01-05,10.11,9.62
2022-01-06,9.66,9.28
2022-01-07,9.32,8.97
2022-01-10,10.0,11.5
2022-01-11,11.5,11.62
2022-01-12,11.8,11.18
2022-01-13,11.22,11.02
2022-01-14,11.02,11.12
2022-01-18,10.94,10.95
2022-01-19,11.24,11.76
2022-01-20,11.77,11.87
2022-01-21,11.8,11.03
2022-01-24,10.92,11.33
2022-01-25,11.09,11.29
2022-01-26,11.36,10.87
2022-01-27,10.83,9.73
2022-01-28,9.73,9.97
2022-01-31,9.92,10.29
2022-02-01,10.42,11.07
2022-02-02,11.1,11.69
2022-02-03,11.57,10.76
2022-02-04,10.67,10.77
2022-02-07,10.71,11.36
2022-02-08,11.43,12.82
2022-02-09,12.76,13.16
2022-02-10,12.97,14.03
2022-02-11,13.95,13.47
2022-02-14,13.66,13.56
2022-02-15,13.76,13.47
2022-02-16,13.61,13.75
2022-02-17,13.8,13.63
2022-02-18,13.47,13.62
2022-02-22,13.54,12.71
2022-02-23,12.84,12.51
2022-02-24,12.26,13.31
2022-02-25,13.3,14.03
2022-02-28,13.81,13.42
2022-03-01,13.55,13.17
2022-03-02,13.11,13.7
2022-03-03,13.88,13.05
2022-03-04,12.92,13.24
2022-03-07,13.33,13.27
2022-03-08,13.26,12.11
2022-03-09,13.28,13.45
2022-03-10,13.61,13.49
2022-03-11,12.95,12.85
2022-03-14,12.94,11.5
2022-03-15,11.37,12.09
2022-03-16,12.19,11.2
2022-03-17,11.31,11.29
2022-03-18,11.26,11.87
2022-03-21,11.94,11.66
2022-03-22,11.51,12.34
2022-03-23,12.1,11.96
2022-03-24,11.94,12.14
2022-03-25,12.12,12.02
2022-03-28,11.98,12.55
2022-03-29,12.68,12.89
2022-03-30,12.99,12.22
2022-03-31,12.25,12.38
2022-04-01,12.42,13.59
2022-04-04,13.68,12.67
2022-04-05,12.72,12.91
2022-04-06,12.8,13.58
2022-04-07,13.44,13.51
2022-04-08,11.75,13.24
2022-04-11,13.21,12.38
2022-04-12,12.55,12.45
2022-04-13,12.47,12.27
2022-04-14,12.37,12.69
2022-04-18,12.66,12.77
2022-04-19,12.61,12.92
2022-04-20,13.09,13.27
2022-04-21,13.42,13.1
2022-04-22,13.06,12.01
2022-04-25,12.07,12.39
2022-04-26,12.25,12.06
2022-04-27,12.19,11.69
2022-04-28,11.95,12.0
2022-04-29,12.0,12.27
2022-05-02,12.5,12.05
2022-05-03,12.03,12.02
2022-05-04,12.14,11.86
2022-05-05,11.57,10.61
2022-05-06,11.13,11.35
2022-05-09,11.29,10.74
2022-05-10,10.8,11.5
2022-05-11,11.65,11.15
2022-05-12,11.13,11.58
2022-05-13,11.84,12.39
2022-05-16,12.19,12.47
2022-05-17,12.78,13.41
2022-05-18,13.02,12.42
2022-05-19,12.98,12.24
2022-05-20,12.54,13.62
2022-05-23,13.72,13.58
2022-05-24,13.48,12.57
