date,open,close
2020-05-12,18.85,18.0
2020-05-13,18.0,17.1
2020-05-14,17.05,19.15
2020-05-15,19.05,19.55
2020-05-18,19.95,20.05
2020-05-19,20.4,19.8
2020-05-20,20.2,20.85
2020-05-21,20.65,20.5
2020-05-22,20.65,20.85
2020-05-26,21.35,22.0
2020-05-27,22.9,22.45
2020-05-28,22.35,21.15
2020-05-29,20.95,20.85
2020-06-01,20.85,21.1
2020-06-02,21.3,21.05
2020-06-03,21.35,22.0
2020-06-04,22.1,22.8
2020-06-05,23.5,22.7
2020-06-08,23.3,24.5
2020-06-09,24.05,24.0
2020-06-10,23.8,22.95
2020-06-11,21.3,21.5
2020-06-12,22.7,22.7
2020-06-15,21.95,23.15
2020-06-16,24.1,23.2
2020-06-17,23.55,23.4
2020-06-18,23.35,23.35
2020-06-19,23.4,22.6
2020-06-22,22.6,22.65
2020-06-23,22.9,23.35
2020-06-24,23.2,22.95
2020-06-25,22.7,23.6
2020-06-26,23.5,23.15
2020-06-29,22.7,23.5
2020-06-30,23.5,23.55
2020-07-01,23.45,22.8
2020-07-02,23.35,22.65
2020-07-06,23.1,22.75
2020-07-07,22.7,22.55
2020-07-08,22.45,22.6
2020-07-09,22.5,21.8
2020-07-10,21.75,22.15
2020-07-13,22.25,21.75
2020-07-14,21.85,22.6
2020-07-15,23.3,23.75
2020-07-16,24.1,25.0
2020-07-17,24.95,24.8
2020-07-20,24.8,24.9
2020-07-21,25.05,25.5
2020-07-22,25.75,25.85
2020-07-23,25.95,25.5
2020-07-24,25.3,24.55
2020-07-27,25.0,24.7
2020-07-28,25.25,24.95
2020-07-29,25.3,25.4
2020-07-30,25.15,25.25
2020-07-31,25.9,25.7
2020-08-03,25.55,25.2
2020-08-04,25.35,24.85
2020-08-05,24.9,25.3
2020-08-06,25.15,24.85
2020-08-07,24.8,25.1
2020-08-10,25.25,25.5
2020-08-11,25.9,25.15
2020-08-12,25.45,25.15
2020-08-13,25.25,25.2
2020-08-14,25.3,25.75
2020-08-17,25.8,25.4
2020-08-18,25.25,25.55
2020-08-19,25.6,25.55
2020-08-20,26.5,26.15
2020-08-21,26.0,25.45
2020-08-24,26.05,26.15
2020-08-25,26.25,25.65
2020-08-26,25.6,25.5
2020-08-27,25.55,25.5
2020-08-28,25.4,25.75
2020-08-31,25.9,25.55
2020-09-01,25.25,25.55
2020-09-02,25.6,25.55
2020-09-03,25.6,25.25
2020-09-04,25.35,25.45
2020-09-08,25.45,25.4
2020-09-09,25.55,25.6
