date,open,close
2021-10-21,26.0,29.1
2021-10-22,36.16,37.43
2021-10-25,43.48,42.01
2021-10-26,43.29,41.99
2021-10-27,42.14,40.31
2021-10-28,40.0,37.31
2021-10-29,37.24,38.0
2021-11-01,38.11,41.76
2021-11-02,41.8,42.59
2021-11-03,42.66,42.73
2021-11-04,43.0,51.39
2021-11-05,53.04,47.0
2021-11-08,47.62,45.0
2021-11-09,44.12,45.09
2021-11-10,44.43,44.16
2021-11-11,44.44,44.83
2021-11-12,45.0,47.92
2021-11-15,47.92,48.62
2021-11-16,48.62,53.07
2021-11-17,52.61,54.22
2021-11-18,44.73,48.44
2021-11-19,48.0,44.72
2021-11-22,45.71,41.45
2021-11-23,41.5,39.93
2021-11-24,39.83,43.62
2021-11-26,41.81,41.89
2021-11-29,42.87,42.33
2021-11-30,42.02,40.75
2021-12-01,41.18,37.23
2021-12-02,37.86,39.64
2021-12-03,39.51,35.44
2021-12-06,35.78,36.15
2021-12-07,36.54,37.69
2021-12-08,38.01,38.92
2021-12-09,38.9,36.41
2021-12-10,36.86,34.4
2021-12-13,35.02,34.58
2021-12-14,33.93,33.31
2021-12-15,33.31,33.75
2021-12-16,34.0,31.62
2021-12-17,31.5,31.73
2021-12-20,31.43,31.61
2021-12-21,32.32,33.88
2021-12-22,33.9,36.19
2021-12-23,36.5,38.34
2021-12-27,38.4,37.47
2021-12-28,37.25,36.79
2021-12-29,36.6,36.82
2021-12-30,36.82,37.34
2021-12-31,37.49,37.54
2022-01-03,38.4,38.84
2022-01-04,38.93,36.31
2022-01-05,36.31,33.31
2022-01-06,33.7,33.75
2022-01-07,33.45,33.74
2022-01-10,33.06,32.04
2022-01-11,32.04,32.43
2022-01-12,32.96,30.03
2022-01-13,30.13,29.6
2022-01-14,29.45,28.86
2022-01-18,28.54,26.92
2022-01-19,27.23,27.1
2022-01-20,27.3,25.92
2022-01-21,25.77,25.18
2022-01-24,24.51,25.95
2022-01-25,25.5,25.62
2022-01-26,26.79,25.18
2022-01-27,25.46,24.39
2022-01-28,24.34,24.84
2022-01-31,25.11,26.55
2022-02-01,26.88,29.36
2022-02-02,29.38,27.3
2022-02-03,26.5,25.86
2022-02-04,25.96,26.81
2022-02-07,26.69,27.05
2022-02-08,26.92,27.33
2022-02-09,27.99,27.77
2022-02-10,27.21,27.99
2022-02-11,27.97,27.5
2022-02-14,27.45,26.97
2022-02-15,27.38,27.92
2022-02-16,27.78,26.43
2022-02-17,26.34,24.69
2022-02-18,24.88,23.85
2022-02-22,23.46,23.23
2022-02-23,23.5,22.57
2022-02-24,21.66,24.45
2022-02-25,24.79,24.62
2022-02-28,24.33,25.06
2022-03-01,25.06,23.82
2022-03-02,24.0,24.01
2022-03-03,24.01,23.51
2022-03-04,23.18,23.11
2022-03-07,23.09,23.64
2022-03-08,23.9,24.22
2022-03-09,24.76,25.06
2022-03-10,21.9,23.32
2022-03-11,22.77,23.11
2022-03-14,23.22,22.5
2022-03-15,22.5,23.75
2022-03-16,24.18,24.62
2022-03-17,24.35,26.42
2022-03-18,26.04,26.8
2022-03-21,26.5,25.0
2022-03-22,24.99,24.8
2022-03-23,24.64,24.24
2022-03-24,24.26,24.79
2022-03-25,24.84,23.82
2022-03-28,24.1,23.76
2022-03-29,23.85,24.51
2022-03-30,24.33,25.0
2022-03-31,25.0,24.56
2022-04-01,24.68,23.89
2022-04-04,23.92,24.5
2022-04-05,24.45,23.85
2022-04-06,23.45,22.98
2022-04-07,22.98,22.6
2022-04-08,22.6,22.45
2022-04-11,22.25,22.7
2022-04-12,23.04,22.27
2022-04-13,22.27,22.54
2022-04-14,22.36,22.25
2022-04-18,22.17,22.45
2022-04-19,22.36,23.63
2022-04-20,23.8,23.64
2022-04-21,23.95,22.24
2022-04-22,22.21,21.89
2022-04-25,21.82,22.25
2022-04-26,22.1,21.01
2022-04-27,21.06,20.44
2022-04-28,20.97,21.48
2022-04-29,21.5,20.83
2022-05-02,20.84,21.1
2022-05-03,21.1,19.79
2022-05-04,20.0,19.3
2022-05-05,19.45,19.79
2022-05-06,19.76,20.79
2022-05-09,19.88,19.38
2022-05-10,19.86,18.53
2022-05-11,18.47,17.87
2022-05-12,17.5,17.35
2022-05-13,17.66,18.3
2022-05-16,18.11,17.89
2022-05-17,18.44,19.18
2022-05-18,18.77,18.1
2022-05-19,17.88,19.44
2022-05-20,19.78,18.95
2022-05-23,18.86,18.19
2022-05-24,18.0,17.05
2022-05-25,16.91,18.19
2022-05-26,18.18,18.34
2022-05-27,18.5,19.0
2022-05-31,19.1,18.57
2022-06-01,18.57,17.99
2022-06-02,17.88,18.0
2022-06-03,17.63,17.76
2022-06-06,17.79,17.77
2022-06-07,17.65,17.96
2022-06-08,17.9,18.01
2022-06-09,17.91,17.64
2022-06-10,17.36,17.25
2022-06-13,16.75,16.39
2022-06-14,16.4,15.7
2022-06-15,15.75,16.37
2022-06-16,15.99,14.98
2022-06-17,15.16,15.42
2022-06-21,15.51,15.44
2022-06-22,15.16,15.31
2022-06-23,15.42,15.67
2022-06-24,15.87,16.74
2022-06-27,16.92,16.98
2022-06-28,17.01,16.56
2022-06-29,16.46,16.9
2022-06-30,16.59,16.35
2022-07-01,16.27,16.74
2022-07-05,16.46,17.77
2022-07-06,17.87,17.71
2022-07-07,17.84,18.12
2022-07-08,18.0,18.12
2022-07-11,18.07,17.95
2022-07-12,17.8,18.29
2022-07-13,18.03,19.05
2022-07-14,19.05,20.08
2022-07-15,20.35,20.79
2022-07-18,21.09,20.68
2022-07-19,20.86,21.56
2022-07-20,21.58,22.05
2022-07-21,22.27,21.87
2022-07-22,21.75,21.44
2022-07-25,21.4,20.65
2022-07-26,20.44,19.61
2022-07-27,19.71,20.82
2022-07-28,20.86,22.48
2022-07-29,22.38,22.83
2022-08-01,22.52,22.28
2022-08-02,22.0,23.04
2022-08-03,23.09,24.16
2022-08-04,23.0,25.79
2022-08-05,25.76,26.58
2022-08-08,26.88,28.44
2022-08-09,26.36,24.75
2022-08-10,25.07,26.05
2022-08-11,26.49,24.97
2022-08-12,23.09,22.99
2022-08-15,22.62,23.0
2022-08-16,22.64,22.59
2022-08-17,22.01,22.15
2022-08-18,21.95,22.49
2022-08-19,21.99,21.58
2022-08-22,21.4,21.45
2022-08-23,21.54,22.19
2022-08-24,22.25,22.57
2022-08-25,22.7,23.62
2022-08-26,23.75,23.05
2022-08-29,22.62,22.19
2022-08-30,22.33,21.89
2022-08-31,22.04,22.02
2022-09-01,21.85,22.45
2022-09-02,22.7,21.83
2022-09-06,21.7,21.22
2022-09-07,21.25,22.9
2022-09-08,22.58,23.62
2022-09-09,23.89,23.85
2022-09-12,23.84,23.99
2022-09-13,22.72,23.39
2022-09-14,23.57,23.97
2022-09-15,23.78,23.63
2022-09-16,23.09,23.04
2022-09-19,22.67,23.31
2022-09-20,23.21,23.23
2022-09-21,23.45,22.96
2022-09-22,22.96,22.8
2022-09-23,22.31,21.03
2022-09-26,20.86,20.91
2022-09-27,21.21,20.81
2022-09-28,20.78,21.27
2022-09-29,20.75,20.1
2022-09-30,19.98,19.69
2022-10-03,19.95,21.05
2022-10-04,21.58,21.04
2022-10-05,20.82,20.94
2022-10-06,20.98,20.76
2022-10-07,20.34,20.13
2022-10-10,20.15,20.13
2022-10-11,19.96,20.07
2022-10-12,20.18,19.63
2022-10-13,19.13,19.92
2022-10-14,20.2,19.6
2022-10-17,20.0,20.08
2022-10-18,20.61,20.43
2022-10-19,20.1,20.45
2022-10-20,20.46,20.23
2022-10-21,20.2,20.79
2022-10-24,20.74,20.21
2022-10-25,20.14,20.93
2022-10-26,20.89,21.0
2022-10-27,21.15,20.9
2022-10-28,20.8,21.9
2022-10-31,21.78,21.44
2022-11-01,21.75,21.73
