date,open,close
2024-11-27,15.0,12.0
2024-11-29,12.94,13.02
2024-12-02,13.17,12.86
2024-12-03,12.87,12.1
2024-12-04,12.15,11.96
2024-12-05,11.96,12.61
2024-12-06,12.63,12.6
2024-12-09,12.99,14.53
2024-12-10,13.81,14.74
2024-12-11,14.8,14.14
2024-12-12,14.14,12.88
2024-12-13,12.99,13.04
2024-12-16,13.2,12.75
2024-12-17,12.82,12.87
2024-12-18,12.99,12.73
2024-12-19,12.75,12.92
2024-12-20,12.52,13.16
2024-12-23,13.4,14.39
2024-12-24,14.44,13.02
2024-12-26,13.2,14.24
2024-12-27,14.24,13.72
2024-12-30,13.8,15.25
2024-12-31,15.75,14.35
2025-01-02,15.34,15.19
2025-01-03,14.97,14.68
2025-01-06,14.71,15.06
2025-01-07,15.3,15.26
2025-01-08,15.3,13.66
2025-01-10,13.86,15.08
2025-01-13,14.74,14.3
2025-01-14,14.61,14.13
2025-01-15,14.18,13.49
2025-01-16,13.5,13.37
2025-01-17,13.32,13.64
2025-01-21,13.7,13.28
2025-01-22,13.2,13.31
2025-01-23,13.26,13.35
2025-01-24,13.5,13.19
2025-01-27,13.1,13.1
2025-01-28,12.95,13.44
2025-01-29,13.35,13.29
2025-01-30,13.2,13.43
2025-01-31,13.4,13.16
2025-02-03,13.0,13.18
2025-02-04,13.2,13.01
2025-02-05,13.0,13.2
2025-02-06,13.85,13.19
2025-02-07,13.47,14.0
2025-02-10,14.27,15.02
2025-02-11,14.6,14.09
2025-02-12,14.28,16.0
2025-02-13,15.51,14.86
2025-02-14,17.8,16.54
2025-02-18,17.38,18.31
2025-02-19,18.13,18.44
2025-02-20,18.5,17.88
2025-02-21,18.5,23.61
2025-02-24,21.67,18.88
2025-02-25,19.32,17.09
2025-02-26,17.84,17.62
2025-02-27,17.82,16.35
2025-02-28,15.8,16.07
2025-03-03,16.24,15.05
2025-03-04,14.89,14.71
2025-03-05,15.02,15.21
2025-03-06,15.15,14.9
2025-03-07,14.85,15.2
2025-03-10,15.03,13.39
2025-03-11,13.3,13.52
2025-03-12,14.0,13.76
2025-03-13,13.8,12.81
2025-03-14,13.32,13.92
2025-03-17,13.91,13.72
2025-03-18,13.83,12.84
2025-03-19,12.98,12.55
2025-03-20,12.6,12.5
2025-03-21,12.4,12.71
2025-03-24,12.9,13.21
2025-03-25,12.81,12.14
2025-03-26,12.19,11.03
2025-03-27,10.88,10.16
2025-03-28,10.06,8.97
2025-03-31,8.65,8.82
2025-04-01,8.84,7.89
2025-04-02,8.08,7.56
2025-04-03,7.25,6.92
2025-04-04,6.58,6.41
2025-04-07,5.98,6.54
2025-04-08,6.82,5.77
2025-04-09,5.81,6.54
2025-04-10,6.33,5.85
2025-04-11,5.9,5.3
2025-04-14,5.47,5.38
2025-04-15,5.4,5.19
2025-04-16,5.08,4.69
2025-04-17,4.7,4.48
2025-04-21,4.44,4.18
2025-04-22,4.29,4.16
2025-04-23,4.55,5.43
2025-04-24,6.11,7.57
2025-04-25,9.34,7.01
2025-04-28,7.41,10.32
2025-04-29,10.3,9.65
2025-04-30,9.01,9.09
2025-05-01,9.35,8.56
2025-05-02,8.88,10.4
2025-05-05,10.56,9.7
2025-05-06,10.68,14.32
2025-05-07,12.9,14.9
2025-05-08,15.28,16.96
2025-05-09,17.7,17.93
