symbol,date,volume,close,open,high,low
CC,2015-06-19,2636100,14.86668872833252,14.972925318120891,15.864170872770945,14.616427096260871
CC,2015-06-22,821900,14.28132438659668,15.151179870778325,15.543327511695747,14.28132438659668
CC,2015-06-23,1500100,12.723419189453125,14.024638053080276,14.259926790730017,12.642138738209882
CC,2015-06-24,1171400,12.049640655517578,12.477438830255785,12.477438830255785,11.80009160692588
CC,2015-06-25,2191400,10.68781852722168,11.978341950953348,12.09242129449134,10.454668885865075
CC,2015-06-26,1242300,10.680689811706543,10.687819941612876,11.222567445188837,10.55235087322561
CC,2015-06-29,1464600,11.051448822021484,10.673560762368828,11.300997938376367,10.673560762368828
CC,2015-06-30,28855200,11.40794563293457,11.365165537625785,11.450725048276809,10.915978276699548
CC,2015-07-01,11615400,11.77157211303711,11.407943743035895,11.89278156970418,10.409748937506828
CC,2015-07-02,6632000,11.77157211303711,11.714532448719243,11.77157211303711,11.336643822655347
CC,2015-07-06,3389400,11.436463356018066,11.407942846135002,11.536282420743262,11.165523951860013
CC,2015-07-07,4827100,10.68781852722168,11.32951585457266,11.493505420883414,10.552349476761947
CC,2015-07-08,9970700,9.283214569091797,10.031860335014448,10.053250719158733,8.784116485188116
CC,2015-07-09,10485200,8.420490264892578,9.29747576897603,9.432944825716605,8.420490264892578
CC,2015-07-10,8528100,8.313538551330566,8.498917792707115,8.734206568313345,7.946345812412629
CC,2015-07-13,6951500,8.128157615661621,8.006948189255532,8.313536818396376,7.885739442815707
CC,2015-07-14,6311800,9.02653694152832,8.014081704551327,9.097836874259988,8.014081704551327
CC,2015-07-15,4837100,9.26182746887207,9.069318703081585,9.718145626248296,8.912459230238715
CC,2015-07-16,4385400,9.347384452819824,9.1406154821309,9.390164544671478,9.097836070245737
CC,2015-07-17,2720600,9.297475814819336,9.297475814819336,9.340255910823723,9.211916302777121
CC,2015-07-20,4101900,8.905326843261719,9.169135488037865,9.219045709458463,8.83402759546537
CC,2015-07-21,2186100,8.826898574829102,8.819768445164394,8.948108059262747,8.791248606472159
CC,2015-07-22,3387700,8.584477424621582,8.662906791104454,8.876805866927146,8.29927911016894
CC,2015-07-23,2225000,8.449007034301758,8.598736295262958,8.70568547596397,8.36344687378138
CC,2015-07-24,3445400,8.063990592956543,8.342058788597722,8.384838877139833,8.014080376329675
CC,2015-07-27,3738900,7.664712905883789,8.014081051890253,8.021211180576058,7.596978043301639
