date,open,close
2021-12-08,9.84,9.25
2021-12-09,9.12,8.08
2021-12-10,8.05,7.15
2021-12-13,7.27,7.05
2021-12-14,7.04,8.3
2021-12-15,8.58,8.43
2021-12-16,8.38,8.01
2021-12-17,7.85,8.72
2021-12-20,8.28,8.03
2021-12-21,7.95,7.27
2021-12-22,7.31,6.83
2021-12-23,6.86,6.85
2021-12-27,6.8,6.1
2021-12-28,6.18,6.01
2021-12-29,6.04,6.08
2021-12-30,5.98,5.94
2021-12-31,5.9,5.66
2022-01-03,5.66,5.86
2022-01-04,5.89,6.02
2022-01-05,6.02,5.72
2022-01-06,5.64,5.28
2022-01-07,5.3,5.12
2022-01-10,5.01,5.01
2022-01-11,5.0,4.95
2022-01-12,4.98,4.96
2022-01-13,4.96,4.73
2022-01-14,4.66,4.75
2022-01-18,4.8,4.86
2022-01-19,4.91,5.02
2022-01-20,5.0,5.27
2022-01-21,5.28,5.26
2022-01-24,5.14,5.59
2022-01-25,5.53,5.29
2022-01-26,5.33,5.3
2022-01-27,5.35,5.03
2022-01-28,5.15,5.05
2022-01-31,5.08,5.11
2022-02-01,5.15,5.16
2022-02-02,5.15,5.16
2022-02-03,5.11,5.17
2022-02-04,5.1,5.29
2022-02-07,5.21,5.2
2022-02-08,5.2,5.08
2022-02-09,5.06,4.93
2022-02-10,4.92,4.73
2022-02-11,4.71,4.61
2022-02-14,4.53,4.84
2022-02-15,4.81,5.2
2022-02-16,5.19,5.25
2022-02-17,5.23,5.19
2022-02-18,5.09,5.1
2022-02-22,5.0,5.01
2022-02-23,5.0,5.21
2022-02-24,5.21,5.5
2022-02-25,5.88,6.06
2022-02-28,6.18,5.78
2022-03-01,5.78,5.84
2022-03-02,5.98,6.68
2022-03-03,6.6,7.46
2022-03-04,7.31,7.75
2022-03-07,7.95,9.61
2022-03-08,9.46,7.93
2022-03-09,7.92,8.54
2022-03-10,8.27,8.61
2022-03-11,8.8,9.46
2022-03-14,10.37,8.48
2022-03-15,8.7,8.16
2022-03-16,8.34,8.45
2022-03-17,8.44,8.29
2022-03-18,6.96,6.44
2022-03-21,6.55,6.17
2022-03-22,6.25,6.2
2022-03-23,6.2,6.29
2022-03-24,6.43,7.33
2022-03-25,7.15,7.56
2022-03-28,7.85,7.47
2022-03-29,7.37,7.0
2022-03-30,7.32,8.27
2022-03-31,8.33,8.24
2022-04-01,8.82,8.36
2022-04-04,8.72,8.74
2022-04-05,8.79,10.34
2022-04-06,14.69,10.37
2022-04-07,10.97,11.54
2022-04-08,11.78,11.58
2022-04-11,11.17,12.32
2022-04-12,11.79,11.74
2022-04-13,11.99,12.69
2022-04-14,12.53,12.63
2022-04-18,12.76,11.63
2022-04-19,11.7,11.13
2022-04-20,10.97,11.67
2022-04-21,11.71,11.8
2022-04-22,11.5,8.55
2022-04-25,9.55,10.1
2022-04-26,9.9,9.96
2022-04-27,9.76,10.6
2022-04-28,10.41,10.43
2022-04-29,10.03,10.01
2022-05-02,9.81,10.67
2022-05-03,10.63,11.1
2022-05-04,10.93,10.57
2022-05-05,10.49,10.34
2022-05-06,10.18,10.07
2022-05-09,9.85,8.24
2022-05-10,8.49,8.01
2022-05-11,7.99,7.5
2022-05-12,7.35,7.4
2022-05-13,7.56,7.64
2022-05-16,7.54,7.33
2022-05-17,7.27,7.6
2022-05-18,7.7,9.21
2022-05-19,9.21,9.7
2022-05-20,10.15,10.0
2022-05-23,9.98,10.12
2022-05-24,7.91,6.11
2022-05-25,6.36,6.52
2022-05-26,6.25,5.78
2022-05-27,5.89,5.38
2022-05-31,5.37,5.33
2022-06-01,5.28,5.17
2022-06-02,5.0,5.44
2022-06-03,5.34,5.37
2022-06-06,5.46,4.99
2022-06-07,4.99,5.03
2022-06-08,4.93,5.11
2022-06-09,5.01,5.16
2022-06-10,5.15,4.94
2022-06-13,4.86,4.52
2022-06-14,4.43,4.37
2022-06-15,4.51,4.06
2022-06-16,4.0,3.99
2022-06-17,4.06,4.05
2022-06-21,4.0,3.92
2022-06-22,3.72,3.97
2022-06-23,3.93,3.87
2022-06-24,3.82,3.77
2022-06-27,3.79,3.75
2022-06-28,3.69,3.73
2022-06-29,3.78,3.75
2022-06-30,3.72,3.68
2022-07-01,3.67,3.67
2022-07-05,3.68,3.67
2022-07-06,3.66,3.64
2022-07-07,3.66,3.64
2022-07-08,3.69,3.69
2022-07-11,3.67,3.61
2022-07-12,3.65,3.51
2022-07-13,3.51,3.61
2022-07-14,3.59,3.64
2022-07-15,3.61,3.61
2022-07-18,3.67,3.63
2022-07-19,3.69,3.61
2022-07-20,3.6,3.5
2022-07-21,3.52,3.43
2022-07-22,3.48,2.72
2022-07-25,2.87,2.74
2022-07-26,2.67,2.86
2022-07-27,2.82,2.77
2022-07-28,2.75,2.68
2022-07-29,2.67,2.54
2022-08-01,2.59,2.45
2022-08-02,2.45,2.46
2022-08-03,2.43,2.4
2022-08-04,2.41,2.41
2022-08-05,2.41,2.7
2022-08-08,3.01,2.74
2022-08-09,2.71,2.74
2022-08-10,2.25,2.0
2022-08-11,2.02,1.93
2022-08-12,1.87,1.92
2022-08-15,1.95,1.96
2022-08-16,1.97,1.79
2022-08-17,1.79,1.74
2022-08-18,1.71,1.69
2022-08-19,1.7,1.57
2022-08-22,1.58,1.51
2022-08-23,1.5,1.4
2022-08-24,1.4,1.39
2022-08-25,1.4,1.51
2022-08-26,1.49,1.53
2022-08-29,1.53,1.57
2022-08-30,1.57,1.58
2022-08-31,1.58,1.54
2022-09-01,1.52,1.51
2022-09-02,1.54,1.46
2022-09-06,1.5,1.25
2022-09-07,1.26,1.26
2022-09-08,1.28,1.31
2022-09-09,1.35,1.42
2022-09-12,1.48,1.47
2022-09-13,1.52,1.49
2022-09-14,1.39,1.45
2022-09-15,1.43,1.51
2022-09-16,1.46,1.48
2022-09-19,1.49,1.45
2022-09-20,1.45,1.4
2022-09-21,1.4,1.41
2022-09-22,1.45,1.35
2022-09-23,1.34,1.33
2022-09-26,1.3,1.31
2022-09-27,1.28,1.23
2022-09-28,1.25,1.19
2022-09-29,1.61,1.55
2022-09-30,1.53,1.57
2022-10-03,1.59,1.61
2022-10-04,1.54,1.75
2022-10-05,1.73,1.8
2022-10-06,1.7,1.49
2022-10-07,1.43,1.48
2022-10-10,1.42,1.4
2022-10-11,1.33,1.28
2022-10-12,1.27,1.35
2022-10-13,1.34,1.35
2022-10-14,1.33,1.3
2022-10-17,1.29,1.27
2022-10-18,1.3,1.3
2022-10-19,1.28,1.18
2022-10-20,1.16,1.17
2022-10-21,1.15,1.23
2022-10-24,1.2,1.13
2022-10-25,1.12,1.15
2022-10-26,1.21,1.16
2022-10-27,1.2,1.4
2022-10-28,1.35,1.32
2022-10-31,1.3,1.35
2022-11-01,1.39,1.26
2022-11-02,1.23,1.17
2022-11-03,1.17,1.19
2022-11-04,1.17,1.11
2022-11-07,1.17,1.1
2022-11-08,1.15,1.08
2022-11-09,1.09,1.01
2022-11-10,0.9499,1.03
2022-11-11,1.02,1.09
2022-11-14,1.1,1.09
2022-11-15,1.09,1.05
2022-11-16,1.03,0.99
2022-11-17,0.98,0.9969
2022-11-18,1.04,0.9789
2022-11-21,0.9999,1.0
2022-11-22,1.0,0.9801
2022-11-23,1.0,0.9827
2022-11-25,1.01,0.9807
2022-11-28,0.9827,0.9992
2022-11-29,0.98,1.0
2022-11-30,0.9901,0.97
2022-12-01,0.95,0.88
2022-12-02,0.87,0.9536
2022-12-05,0.94,0.98
2022-12-06,0.98,0.9525
2022-12-07,0.9252,0.9
2022-12-08,0.88,0.9299
2022-12-09,1.0,0.96
2022-12-12,0.93,0.9
2022-12-13,0.93,0.9199
2022-12-14,0.9799,0.9299
2022-12-15,0.9589,0.8589
2022-12-16,0.85,0.82
2022-12-19,0.78,0.7941
2022-12-20,0.78,0.7476
2022-12-21,0.77,0.7599
2022-12-22,0.76,0.7399
2022-12-23,0.75,0.733
2022-12-27,0.75,0.7113
2022-12-28,0.6901,0.6464
2022-12-29,0.63,0.6328
2022-12-30,0.6,0.6737
2023-01-03,0.7156,0.7302
2023-01-04,0.75,0.7643
2023-01-05,0.8359,0.7598
2023-01-06,0.74,0.76
2023-01-09,0.77,0.76
2023-01-10,0.7799,0.7799
2023-01-11,0.78,0.8461
2023-01-12,3.63,3.05
2023-01-13,2.59,2.39
2023-01-17,2.05,1.86
2023-01-18,1.91,1.93
2023-01-19,1.91,1.87
2023-01-20,1.8,1.95
2023-01-23,1.9,1.93
2023-01-24,1.92,2.05
2023-01-25,2.0,2.36
2023-01-26,2.32,2.27
2023-01-27,2.28,2.42
2023-01-30,3.05,3.98
2023-01-31,3.31,3.27
2023-02-01,3.36,3.43
2023-02-02,3.58,3.6
2023-02-03,3.53,5.19
2023-02-06,5.7784,6.11
2023-02-07,6.015,4.92
2023-02-08,5.285,5.44
2023-02-09,5.54,4.83
2023-02-10,4.72,4.82
2023-02-13,4.97,3.92
