date,open,close
2020-05-11,5.66,6.05
2020-05-12,6.05,5.8
2020-05-13,5.82,5.65
2020-05-14,5.59,5.85
2020-05-15,5.82,6.02
2020-05-18,6.12,6.3
2020-05-19,6.28,6.41
2020-05-20,6.42,6.2
2020-05-21,6.19,6.42
2020-05-22,6.48,6.52
2020-05-26,6.52,6.92
2020-05-27,7.1,6.86
2020-05-28,6.94,6.97
2020-05-29,6.92,7.08
2020-06-01,7.6,7.95
2020-06-02,8.0,8.13
2020-06-03,8.13,7.94
2020-06-04,7.87,8.12
2020-06-05,8.11,8.37
2020-06-08,8.46,8.53
2020-06-09,8.4,8.49
2020-06-10,8.4,8.36
2020-06-11,8.08,7.91
2020-06-12,8.16,8.02
2020-06-15,7.78,8.24
2020-06-16,8.45,8.45
2020-06-17,8.5,8.5
2020-06-18,8.45,8.33
2020-06-19,8.47,7.99
2020-06-22,7.99,8.01
2020-06-23,8.1,8.19
2020-06-24,8.11,7.78
2020-06-25,7.73,7.76
2020-06-26,7.78,7.62
2020-06-29,7.66,7.82
2020-06-30,7.84,7.98
2020-07-01,8.0,7.91
2020-07-02,7.98,7.71
2020-07-06,7.86,7.78
2020-07-07,7.77,7.6
2020-07-08,7.62,7.66
2020-07-09,7.65,7.4
2020-07-10,7.42,7.6
2020-07-13,7.65,7.61
2020-07-14,7.6,7.8
2020-07-15,7.9,8.33
2020-07-16,8.31,8.28
2020-07-17,8.4,8.18
2020-07-20,8.18,8.05
2020-07-21,8.12,8.02
2020-07-22,8.02,8.08
2020-07-23,8.05,7.99
2020-07-24,8.02,7.96
2020-07-27,7.96,8.0
2020-07-28,7.93,7.91
2020-07-29,7.99,8.44
2020-07-30,8.3,8.65
2020-07-31,8.65,8.61
2020-08-03,13.89,13.48
2020-08-04,13.48,12.77
2020-08-05,12.67,12.78
2020-08-06,11.8,12.02
2020-08-07,11.94,12.2
2020-08-10,12.18,11.93
2020-08-11,11.83,11.62
2020-08-12,11.66,11.94
2020-08-13,11.85,11.88
2020-08-14,11.84,11.79
2020-08-17,11.77,11.52
2020-08-18,11.47,11.38
