date,open,close
2021-11-17,28.0,24.45
2021-11-18,24.31,23.4
2021-11-19,23.77,24.8
2021-11-22,25.0,22.64
2021-11-23,22.5,21.0
2021-11-24,21.0,20.07
2021-11-26,19.45,18.99
2021-11-29,19.2,19.06
2021-11-30,19.16,18.15
2021-12-01,17.85,18.47
2021-12-02,18.24,17.26
2021-12-03,17.13,15.43
2021-12-06,15.2,15.36
2021-12-07,15.82,16.18
2021-12-08,16.69,15.52
2021-12-09,15.61,14.86
2021-12-10,14.75,14.4
2021-12-13,14.52,13.52
2021-12-14,13.5,12.99
2021-12-15,12.6,13.78
2021-12-16,13.94,14.02
2021-12-17,13.78,17.7
2021-12-20,16.0,17.31
2021-12-21,17.2,17.97
2021-12-22,18.0,16.96
2021-12-23,16.75,17.16
2021-12-27,17.2,15.84
2021-12-28,15.84,16.79
2021-12-29,16.93,16.67
2021-12-30,16.75,16.87
2021-12-31,17.0,16.17
2022-01-03,16.25,15.23
2022-01-04,15.23,13.46
2022-01-05,13.9,12.99
2022-01-06,13.0,12.51
2022-01-07,12.57,11.99
2022-01-10,11.98,11.16
2022-01-11,11.25,12.33
2022-01-12,12.61,12.41
2022-01-13,12.58,12.07
2022-01-14,12.28,12.34
2022-01-18,12.55,11.24
2022-01-19,11.28,11.56
2022-01-20,11.76,11.4
2022-01-21,11.33,9.58
2022-01-24,9.28,9.31
2022-01-25,9.26,9.55
2022-01-26,10.0,10.75
2022-01-27,11.34,10.15
2022-01-28,10.24,11.0
2022-01-31,11.55,13.17
2022-02-01,13.49,13.83
2022-02-02,13.99,12.49
2022-02-03,12.15,12.5
2022-02-04,12.57,13.15
2022-02-07,13.79,15.36
2022-02-08,15.56,14.36
2022-02-09,14.81,14.28
2022-02-10,13.84,14.74
2022-02-11,14.31,14.78
2022-02-14,15.15,14.1
2022-02-15,14.99,14.52
2022-02-16,14.54,14.78
2022-02-17,14.65,13.59
2022-02-18,13.62,13.54
2022-02-22,13.38,14.16
2022-02-23,14.17,13.39
2022-02-24,12.61,13.86
2022-02-25,14.06,14.47
2022-02-28,14.7,14.97
2022-03-01,15.62,15.11
2022-03-02,15.31,15.41
2022-03-03,15.47,14.72
2022-03-04,14.45,14.42
2022-03-07,14.21,14.48
2022-03-08,14.71,14.99
2022-03-09,15.38,16.43
2022-03-10,16.35,17.78
2022-03-11,17.75,17.33
2022-03-14,17.3,15.34
2022-03-15,15.18,14.09
2022-03-16,14.51,14.64
2022-03-17,14.44,14.46
2022-03-18,14.46,13.17
2022-03-21,13.8,13.07
2022-03-22,13.57,14.17
2022-03-23,14.36,14.43
2022-03-24,14.25,13.82
2022-03-25,14.01,14.39
2022-03-28,14.65,13.86
2022-03-29,13.93,15.61
2022-03-30,15.75,15.9
2022-03-31,15.8,15.67
2022-04-01,15.76,15.8
2022-04-04,15.88,15.66
2022-04-05,15.83,15.19
2022-04-06,15.32,14.28
2022-04-07,14.31,14.01
2022-04-08,14.2,13.67
2022-04-11,13.66,13.06
2022-04-12,13.31,12.84
2022-04-13,12.92,13.15
2022-04-14,13.15,12.34
2022-04-18,12.36,11.18
2022-04-19,11.26,11.2
2022-04-20,11.25,11.11
2022-04-21,11.12,10.57
2022-04-22,10.45,10.67
2022-04-25,10.66,11.25
2022-04-26,11.13,10.09
2022-04-27,10.31,10.0
2022-04-28,10.17,9.85
2022-04-29,9.85,8.69
2022-05-02,8.86,8.99
2022-05-03,8.88,9.5
2022-05-04,9.48,10.13
2022-05-05,10.03,9.81
2022-05-06,9.81,9.49
2022-05-09,9.17,8.52
2022-05-10,8.83,7.68
2022-05-11,7.5,6.89
2022-05-12,6.89,6.6
2022-05-13,7.5,7.71
2022-05-16,5.5,4.9
2022-05-17,5.11,5.92
2022-05-18,5.92,5.6
2022-05-19,5.52,6.74
2022-05-20,6.53,6.25
2022-05-23,6.19,5.74
2022-05-24,5.55,5.07
2022-05-25,5.01,5.32
2022-05-26,5.19,5.7
2022-05-27,5.75,5.77
2022-05-31,5.9,5.94
2022-06-01,5.99,5.73
2022-06-02,5.7,5.96
2022-06-03,5.75,5.4
2022-06-06,5.59,5.51
2022-06-07,5.4,5.25
2022-06-08,5.3,5.33
2022-06-09,5.21,4.91
2022-06-10,4.86,4.82
2022-06-13,4.69,4.06
2022-06-14,4.1,3.87
2022-06-15,3.95,3.88
2022-06-16,3.64,3.82
2022-06-17,3.75,3.74
2022-06-21,3.58,3.54
2022-06-22,3.28,3.26
2022-06-23,3.21,3.09
2022-06-24,3.11,3.05
2022-06-27,3.1,3.42
2022-06-28,3.42,3.1
2022-06-29,3.1,3.2
2022-06-30,3.12,3.35
2022-07-01,3.33,3.6
2022-07-05,3.55,3.39
2022-07-06,3.45,3.3
2022-07-07,3.3,3.64
2022-07-08,3.64,3.82
2022-07-11,3.85,3.49
2022-07-12,3.51,3.23
2022-07-13,3.14,3.25
2022-07-14,3.32,3.13
2022-07-15,3.21,3.25
2022-07-18,3.34,3.16
2022-07-19,3.25,3.49
2022-07-20,3.58,4.01
2022-07-21,3.98,4.12
2022-07-22,4.14,3.77
2022-07-25,3.89,3.57
2022-07-26,3.49,3.52
2022-07-27,3.61,3.96
2022-07-28,4.02,3.97
2022-07-29,3.8,3.97
2022-08-01,3.87,4.04
2022-08-02,4.0,4.01
2022-08-03,4.19,4.8
2022-08-04,4.81,4.43
2022-08-05,4.37,4.74
