date,open,close
2020-05-11,39.8,40.31
2020-05-12,40.39,36.98
2020-05-13,36.94,37.34
2020-05-14,36.86,37.88
2020-05-15,37.82,37.71
2020-05-18,38.54,40.57
2020-05-19,40.57,41.08
2020-05-20,41.29,41.7
2020-05-21,41.6,41.96
2020-05-22,41.89,42.24
2020-05-26,43.39,45.33
2020-05-27,46.96,47.79
2020-05-28,47.94,46.99
2020-05-29,46.61,46.52
2020-06-01,46.31,47.1
2020-06-02,47.43,47.37
2020-06-03,48.09,47.84
2020-06-04,47.65,48.04
2020-06-05,49.18,50.18
2020-06-08,50.01,51.17
2020-06-09,50.79,48.51
2020-06-10,48.22,46.51
2020-06-11,45.73,43.37
2020-06-12,44.89,43.38
2020-06-15,42.4,43.89
2020-06-16,44.08,45.18
2020-06-17,45.49,44.75
2020-06-18,44.3,44.17
2020-06-19,44.86,43.62
2020-06-22,43.71,43.85
2020-06-23,44.33,44.77
2020-06-24,44.15,42.86
2020-06-25,42.65,42.82
2020-06-26,42.71,43.12
2020-06-29,43.68,43.91
2020-06-30,43.96,44.06
2020-07-01,44.08,44.95
2020-07-02,45.47,44.18
2020-07-06,44.78,44.64
2020-07-07,44.25,43.37
2020-07-08,43.25,42.0
2020-07-09,41.65,41.27
2020-07-10,41.38,41.98
2020-07-13,42.43,41.8
2020-07-14,41.92,42.65
2020-07-15,43.5,45.16
2020-07-16,44.76,44.33
2020-07-17,44.43,44.77
2020-07-20,44.69,43.48
2020-07-21,43.67,43.84
2020-07-22,43.97,44.07
2020-07-23,43.96,43.98
2020-07-24,44.12,43.24
2020-07-27,43.13,43.45
2020-07-28,43.47,43.5
2020-07-29,43.59,44.79
2020-07-30,44.06,45.24
2020-07-31,44.92,44.6
2020-08-03,44.71,44.68
2020-08-04,44.67,46.69
2020-08-05,47.28,46.85
2020-08-06,44.44,43.26
2020-08-07,43.42,45.36
2020-08-10,45.45,45.4
2020-08-11,45.71,45.81
2020-08-12,46.12,44.96
2020-08-13,44.96,44.53
2020-08-14,44.54,44.52
2020-08-17,44.76,43.68
2020-08-18,43.65,43.24
2020-08-19,43.3,42.52
2020-08-20,42.26,42.0
2020-08-21,41.85,42.6
2020-08-24,43.26,43.45
2020-08-25,43.43,43.69
2020-08-26,43.69,43.53
2020-08-27,43.68,44.73
2020-08-28,44.67,45.32
2020-08-31,45.31,44.87
2020-09-01,44.85,44.85
2020-09-02,44.73,45.73
2020-09-03,45.95,44.56
2020-09-04,44.92,44.76
2020-09-08,44.63,43.67
2020-09-09,43.97,44.23
2020-09-10,44.28,43.72
2020-09-11,43.98,44.16
2020-09-14,44.53,45.9
2020-09-15,46.0,46.36
2020-09-16,46.73,47.39
2020-09-17,47.02,47.72
2020-09-18,47.87,46.33
2020-09-21,45.5,44.71
2020-09-22,44.69,44.58
2020-09-23,44.6,42.73
2020-09-24,42.54,42.65
2020-09-25,42.5,43.37
2020-09-28,43.78,43.31
2020-09-29,43.4,42.75
2020-09-30,42.76,43.73
2020-10-01,44.0,43.51
2020-10-02,42.79,43.66
2020-10-05,43.94,44.81
2020-10-06,44.91,44.11
2020-10-07,44.81,45.05
2020-10-08,45.31,46.06
2020-10-09,46.24,45.5
2020-10-12,45.72,46.0
2020-10-13,45.74,44.98
2020-10-14,45.03,45.6
2020-10-15,45.0,45.4
2020-10-16,45.56,45.68
2020-10-19,45.88,44.6
2020-10-20,45.03,44.7
2020-10-21,44.72,45.67
2020-10-22,47.45,48.34
2020-10-23,48.56,49.15
2020-10-26,48.7,47.61
2020-10-27,47.54,47.54
2020-10-28,46.64,44.84
