date,open,close
2020-05-11,11.02,10.83
2020-05-12,10.88,9.745
2020-05-13,9.8,8.955
2020-05-14,8.86,8.96
2020-05-15,8.84,8.78
2020-05-18,9.08,9.31
2020-05-19,9.24,9.34
2020-05-20,9.44,9.58
2020-05-21,9.6,9.24
2020-05-22,9.32,9.19
2020-05-26,9.57,9.47
2020-05-27,9.65,9.66
2020-05-28,9.71,10.42
2020-05-29,10.28,10.31
2020-06-01,10.37,10.32
2020-06-02,10.37,10.36
2020-06-03,10.53,10.57
2020-06-04,10.58,10.28
2020-06-05,10.74,10.99
2020-06-08,11.21,11.435
2020-06-09,11.26,10.87
2020-06-10,10.85,10.64
2020-06-11,10.08,9.48
2020-06-12,10.0,9.66
2020-06-15,9.32,9.67
2020-06-16,10.39,10.38
2020-06-17,10.45,10.015
2020-06-18,9.79,9.81
2020-06-19,9.93,9.73
2020-06-22,9.78,9.71
2020-06-23,9.83,9.11
2020-06-24,8.98,8.51
2020-06-25,8.4,8.51
2020-06-26,8.44,8.32
2020-06-29,8.4,8.35
2020-06-30,8.3,8.33
2020-07-01,8.28,8.17
2020-07-02,8.4,8.41
2020-07-06,8.71,8.675
2020-07-07,8.36,7.97
2020-07-08,7.97,7.87
2020-07-09,7.85,7.76
2020-07-10,7.73,7.83
2020-07-13,8.0,7.79
2020-07-14,7.77,7.75
2020-07-15,7.97,7.84
2020-07-16,7.84,8.15
2020-07-17,8.28,8.9
2020-07-20,8.81,8.85
2020-07-21,8.99,8.98
2020-07-22,8.96,8.91
2020-07-23,8.87,8.975
2020-07-24,8.94,8.65
2020-07-27,8.71,8.53
2020-07-28,8.47,8.51
2020-07-29,8.56,9.05
2020-07-30,8.96,9.08
2020-07-31,9.04,9.28
2020-08-03,9.36,9.57
2020-08-04,9.59,9.67
2020-08-05,9.82,9.48
2020-08-06,11.0,11.07
2020-08-07,10.97,11.015
2020-08-10,11.05,10.73
2020-08-11,10.79,10.65
2020-08-12,10.72,10.69
2020-08-13,10.62,10.56
2020-08-14,10.49,10.615
2020-08-17,10.62,10.34
2020-08-18,10.34,10.67
2020-08-19,10.54,10.83
2020-08-20,10.7,10.59
2020-08-21,10.61,10.37
2020-08-24,10.41,10.41
2020-08-25,10.46,10.5
2020-08-26,10.59,10.31
2020-08-27,10.35,10.26
2020-08-28,10.29,10.45
2020-08-31,10.42,10.3
2020-09-01,10.28,10.72
2020-09-02,10.74,10.96
2020-09-03,10.77,10.36
2020-09-04,10.58,10.37
2020-09-08,10.26,9.93
2020-09-09,10.03,9.63
2020-09-10,9.6,8.87
2020-09-11,8.94,8.87
2020-09-14,9.03,9.13
2020-09-15,9.19,9.37
2020-09-16,9.41,9.66
2020-09-17,9.45,9.775
2020-09-18,9.75,9.63
2020-09-21,9.31,9.29
2020-09-22,9.39,9.145
2020-09-23,9.14,8.61
2020-09-24,8.53,8.43
2020-09-25,8.37,8.49
2020-09-28,8.69,8.67
2020-09-29,8.67,8.82
2020-09-30,8.89,9.0
2020-10-01,9.36,9.03
2020-10-02,8.76,9.22
2020-10-05,9.38,9.57
2020-10-06,9.65,9.49
2020-10-07,9.6,9.74
2020-10-08,9.87,9.9
2020-10-09,10.01,9.63
2020-10-12,9.77,9.23
2020-10-13,9.23,8.98
2020-10-14,9.0,9.05
2020-10-15,8.9,9.13
2020-10-16,9.15,9.26
2020-10-19,9.49,9.545
2020-10-20,9.68,9.37
2020-10-21,9.62,9.34
2020-10-22,9.43,9.74
2020-10-23,9.8,9.58
2020-10-26,9.42,9.27
2020-10-27,9.23,8.96
2020-10-28,8.74,8.5
2020-10-29,8.44,8.85
2020-10-30,8.81,8.9
2020-11-02,9.06,9.13
2020-11-03,9.24,9.53
2020-11-04,9.63,9.67
2020-11-05,9.9,10.03
2020-11-06,10.03,9.92
2020-11-09,10.48,10.19
2020-11-10,10.22,9.88
2020-11-11,10.11,9.795
2020-11-12,9.77,9.86
2020-11-13,9.99,10.8
2020-11-16,10.98,11.11
2020-11-17,10.97,11.28
2020-11-18,11.28,10.93
2020-11-19,10.91,10.79
2020-11-20,10.84,10.89
2020-11-23,11.08,11.77
2020-11-24,11.89,11.89
2020-11-25,11.8,12.29
2020-11-27,12.36,12.49
2020-11-30,12.51,11.85
2020-12-01,11.99,12.18
2020-12-02,12.15,12.51
2020-12-03,12.58,12.61
2020-12-04,12.69,13.01
2020-12-07,13.02,13.22
2020-12-08,13.16,12.92
2020-12-09,13.04,12.99
2020-12-10,12.81,13.16
2020-12-11,13.97,13.19
2020-12-14,13.32,13.08
2020-12-15,13.32,13.25
2020-12-16,13.33,13.05
2020-12-17,13.08,13.26
2020-12-18,13.22,13.28
2020-12-21,12.98,12.97
2020-12-22,12.94,13.3
2020-12-23,13.35,13.18
2020-12-24,13.34,13.11
2020-12-28,13.14,13.21
2020-12-29,13.19,12.9
2020-12-30,12.95,13.19
2020-12-31,13.23,13.4
2021-01-04,13.43,12.94
2021-01-05,12.94,13.33
2021-01-06,13.51,14.24
2021-01-07,14.49,14.08
2021-01-08,14.15,13.95
2021-01-11,13.76,14.32
2021-01-12,14.44,14.86
2021-01-13,14.82,14.48
2021-01-14,14.51,14.95
2021-01-15,14.87,14.72
2021-01-19,14.87,14.85
2021-01-20,15.02,15.085
2021-01-21,15.14,15.06
2021-01-22,14.96,14.73
2021-01-25,15.31,15.0
2021-01-26,15.0,14.51
2021-01-27,14.25,14.3
2021-01-28,14.3,14.79
2021-01-29,14.96,14.69
2021-02-01,14.86,15.385
2021-02-02,15.5,15.24
2021-02-03,15.46,15.59
2021-02-04,15.65,15.41
2021-02-05,15.64,15.2
2021-02-08,15.12,15.29
2021-02-09,15.15,15.4
2021-02-10,15.52,15.42
2021-02-11,15.52,15.12
2021-02-12,15.02,15.6
2021-02-16,15.68,15.83
2021-02-17,15.5,13.83
2021-02-18,13.86,13.5
2021-02-19,13.54,13.68
2021-02-22,13.73,13.8
2021-02-23,13.68,13.8
2021-02-24,13.85,14.58
2021-02-25,14.57,14.52
2021-02-26,14.6,14.59
2021-03-01,14.92,15.21
2021-03-02,15.12,14.85
2021-03-03,14.8,14.84
2021-03-04,14.72,14.22
2021-03-05,14.33,14.52
2021-03-08,14.55,15.25
2021-03-09,15.33,15.38
2021-03-10,15.32,15.54
2021-03-11,15.86,16.51
2021-03-12,16.5,16.73
2021-03-15,16.82,16.81
2021-03-16,16.84,16.785
2021-03-17,16.56,16.8
2021-03-18,16.63,16.07
2021-03-19,15.94,15.85
2021-03-22,15.87,15.65
2021-03-23,15.53,14.82
2021-03-24,15.01,14.63
2021-03-25,14.55,15.33
2021-03-26,15.47,15.78
2021-03-29,15.78,15.27
2021-03-30,15.23,15.23
2021-03-31,15.2,15.36
2021-04-01,15.4,15.57
2021-04-05,15.62,15.64
2021-04-06,15.54,15.54
2021-04-07,15.6,15.42
2021-04-08,16.17,16.35
2021-04-09,16.59,17.5
2021-04-12,17.22,17.29
2021-04-13,17.82,17.25
2021-04-14,17.11,17.16
2021-04-15,17.29,16.93
2021-04-16,17.09,16.62
2021-04-19,16.71,16.64
2021-04-20,16.51,16.22
2021-04-21,16.12,16.51
2021-04-22,16.45,16.27
2021-04-23,16.35,16.78
2021-04-26,16.92,16.82
2021-04-27,16.82,16.7
2021-04-28,16.74,16.55
2021-04-29,16.69,16.76
2021-04-30,16.73,16.45
2021-05-03,16.61,16.57
2021-05-04,16.65,16.57
2021-05-05,16.79,16.67
2021-05-06,17.38,17.21
2021-05-07,17.25,18.38
2021-05-10,18.33,18.15
2021-05-11,17.7,17.86
2021-05-12,17.86,17.47
2021-05-13,17.48,17.84
2021-05-14,17.99,18.16
2021-05-17,18.04,18.41
2021-05-18,18.46,18.21
2021-05-19,17.9,18.07
2021-05-20,18.09,18.41
2021-05-21,19.09,18.63
2021-05-24,18.62,18.85
2021-05-25,18.85,18.84
2021-05-26,18.96,19.43
2021-05-27,19.56,20.18
2021-05-28,20.25,20.31
2021-06-01,20.34,20.64
2021-06-02,20.74,20.86
2021-06-03,20.83,20.8
2021-06-04,20.86,20.89
2021-06-07,21.0,20.83
2021-06-08,20.86,21.27
2021-06-09,21.24,21.31
2021-06-10,21.49,21.31
2021-06-11,21.34,21.62
2021-06-14,21.7,21.66
2021-06-15,21.54,21.51
2021-06-16,21.14,21.14
2021-06-17,21.07,20.6
2021-06-18,20.34,20.01
2021-06-21,20.15,20.61
2021-06-22,20.5,20.77
2021-06-23,20.77,20.5
2021-06-24,20.69,20.52
2021-06-25,20.6,21.34
2021-06-28,21.3,21.46
2021-06-29,21.62,21.52
2021-06-30,21.41,21.31
2021-07-01,21.46,21.9
2021-07-02,21.86,21.48
2021-07-06,21.58,21.41
2021-07-07,21.41,21.55
2021-07-08,20.93,21.03
2021-07-09,21.26,21.71
2021-07-12,21.61,21.48
2021-07-13,21.49,21.42
2021-07-14,21.56,21.32
2021-07-15,21.19,20.65
2021-07-16,20.62,20.6
2021-07-19,20.06,19.81
2021-07-20,19.82,20.12
2021-07-21,20.33,20.75
2021-07-22,20.63,19.97
2021-07-23,20.17,20.34
2021-07-26,20.22,20.64
2021-07-27,20.51,20.13
2021-07-28,20.22,20.43
2021-07-29,20.61,21.21
2021-07-30,20.99,21.16
2021-08-02,21.18,20.46
2021-08-03,20.5,20.88
2021-08-04,20.63,20.69
2021-08-05,18.14,16.41
2021-08-06,16.51,16.54
2021-08-09,16.37,16.17
2021-08-10,16.11,15.99
2021-08-11,16.0,15.98
2021-08-12,15.97,15.43
2021-08-13,15.41,15.06
2021-08-16,14.81,14.71
2021-08-17,14.58,14.53
2021-08-18,14.66,14.8
2021-08-19,14.56,14.91
2021-08-20,14.88,15.07
2021-08-23,15.18,15.5
2021-08-24,15.47,15.85
2021-08-25,15.95,15.81
2021-08-26,15.72,15.48
2021-08-27,15.43,15.97
2021-08-30,16.1,15.87
2021-08-31,15.78,15.8
2021-09-01,15.89,15.51
2021-09-02,15.54,15.85
2021-09-03,15.78,15.67
2021-09-07,15.59,15.31
2021-09-08,15.22,14.97
2021-09-09,14.88,14.76
2021-09-10,14.81,14.47
2021-09-13,14.62,14.81
2021-09-14,14.79,14.42
2021-09-15,14.37,14.61
2021-09-16,14.58,14.61
2021-09-17,14.57,14.29
2021-09-20,13.87,13.86
2021-09-21,13.99,13.58
2021-09-22,13.61,13.77
2021-09-23,13.41,13.86
2021-09-24,13.81,13.75
2021-09-27,13.8,14.05
2021-09-28,14.03,13.51
2021-09-29,13.65,13.67
2021-09-30,13.69,13.59
2021-10-01,13.7,13.52
2021-10-04,13.55,13.23
2021-10-05,12.73,12.34
2021-10-06,12.18,11.84
2021-10-07,11.98,12.19
2021-10-08,12.22,11.81
2021-10-11,11.79,11.65
2021-10-12,11.7,11.73
2021-10-13,11.77,11.71
2021-10-14,11.85,12.06
2021-10-15,12.18,12.13
2021-10-18,12.03,11.72
2021-10-19,11.72,11.74
2021-10-20,11.77,12.17
2021-10-21,12.11,12.09
2021-10-22,12.01,11.76
2021-10-25,11.65,11.39
2021-10-26,11.4,10.96
2021-10-27,10.94,11.07
2021-10-28,11.06,10.87
2021-10-29,10.86,10.71
2021-11-01,10.71,11.22
2021-11-02,11.28,11.26
2021-11-03,11.28,11.55
2021-11-04,10.61,9.71
2021-11-05,9.75,10.23
2021-11-08,10.42,9.81
2021-11-09,9.76,9.62
2021-11-10,9.8,9.42
2021-11-11,9.65,9.9
2021-11-12,9.9,10.13
2021-11-15,10.13,10.0
2021-11-16,10.0,10.14
2021-11-17,10.04,10.1
2021-11-18,10.08,10.04
2021-11-19,9.96,9.68
2021-11-22,9.69,9.8
2021-11-23,10.16,10.64
2021-11-24,10.62,10.79
2021-11-26,10.32,10.55
2021-11-29,10.75,10.39
2021-11-30,10.2,9.96
2021-12-01,10.19,10.03
2021-12-02,10.03,10.18
2021-12-03,10.26,10.08
