date,open,close
2021-10-01,21.0,22.13
2021-10-04,25.28,21.5
2021-10-05,21.95,21.3
2021-10-06,20.77,22.18
2021-10-07,22.45,21.71
2021-10-08,22.16,22.31
2021-10-11,22.5,20.83
2021-10-12,20.85,21.31
2021-10-13,22.24,22.0
2021-10-14,22.42,21.65
2021-10-15,21.37,21.59
2021-10-18,21.59,21.71
2021-10-19,21.72,21.23
2021-10-20,21.16,21.11
2021-10-21,21.21,21.8
2021-10-22,21.74,22.52
2021-10-25,22.38,21.48
2021-10-26,21.52,21.9
2021-10-27,22.25,21.84
2021-10-28,21.94,21.88
2021-10-29,21.74,21.58
2021-11-01,21.86,20.99
2021-11-02,20.9,21.08
2021-11-03,21.2,20.6
2021-11-04,20.01,20.37
2021-11-05,20.37,20.12
2021-11-08,20.33,20.69
2021-11-09,21.68,20.49
2021-11-10,20.41,20.05
2021-11-11,20.03,19.42
2021-11-12,19.58,20.06
2021-11-15,20.43,20.38
2021-11-16,20.47,20.43
2021-11-17,20.58,20.03
2021-11-18,20.0,20.0
2021-11-19,20.0,21.14
2021-11-22,20.97,20.66
2021-11-23,20.63,19.78
2021-11-24,19.91,20.29
2021-11-26,20.0,20.37
2021-11-29,20.23,20.41
2021-11-30,20.41,19.93
2021-12-01,20.2,19.76
2021-12-02,19.75,20.28
2021-12-03,20.18,20.15
2021-12-06,20.1,20.24
2021-12-07,20.24,21.12
2021-12-08,21.05,20.52
2021-12-09,20.29,19.97
2021-12-10,20.41,19.52
2021-12-13,19.59,18.0
2021-12-14,17.9,17.47
2021-12-15,17.38,17.75
2021-12-16,18.01,16.36
2021-12-17,16.45,16.08
2021-12-20,15.97,15.67
2021-12-21,15.98,15.35
2021-12-22,15.43,15.58
2021-12-23,16.14,15.97
2021-12-27,16.11,16.75
2021-12-28,16.71,16.39
2021-12-29,16.29,15.94
2021-12-30,16.09,16.59
2021-12-31,16.01,16.76
2022-01-03,16.91,17.43
2022-01-04,17.36,16.99
2022-01-05,16.91,16.05
2022-01-06,16.04,15.79
2022-01-07,15.81,15.3
2022-01-10,15.46,15.69
2022-01-11,15.53,15.53
2022-01-12,15.67,14.8
2022-01-13,15.2,15.18
2022-01-14,15.3,15.53
2022-01-18,15.8,14.62
2022-01-19,14.82,13.54
2022-01-20,13.69,13.79
2022-01-21,13.62,13.68
2022-01-24,13.45,14.74
2022-01-25,14.41,14.11
2022-01-26,14.51,13.73
2022-01-27,14.22,13.72
2022-01-28,13.78,14.0
2022-01-31,13.76,15.04
2022-02-01,14.89,15.48
2022-02-02,15.65,15.2
2022-02-03,14.93,14.95
2022-02-04,15.08,14.71
2022-02-07,14.69,14.72
2022-02-08,14.54,15.11
2022-02-09,15.39,15.93
