date,open,close
2024-07-12,11.91,11.01
2024-07-15,11.25,10.1
2024-07-16,10.25,10.55
2024-07-17,10.31,11.44
2024-07-18,11.37,11.09
2024-07-19,10.9,11.18
2024-07-22,11.15,11.02
2024-07-23,10.88,11.52
2024-07-24,11.45,10.94
2024-07-25,9.13,10.61
2024-07-26,10.65,11.22
2024-07-29,11.27,10.48
2024-07-30,10.48,10.6
2024-07-31,10.59,10.52
2024-08-01,10.48,9.86
2024-08-02,9.47,9.91
2024-08-05,9.35,10.08
2024-08-06,10.06,9.51
2024-08-07,9.71,9.35
2024-08-08,9.49,9.38
2024-08-09,9.4,9.35
2024-08-12,9.58,9.41
2024-08-13,9.47,10.28
2024-08-14,10.31,10.05
2024-08-15,10.28,10.38
2024-08-16,10.31,11.04
2024-08-19,10.95,11.21
2024-08-20,11.12,10.97
2024-08-21,11.06,11.09
2024-08-22,11.06,10.41
2024-08-23,10.51,11.29
2024-08-26,11.39,11.15
2024-08-27,11.05,10.64
2024-08-28,10.53,10.62
2024-08-29,10.62,10.82
2024-08-30,10.91,10.84
2024-09-03,10.71,10.51
2024-09-04,10.39,10.43
2024-09-05,10.54,10.32
2024-09-06,10.47,10.81
2024-09-09,10.87,10.66
2024-09-10,10.7,9.82
2024-09-11,9.79,10.0
2024-09-12,9.94,10.25
2024-09-13,10.4,10.6
2024-09-16,10.61,11.42
2024-09-17,11.7,12.0
2024-09-18,11.99,11.92
2024-09-19,12.23,11.99
2024-09-20,11.81,11.44
2024-09-23,11.44,11.19
2024-09-24,11.22,10.93
2024-09-25,11.0,10.66
2024-09-26,11.35,11.42
2024-09-27,11.65,11.46
2024-09-30,11.42,11.23
2024-10-01,11.14,10.78
2024-10-02,10.79,10.84
2024-10-03,10.67,10.88
2024-10-04,11.06,10.9
2024-10-07,10.81,10.77
2024-10-08,10.73,10.81
2024-10-09,10.79,11.0
2024-10-10,10.91,10.95
2024-10-11,11.05,11.78
2024-10-14,11.76,11.9
2024-10-15,12.01,11.84
2024-10-16,12.05,12.39
2024-10-17,12.29,12.38
2024-10-18,12.34,12.18
2024-10-21,12.31,11.69
2024-10-22,11.7,11.78
2024-10-23,11.76,11.81
2024-10-24,11.85,11.5
2024-10-25,10.82,10.55
2024-10-28,10.55,10.61
2024-10-29,10.59,10.28
2024-10-30,10.35,10.4
2024-10-31,10.45,10.12
2024-11-01,10.15,10.39
2024-11-04,10.39,10.41
2024-11-05,10.41,10.53
2024-11-06,11.2,11.66
2024-11-07,11.62,11.04
2024-11-08,11.0,11.04
2024-11-11,11.23,11.45
2024-11-12,11.25,11.28
