date,open,close
2020-05-11,3.74,3.58
2020-05-12,3.63,3.62
2020-05-13,3.64,3.58
2020-05-14,3.6,3.8
2020-05-15,3.87,3.88
2020-05-18,3.94,3.76
2020-05-19,3.83,3.79
2020-05-20,3.85,3.89
2020-05-21,3.85,3.75
2020-05-22,3.78,3.76
2020-05-26,3.72,3.55
2020-05-27,3.48,3.71
2020-05-28,3.77,3.73
2020-05-29,3.8,3.74
2020-06-01,3.76,3.83
2020-06-02,3.83,3.7
2020-06-03,3.61,3.54
2020-06-04,3.62,3.61
2020-06-05,3.48,3.6
2020-06-08,3.59,3.59
2020-06-09,3.6,3.56
2020-06-10,3.6,3.75
2020-06-11,3.71,3.53
2020-06-12,3.58,3.45
2020-06-15,3.39,3.5
2020-06-16,3.5,3.38
2020-06-17,3.38,3.33
2020-06-18,3.3,3.19
2020-06-19,3.27,3.3
2020-06-22,3.38,3.48
2020-06-23,3.55,3.57
2020-06-24,3.58,3.51
2020-06-25,3.5,3.53
2020-06-26,3.49,3.59
2020-06-29,3.6,3.66
2020-06-30,3.65,3.95
2020-07-01,3.97,3.93
2020-07-02,3.92,4.0
2020-07-06,4.21,4.18
2020-07-07,4.16,4.34
2020-07-08,4.41,4.55
2020-07-09,4.61,4.58
2020-07-10,4.59,4.49
2020-07-13,4.57,4.28
2020-07-14,4.27,4.47
2020-07-15,4.45,4.43
2020-07-16,4.43,4.35
2020-07-17,4.38,4.48
2020-07-20,4.55,4.59
2020-07-21,4.7,4.77
2020-07-22,4.91,4.9
2020-07-23,4.9,4.7
2020-07-24,4.77,4.9
2020-07-27,5.11,5.02
2020-07-28,4.98,5.07
2020-07-29,5.12,5.02
2020-07-30,4.87,4.84
2020-07-31,4.88,4.98
2020-08-03,4.99,4.92
2020-08-04,4.97,5.12
2020-08-05,5.23,5.2
2020-08-06,5.33,4.87
2020-08-07,4.72,4.59
2020-08-10,4.59,4.42
2020-08-11,4.11,4.03
2020-08-12,4.11,3.99
2020-08-13,4.07,4.23
2020-08-14,4.22,4.22
2020-08-17,4.37,4.49
2020-08-18,4.63,4.43
2020-08-19,4.42,4.24
2020-08-20,4.23,4.28
2020-08-21,4.22,4.19
2020-08-24,4.23,4.12
2020-08-25,4.09,4.12
2020-08-26,4.09,4.25
2020-08-27,4.31,4.11
2020-08-28,4.2,4.28
2020-08-31,4.34,4.29
2020-09-01,4.37,4.17
2020-09-02,4.12,4.2
2020-09-03,4.15,4.24
2020-09-04,4.19,4.12
2020-09-08,3.94,4.0
2020-09-09,4.09,4.13
2020-09-10,4.17,4.1
2020-09-11,4.14,4.05
2020-09-14,4.07,4.3
2020-09-15,4.37,4.25
2020-09-16,4.34,4.26
2020-09-17,4.1,4.22
2020-09-18,4.25,4.08
2020-09-21,4.0,3.93
2020-09-22,3.96,3.84
2020-09-23,3.8,3.61
2020-09-24,3.55,3.84
2020-09-25,3.81,3.8
2020-09-28,3.84,3.79
2020-09-29,3.82,3.86
2020-09-30,3.82,3.83
2020-10-01,3.89,3.9
2020-10-02,3.89,3.89
2020-10-05,3.93,3.93
