date,open,close
2020-05-11,5.04,5.54
2020-05-12,6.19,5.41
2020-05-13,5.3,4.9
2020-05-14,4.7,5.08
2020-05-15,4.93,5.29
2020-05-18,5.27,4.93
2020-05-19,4.97,5.1
2020-05-20,5.13,5.61
2020-05-21,5.5189,5.35
2020-05-22,5.3,5.45
2020-05-26,5.49,5.2
2020-05-27,5.1,5.035
2020-05-28,4.7,4.495
2020-05-29,4.57,4.495
2020-06-01,4.49,4.69
2020-06-02,4.73,4.73
2020-06-03,4.69,4.5
2020-06-04,4.45,4.36
2020-06-05,4.34,4.17
2020-06-08,4.31,4.4
2020-06-09,4.38,4.31
2020-06-10,4.44,4.57
2020-06-11,4.57,4.225
2020-06-12,4.3658,4.29
2020-06-15,4.21,4.49
2020-06-16,4.61,4.37
2020-06-17,4.36,4.09
2020-06-18,4.08,4.11
2020-06-19,4.17,3.89
2020-06-22,3.98,4.12
2020-06-23,4.1,4.27
2020-06-24,4.23,4.22
2020-06-25,4.21,4.3
2020-06-26,4.41,4.83
2020-06-29,5.15,4.98
2020-06-30,4.9,4.765
2020-07-01,4.7041,4.91
2020-07-02,4.95,5.02
2020-07-06,5.12,4.95
2020-07-07,4.96,5.41
2020-07-08,5.86,5.43
2020-07-09,5.58,5.525
2020-07-10,5.5468,5.435
2020-07-13,5.4189,4.95
2020-07-14,4.97,5.23
2020-07-15,5.24,5.225
2020-07-16,5.06,5.025
2020-07-17,5.02,5.035
2020-07-20,5.1,5.13
2020-07-21,5.12,4.87
2020-07-22,4.9205,4.81
2020-07-23,4.81,4.57
2020-07-24,4.494,4.45
2020-07-27,4.5,4.5
2020-07-28,4.53,4.42
2020-07-29,4.43,4.22
2020-07-30,4.15,4.22
2020-07-31,4.22,4.07
2020-08-03,4.46,4.4
2020-08-04,4.41,4.23
2020-08-05,4.23,4.21
2020-08-06,4.0,4.0
2020-08-07,4.04,3.97
2020-08-10,4.0,4.13
2020-08-11,4.13,3.96
2020-08-12,3.99,3.97
2020-08-13,4.33,4.6
2020-08-14,4.55,4.305
2020-08-17,4.31,4.53
2020-08-18,4.51,4.51
2020-08-19,4.51,4.39
2020-08-20,4.33,4.355
2020-08-21,4.34,4.165
2020-08-24,4.17,3.965
2020-08-25,3.95,4.13
2020-08-26,4.09,3.985
2020-08-27,4.0,3.92
2020-08-28,3.88,3.97
2020-08-31,4.16,4.15
2020-09-01,4.21,3.93
2020-09-02,3.92,3.88
2020-09-03,3.85,3.66
2020-09-04,3.63,3.655
2020-09-08,3.57,3.58
2020-09-09,3.68,3.71
2020-09-10,3.67,3.74
2020-09-11,3.8,3.77
2020-09-14,3.8,4.03
2020-09-15,4.07,4.0
2020-09-16,4.0134,3.97
2020-09-17,3.88,3.99
2020-09-18,4.01,4.01
2020-09-21,3.95,3.76
2020-09-22,3.77,3.77
2020-09-23,3.7793,3.5
2020-09-24,3.46,3.43
2020-09-25,3.4,3.64
2020-09-28,3.7,3.67
2020-09-29,3.73,3.835
