date,open,close
2020-05-12,9.9612,10.4592
2020-05-13,10.6473,10.9776
2020-05-14,11.1555,10.876
2020-05-15,11.1809,10.1644
2020-05-18,10.6727,10.876
2020-05-19,11.0538,10.6981
2020-05-20,10.7489,10.8251
2020-05-21,10.571,9.9103
2020-05-22,9.9866,10.5202
2020-05-26,10.571,10.6727
2020-05-27,11.0792,11.0792
2020-05-28,11.0792,11.2825
2020-05-29,11.5621,12.4006
2020-06-01,13.2138,13.9761
2020-06-02,14.8564,17.9911
2020-06-03,19.7698,20.2272
2020-06-04,20.9642,24.3436
2020-06-05,25.715,22.6657
2020-06-08,23.2639,19.7444
2020-06-09,20.1774,20.583
2020-06-10,21.142,22.1585
2020-06-11,21.142,19.3124
2020-06-12,20.8269,19.8715
2020-06-15,18.7036,19.8207
2020-06-16,20.6846,20.8371
2020-06-17,20.9388,19.78
2020-06-18,20.2781,19.9477
2020-06-19,20.583,17.5845
2020-06-22,17.5337,13.6712
2020-06-23,13.8236,11.1301
2020-06-24,11.0792,10.4186
2020-06-25,10.6727,9.9906
2020-06-26,9.8849,8.84
2020-06-29,8.6398,8.5381
2020-06-30,8.5381,9.8595
2020-07-01,10.2661,11.3842
2020-07-02,11.994,10.3677
2020-07-06,11.0274,9.2496
2020-07-07,9.2598,8.4619
2020-07-08,8.5381,8.589
2020-07-09,8.6144,7.8266
2020-07-10,7.6487,7.1415
2020-07-13,7.1151,7.5745
2020-07-14,7.725,8.5381
2020-07-15,8.589,8.9193
2020-07-16,8.7963,7.6132
2020-07-17,7.6487,7.2422
2020-07-20,7.4455,7.1365
2020-07-21,7.1659,8.0096
2020-07-22,8.1316,8.7109
2020-07-23,8.9457,9.8697
2020-07-24,10.3413,10.9268
2020-07-27,12.5185,14.5352
2020-07-28,14.9011,12.8072
2020-07-29,12.8255,10.1721
2020-07-30,10.4186,11.0792
2020-07-31,11.7155,10.2661
2020-08-03,10.693,11.1402
2020-08-04,11.4096,11.4858
2020-08-05,11.6607,11.8314
2020-08-06,11.8314,10.6473
2020-08-07,10.6981,9.6562
2020-08-10,9.8341,9.8087
2020-08-11,9.6552,8.5768
2020-08-12,8.6093,8.158
2020-08-13,8.3603,8.6144
2020-08-14,8.8939,8.5381
2020-08-17,8.6652,8.528
2020-08-18,8.5483,8.1976
2020-08-19,7.8266,7.0236
2020-08-20,7.1151,6.3426
2020-08-21,6.302,6.9017
2020-08-24,7.1151,6.6023
2020-08-25,6.5942,6.3782
2020-08-26,6.4036,6.5988
2020-08-27,6.6171,6.1393
2020-08-28,6.1876,5.9848
2020-08-31,6.4798,5.6667
2020-09-01,5.7429,6.2847
2020-09-02,6.1993,5.7205
2020-09-03,5.7429,5.4979
2020-09-04,5.7175,5.6616
2020-09-08,5.2347,5.006
2020-09-09,5.1839,5.1829
2020-09-10,5.5386,5.0873
2020-09-11,5.1076,5.0212
2020-09-14,5.0822,4.9196
2020-09-15,4.9663,4.8789
2020-09-16,5.0822,4.8017
2020-09-17,4.7011,4.8495
2020-09-18,4.8535,4.8281
2020-09-21,4.7021,4.5943
2020-09-22,4.6045,4.7265
2020-09-23,4.6579,4.4022
2020-09-24,4.5201,4.2894
2020-09-25,4.344,4.3179
2020-09-28,4.3661,4.1766
2020-09-29,4.1928,4.0658
2020-09-30,4.0714,3.893
2020-10-01,3.9946,4.015
2020-10-02,3.9901,3.9641
2020-10-05,4.018,4.1512
2020-10-06,4.2233,4.0556
2020-10-07,4.0353,4.3443
2020-10-08,4.3605,5.0517
2020-10-09,5.1839,5.5091
2020-10-12,5.7937,5.717
2020-10-13,5.7836,5.2245
2020-10-14,5.3363,4.9287
2020-10-15,4.8947,4.9796
2020-10-16,4.945,5.1483
2020-10-19,5.2093,5.2652
2020-10-20,5.3363,5.07
2020-10-21,5.2042,5.8659
2020-10-22,6.2511,6.8102
2020-10-23,6.9128,6.6018
2020-10-26,6.6069,5.8364
2020-10-27,6.1495,6.302
2020-10-28,6.0987,5.7175
2020-10-29,5.7175,5.997
2020-10-30,6.0834,5.6901
2020-11-02,5.7429,5.6179
2020-11-03,5.5396,5.3872
2020-11-04,5.3262,5.3567
2020-11-05,5.5904,5.7266
2020-11-06,6.0987,6.1241
2020-11-09,6.2491,6.122
2020-11-10,6.1851,6.1464
2020-11-11,6.2003,6.4788
2020-11-12,6.551,6.302
2020-11-13,6.5307,6.4605
2020-11-16,6.4585,6.5083
2020-11-17,6.6018,7.1446
2020-11-18,7.2147,6.6628
2020-11-19,6.7604,6.9189
2020-11-20,7.1151,7.9537
2020-11-23,9.0209,9.9556
2020-11-24,10.2661,10.9776
2020-11-25,11.2876,9.8138
2020-11-27,8.6957,8.6459
2020-11-30,10.6473,10.4694
2020-12-01,10.508,11.0792
2020-12-02,11.4269,11.4106
2020-12-03,11.4858,12.8529
2020-12-04,12.7056,12.4057
2020-12-07,12.6751,13.5182
2020-12-08,13.2941,12.6649
2020-12-09,12.6547,12.0652
2020-12-10,11.9432,12.3996
2020-12-11,12.1973,11.8009
2020-12-14,12.9597,13.6397
2020-12-15,13.6458,14.8401
2020-12-16,15.3483,17.8274
2020-12-17,18.9099,16.6697
2020-12-18,18.7168,18.4332
2020-12-21,17.8386,19.8878
2020-12-22,20.0341,21.4063
2020-12-23,22.4126,17.9804
2020-12-24,17.2714,14.8198
2020-12-28,18.726,15.4601
2020-12-29,15.5333,14.6002
2020-12-30,14.6368,15.6065
2020-12-31,16.009,14.1794
2021-01-04,15.0485,10.9776
2021-01-05,10.9776,12.6151
2021-01-06,12.9353,13.5299
2021-01-07,13.9781,13.3698
2021-01-08,14.1611,12.5876
2021-01-11,11.3893,11.5448
2021-01-12,11.8467,12.0479
2021-01-13,12.3681,12.2583
2021-01-14,13.0268,13.4933
2021-01-15,13.6488,12.8529
2021-01-19,15.332,15.0585
2021-01-20,14.7283,13.9233
2021-01-21,12.9902,12.4321
2021-01-22,12.7249,13.0359
2021-01-25,14.4538,13.6122
2021-01-26,13.475,13.9507
2021-01-27,13.3835,13.0359
2021-01-28,13.5756,13.9964
2021-01-29,15.0942,13.6488
2021-02-01,13.6305,14.0147
