symbol,date,volume,close,open,high,low
HBI,2006-09-06,30584000,3.933954954147339,3.6898295991783328,3.976816527452483,3.643240839817778
HBI,2006-09-07,21539200,4.118446350097656,3.935818500859938,4.256349033528833,3.829595832194876
HBI,2006-09-08,15618000,4.110991477966309,4.083038297168269,4.233985757832867,4.027131935572189
HBI,2006-09-11,20751600,4.051357746124268,4.00849618049159,4.094219311756945,4.006632587797478
HBI,2006-09-12,9154000,4.086764812469482,4.042039659439049,4.109127211262739,3.9973145064086153
HBI,2006-09-13,12278800,4.202303886413574,4.101672400493192,4.323434885561747,4.101672400493192
HBI,2006-09-14,5515200,4.064404487609863,4.1464008282318385,4.192989601582759,4.038314888275471
HBI,2006-09-15,8064000,3.963771343231201,4.045767295750025,4.069993647291853,3.950726548759752
HBI,2006-09-18,3601600,4.036449909210205,4.006633132935508,4.053221890295223,3.9637715614711326
HBI,2006-09-19,3788800,3.987997055053711,4.015950234849094,4.192987632626465,3.9563166898338857
HBI,2006-09-20,2536800,4.137082576751709,3.9842711251899114,4.148263781104594,3.9805442940350013
HBI,2006-09-21,2767600,4.053222179412842,4.043904569453875,4.099810940095748,4.038313790212073
HBI,2006-09-22,1448800,4.125899791717529,4.056948637332547,4.140808178242172,4.036449472569674
HBI,2006-09-25,3204000,4.150126934051514,4.08490259726622,4.1948521021615335,4.07185780099797
HBI,2006-09-26,1690000,4.168760776519775,4.174351198056861,4.192986765882897,4.155715630230826
HBI,2006-09-27,4552400,4.211623668670654,4.073720991757096,4.228395649485925,4.062539434250912
HBI,2006-09-28,2999600,4.183671474456787,4.165035896319956,4.273121822980674,4.153854691615492
HBI,2006-09-29,3173200,4.194851398468018,4.202305414180577,4.219077393838811,4.138944681125911
HBI,2006-10-02,2194000,4.191123962402344,4.170624798390996,4.2134867190914465,4.1557164124129145
HBI,2006-10-03,2680400,4.194851398468018,4.207896192547982,4.235849373497045,4.159443846362414
HBI,2006-10-04,2998800,4.230259895324707,4.174353165496856,4.302938253112448,4.14639997830496
HBI,2006-10-05,4523200,4.314119338989258,4.211624203605628,4.336482101398003,4.211624203605628
HBI,2006-10-06,1599200,4.271257400512695,4.289892975032105,4.312255380100182,4.241440623459247
HBI,2006-10-09,993600,4.2824387550354,4.248894790798753,4.310391940084597,4.220941605749557
HBI,2006-10-10,3932000,4.226531505584717,4.1985783263513285,4.258211870167614,4.172488384348735
HBI,2006-10-11,3731200,4.220941066741943,4.230259030864474,4.241440232367523,4.165034703782707
HBI,2006-10-12,6095200,4.286166191101074,4.34952693714418,4.377480123823419,4.263803428491251
HBI,2006-10-13,4036400,4.351390361785889,4.301074414445563,4.366298751133685,4.301074414445563
HBI,2006-10-16,1898400,4.286166191101074,4.34952693714418,4.34952693714418,4.286166191101074
HBI,2006-10-17,2042800,4.248894214630127,4.2861653599376135,4.295482968542492,4.247030977264338
HBI,2006-10-18,2838800,4.284302711486816,4.265667134725363,4.295483915366064,4.235850354084663
HBI,2006-10-19,1372800,4.286166191101074,4.286166191101074,4.304801767368585,4.239577428154323
HBI,2006-10-20,722400,4.33089017868042,4.288028613775835,4.35697976506687,4.288028613775835
HBI,2006-10-23,2190800,4.388659954071045,4.330890005619253,4.412886302270919,4.330890005619253
HBI,2006-10-24,1939200,4.437111854553223,4.342070774664358,4.437111854553223,4.306663585339337
HBI,2006-10-25,2170400,4.435249328613281,4.416614110990362,4.500473656625475,4.409159739586001
HBI,2006-10-26,2729600,4.5228376388549805,4.433387290469628,4.565699219692451,4.420342136983187
HBI,2006-10-27,2366000,4.5563788414001465,4.519107707817914,4.565696447073768,4.504199325473795
HBI,2006-10-30,2126800,4.519108772277832,4.519108772277832,4.584333093688159,4.470656429385702
HBI,2006-10-31,5304000,4.397977352142334,4.379341784099938,4.455747293174254,4.289891484029113
HBI,2006-11-01,2341200,4.28989315032959,4.355117486090771,4.366298689081706,4.265666795831192
HBI,2006-11-02,2562000,4.388659954071045,4.286164849839419,4.401705102186946,4.192987353103779
HBI,2006-11-03,2596800,4.28057336807251,4.342070491586172,4.3793416263282205,4.258210971582387
HBI,2006-11-06,3257200,4.248894214630127,4.248894214630127,4.2861653599376135,4.232122234786157
HBI,2006-11-07,2862000,4.161308765411377,4.224669518659888,4.271258286904728,4.138946000258453
HBI,2006-11-08,3322800,4.12403678894043,4.099810790663696,4.1668987173439165,4.043904422059528
HBI,2006-11-09,2870800,4.125899791717529,4.11471859068504,4.142671770988248,4.097946611414321
HBI,2006-11-10,2338400,4.198577880859375,4.165033927160921,4.202304710369487,4.09980961224103
HBI,2006-11-13,1491600,4.2041707038879395,4.198580278708066,4.25635025671287,4.176217511656204
HBI,2006-11-14,2555200,4.37561559677124,4.192987770304531,4.399841947381628,4.192987770304531
HBI,2006-11-15,2912000,4.431521415710449,4.4725193820864355,4.476246566878045,4.370024288424517
HBI,2006-11-16,2921600,4.47997522354126,4.444567667275821,4.500474035742075,4.416614483042695
HBI,2006-11-17,2610800,4.47252082824707,4.483702030793362,4.483702030793362,4.4315228486146525
HBI,2006-11-20,2311600,4.5246992111206055,4.47251968681462,4.541471188381674,4.444566509860815
HBI,2006-11-21,1254400,4.500473499298096,4.502337092084038,4.535881051343052,4.470656725610968
HBI,2006-11-22,2896400,4.561971664428711,4.517246493849299,4.593652038019635,4.498610917246863
HBI,2006-11-24,581200,4.5563788414001465,4.53774327460903,4.5563788414001465,4.485563758682678
HBI,2006-11-27,1120800,4.47997522354126,4.537745185015591,4.537745185015591,4.431522871663297
HBI,2006-11-28,2980800,4.476247310638428,4.468792939816613,4.498609712215946,4.416613765839762
HBI,2006-11-29,1025200,4.47252082824707,4.448294830156101,4.4986104193364245,4.446431237157715
HBI,2006-11-30,5052000,4.545198440551758,4.507927652962917,4.5768788054964515,4.474383695322187
HBI,2006-12-01,2306000,4.604832649230957,4.550789875026847,4.616014207019957,4.50047393130839
HBI,2006-12-04,4436000,4.450157165527344,4.474383514150911,4.4855647144304305,4.394250808685793
HBI,2006-12-05,955200,4.487430095672607,4.463204092836871,4.513519691871721,4.45388612601998
HBI,2006-12-06,1823200,4.459475040435791,4.504200196113297,4.506063788697019,4.4277946774003984
HBI,2006-12-07,1774400,4.444568634033203,4.459477025896594,4.5209741867635955,4.425933055342939
HBI,2006-12-08,1918400,4.418477535247803,4.435249516172884,4.491156237737824,4.377479557122053
HBI,2006-12-11,2202000,4.466929912567139,4.407296360219631,4.472520691391221,4.334618012726606
HBI,2006-12-12,1162000,4.437111854553223,4.112854240755635,4.470655806919164,4.112854240755635
HBI,2006-12-13,991200,4.481838703155518,4.425932331669935,4.4892930755904175,4.411023942244177
HBI,2006-12-14,3572800,4.455748558044434,4.507928092286765,4.519109294108693,4.4333861544005755
HBI,2006-12-15,3381600,4.418477535247803,4.468793478023047,4.498610254013411,4.411023518972215
HBI,2006-12-18,1520400,4.390523910522461,4.425931461740698,4.444567033721032,4.347662343778473
HBI,2006-12-19,2048800,4.312255382537842,4.368162106127675,4.3774797156706375,4.2675302169323865
HBI,2006-12-20,1110000,4.364435195922852,4.31225565503057,4.366298789038009,4.31225565503057
HBI,2006-12-21,1804000,4.276848316192627,4.3644350571559585,4.386797818382783,4.239577165962596
HBI,2006-12-22,889200,4.351390361785889,4.273121228848951,4.3942519367302975,4.261940025699114
HBI,2006-12-26,787600,4.397977352142334,4.342070648015146,4.41661292018473,4.334616634064525
HBI,2006-12-27,782400,4.444568634033203,4.409161070066111,4.472521824346549,4.409161070066111
HBI,2006-12-28,1501600,4.4743828773498535,4.444566110552069,4.4762464697052025,4.397977368000043
HBI,2006-12-29,947200,4.401705265045166,4.479974379416731,4.483701209286649,4.390523709103546
HBI,2007-01-03,3182400,4.47997522354126,4.416614483042695,4.504201221758231,4.414750890034616
HBI,2007-01-04,1463600,4.487430095672607,4.463204092836871,4.517246878598478,4.435250547830289
HBI,2007-01-05,1504800,4.515381813049316,4.481837854333293,4.545198586253788,4.438976287282362
HBI,2007-01-08,1513600,4.623466968536377,4.5079270796285975,4.623466968536377,4.5004727097925254
HBI,2007-01-09,916800,4.601104259490967,4.606694681046932,4.63464821060233,4.558242346713173
HBI,2007-01-10,1479200,4.602969169616699,4.576879224925249,4.612286778506792,4.535881248187249
HBI,2007-01-11,1178400,4.643967628479004,4.612287257342125,4.643967628479004,4.59551527524354
HBI,2007-01-12,1158000,4.6998724937438965,4.651420156021516,4.722235247863425,4.645829734074572
HBI,2007-01-16,2068400,4.789323329925537,4.705463443215413,4.798640937140471,4.694282243468707
HBI,2007-01-17,1318400,4.768826007843018,4.772553194344911,4.781870805155575,4.746463244275729
HBI,2007-01-18,1574800,4.776278495788574,4.75577968748109,4.802368437502393,4.714781359978214
HBI,2007-01-19,1012800,4.746461868286133,4.761370254527725,4.768824625370504,4.705463894982745
HBI,2007-01-22,1385600,4.746461868286133,4.70732748769344,4.7557798318396065,4.645830350016374
HBI,2007-01-23,1312400,4.7595086097717285,4.724101047309244,4.776280238891765,4.707329062745124
HBI,2007-01-24,2431200,4.83405065536499,4.752054324361467,4.845231860133261,4.725964728087474
HBI,2007-01-25,894000,4.8116865158081055,4.839639697465314,4.8564116775484365,4.804232499906712
HBI,2007-01-26,1055600,4.824731826782227,4.81541421704689,4.8452309947328,4.766961864446278
HBI,2007-01-29,1300000,4.802368640899658,4.813549841854027,4.843366614694989,4.744598332506819
HBI,2007-01-30,992000,4.800506114959717,4.813550911546024,4.82659570813233,4.780006945784636
HBI,2007-01-31,1929600,4.766960144042969,4.796776910967961,4.798640503331261,4.742734154207874
HBI,2007-02-01,4252400,4.688691139221191,4.696145508828952,4.7296891057321515,4.575014490810199
HBI,2007-02-02,1593200,4.718509197235107,4.642103665078862,4.765097953693502,4.642103665078862
HBI,2007-02-05,4002000,4.6775102615356445,4.705463438596939,4.759506555633515,4.64955708447435
HBI,2007-02-06,1961200,4.658874988555908,4.679374152247619,4.712918109036255,4.657011395907212
HBI,2007-02-07,1640000,4.6775102615356445,4.668192298885926,4.742734578307953,4.64955708447435
HBI,2007-02-08,1783200,4.675647735595703,4.664466533309361,4.705464511988625,4.642103773292663
HBI,2007-02-09,1010800,4.6961469650268555,4.670057018753539,4.729690572331376,4.6663301882379375
HBI,2007-02-12,1383600,4.83405065536499,4.6998747763693896,4.835914248733717,4.696147945076027
HBI,2007-02-13,1582000,4.90486478805542,4.8433676366643015,4.938408753440402,4.82659565397181
HBI,2007-02-14,1328400,4.964498043060303,4.914182453500438,4.966361636072746,4.914182453500438
HBI,2007-02-15,1344400,4.984996795654297,4.977542424225248,5.005495961640187,4.938408040554724
HBI,2007-02-16,1002800,4.9905877113342285,4.970088544785158,5.0185408940731415,4.966361358968236
HBI,2007-02-20,1356000,4.97567892074585,4.97567892074585,5.0315852816982405,4.955179755856118
HBI,2007-02-21,1059600,5.053947925567627,4.953316051586048,5.07071954912059,4.949588866154738
HBI,2007-02-22,1265600,5.037176609039307,5.061402606640993,5.078174587843704,5.022268220797343
HBI,2007-02-23,2868800,5.044631481170654,5.027859497122873,5.066994245049053,5.018541886182582
HBI,2007-02-26,2458000,5.109853744506836,5.031584635952047,5.119171351655102,5.02599385839673
HBI,2007-02-27,2372000,5.124763011932373,5.053948261253754,5.124763011932373,5.0315855026245115
HBI,2007-02-28,3478800,5.33161735534668,5.119172386086939,5.357706944988894,5.093082796444725
HBI,2007-03-01,3306000,5.285028457641602,5.283164864796539,5.3278900267460765,5.182532983827086
HBI,2007-03-02,2272400,5.217940807342529,5.2365763813146975,5.333481081614764,5.212350028517676
HBI,2007-03-05,6603200,5.061402320861816,5.171351811229789,5.180669420063417,5.0595387280062925
HBI,2007-03-06,2562800,5.173215866088867,5.068857144967519,5.186260661798532,5.068857144967519
HBI,2007-03-07,3404000,5.171351432800293,5.188123411828676,5.2179401844471425,5.145261845620127
HBI,2007-03-08,2199200,5.2403035163879395,5.199305182957888,5.258938734735411,5.184396795013507
HBI,2007-03-09,1268400,5.283164978027344,5.266392997506305,5.288755401238357,5.236576222234235
HBI,2007-03-12,1151200,5.301799774169922,5.264528632821923,5.352115352912591,5.262665040210129
HBI,2007-03-13,3396800,5.33161735534668,5.292482615439359,5.346525743062802,5.275710634828221
HBI,2007-03-14,3284000,5.184396743774414,5.316708996486613,5.355843381162333,5.162034339800861
HBI,2007-03-15,2937600,5.052083492279053,5.173214155091011,5.2179393064934,5.044629122656701
HBI,2007-03-16,1773600,5.033448696136475,5.0427663041504545,5.070719483636356,4.992450723253416
HBI,2007-03-19,1265600,5.137808799743652,5.009223712512963,5.178807139250165,5.009223712512963
HBI,2007-03-20,2666800,5.216078281402588,5.122900747925348,5.260803454818373,5.122900747925348
HBI,2007-03-21,1007600,5.296209812164307,5.232849075378969,5.296209812164307,5.2067594856828885
HBI,2007-03-22,1940400,5.350252151489258,5.130353538878608,5.365160893473681,5.130353538878608
HBI,2007-03-23,2222000,5.432248115539551,5.361433372761002,5.480700457627589,5.357706187497935
HBI,2007-03-26,953200,5.400568008422852,5.424794358340515,5.462065146411121,5.372614828508905
HBI,2007-03-27,764800,5.4154767990112305,5.396841225862778,5.439703150737418,5.380069601017563
HBI,2007-03-28,1957200,5.4490203857421875,5.450883978473574,5.486291529481988,5.406158819252195
HBI,2007-03-29,2252000,5.49188232421875,5.476973936801821,5.523562691910224,5.44156673883911
HBI,2007-03-30,1714800,5.476974010467529,5.503063955381062,5.525426359085236,5.404295665262969
HBI,2007-04-02,1334400,5.488154411315918,5.488154411315918,5.508653217817963,5.476972856375977
HBI,2007-04-03,1538800,5.490017414093018,5.504926153376756,5.525424959004079,5.476972622663656
HBI,2007-04-04,1446000,5.408022880554199,5.478837633262702,5.501200392532966,5.394978085748212
HBI,2007-04-05,946800,5.39311408996582,5.389386904458546,5.413612899367877,5.37261492511979
HBI,2007-04-09,1244400,5.307390213012695,5.389386510966091,5.404294896462712,5.294345420133645
HBI,2007-04-10,1319200,5.301799774169922,5.298072588946333,5.337206967462181,5.273846240436949
HBI,2007-04-11,1975600,5.2719831466674805,5.290618362404413,5.31670830423524,5.219803618449784
HBI,2007-04-12,1748000,5.307390213012695,5.264528649140401,5.352115369502561,5.244029485791065
HBI,2007-04-13,1362400,5.311117649078369,5.31670842719512,5.344661606890951,5.275710098560203
HBI,2007-04-16,1319200,5.283164978027344,5.311118160414409,5.311118160414409,5.255211795640278
HBI,2007-04-17,2079600,5.277574062347412,5.277574062347412,5.290618856759752,5.268256453608308
HBI,2007-04-18,1275600,5.270120620727539,5.260802655529072,5.299937398474578,5.221668268027594
HBI,2007-04-19,1829600,5.1974406242370605,5.236575357471481,5.2514837426455605,5.195577031659808
HBI,2007-04-20,2652000,5.303664207458496,5.236576635523548,5.3222997823353255,5.216077467614633
HBI,2007-04-23,1832400,5.290619373321533,5.285028949709833,5.311118541081831,5.2570754098752355
HBI,2007-04-24,1468800,5.266391754150391,5.2906177450478715,5.294344929937919,5.2179394169115145
HBI,2007-04-25,2220000,5.283164978027344,5.260802218851292,5.339071342801475,5.240303408004243
HBI,2007-04-26,6213600,5.033448696136475,5.257074487467648,5.258938080159236,4.78000577718385
HBI,2007-04-27,2390000,5.109853744506836,5.033448228470486,5.139670513914001,5.027857450915169
HBI,2007-04-30,3446400,4.955179691314697,5.121035534697955,5.121035534697955,4.953316098581361
HBI,2007-05-01,2836000,4.921635627746582,4.949588807260868,4.955179585341311,4.824730940349357
HBI,2007-05-02,3037600,5.009222507476807,4.9141817652610005,5.0334488578015995,4.871319842865746
HBI,2007-05-03,3293200,4.984996795654297,4.9999051830684005,5.03158555075387,4.970088408240193
HBI,2007-05-04,2529200,4.992450714111328,4.984996343358625,5.009222337416987,4.9663607719208285
HBI,2007-05-07,1822400,4.977542877197266,4.998042045048645,5.031586008643981,4.943999269045954
HBI,2007-05-08,1575200,4.891820430755615,4.94772680778662,4.968225978571891,4.891820430755615
HBI,2007-05-09,3839200,4.821005344390869,4.875048124558751,4.893683700819558,4.705465055929108
HBI,2007-05-10,2324800,4.742735385894775,4.800505342384302,4.83404930274725,4.739008200200228
HBI,2007-05-11,2192000,4.888091564178467,4.761370107320785,4.895545934790779,4.731553335759442
HBI,2007-05-14,1512400,4.908591270446777,4.888092104441175,4.932817266726495,4.875047309871789
HBI,2007-05-15,1762400,4.917908668518066,4.903000281728595,4.955179813213734,4.875047100928834
HBI,2007-05-16,2294800,4.921635627746582,4.923499220440062,4.9756787495256365,4.852684475307606
HBI,2007-05-17,2346800,5.003632068634033,4.9216357650531135,5.052084413684396,4.914181749515197
HBI,2007-05-18,2667200,4.962634086608887,5.011086435051919,5.0129500279278805,4.923499702545667
HBI,2007-05-21,1760400,4.949589252471924,4.960770809638579,5.005495971973217,4.9384080507492625
HBI,2007-05-22,2324800,4.968225479125977,4.9607714621450825,4.984997461638039,4.906728328396428
HBI,2007-05-23,2634400,4.891820430755615,4.964498791984737,4.9849979627700085,4.891820430755615
HBI,2007-05-24,2290000,4.821005344390869,4.882502497240695,4.929091260170686,4.819141751220383
HBI,2007-05-25,2343600,4.789323329925537,4.821003692077814,4.837775313975908,4.774414945115286
HBI,2007-05-29,2526400,4.776278495788574,4.783732866405081,4.791186881577633,4.729689745767272
HBI,2007-05-30,3184800,4.765098571777344,4.748326588841297,4.780006961560046,4.709192198953223
HBI,2007-05-31,4288400,4.863865852355957,4.772551939728739,4.8750470534782355,4.75205277480125
HBI,2007-06-01,2920800,4.91045618057251,4.886229822349897,4.966362559565466,4.880639397717054
HBI,2007-06-04,1852800,5.044631481170654,4.906728777678732,5.0464950744475265,4.899274760015315
HBI,2007-06-05,1283200,5.00736141204834,5.020406211444333,5.031587417291737,4.984998644909406
HBI,2007-06-06,1571600,5.037176609039307,4.981269886548931,5.052084997281271,4.938408314783786
HBI,2007-06-07,2876800,4.981269836425781,5.014813798493674,5.081901722629458,4.953316653183874
HBI,2007-06-08,1887200,5.012948989868164,4.968223836438548,5.057674143297781,4.953315451962009
HBI,2007-06-11,2481200,4.916045665740967,5.005496352657249,5.011086776221752,4.916045665740967
HBI,2007-06-12,3444400,4.90486478805542,4.891819991615493,4.971952718825384,4.880638788301847
HBI,2007-06-13,2866000,4.968225479125977,4.910455514608895,4.988724647850506,4.910455514608895
HBI,2007-06-14,2408000,5.016676425933838,4.964496899932396,5.094945537214031,4.962633307349065
HBI,2007-06-15,1666000,5.0763092041015625,5.057673636512217,5.081899981011532,5.0017672891880665
HBI,2007-06-18,2243200,5.109853744506836,5.087490989729498,5.17880524591336,5.087490989729498
HBI,2007-06-19,1560000,5.0819010734558105,5.087491496123653,5.124762639314435,5.055811131044678
HBI,2007-06-20,2412800,5.074449062347412,5.081903436629568,5.152718215089403,5.061404262797768
HBI,2007-06-21,1836800,4.999905109405518,5.048357456648511,5.085628602356657,4.975679113506015
HBI,2007-06-22,2921200,4.958907127380371,4.981269530422553,4.994314324771158,4.9272267602006234
HBI,2007-06-25,2304800,4.91045618057251,4.955181354855693,5.005497309215808,4.893684195785805
HBI,2007-06-26,2038400,4.936544418334961,4.927226809548065,4.968224785831996,4.903000457991749
HBI,2007-06-27,2017600,5.072582721710205,4.916044500999789,5.072582721710205,4.8992728788359
HBI,2007-06-28,1694800,5.124763011932373,5.078174257278442,5.21048614988249,5.0315855026245115
HBI,2007-06-29,1793200,5.037176609039307,5.132217717373332,5.165761324334742,4.98872425839192
HBI,2007-07-02,1469600,5.093082427978516,5.0502208608260455,5.10799081461607,4.970088149357702
HBI,2007-07-03,870400,5.184396743774414,5.104264026073843,5.197441538666321,5.104264026073843
HBI,2007-07-05,1035600,5.126626491546631,5.186260039315575,5.203032019056088,5.0800377379216455
HBI,2007-07-06,834800,5.188122272491455,5.134079161836139,5.216075446252117,5.124761555730548
HBI,2007-07-09,2382400,5.022268295288086,5.189987754358816,5.199305363856738,5.005496313836611
HBI,2007-07-10,2776400,4.970088005065918,4.998041184769297,5.035312328003112,4.968224412359831
HBI,2007-07-11,3721600,4.91045618057251,4.960772134932625,4.968226152924443,4.78373467571478
HBI,2007-07-12,1504000,4.964498043060303,4.919772877093744,4.973816008122517,4.863866508496551
HBI,2007-07-13,1437600,4.925364017486572,4.949590017537654,4.9849975764837415,4.90300125514061
HBI,2007-07-16,1776800,4.856410980224609,4.906726913249198,4.936543683461412,4.843366187687258
HBI,2007-07-17,2426800,4.91045618057251,4.8470954281436445,4.932818589992057,4.837777461348759
HBI,2007-07-18,2675200,4.837775707244873,4.9384075794775155,4.9384075794775155,4.778142163156178
HBI,2007-07-19,1806800,4.9067277908325195,4.7930511119145685,4.927226957311232,4.791187519012503
HBI,2007-07-20,1568400,4.863865852355957,4.8992734039278085,4.921635806172365,4.84523028018951
HBI,2007-07-23,2337600,5.063265800476074,4.886228393044693,5.087491796168081,4.873183598791767
HBI,2007-07-24,2118800,4.992450714111328,5.027857908854784,5.027857908854784,4.949588793171208
HBI,2007-07-25,2082000,4.966362476348877,5.029723227716067,5.040904432238487,4.940272880648534
HBI,2007-07-26,19552000,5.603695392608643,4.472520478467322,5.847820369200666,4.472520478467322
