symbol,date,volume,close,open,high,low
SBSW,2013-02-11,92004,4.150180816650391,4.1103387196049885,4.170102026656264,4.03729568243761
SBSW,2013-02-12,17238,4.40915060043335,4.28298480797441,4.40915060043335,4.28298480797441
SBSW,2013-02-13,75174,4.495475769042969,4.415792226473698,4.528677352768939,4.415792226473698
SBSW,2013-02-14,41514,4.960294723510742,4.814208678093135,5.51807977317258,4.814208678093135
SBSW,2013-02-15,18258,4.847410678863525,4.933734399709533,4.933734399709533,4.75444644820655
SBSW,2013-02-19,232356,4.083777904510498,4.701324424310523,4.701324424310523,4.024014921347478
SBSW,2013-02-20,223176,3.811525821685791,3.9443311887037344,4.063856826435693,3.8115258216857906
SBSW,2013-02-21,1619352,3.811525821685791,3.7584036748786134,4.223223589823548,3.7584036748786134
SBSW,2013-02-22,899538,3.891209125518799,4.030654994535217,4.030654994535217,3.7849641925068083
SBSW,2013-02-25,1653930,4.024013996124268,3.9908130641481923,4.070496269789566,3.9708918590300186
SBSW,2013-02-26,555084,4.070496082305908,4.037294505926542,4.136898912098393,3.9576109809890605
SBSW,2013-02-27,1576104,3.91113018989563,3.977533033856159,4.010734617319583,3.8646479084535725
SBSW,2013-02-28,597108,3.7584033012390137,3.8845684681050003,3.8845684681050003,3.745122604374351
SBSW,2013-03-01,5949354,3.891209125518799,4.024014484368028,4.083777461041212,3.844727492146296
SBSW,2013-03-04,1036218,3.7384824752807617,3.791604617628933,3.8447274059096963,3.7052808940884328
SBSW,2013-03-05,649434,3.8314476013183594,3.9044906448029613,3.911130833401642,3.8248070897533073
SBSW,2013-03-06,1794384,4.130259990692139,3.89120966564888,4.209943217062326,3.8115261163123444
SBSW,2013-03-07,776628,4.083777904510498,4.223223788669749,4.223223788669749,4.070497205700233
SBSW,2013-03-08,1899852,4.196661949157715,4.103698682106214,4.203302459346798,4.0704967770934095
SBSW,2013-03-11,3214122,3.91113018989563,4.116978909283375,4.1501804927468,3.8580073979810967
SBSW,2013-03-12,1844976,4.050576210021973,4.024014813115851,4.116979056354618,3.9908138743990236
SBSW,2013-03-13,2410872,4.024013996124268,4.130258916245294,4.150179798397203,4.017374455661582
SBSW,2013-03-14,3249516,4.077136993408203,4.09041768986281,4.150180016492837,4.037294904044383
SBSW,2013-03-15,26537340,3.9576117992401123,4.070496923896382,4.116978882064815,3.8978494661471648
SBSW,2013-03-18,1430142,3.904489755630493,3.950971388202331,3.9708922724281464,3.8845685484383803
SBSW,2013-03-19,718386,3.8779287338256836,3.884568921549977,3.9310515274853484,3.8380872845135925
SBSW,2013-03-20,1235118,3.638878345489502,3.83808720263167,3.851367900763255,3.6255976473579166
SBSW,2013-03-21,1434528,3.6455183029174805,3.7119211434505126,3.738482538036767,3.6255974184609405
SBSW,2013-03-22,818346,3.5459136962890625,3.6255972299726174,3.6255972299726174,3.532632999686375
SBSW,2013-03-25,447882,3.499431848526001,3.5459134763364446,3.5525539857090207,3.499431848526001
SBSW,2013-03-26,1435854,3.67207932472229,3.63223723688759,3.6853593747346522,3.63223723688759
SBSW,2013-03-27,546006,3.791604995727539,3.7252021496874894,3.80488569412208,3.711921451292948
SBSW,2013-03-28,593028,3.751762628555298,3.79824425414799,3.8513670347289226,3.731841424354323
SBSW,2013-04-01,515610,3.731842279434204,3.76504418638799,3.76504418638799,3.711921393634991
SBSW,2013-04-02,714306,3.6853597164154053,3.7517632022963716,3.7916046478923535,3.6720796651718097
SBSW,2013-04-03,750618,3.5459136962890625,3.698640253871686,3.7318418338952624,3.5259928128681737
SBSW,2013-04-04,490212,3.67207932472229,3.5791154220067964,3.6853593747346522,3.492791705780619
SBSW,2013-04-05,379950,3.698640823364258,3.6521591855136246,3.7318424084999973,3.6521591855136246
SBSW,2013-04-08,225114,3.751762628555298,3.7584028146447896,3.778323372913265,3.7384819334100645
SBSW,2013-04-09,154530,3.8779287338256836,3.818166398374383,3.8779287338256836,3.818166398374383
SBSW,2013-04-10,368628,3.818166732788086,3.8580078626233285,3.8580078626233285,3.791605333631876
SBSW,2013-04-11,242250,3.678720474243164,3.7783242578118936,3.8115258419677955,3.678720474243164
SBSW,2013-04-12,506634,3.466231346130371,3.6388788299969415,3.6720804182634503,3.4662313461303715
SBSW,2013-04-15,562632,3.081094264984131,3.174058508192072,3.2072594468978908,3.0611733787943094
SBSW,2013-04-16,435336,2.9682085514068604,3.1209351001594947,3.174057883498915,2.9682085514068604
SBSW,2013-04-17,623322,2.6561155319213867,2.8619640645780082,2.915086849976866,2.6428348355716724
SBSW,2013-04-18,231744,2.6760363578796387,2.6627563045402676,2.682676707515674,2.6162740185711955
SBSW,2013-04-19,336804,2.576432228088379,2.636194721025904,2.66939565742688,2.5565111817983324
SBSW,2013-04-22,296514,2.569791793823242,2.622913936229945,2.662755866001269,2.569791793823242
SBSW,2013-04-23,247146,2.6029927730560303,2.622913817783666,2.6627557457557973,2.5764320260184133
SBSW,2013-04-24,380256,2.802201747894287,2.682676126275297,2.8088419346084557,2.6693954298806806
SBSW,2013-04-25,368934,2.7424395084381104,2.8088423544028442,2.8088423544028442,2.695957225593101
SBSW,2013-04-26,110364,2.689316749572754,2.735799191708773,2.7623599412824436,2.689316749572754
SBSW,2013-04-29,259080,2.6826767921447754,2.6893171419902906,2.7291590795802017,2.6494758503330997
SBSW,2013-04-30,478890,2.556511402130127,2.583072153540034,2.616273900218256,2.510029118263784
SBSW,2013-05-01,448596,2.510028839111328,2.5233095363056064,2.5299498849027455,2.463547044863953
SBSW,2013-05-02,437682,2.4635472297668457,2.4967489752445164,2.523309725694006,2.4037848953228473
SBSW,2013-05-03,455022,2.357302188873291,2.337381143807392,2.3838635822944902,2.3241010930293675
SBSW,2013-05-06,184518,2.377223253250122,2.390503950068605,2.403784646887088,2.363942556431639
SBSW,2013-05-07,393618,2.357302188873291,2.3440214921626916,2.4037846273603893,2.3241010930293675
SBSW,2013-05-08,675954,2.6229138374328613,2.49010832493533,2.6229138374328613,2.4369855385970056
SBSW,2013-05-09,977874,2.5432302951812744,2.569791688259818,2.7225182451131675,2.5233094118555086
SBSW,2013-05-10,330174,2.436985969543457,2.483468415809253,2.4967491147423377,2.417065082627001
SBSW,2013-05-13,525504,2.3705832958221436,2.4237052844417803,2.456907031963965,2.3705832958221436
SBSW,2013-05-14,277134,2.344021797180176,2.3573024956189355,2.397144590935215,2.330741098741416
SBSW,2013-05-15,246534,2.2311367988586426,2.2975396297941817,2.3373809084993735,2.2311367988586426
SBSW,2013-05-16,1151478,2.071770668029785,2.1780148083792503,2.1846551579853775,2.065130318423658
SBSW,2013-05-17,1326102,1.9323240518569946,2.058489881612713,2.0784102836544993,1.9323240518569946
SBSW,2013-05-20,1792956,1.8991228342056274,1.885842136373899,1.9256835839364546,1.8460002043618715
SBSW,2013-05-21,464100,1.8460001945495605,1.8460001945495605,1.8659210797081072,1.8061587471987801
SBSW,2013-05-22,1021122,1.8592811822891235,1.8592811822891235,1.965525973532645,1.81279937880835
SBSW,2013-05-23,296922,1.905762791633606,1.9124031414360456,1.952245240250682,1.9057627916336062
SBSW,2013-05-24,470832,1.998726725578308,1.992086376293726,2.0518495198549664,1.992086376293726
SBSW,2013-05-28,400146,2.012006998062134,2.051849085332217,2.0651297810889115,1.9655253703293643
SBSW,2013-05-29,471342,2.012006998062134,1.9987263023054394,2.0252876938188282,1.9788060660860587
SBSW,2013-05-30,1400154,2.1713738441467285,2.0784097833911126,2.178014191873247,2.0452086906910343
SBSW,2013-05-31,1172184,2.40378475189209,2.1514537620823235,2.430345339273581,2.1514537620823235
SBSW,2013-06-03,337722,2.3506619930267334,2.3373812954544944,2.3772233881712106,2.2576979174368335
SBSW,2013-06-04,253674,2.2510576248168945,2.3440217027263426,2.370583098533554,2.2244968749423166
SBSW,2013-06-05,196452,2.2311367988586426,2.244416848299742,2.244416848299742,2.1912948742209406
SBSW,2013-06-06,702474,2.5033886432647705,2.2975400849571836,2.6428351648976247,2.06513013064033
SBSW,2013-06-07,244494,2.3971445560455322,2.450266541611574,2.4834682872252323,2.383863857800069
SBSW,2013-06-10,330888,2.576432228088379,2.510028901938044,2.629554372262555,2.4768278040539147
SBSW,2013-06-11,184212,2.536590576171875,2.536590576171875,2.609633613192155,2.516669527689292
SBSW,2013-06-12,272340,2.6029927730560303,2.5963524248134853,2.636194514268757,2.569791677775868
SBSW,2013-06-13,177684,2.6229138374328613,2.6029927925559893,2.669395468063184,2.5830717476791176
SBSW,2013-06-14,191250,2.476827621459961,2.5631513416038656,2.5631513416038656,2.4436258800908788
SBSW,2013-06-17,83742,2.496748924255371,2.4170648982194476,2.5033886272826607,2.4170648982194476
SBSW,2013-06-18,195432,2.383863925933838,2.3440218300587117,2.403784973871401,2.3307411314336695
SBSW,2013-06-19,257448,2.3307409286499023,2.3373812773846865,2.4170648162694848,2.310820689861315
SBSW,2013-06-20,844356,1.9588853120803833,2.0784101382146876,2.0916906744518324,1.9588853120803833
SBSW,2013-06-21,1393422,1.9788063764572144,2.0385687093202605,2.058489756079872,1.9655256786174735
SBSW,2013-06-24,429828,1.9522448778152466,1.9788062720938655,1.9987265103870848,1.9522448778152466
SBSW,2013-06-25,359448,1.9522448778152466,1.9256834835366279,1.9655255749545562,1.8659209923423312
SBSW,2013-06-26,409836,1.7596763372421265,1.8924825098684481,1.8924825098684481,1.7397554517189682
SBSW,2013-06-27,460530,1.82607901096344,1.8194393085134342,1.8393597077286068,1.766316521452766
SBSW,2013-06-28,321402,1.9522448778152466,1.779597268352565,1.9522448778152466,1.779597268352565
SBSW,2013-07-01,192882,2.005366802215576,1.9920861054520396,2.018647498979113,1.9588851709589201
SBSW,2013-07-02,231030,1.9256837368011475,1.9854467203048747,2.0053671227011596,1.9190433873581587
SBSW,2013-07-03,77214,1.9522448778152466,1.9522448778152466,1.9721659235242108,1.9124027863973183
SBSW,2013-07-05,169014,1.8725612163543701,1.8858419126102843,1.9456043998293446,1.8526403334536374
SBSW,2013-07-08,109344,1.865921139717102,1.865921139717102,1.9124029374433291,1.865921139717102
SBSW,2013-07-09,811308,1.9588853120803833,1.8725614228310512,1.9987265978255058,1.8592808865939061
SBSW,2013-07-10,408612,2.071770668029785,1.9987268223623875,2.1182523078568036,1.9854467690828301
SBSW,2013-07-11,383826,2.3307409286499023,2.211216104772164,2.3373812773846865,2.1248923786357343
SBSW,2013-07-12,621486,2.1780142784118652,2.211215856880521,2.257697646880488,2.131532488411898
SBSW,2013-07-15,230826,2.224497079849243,2.2178567302857726,2.2643385312973754,2.1846551439515918
SBSW,2013-07-16,211650,2.304180383682251,2.2709786393951297,2.3639427159832893,2.251057592822857
SBSW,2013-07-17,264384,2.2776191234588623,2.310820869716939,2.3241014067370043,2.237777673881833
SBSW,2013-07-18,234396,2.2311367988586426,2.3174606728545966,2.3639422992465935,2.2311367988586426
SBSW,2013-07-19,139842,2.2975399494171143,2.2709785549747985,2.317460995248851,2.231137109243925
SBSW,2013-07-22,641988,2.357302188873291,2.4037846273603893,2.4303452133658694,2.3307407954520922
SBSW,2013-07-23,462366,2.430345296859741,2.4170647611760363,2.430345296859741,2.37722331560807
SBSW,2013-07-24,465834,2.3307409286499023,2.456906747195037,2.483468142134174,2.310820689861315
SBSW,2013-07-25,157284,2.33738112449646,2.3772232142990917,2.3838635625995304,2.3241010738281522
SBSW,2013-07-26,264894,2.2178566455841064,2.2842594927501456,2.2908998420600164,2.164734012588308
SBSW,2013-07-29,188700,2.191295623779297,2.244417616029099,2.2510579659873136,2.158094519920956
SBSW,2013-07-30,178092,2.131532669067383,2.158094063279994,2.197935508666317,2.12489232051423
SBSW,2013-07-31,240006,2.0651304721832275,2.085050715068902,2.104971765370508,2.0319287216805515
SBSW,2013-08-01,268974,2.151453733444214,2.0717703575288877,2.2178564121376945,2.0717703575288877
SBSW,2013-08-02,233172,2.104971170425415,2.158093956215173,2.184654703177489,2.091690473977976
SBSW,2013-08-05,325584,2.1116116046905518,2.1846547921951824,2.197935489183768,2.0983309077019667
SBSW,2013-08-06,185436,2.051849365234375,2.1116116968762917,2.138173092013042,2.051849365234375
SBSW,2013-08-07,97614,2.0252881050109863,2.0385688034640475,2.07841025289057,2.0120074065579256
SBSW,2013-08-08,251226,2.1580941677093506,2.045209044259027,2.1580941677093506,2.045209044259027
SBSW,2013-08-09,99246,2.1580941677093506,2.1580941677093506,2.1713742195256787,2.0850503300901058
SBSW,2013-08-12,512958,2.2377777099609375,2.1979357752920503,2.270978810821645,2.1979357752920503
SBSW,2013-08-13,408714,2.2908999919891357,2.324101579228217,2.3440219825288624,2.2776192925002325
SBSW,2013-08-14,585276,2.383863925933838,2.350662179371233,2.383863925933838,2.2975401922868994
SBSW,2013-08-15,543762,2.556511402130127,2.3838639342350487,2.556511402130127,2.330741139549893
SBSW,2013-08-16,441558,2.6162736415863037,2.5764321954436373,2.63619468762394,2.556511149406001
SBSW,2013-08-19,350982,2.589712142944336,2.5697917436387114,2.596352491357071,2.5033884209945056
SBSW,2013-08-20,409632,2.6826767921447754,2.5764326479651527,2.6893171419902906,2.5697922981196375
SBSW,2013-08-21,470730,2.7225186824798584,2.7424395690058714,2.822123115109923,2.7225186824798584
SBSW,2013-08-22,316404,2.7557191848754883,2.7756403912096816,2.8221226677123266,2.7225182508727794
SBSW,2013-08-23,1652706,2.6361944675445557,2.7557191189604926,2.7557191189604926,2.5233093568377787
SBSW,2013-08-26,378114,2.6561155319213867,2.636194487396815,2.669395420855404,2.602992746522529
SBSW,2013-08-27,472464,2.5498709678649902,2.689316845920439,2.695957195034911,2.5432306187505183
SBSW,2013-08-28,381276,2.5631515979766846,2.6494754882380622,2.6494754882380622,2.549870900100683
SBSW,2013-08-29,1959726,2.7158780097961426,2.61627374458558,2.822122946913655,2.596352697763678
SBSW,2013-08-30,510306,2.7424395084381104,2.669395828834145,2.8088423544028442,2.4701876139062717
SBSW,2013-09-03,572730,2.669395685195923,2.7225184758553365,2.7225184758553365,2.6561157949468464
SBSW,2013-09-04,653208,2.782280921936035,2.6693957945750624,2.8022021307327467,2.6693957945750624
SBSW,2013-09-05,465528,2.7557191848754883,2.7158777411059534,2.7557191848754883,2.6760358128869925
SBSW,2013-09-06,611388,2.861964464187622,2.7690002226917927,2.9018065587998265,2.7158780758081673
SBSW,2013-09-09,389946,3.0080506801605225,2.9084468919930724,3.008050680160522,2.8885260051730466
SBSW,2013-09-10,327420,2.988130569458008,2.9615691705632043,3.0014112689054095,2.9615691705632043
SBSW,2013-09-11,534684,3.1740589141845703,3.0014114271004093,3.1740589141845703,3.0014114271004093
SBSW,2013-09-12,950640,3.067812919616699,3.074453428923889,3.127575565583837,3.01469045999049
SBSW,2013-09-13,1079568,2.988130569458008,3.008050811213225,3.014691322420103,2.88852613101838
SBSW,2013-09-16,2097732,3.1806979179382324,3.02133115800289,3.247101407424451,2.9881302206755715
SBSW,2013-09-17,1137708,3.286942481994629,3.154137132932068,3.293582668706187,3.1275757401532758
SBSW,2013-09-18,1908420,3.366626501083374,3.18733852725663,3.366626501083374,3.1408568905899834
