date,open,close
2020-12-18,10.15,9.97
2020-12-21,10.34,10.07
2020-12-22,10.09,10.02
2020-12-23,10.14,10.06
2020-12-24,10.05,10.03
2020-12-28,11.01,10.44
2020-12-29,10.49,10.22
2020-12-30,10.29,10.2
2020-12-31,10.32,10.06
2021-01-04,10.11,10.09
2021-01-05,10.19,10.16
2021-01-06,10.31,10.15
2021-01-07,10.29,10.22
2021-01-08,10.27,10.37
2021-01-11,10.4,10.36
2021-01-12,10.4,10.46
2021-01-13,10.6,10.48
2021-01-14,10.59,10.49
2021-01-15,10.51,10.42
2021-01-19,10.49,10.56
2021-01-20,10.62,10.5
2021-01-21,10.6,10.56
2021-01-22,10.55,10.6
2021-01-25,10.74,10.73
2021-01-26,10.85,10.58
2021-01-27,10.44,10.25
2021-01-28,10.41,10.44
2021-01-29,10.44,10.34
2021-02-01,10.42,10.67
2021-02-02,10.64,10.75
2021-02-03,10.69,10.79
2021-02-04,11.08,11.0
2021-02-05,11.15,11.32
2021-02-08,11.47,11.32
2021-02-09,11.41,11.24
2021-02-10,15.43,13.68
2021-02-11,14.5,14.08
2021-02-12,13.85,13.56
2021-02-16,14.87,14.14
2021-02-17,16.43,16.1
2021-02-18,16.42,17.14
2021-02-19,17.6,16.28
2021-02-22,16.55,14.87
2021-02-23,13.4,13.4
2021-02-24,13.56,13.52
2021-02-25,13.25,12.16
2021-02-26,12.68,11.9
2021-03-01,12.91,12.85
2021-03-02,13.09,12.36
2021-03-03,12.49,11.22
2021-03-04,11.14,10.77
2021-03-05,10.75,11.03
2021-03-08,10.93,10.72
2021-03-09,11.0,10.93
2021-03-10,11.05,10.75
2021-03-11,11.0,11.21
2021-03-12,10.87,11.15
2021-03-15,11.04,10.92
2021-03-16,10.91,10.56
2021-03-17,10.48,10.44
2021-03-18,10.39,10.35
2021-03-19,10.3,10.68
2021-03-22,10.74,10.62
2021-03-23,10.6,10.34
2021-03-24,10.31,10.13
2021-03-25,9.87,10.04
2021-03-26,10.06,10.15
2021-03-29,10.15,10.29
2021-03-30,10.18,10.12
2021-03-31,10.14,10.05
2021-04-01,10.1,10.12
2021-04-05,10.19,10.08
2021-04-06,10.1,10.22
2021-04-07,10.18,10.06
2021-04-08,10.16,10.4
2021-04-09,10.35,10.21
2021-04-12,10.16,10.08
2021-04-13,10.05,10.06
2021-04-14,10.02,10.01
2021-04-15,10.0,9.95
2021-04-16,9.89,9.92
2021-04-19,9.88,9.87
2021-04-20,9.83,9.86
2021-04-21,9.83,9.89
2021-04-22,9.87,9.92
2021-04-23,9.92,9.89
2021-04-26,9.9,9.89
2021-04-27,9.89,9.9
2021-04-28,9.9,9.91
2021-04-29,9.91,9.9
2021-04-30,9.9,9.94
2021-05-03,9.89,9.9
2021-05-04,9.87,9.87
2021-05-05,9.86,9.89
2021-05-06,9.87,9.88
2021-05-07,9.85,9.86
2021-05-10,9.85,9.86
2021-05-11,9.75,9.86
2021-05-12,9.81,9.85
2021-05-13,9.81,9.85
2021-05-14,9.85,9.87
2021-05-17,9.85,9.88
2021-05-18,9.88,9.89
2021-05-19,9.88,9.93
2021-05-20,9.94,9.9
2021-05-21,9.91,9.92
2021-05-24,9.93,9.91
2021-05-25,9.92,9.92
2021-05-26,9.9,9.95
2021-05-27,9.95,9.89
2021-05-28,9.95,9.93
2021-06-01,9.94,9.92
2021-06-02,9.91,9.91
2021-06-03,9.91,9.93
2021-06-04,9.94,9.92
2021-06-07,9.92,9.96
2021-06-08,9.99,10.07
2021-06-09,10.28,10.16
2021-06-10,10.35,10.16
2021-06-11,10.06,9.99
2021-06-14,10.04,9.97
2021-06-15,9.97,9.92
2021-06-16,9.92,9.95
2021-06-17,9.92,9.93
2021-06-18,9.93,9.93
2021-06-21,9.91,9.94
2021-06-22,9.93,9.93
2021-06-23,9.92,9.94
2021-06-24,9.94,9.97
2021-06-25,9.94,9.98
2021-06-28,9.97,9.97
2021-06-29,9.93,9.94
2021-06-30,9.94,9.96
2021-07-01,9.96,9.96
2021-07-02,9.94,9.96
2021-07-06,9.94,9.94
2021-07-07,9.93,9.94
2021-07-08,9.93,9.91
2021-07-09,9.91,9.92
2021-07-12,9.91,9.91
2021-07-13,9.9,9.91
2021-07-14,9.9,9.9
2021-07-15,9.9,9.9
2021-07-16,9.9,9.9
2021-07-19,9.86,9.9
2021-07-20,9.88,9.89
2021-07-21,9.86,9.87
2021-07-22,9.87,9.88
2021-07-23,9.9,9.88
2021-07-26,9.88,9.88
2021-07-27,9.86,9.88
2021-07-28,9.87,9.87
2021-07-29,9.9,9.92
2021-07-30,9.9,9.93
2021-08-02,9.9,9.91
2021-08-03,9.9,9.88
2021-08-04,9.89,9.9
2021-08-05,9.87,9.91
2021-08-06,9.86,9.9
2021-08-09,9.88,9.9
2021-08-10,9.88,9.95
2021-08-11,9.95,9.96
2021-08-12,9.95,9.97
2021-08-13,9.95,9.99
2021-08-16,9.95,9.97
2021-08-17,9.94,9.98
2021-08-18,9.95,9.95
2021-08-19,9.93,9.94
2021-08-20,9.93,9.95
2021-08-23,9.95,9.97
2021-08-24,9.95,9.96
2021-08-25,9.95,9.96
2021-08-26,9.97,10.0
2021-08-27,9.97,9.99
2021-08-30,10.0,10.0
2021-08-31,9.98,10.0
2021-09-01,10.0,9.99
2021-09-02,10.0,9.98
2021-09-03,9.98,10.0
2021-09-07,10.0,10.0
2021-09-08,10.0,9.99
2021-09-09,9.97,9.78
2021-09-10,9.87,9.73
2021-09-13,9.75,9.57
2021-09-14,9.58,10.19
2021-09-15,9.97,9.39
2021-09-16,9.61,9.92
2021-09-17,9.9,9.48
2021-09-20,9.4,8.72
2021-09-21,8.99,8.99
2021-09-22,9.0,8.85
2021-09-23,9.0,9.38
2021-09-24,9.4,9.28
2021-09-27,9.3,9.07
2021-09-28,9.1,9.07
2021-09-29,9.07,9.0
2021-09-30,8.99,8.88
2021-10-01,8.89,8.39
2021-10-04,8.35,7.85
2021-10-05,7.8,7.82
2021-10-06,7.77,7.92
2021-10-07,8.0,8.08
2021-10-08,8.13,8.0
2021-10-11,8.0,7.99
2021-10-12,8.04,8.0
2021-10-13,8.15,7.73
2021-10-14,7.73,7.33
2021-10-15,7.39,7.1
2021-10-18,7.19,6.92
2021-10-19,6.9,6.69
2021-10-20,6.66,6.68
2021-10-21,6.71,6.79
2021-10-22,6.7,6.71
2021-10-25,6.76,6.24
