symbol,date,volume,close,open,high,low
UE,2015-01-16,5379500,16.226768493652344,16.050831729561448,16.436539995451067,15.698959492042935
UE,2015-01-20,3415400,15.962858200073242,16.443299685207165,16.443299685207165,15.874889204619297
UE,2015-01-21,1713700,16.172636032104492,15.935798004031097,16.24030422450595,15.86136415398657
UE,2015-01-22,1868400,16.693674087524414,16.30120024613023,17.16734999191805,16.199698635378166
UE,2015-01-23,6471100,16.138797760009766,16.48390427656469,16.51097077104151,16.00346141563657
UE,2015-01-26,2345700,16.145570755004883,16.07790255746735,16.727514156235234,16.06436865982714
UE,2015-01-27,3022900,15.949333190917969,16.037302235355437,16.409475387676505,15.110250892984443
UE,2015-01-28,1881100,15.732796669006348,15.6515945699195,16.57864595228626,15.638061962291342
UE,2015-01-29,1340800,16.294435501098633,15.651589728392791,16.416237966719798,15.577155892140109
UE,2015-01-30,829900,16.06437110900879,16.179406675161918,16.382410008060987,15.969636392411052
UE,2015-02-02,1434800,15.989933967590332,15.78693065987587,16.13880426453359,15.65836120996948
UE,2015-02-03,922800,16.26737403869629,16.07113638541897,16.26737403869629,15.790313803797343
UE,2015-02-04,1102400,16.213233947753906,16.010230692308774,16.34857031182614,15.929029906396009
UE,2015-02-05,1057000,16.605714797973633,16.24030726499274,16.63278130560352,16.023770041299024
UE,2015-02-06,595000,16.348573684692383,16.517743529352416,16.801948920007806,16.274138540029654
UE,2015-02-09,467800,16.260604858398438,16.389173002562917,16.626011027562676,16.050833335609948
UE,2015-02-10,451600,16.436542510986328,16.24030487423749,16.483909860363365,16.152337124060633
UE,2015-02-11,272900,16.368867874145508,16.38240047531091,16.5718710889191,16.240298483101988
UE,2015-02-12,907600,16.436542510986328,16.368874315877644,16.470375963208934,16.22812488306389
UE,2015-02-13,712000,16.558345794677734,16.531279287630234,16.874355750570686,16.32150901802348
UE,2015-02-17,321100,16.26737403869629,16.653081105440172,16.856084417201085,16.247073191254767
UE,2015-02-18,501500,16.328269958496094,16.33503690596847,16.429772879918463,16.23353527520936
UE,2015-02-19,683000,16.31473731994629,16.16586705719325,16.571874870040144,16.16586705719325
UE,2015-02-20,488800,16.341806411743164,16.233537816562283,16.55834360210493,16.20985414203293
UE,2015-02-23,661500,16.341806411743164,16.409474606397083,16.666612197285815,16.247071713625758
UE,2015-02-24,783000,16.186172485351562,16.402709702707927,16.538046108887464,16.084670826048722
UE,2015-02-25,598700,16.138797760009766,16.186165093341476,16.301200598859783,16.111729974869913
UE,2015-02-26,1365800,16.159101486206055,16.1861692783444,16.3350382631152,16.10496719259273
UE,2015-02-27,611300,16.19969940185547,16.091430839842214,16.287667124492586,15.905343038885313
UE,2015-03-02,733200,16.24030113220215,16.159099058649343,16.30796931171896,16.091432169795706
UE,2015-03-03,740100,16.132034301757812,16.118500406261617,16.179401645331183,15.935796689052912
UE,2015-03-04,966000,15.962858200073242,15.942557364815531,16.11172711997471,15.786921499828159
UE,2015-03-05,243200,16.179405212402344,16.003468404152976,16.31474161587527,15.976401897856547
UE,2015-03-06,875100,15.922266960144043,16.138804164541472,16.17263761872974,15.83429791419287
UE,2015-03-09,547300,16.31473731994629,16.010231137645302,16.38240421320139,15.780160086720839
UE,2015-03-10,884000,16.138797760009766,16.233532426673186,16.74780872836309,15.969627974874786
UE,2015-03-11,476600,16.05082893371582,16.132030999406993,16.34180117400321,16.01699549256461
UE,2015-03-12,299300,16.09177589416504,16.08495140550611,16.514885079551757,16.030356797872805
UE,2015-03-13,415300,16.098600387573242,16.139546017900773,16.25555972186054,16.05083026858477
UE,2015-03-16,406000,16.009883880615234,16.11907440126234,16.28968271866858,15.99623620446774
UE,2015-03-17,365500,16.044010162353516,15.99624003031661,16.276037633651473,15.90069846460432
UE,2015-03-18,390500,16.33745574951172,16.098603802268062,16.63772550445502,16.023535712713038
UE,2015-03-19,512000,16.296510696411133,16.153200292448986,16.392052267357776,16.05834208173922
UE,2015-03-20,1443500,16.276037216186523,16.31698285664816,16.5080646815332,16.200969123974826
UE,2015-03-23,634600,16.494407653808594,16.33744835724838,16.726435005957516,16.26920478868026
UE,2015-03-24,253900,16.596776962280273,16.419344155411775,16.70596618163963,16.39204750139102
UE,2015-03-25,268400,16.166845321655273,16.63772336381157,16.71279144370818,16.125898386272635
UE,2015-03-26,572900,16.385229110717773,16.200971746357787,16.41252577489778,16.139552624904457
UE,2015-03-27,535500,16.139551162719727,16.330633001223056,16.569484973942586,16.078132046830746
UE,2015-03-30,238500,16.2282657623291,16.26238690965892,16.357927163493088,16.112252039114047
UE,2015-03-31,810400,16.173673629760742,16.344281995890544,16.344281995890544,16.119079004664748
UE,2015-04-01,541200,16.173673629760742,16.11225451382293,16.2692138982691,16.07130756877203
