date,open,close
2020-05-11,31.8,31.36
2020-05-12,31.09,29.53
2020-05-13,29.75,28.37
2020-05-14,27.7,27.72
2020-05-15,27.52,28.15
2020-05-18,29.85,30.43
2020-05-19,30.48,30.69
2020-05-20,31.4,30.82
2020-05-21,30.74,30.39
2020-05-22,30.31,31.26
2020-05-26,32.46,32.47
2020-05-27,32.95,33.75
2020-05-28,33.42,31.73
2020-05-29,31.58,31.26
2020-06-01,30.93,32.59
2020-06-02,32.8,31.68
2020-06-03,33.73,34.44
2020-06-04,34.71,36.08
2020-06-05,37.98,38.61
2020-06-08,39.95,40.98
2020-06-09,39.8,39.21
2020-06-10,39.41,38.56
2020-06-11,36.17,35.32
2020-06-12,37.25,36.89
2020-06-15,35.46,36.21
2020-06-16,38.09,36.71
2020-06-17,36.81,35.32
2020-06-18,35.09,35.83
2020-06-19,36.37,34.82
2020-06-22,34.8,34.25
2020-06-23,34.64,35.6
2020-06-24,35.07,32.8
2020-06-25,32.34,33.19
2020-06-26,32.87,32.27
2020-06-29,32.34,33.06
2020-06-30,32.77,33.01
2020-07-01,33.21,32.0
2020-07-02,32.6,31.82
2020-07-06,32.85,33.22
2020-07-07,32.75,30.94
2020-07-08,31.08,32.18
2020-07-09,32.14,29.84
2020-07-10,30.05,30.7
2020-07-13,30.97,28.81
2020-07-14,28.41,27.92
2020-07-15,28.88,30.78
2020-07-16,30.11,29.58
2020-07-17,29.61,29.73
2020-07-20,29.53,30.57
2020-07-21,30.84,30.49
2020-07-22,30.16,30.84
2020-07-23,30.61,30.86
2020-07-24,30.5,30.42
2020-07-27,30.51,29.89
2020-07-28,29.71,29.49
2020-07-29,29.74,29.89
2020-07-30,29.34,29.48
2020-07-31,29.56,29.23
2020-08-03,29.25,29.09
2020-08-04,29.0,30.5
2020-08-05,30.75,30.89
2020-08-06,30.73,32.34
2020-08-07,31.07,30.19
2020-08-10,30.27,31.05
2020-08-11,30.75,30.65
2020-08-12,30.99,30.52
2020-08-13,29.69,28.88
2020-08-14,28.55,28.51
2020-08-17,28.3,27.17
2020-08-18,27.2,27.94
2020-08-19,27.73,28.14
2020-08-20,27.77,29.76
2020-08-21,29.49,28.93
2020-08-24,29.06,28.98
2020-08-25,28.94,29.01
2020-08-26,29.0,29.52
2020-08-27,29.6,29.7
2020-08-28,29.87,30.77
2020-08-31,30.64,29.67
2020-09-01,29.54,29.43
2020-09-02,29.4,28.61
2020-09-03,28.76,28.56
2020-09-04,28.63,28.97
2020-09-08,28.12,30.1
2020-09-09,29.74,29.87
2020-09-10,30.21,29.51
2020-09-11,29.77,30.76
2020-09-14,30.83,31.97
2020-09-15,32.26,30.23
2020-09-16,30.16,30.7
2020-09-17,30.0,31.24
2020-09-18,31.24,30.59
2020-09-21,29.62,28.9
2020-09-22,29.17,28.31
2020-09-23,28.27,26.97
2020-09-24,26.91,26.77
2020-09-25,26.66,27.53
2020-09-28,28.1,28.05
2020-09-29,27.95,27.14
2020-09-30,27.36,27.55
2020-10-01,28.05,27.81
2020-10-02,26.9,27.63
2020-10-05,27.91,26.69
2020-10-06,27.08,26.41
2020-10-07,26.76,26.27
2020-10-08,26.47,27.21
2020-10-09,27.52,27.8
2020-10-12,27.92,27.24
2020-10-13,27.11,26.33
2020-10-14,26.5,26.75
2020-10-15,26.36,25.6
2020-10-16,25.83,25.53
2020-10-19,25.7,24.63
2020-10-20,24.96,25.13
2020-10-21,24.99,24.66
2020-10-22,24.8,25.58
2020-10-23,25.43,26.02
2020-10-26,25.68,24.84
2020-10-27,24.76,22.94
2020-10-28,22.44,22.23
2020-10-29,22.23,22.93
2020-10-30,22.82,22.83
2020-11-02,23.19,24.5
2020-11-03,24.91,26.23
2020-11-04,31.69,29.19
2020-11-05,29.07,29.03
2020-11-06,28.62,29.84
2020-11-09,35.11,37.69
2020-11-10,36.7,36.05
2020-11-11,37.29,36.41
2020-11-12,35.54,36.46
2020-11-13,36.75,37.54
2020-11-16,39.06,39.92
2020-11-17,38.92,39.42
2020-11-18,39.91,39.77
2020-11-19,39.6,40.11
2020-11-20,40.15,38.1
2020-11-23,38.54,39.35
2020-11-24,40.29,39.49
2020-11-25,39.0,39.52
2020-11-27,39.38,39.04
2020-11-30,38.87,38.17
2020-12-01,39.09,39.61
2020-12-02,39.02,43.4
2020-12-03,43.42,43.1
2020-12-04,43.37,46.1
2020-12-07,47.55,46.55
2020-12-08,45.96,46.52
2020-12-09,47.21,47.53
2020-12-10,46.65,48.11
2020-12-11,48.0,46.87
2020-12-14,47.62,46.77
2020-12-15,46.99,49.3
2020-12-16,49.39,49.91
2020-12-17,49.88,49.47
2020-12-18,49.43,49.98
2020-12-21,48.06,49.91
2020-12-22,50.15,49.51
2020-12-23,49.75,50.07
2020-12-24,50.01,48.86
2020-12-28,49.27,49.77
2020-12-29,49.51,49.25
2020-12-30,49.35,50.34
2020-12-31,50.26,49.13
2021-01-04,49.38,47.28
2021-01-05,47.02,48.85
2021-01-06,48.98,47.46
2021-01-07,48.09,48.84
2021-01-08,48.74,47.5
2021-01-11,46.63,48.37
2021-01-12,48.37,50.68
2021-01-13,50.39,49.78
2021-01-14,50.28,48.75
2021-01-15,48.63,47.88
2021-01-19,48.62,48.96
2021-01-20,49.28,48.94
2021-01-21,49.08,48.1
2021-01-22,47.81,47.81
2021-01-25,47.76,47.14
2021-01-26,47.47,46.9
2021-01-27,45.64,43.62
2021-01-28,44.75,46.22
2021-01-29,45.78,44.46
2021-02-01,45.56,45.51
2021-02-02,46.1,47.5
2021-02-03,47.89,49.41
2021-02-04,49.84,51.77
2021-02-05,52.25,53.12
2021-02-08,53.39,53.41
2021-02-09,52.9,53.64
2021-02-10,58.5,56.21
2021-02-11,55.75,57.07
2021-02-12,56.2,57.65
2021-02-16,58.15,58.45
2021-02-17,57.91,58.11
2021-02-18,57.0,57.07
2021-02-19,57.7,58.93
2021-02-22,58.14,56.82
2021-02-23,55.84,57.72
2021-02-24,57.64,59.13
2021-02-25,59.15,55.91
2021-02-26,55.62,55.7
2021-03-01,56.96,57.34
2021-03-02,57.52,57.06
2021-03-03,59.7,61.76
2021-03-04,61.5,61.87
2021-03-05,63.16,64.12
2021-03-08,65.27,64.31
2021-03-09,65.02,62.34
2021-03-10,62.68,61.31
2021-03-11,62.29,62.72
2021-03-12,62.49,66.37
2021-03-15,66.33,67.42
2021-03-16,67.34,64.69
2021-03-17,64.99,65.93
2021-03-18,66.43,66.08
2021-03-19,65.69,66.56
2021-03-22,66.71,64.16
2021-03-23,63.85,61.56
2021-03-24,62.37,60.97
2021-03-25,59.9,63.57
2021-03-26,64.56,64.51
2021-03-29,64.46,63.62
2021-03-30,63.61,63.05
2021-03-31,62.97,63.18
2021-04-01,63.4,64.64
2021-04-05,65.71,64.47
2021-04-06,64.53,64.24
2021-04-07,63.85,60.96
2021-04-08,61.11,62.01
2021-04-09,61.51,60.97
2021-04-12,61.07,59.85
2021-04-13,59.26,62.33
2021-04-14,62.21,62.8
2021-04-15,63.47,64.44
2021-04-16,64.47,63.4
2021-04-19,62.94,61.87
2021-04-20,61.73,60.8
2021-04-21,60.38,60.74
2021-04-22,60.76,61.0
2021-04-23,61.4,63.7
2021-04-26,64.0,63.06
2021-04-27,64.85,62.14
2021-04-28,62.24,63.4
2021-04-29,63.96,57.1
2021-04-30,56.06,55.66
2021-05-03,56.3,57.08
2021-05-04,56.19,56.19
2021-05-05,57.54,52.63
2021-05-06,50.63,49.8
2021-05-07,50.55,50.07
2021-05-10,51.26,49.16
2021-05-11,47.4,48.82
2021-05-12,48.87,46.89
2021-05-13,47.3,46.02
2021-05-14,47.11,49.65
2021-05-17,49.25,49.71
2021-05-18,51.11,51.51
2021-05-19,49.89,52.21
2021-05-20,52.75,51.96
2021-05-21,52.44,52.32
2021-05-24,52.42,53.31
2021-05-25,53.59,52.76
2021-05-26,53.01,54.92
2021-05-27,55.4,55.49
2021-05-28,55.34,57.09
2021-06-01,57.34,58.76
2021-06-02,58.7,58.46
2021-06-03,58.0,56.32
2021-06-04,56.65,57.4
2021-06-07,57.54,58.56
2021-06-08,58.91,56.74
2021-06-09,56.94,55.38
2021-06-10,56.13,55.66
2021-06-11,55.73,56.11
2021-06-14,56.4,58.41
2021-06-15,57.95,57.82
2021-06-16,57.83,56.97
2021-06-17,56.61,58.8
2021-06-18,58.8,58.48
2021-06-21,59.18,59.5
2021-06-22,59.38,59.06
2021-06-23,59.39,61.41
