date,open,close
2020-05-11,3.64,3.7
2020-05-12,3.74,3.51
2020-05-13,3.5,3.0
2020-05-14,3.01,3.02
2020-05-15,3.01,2.94
2020-05-18,3.12,3.22
2020-05-19,3.23,3.15
2020-05-20,3.24,3.32
2020-05-21,3.33,3.43
2020-05-22,3.35,3.21
2020-05-26,3.33,3.15
2020-05-27,3.25,3.25
2020-05-28,3.22,3.28
2020-05-29,3.2,3.15
2020-06-01,3.16,3.04
2020-06-02,3.14,3.04
2020-06-03,3.14,3.04
2020-06-04,3.08,3.33
2020-06-05,3.44,4.32
2020-06-08,4.75,5.03
2020-06-09,4.73,4.92
2020-06-10,4.85,4.51
2020-06-11,3.87,3.45
2020-06-12,3.71,3.49
2020-06-15,3.26,3.41
2020-06-16,3.63,3.53
2020-06-17,3.54,3.22
2020-06-18,3.24,3.1
2020-06-19,3.16,3.14
2020-06-22,3.14,3.13
2020-06-23,3.15,3.13
2020-06-24,3.08,3.09
2020-06-25,3.06,3.1
2020-06-26,3.06,3.04
2020-06-29,3.0,2.96
2020-06-30,2.96,2.88
2020-07-01,2.9,2.74
2020-07-02,2.82,2.75
2020-07-06,2.85,2.89
2020-07-07,2.86,2.84
2020-07-08,2.81,2.76
2020-07-09,2.79,2.7
2020-07-10,2.68,2.87
2020-07-13,2.92,2.78
2020-07-14,2.76,2.72
2020-07-15,2.8,2.96
2020-07-16,2.93,2.98
2020-07-17,3.0,2.97
2020-07-20,2.99,2.9
2020-07-21,2.97,3.01
2020-07-22,3.03,2.87
2020-07-23,2.89,3.1
2020-07-24,3.1,3.41
2020-07-27,3.39,3.14
2020-07-28,3.11,3.22
2020-07-29,3.23,3.3
2020-07-30,3.19,3.2
2020-07-31,3.14,3.12
2020-08-03,3.1,3.12
2020-08-04,3.09,3.15
2020-08-05,3.03,2.9
2020-08-06,2.86,2.7
2020-08-07,2.62,2.52
2020-08-10,2.54,2.82
2020-08-11,2.84,2.79
2020-08-12,2.89,2.71
2020-08-13,2.7,2.56
2020-08-14,2.56,2.76
2020-08-17,2.81,2.75
2020-08-18,2.72,2.74
2020-08-19,2.75,2.66
2020-08-20,2.62,2.57
2020-08-21,2.55,2.39
2020-08-24,2.45,2.37
2020-08-25,2.41,2.35
2020-08-26,2.34,2.38
2020-08-27,2.38,2.39
2020-08-28,2.43,2.57
2020-08-31,2.55,2.61
2020-09-01,2.59,2.62
2020-09-02,2.63,2.6
2020-09-03,2.59,2.63
2020-09-04,2.68,2.7
2020-09-08,2.7,2.63
2020-09-09,2.64,2.71
2020-09-10,2.71,2.71
2020-09-11,2.72,2.91
2020-09-14,2.9,2.92
2020-09-15,2.99,3.03
2020-09-16,3.06,3.21
2020-09-17,3.19,3.73
2020-09-18,3.71,4.07
2020-09-21,3.95,3.86
2020-09-22,3.83,3.92
2020-09-23,3.93,3.52
2020-09-24,3.48,3.4
2020-09-25,3.35,3.05
2020-09-28,3.07,3.12
2020-09-29,3.06,2.44
2020-09-30,2.46,2.3
2020-10-01,2.32,2.2
