symbol,date,volume,close,open,high,low
WOLF,1993-02-09,8805600,1.218721866607666,1.2499711452386317,1.2812204238695977,1.1405986700302515
WOLF,1993-02-10,2012000,1.3749682903289795,1.2343465333635157,1.4218422093174674,1.203097254037857
WOLF,1993-02-11,1430400,1.4374668598175049,1.3749683006950046,1.5312146985012551,1.3749683006950046
WOLF,1993-02-12,820000,1.3905929327011108,1.37496829300784,1.4687161311674655,1.3437190136212982
WOLF,1993-02-16,1018400,1.2499711513519287,1.3905929058790207,1.4218421846628189,1.2343465119600296
WOLF,1993-02-17,750400,1.2343465089797974,1.2499711483339722,1.2812204270423213,1.1718479515630988
WOLF,1993-02-18,323200,1.1874725818634033,1.2499711388035823,1.265595778038627,1.1405986641582688
WOLF,1993-02-19,328000,1.2030972242355347,1.1874725849597485,1.234346502787107,1.1562233064081762
WOLF,1993-02-22,345600,1.2968450784683228,1.218721880970231,1.312469717967941,1.218721880970231
WOLF,1993-02-23,464000,1.312469720840454,1.328094360374269,1.4374668371109736,1.312469720840454
WOLF,1993-02-24,200000,1.2812204360961914,1.3749682728837176,1.3749682728837176,1.2655957966316038
WOLF,1993-02-25,96800,1.2968450784683228,1.2812204389687043,1.3437189969671777,1.2812204389687043
WOLF,1993-02-26,88000,1.2812204360961914,1.3437189939545422,1.3437189939545422,1.2812204360961914
WOLF,1993-03-01,69600,1.312469720840454,1.3437189999080839,1.3437189999080839,1.2812204417728241
WOLF,1993-03-02,103200,1.312469720840454,1.296845081306639,1.312469720840454,1.2499711627051944
WOLF,1993-03-03,136000,1.2499711513519287,1.3124697089195252,1.3124697089195252,1.2499711513519287
WOLF,1993-03-04,499200,1.2812204360961914,1.2187218782378406,1.3124697150253668,1.1874725993086652
WOLF,1993-03-05,679200,1.3749682903289795,1.343719011003321,1.4062175696546382,1.3124697316776623
WOLF,1993-03-08,689600,1.5624639987945557,1.4062175989151,1.5780886387825013,1.374968318939209
WOLF,1993-03-09,1300000,1.6718363761901855,1.7499595713392597,1.812458127458519,1.5624639029814817
WOLF,1993-03-10,2397600,1.9687045812606812,1.6874610696520123,1.9687045812606812,1.6562117905843825
WOLF,1993-03-11,1314400,1.9843292236328125,2.062452421413632,2.1562002587506153,1.906206025851993
WOLF,1993-03-12,421600,2.031203031539917,2.031203031539917,2.0624523089482234,1.9687044767233042
WOLF,1993-03-15,898400,2.031203031539917,2.031203031539917,2.09370158635653,1.8124580896817721
WOLF,1993-03-16,1124800,2.1874494552612305,2.031203065599714,2.249948011125837,1.9687045097351075
WOLF,1993-03-17,812800,2.343695878982544,2.3124466005961097,2.4061944357554115,2.249948043823242
WOLF,1993-03-18,960000,2.0937016010284424,2.374945099674054,2.374945099674054,2.0937016010284424
WOLF,1993-03-19,402400,2.0624523162841797,2.1249508713230942,2.218698703881466,2.031203038764722
WOLF,1993-03-22,665600,2.031203031539917,1.9687044767233042,2.0624523089482234,1.874956644498385
WOLF,1993-03-23,174400,1.9999538660049438,1.9999538660049438,2.031203145161271,1.906206028535962
WOLF,1993-03-24,581600,1.9999538660049438,1.906206028535962,2.031203145161271,1.7812089119106531
WOLF,1993-03-25,138400,2.031203031539917,2.0624523089482234,2.09370158635653,1.9999537541316106
WOLF,1993-03-26,358400,2.1874494552612305,1.9999537876674107,2.1874494552612305,1.9999537876674107
WOLF,1993-03-29,572000,2.1718249320983887,2.1874495718976577,2.1874495718976577,2.062452453503506
WOLF,1993-03-30,79200,2.1874494552612305,2.156200177328927,2.1874494552612305,2.124950899396624
WOLF,1993-03-31,237600,2.140575647354126,2.124951007592417,2.156200287115835,2.062452448545581
WOLF,1993-04-01,813600,2.234323501586914,2.156200302230728,2.2811974212006256,2.156200302230728
WOLF,1993-04-02,68000,2.1874494552612305,2.249948011125837,2.249948011125837,2.156200177328927
WOLF,1993-04-05,436000,2.359320640563965,2.1562003205154117,2.4061945605751696,2.1562003205154117
WOLF,1993-04-06,470400,2.4061944484710693,2.3124466128163523,2.4374437270226417,2.3124466128163523
WOLF,1993-04-07,1524800,2.562440872192383,2.3749451986173304,2.6874379879090844,2.3124466407589797
WOLF,1993-04-08,2116800,2.9061830043792725,2.5624409285924767,2.9999308432302167,2.5624409285924767
WOLF,1993-04-12,824800,3.0936787128448486,2.812435193495317,3.1249279927725744,2.7186873537121397
WOLF,1993-04-13,1328800,2.9218075275421143,3.1249278369434377,3.1249278369434377,2.9061828883573972
WOLF,1993-04-14,812000,2.9999308586120605,2.937432299057643,3.0936786979436874,2.874933739503225
WOLF,1993-04-15,707200,2.7811858654022217,2.9999308211080145,2.9999308211080145,2.562440909696429
WOLF,1993-04-16,347200,2.7186872959136963,2.749936575177072,2.812435133703824,2.593690178860193
WOLF,1993-04-19,56800,2.765561103820801,2.812435020834713,2.812435020834713,2.718687186806889
WOLF,1993-04-20,136000,2.749936580657959,2.7186873013323005,2.781185859983618,2.593690184029666
