symbol,date,volume,close,open,high,low
APA,1979-05-15,22349,1.8276344537734985,1.8276344537734988,1.8523321868845066,1.8029367206624907
APA,1979-05-16,66008,1.9511232376098633,1.839983316426132,1.9634721041391736,1.839983316426132
APA,1979-05-17,57692,1.9758226871490479,1.9511249326344455,1.9758226871490476,1.9511249326344455
APA,1979-05-18,119023,2.0375661849975586,1.9758218256333855,2.049915056870393,1.9758218256333855
APA,1979-05-21,106549,2.0746114253997803,2.037564954572533,2.0869604122354204,2.01286722574109
APA,1979-05-22,127339,2.0993096828460693,2.0746119477956344,2.1240074178965047,2.0746119477956344
APA,1979-05-23,85759,2.0375661849975586,2.0993104219417393,2.0993104219417393,2.0375661849975586
APA,1979-05-24,80561,2.0128684043884277,2.037566147681785,2.0499150193284637,1.9881706610950707
APA,1979-05-25,63410,2.0375661849975586,2.0128684412518894,2.049915056870393,1.98817069750622
APA,1979-05-29,123181,2.1116583347320557,2.037565141442463,2.1487048089569227,2.037565141442463
APA,1979-05-30,113825,2.235147714614868,2.148705505341594,2.247496461745371,2.148705505341594
APA,1979-05-31,80561,2.2228000164031982,2.2228000164031982,2.2228000164031982,2.1857535086091975
APA,1979-06-01,103430,2.2228000164031982,2.2228000164031982,2.247497769879226,2.2228000164031982
APA,1979-06-04,71206,2.2721941471099854,2.2227986700762767,2.284543138788379,2.2227986700762767
APA,1979-06-05,136175,2.3462886810302734,2.2845437072737016,2.3833351756042296,2.2845437072737016
APA,1979-06-06,148129,2.395683526992798,2.37098578896276,2.4450790030528733,2.37098578896276
APA,1979-06-07,141892,2.3833346366882324,2.3956836286472116,2.432730114844273,2.3833346366882324
APA,1979-06-08,53534,2.3586373329162598,2.383335076552453,2.4203818144267344,2.321590839881962
APA,1979-06-11,48857,2.370985269546509,2.358636280816843,2.383334013436301,2.321589804307592
APA,1979-06-12,48337,2.3586373329162598,2.3709863271543483,2.383335076552453,2.346288583518155
APA,1979-06-13,75884,2.296891689300537,2.3586366424148686,2.3709856330377344,2.2721939528947166
APA,1979-06-14,58732,2.296891689300537,2.2968916893005376,2.3339389060090476,2.2474962164888956
APA,1979-06-15,107069,2.370985269546509,2.321589804307592,2.4080317460557596,2.321589804307592
APA,1979-06-18,34823,2.3462886810302734,2.3709864256929087,2.3709864256929087,2.321590936367638
APA,1979-06-19,113825,2.370985269546509,2.3462875369270506,2.370985269546509,2.321589804307592
APA,1979-06-20,152287,2.3833346366882324,2.3709858895691918,2.4080323757662527,2.3709858895691918
APA,1979-06-21,389293,2.3586373329162598,2.383335076552453,2.383335076552453,2.3339395892800665
APA,1979-06-22,70166,2.3462886810302734,2.3586374309415943,2.3586374309415943,2.309241451936337
APA,1979-06-25,73805,2.247497081756592,2.3462887999336,2.3462887999336,2.1981015899280965
APA,1979-06-26,77443,2.2598466873168945,2.2474976886054034,2.2968931937712225,2.235148934733985
APA,1979-06-27,124220,2.2845444679260254,2.2598467150401302,2.3215917093550558,2.2598467150401302
APA,1979-06-28,63410,2.2598466873168945,2.2845444398998036,2.309242192482713,2.235148934733985
APA,1979-06-29,135655,2.321589946746826,2.259844999310184,2.321589946746826,2.259844999310184
APA,1979-07-02,40541,2.2721941471099854,2.3215903586634914,2.3339391055019525,2.2721941471099854
APA,1979-07-03,45218,2.309241533279419,2.272194792560497,2.309241533279419,2.272194792560497
APA,1979-07-05,18191,2.309241533279419,2.309241533279419,2.309241533279419,2.272194792560497
APA,1979-07-06,98753,2.321589946746826,2.3092404675797193,2.3462876808815936,2.296891478092391
APA,1979-07-09,223493,2.6056149005889893,2.3586374517805497,2.6056149005889893,2.3586374517805497
APA,1979-07-10,168919,2.5191729068756104,2.6056148912280133,2.617963886044068,2.4821261672674413
APA,1979-07-11,173077,2.469777822494507,2.5191733201827886,2.5191733201827886,2.4574288256524186
APA,1979-07-12,85759,2.4574286937713623,2.4697776899507256,2.49447543746943,2.445079942432021
APA,1979-07-13,89917,2.370985269546509,2.4327294786752183,2.4327294786752183,2.3462875369270506
APA,1979-07-16,26507,2.395683526992798,2.37098578896276,2.395683526992798,2.3339390594977396
APA,1979-07-17,58732,2.2845444679260254,2.3956849680127417,2.3956849680127417,2.2845444679260254
