symbol,date,volume,close,open,high,low
QXO,2012-04-17,3325,0.4480203688144684,0.4480203688144684,0.4480203688144684,0.313614254832116
QXO,2012-04-18,1625,0.6272286176681519,0.6272286176681519,0.6272286176681519,0.6272286176681519
QXO,2012-04-19,0,0.6272286176681519,0.6272286176681519,0.6272286176681519,0.6272286176681519
QXO,2012-04-20,2250,0.7168326377868652,0.5824265098567977,0.7168326377868653,0.5824265098567977
QXO,2012-04-23,11738,0.7168326377868652,0.6720306396503383,0.7616347026836356,0.6720306396503383
QXO,2012-04-24,3413,0.8064366579055786,0.7168325402981359,0.8960407087527871,0.7168325402981359
QXO,2012-04-25,1900,0.8064366579055786,0.8512386499490657,0.8512386499490657,0.8064366579055786
QXO,2012-04-26,213,0.7168326377868652,0.8064367675804059,0.8064367675804059,0.7168326377868653
QXO,2012-04-27,4750,0.8960407376289368,0.7168325633990549,0.8960407376289368,0.7168325633990549
QXO,2012-04-30,16000,1.1648530960083008,0.8960408893019414,1.1648530960083008,0.8960408893019414
QXO,2012-05-01,1625,1.1648530960083008,0.9408428903728775,2.2849041909456655,0.9408428903728775
QXO,2012-05-02,5625,1.0752489566802979,1.1648530197135953,1.1648530197135953,0.8960408306137032
QXO,2012-05-03,900,1.0752489566802979,1.0752489566802979,1.0752489566802979,1.0752489566802979
QXO,2012-05-04,225,1.5680712461471558,1.5680712461471558,1.5680712461471558,0.7616346262532643
QXO,2012-05-07,31875,1.7920814752578735,1.568071240780462,1.7920814752578735,1.0752488450985822
QXO,2012-05-08,363,1.7472795248031616,1.7920816563379385,1.7920816563379385,0.8960408281689692
QXO,2012-05-09,1800,1.5680712461471558,1.6576753669488833,1.6576753669488833,0.9856447947371099
QXO,2012-05-10,0,1.5680712461471558,1.5680712461471558,1.5680712461471558,1.5680712461471558
QXO,2012-05-11,0,1.5680712461471558,1.5680712461471558,1.5680712461471558,1.5680712461471558
QXO,2012-05-14,63,1.5232692956924438,1.5232692956924438,1.5232692956924438,1.5232692956924438
QXO,2012-05-15,1725,0.9856448769569397,0.9856448769569398,1.3440612565415015,0.9856448769569398
QXO,2012-05-16,638,0.9856448769569397,0.9856448769569398,0.9856448769569398,0.9856448769569398
QXO,2012-05-17,2813,0.8512386083602905,0.9856447114445712,0.9856447114445712,0.6720305154214036
QXO,2012-05-18,75,0.7168326377868652,1.030446958543771,1.030446958543771,0.7168326377868653
QXO,2012-05-21,1538,0.8960407376289368,0.8960407376289368,0.8960407376289368,0.8960407376289368
QXO,2012-05-22,650,1.0304467678070068,0.7616345617042894,1.0304467678070068,0.7616345617042894
QXO,2012-05-23,1600,1.1200510263442993,1.0752489612568397,1.1200510263442993,1.0304469629296236
QXO,2012-05-24,63,0.8960407376289368,0.8960407376289368,0.8960407376289368,0.8960407376289368
QXO,2012-05-25,75,0.8960407376289368,0.8960407376289368,0.8960407376289368,0.8960407376289368
QXO,2012-05-29,50,0.9856448769569397,0.9856448769569398,0.9856448769569398,0.9856448769569398
QXO,2012-05-30,300,0.9856448769569397,0.9856448769569398,0.9856448769569398,0.9856448769569398
QXO,2012-05-31,63,1.1200510263442993,1.1200510263442993,1.1200510263442993,1.1200510263442993
QXO,2012-06-01,0,1.1200510263442993,1.1200510263442993,1.1200510263442993,1.1200510263442993
QXO,2012-06-04,175,0.9856448769569397,0.9856448769569398,0.9856448769569398,0.9856448769569398
QXO,2012-06-05,738,0.9856448769569397,0.9856448769569398,0.9856448769569398,0.9856448769569398
QXO,2012-06-06,0,0.9856448769569397,0.9856448769569398,0.9856448769569398,0.9856448769569398
QXO,2012-06-07,1125,1.1200510263442993,0.9856448978421639,1.1200510263442993,0.9856448978421639
QXO,2012-06-08,563,1.1200510263442993,1.4336652816757862,1.4336652816757862,1.1200510263442993
QXO,2012-06-11,350,1.4336652755737305,0.8512387657169329,1.4336652755737307,0.7616347026836356
QXO,2012-06-12,0,1.4336652755737305,1.4336652755737307,1.4336652755737307,1.4336652755737307
QXO,2012-06-13,1213,1.1200510263442993,0.7616347059253528,1.1200510263442993,0.7616347059253528
QXO,2012-06-14,913,0.9408426284790039,1.1200507831589341,1.1200507831589341,0.8960406398791931
QXO,2012-06-15,3188,1.299259066581726,1.1200509516960862,1.3440611954434947,1.1200509516960862
QXO,2012-06-18,200,0.7616346478462219,1.3440611825287672,1.3440611825287672,0.7616346478462219
QXO,2012-06-19,0,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-06-20,88,1.299259066581726,0.8512387126073873,1.299259066581726,0.8512387126073873
QXO,2012-06-21,125,1.2096551656723022,1.2096551656723022,1.2096551656723022,1.2096551656723022
QXO,2012-06-22,50,1.1200510263442993,1.1200510263442993,1.1200510263442993,1.1200510263442993
QXO,2012-06-25,1425,1.1648530960083008,0.8960408893019414,1.1648530960083008,0.8960408893019414
QXO,2012-06-26,225,0.8960407376289368,0.8960407376289368,0.8960407376289368,0.8960407376289368
QXO,2012-06-27,0,0.8960407376289368,0.8960407376289368,0.8960407376289368,0.8960407376289368
QXO,2012-06-28,3038,0.6720306277275085,0.716832625069181,0.8064367532730102,0.6720306277275085
QXO,2012-06-29,113,0.8960407376289368,0.8960407376289368,0.8960407376289368,0.8960407376289368
QXO,2012-07-02,63,0.8960407376289368,0.8960407376289368,0.8960407376289368,0.8960407376289368
QXO,2012-07-03,738,0.6720306277275085,0.6720306277275085,0.6720306277275085,0.6720306277275085
QXO,2012-07-05,0,0.6720306277275085,0.6720306277275085,0.6720306277275085,0.6720306277275085
QXO,2012-07-06,0,0.6720306277275085,0.6720306277275085,0.6720306277275085,0.6720306277275085
QXO,2012-07-09,0,0.6720306277275085,0.6720306277275085,0.6720306277275085,0.6720306277275085
QXO,2012-07-10,0,0.6720306277275085,0.6720306277275085,0.6720306277275085,0.6720306277275085
QXO,2012-07-11,88,0.5824265480041504,0.5824265480041504,0.5824265480041504,0.5824265480041504
QXO,2012-07-12,650,0.6720306277275085,0.5824264995236793,0.6720306277275085,0.5824264995236793
QXO,2012-07-13,125,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-07-16,575,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-07-17,113,0.7168326377868652,0.7168326377868653,0.7168326377868653,0.7168326377868653
QXO,2012-07-18,0,0.7168326377868652,0.7168326377868653,0.7168326377868653,0.7168326377868653
QXO,2012-07-19,475,1.0304467678070068,1.1200508142545025,1.1200508142545025,0.49282235560157184
QXO,2012-07-20,38,1.0752489566802979,1.0752489566802979,1.0752489566802979,1.0752489566802979
QXO,2012-07-23,113,1.0304467678070068,0.44802033237782407,1.0752487576506393,0.44802033237782407
QXO,2012-07-24,0,1.0304467678070068,1.0304467678070068,1.0304467678070068,1.0304467678070068
QXO,2012-07-25,0,1.0304467678070068,1.0304467678070068,1.0304467678070068,1.0304467678070068
QXO,2012-07-26,1063,1.1200510263442993,1.0752489612568397,1.1200510263442993,1.0752489612568397
QXO,2012-07-27,238,1.0752489566802979,1.0752489566802979,1.0752489566802979,0.4928224468235003
QXO,2012-07-30,163,1.1200510263442993,0.5376244806284198,1.1200510263442993,0.5376244806284198
QXO,2012-07-31,0,1.1200510263442993,1.1200510263442993,1.1200510263442993,1.1200510263442993
QXO,2012-08-01,0,1.1200510263442993,1.1200510263442993,1.1200510263442993,1.1200510263442993
QXO,2012-08-02,0,1.1200510263442993,1.1200510263442993,1.1200510263442993,1.1200510263442993
QXO,2012-08-03,650,0.7168326377868652,0.6720306396503383,0.7168326377868653,0.5376244783401489
QXO,2012-08-06,0,0.7168326377868652,0.7168326377868653,0.7168326377868653,0.7168326377868653
QXO,2012-08-07,13,1.0752489566802979,1.0752489566802979,1.0752489566802979,1.0752489566802979
QXO,2012-08-08,75,1.0752489566802979,0.6720306396503383,1.0752489566802979,0.6720306396503383
QXO,2012-08-09,0,1.0752489566802979,1.0752489566802979,1.0752489566802979,1.0752489566802979
QXO,2012-08-10,375,1.0752489566802979,1.0752489566802979,1.0752489566802979,1.0752489566802979
QXO,2012-08-13,0,1.0752489566802979,1.0752489566802979,1.0752489566802979,1.0752489566802979
QXO,2012-08-14,25,1.0752489566802979,1.0752489566802979,1.0752489566802979,1.0752489566802979
QXO,2012-08-15,1888,1.0752489566802979,0.6720306396503383,1.0752489566802979,0.6720306396503383
QXO,2012-08-16,1375,0.6720306277275085,0.6720306277275085,0.6720306277275085,0.6720306277275085
QXO,2012-08-17,1500,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-08-20,0,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-08-21,2963,0.7616346478462219,0.7616346478462219,0.8512387044280603,0.7616346478462219
QXO,2012-08-22,0,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-08-23,38,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-08-24,0,0.7616346478462219,0.7616346478462219,0.7616346478462219,0.7616346478462219
QXO,2012-08-27,75,0.6272286176681519,0.6272286176681519,0.6272286176681519,0.6272286176681519
QXO,2012-08-28,900,0.6272286176681519,0.6272286176681519,0.6272286176681519,0.6272286176681519
QXO,2012-08-29,0,0.6272286176681519,0.6272286176681519,0.6272286176681519,0.6272286176681519
QXO,2012-08-30,125,0.6272286176681519,0.6272286176681519,0.6272286176681519,0.6272286176681519
