symbol,date,volume,close,open,high,low
FLYW,2021-05-26,7719200,35.099998474121094,34.0,35.310001373291016,32.11000061035156
FLYW,2021-05-27,1477900,33.310001373291016,33.400001525878906,34.7400016784668,31.510000228881836
FLYW,2021-05-28,604400,34.34000015258789,33.290000915527344,35.0,32.0
FLYW,2021-06-01,473200,33.81999969482422,34.75,34.81999969482422,32.400001525878906
FLYW,2021-06-02,1611300,32.540000915527344,33.81999969482422,34.1609992980957,30.579999923706055
FLYW,2021-06-03,347500,31.280000686645508,32.209999084472656,32.959999084472656,29.709999084472656
FLYW,2021-06-04,156600,31.860000610351562,31.1200008392334,32.33000183105469,30.850000381469727
FLYW,2021-06-07,283000,30.670000076293945,31.510000228881836,31.850000381469727,29.510000228881836
FLYW,2021-06-08,196000,29.59000015258789,30.299999237060547,30.889999389648438,29.350000381469727
FLYW,2021-06-09,169000,29.09000015258789,29.399999618530273,29.8799991607666,28.360000610351562
FLYW,2021-06-10,393500,28.110000610351562,29.25,29.655000686645508,27.709999084472656
FLYW,2021-06-11,300000,30.450000762939453,27.6299991607666,30.649999618530273,27.6299991607666
FLYW,2021-06-14,271500,31.1200008392334,29.959999084472656,31.3799991607666,29.725000381469727
FLYW,2021-06-15,235600,30.860000610351562,31.110000610351562,31.25,30.1299991607666
FLYW,2021-06-16,581800,31.350000381469727,30.8799991607666,31.649999618530273,30.010000228881836
FLYW,2021-06-17,490100,32.439998626708984,31.43000030517578,33.400001525878906,30.850000381469727
FLYW,2021-06-18,252200,33.849998474121094,32.06999969482422,33.97999954223633,31.10099983215332
FLYW,2021-06-21,950400,36.099998474121094,35.02000045776367,37.13999938964844,35.0
FLYW,2021-06-22,390700,37.119998931884766,36.02000045776367,37.70000076293945,35.1150016784668
FLYW,2021-06-23,364400,37.25,37.959999084472656,38.68000030517578,36.66999816894531
FLYW,2021-06-24,281300,39.400001525878906,37.540000915527344,40.15399932861328,37.33000183105469
FLYW,2021-06-25,341900,38.08000183105469,39.650001525878906,40.4900016784668,37.84000015258789
FLYW,2021-06-28,498000,37.77000045776367,38.61000061035156,39.29999923706055,37.279998779296875
FLYW,2021-06-29,463600,36.22999954223633,37.81999969482422,37.81999969482422,35.40999984741211
FLYW,2021-06-30,339600,36.7400016784668,35.97999954223633,37.08000183105469,34.95000076293945
