symbol,date,volume,close,open,high,low
AMKR,1998-05-01,23597300,12.583340644836426,11.697189895200058,12.819647511406123,11.106422728775811
AMKR,1998-05-04,3529400,12.996878623962402,12.701495018872347,13.233185508034445,12.642418297854336
AMKR,1998-05-05,3056300,12.52426528930664,12.996879073808778,13.115032519934312,12.287958397055572
AMKR,1998-05-06,3109900,11.933497428894043,12.524264628344243,12.524264628344243,11.224576789553803
AMKR,1998-05-07,1304100,11.638113021850586,11.933496601085373,12.051650032779287,11.57903630600363
AMKR,1998-05-08,1326400,11.874419212341309,11.638112362344467,12.05164934983894,11.638112362344467
AMKR,1998-05-11,889600,11.992574691772461,11.815344523913755,12.169804859631167,11.815344523913755
AMKR,1998-05-12,1467700,11.697190284729004,11.992573877777716,12.051650596387459,11.638113566119262
AMKR,1998-05-13,1448900,11.047346115112305,11.57903656985033,11.697190004236559,10.870115963532962
AMKR,1998-05-14,1189000,10.75196361541748,10.98827050806402,11.106423954387287,10.75196361541748
AMKR,1998-05-15,2314800,10.338423728942871,10.456577142987932,10.633807264055525,10.16119360787528
AMKR,1998-05-18,1836500,10.102117538452148,10.102117538452148,10.279347670705695,9.86581069544742
AMKR,1998-05-19,1390700,10.338423728942871,10.22027031489781,10.456577142987932,10.16119360787528
AMKR,1998-05-20,1014500,9.865811347961426,10.338425065229039,10.456578494545942,9.865811347961426
AMKR,1998-05-21,1641100,9.688581466674805,9.924888331715653,10.043041764236078,9.452274601633956
AMKR,1998-05-22,329100,9.511351585388184,9.57042830330985,9.806735174996513,9.452274867466517
AMKR,1998-05-26,833800,9.33411979675293,9.452273211901701,9.688580042199243,9.33411979675293
AMKR,1998-05-27,1574900,9.33411979675293,9.215966381604158,9.33411979675293,8.507045890711531
AMKR,1998-05-28,1727500,9.629505157470703,9.27504484492577,9.924888751258148,9.156891407410791
AMKR,1998-05-29,748000,9.806735038757324,9.62950488745448,9.806735038757324,9.570428170353534
AMKR,1998-06-01,1764200,9.688581466674805,9.629504750414592,9.806734899195229,9.57042803415438
AMKR,1998-06-02,434800,9.21596908569336,9.629506160051395,9.806736334776268,9.21596908569336
AMKR,1998-06-03,2611000,7.857203960418701,9.334121998091389,9.334121998091389,6.616592808773643
AMKR,1998-06-04,3581200,8.566123962402344,8.62520067938443,8.861507547312769,8.270740377491919
