date,open,close
2020-05-11,13.29,13.48
2020-05-12,13.8,13.66
2020-05-13,13.68,12.84
2020-05-14,12.87,12.71
2020-05-15,12.7,12.89
2020-05-18,13.15,13.5
2020-05-19,13.71,14.0
2020-05-20,14.39,14.35
2020-05-21,14.39,13.99
2020-05-22,13.94,13.87
2020-05-26,14.41,13.84
2020-05-27,14.0,13.66
2020-05-28,13.75,13.5
2020-05-29,13.41,13.87
2020-06-01,13.88,14.07
2020-06-02,13.9,14.0
2020-06-03,14.0,13.7
2020-06-04,13.52,13.99
2020-06-05,14.18,14.18
2020-06-08,14.36,14.27
2020-06-09,14.31,14.04
2020-06-10,13.94,13.44
2020-06-11,13.11,13.02
2020-06-12,13.26,12.9
2020-06-15,12.7,13.0
2020-06-16,13.47,12.78
2020-06-17,13.47,12.24
2020-06-18,12.08,12.97
2020-06-19,13.19,13.0
2020-06-22,12.72,13.0
2020-06-23,13.05,12.57
2020-06-24,12.17,12.37
2020-06-25,12.38,12.4
2020-06-26,12.4,12.15
2020-06-29,12.17,12.45
2020-06-30,12.38,12.96
2020-07-01,13.08,12.79
2020-07-02,12.97,12.65
2020-07-06,12.86,13.0
2020-07-07,14.0,15.66
2020-07-08,15.82,17.42
2020-07-09,17.63,17.24
2020-07-10,17.19,17.57
2020-07-13,17.79,17.93
2020-07-14,18.06,18.0
2020-07-15,18.17,17.79
2020-07-16,17.98,18.57
2020-07-17,18.72,19.03
2020-07-20,19.11,19.01
2020-07-21,19.19,19.25
2020-07-22,19.58,19.42
2020-07-23,19.45,20.07
2020-07-24,20.0,20.2
2020-07-27,20.16,19.66
2020-07-28,19.81,20.57
2020-07-29,20.63,21.77
2020-07-30,21.71,21.25
2020-07-31,21.24,21.6
2020-08-03,20.98,20.66
2020-08-04,20.53,23.36
2020-08-05,24.02,26.0
2020-08-06,25.98,25.19
2020-08-07,25.51,24.83
2020-08-10,24.82,25.5
2020-08-11,26.37,25.93
2020-08-12,25.97,24.95
2020-08-13,24.99,26.12
2020-08-14,26.0,27.03
2020-08-17,26.94,26.94
2020-08-18,26.8,26.09
2020-08-19,26.0,26.28
2020-08-20,26.2,26.07
2020-08-21,26.09,25.77
2020-08-24,25.89,27.01
2020-08-25,27.09,27.05
2020-08-26,27.74,27.51
2020-08-27,27.38,27.55
2020-08-28,27.5,27.6
2020-08-31,27.61,26.77
2020-09-01,26.68,27.51
2020-09-02,27.4,28.83
2020-09-03,28.74,28.25
2020-09-04,28.73,28.74
2020-09-08,29.25,31.89
2020-09-09,32.47,35.57
2020-09-10,36.06,37.29
2020-09-11,36.09,31.75
2020-09-14,31.88,32.5
2020-09-15,32.22,31.4
2020-09-16,31.46,34.33
2020-09-17,33.85,34.36
2020-09-18,34.01,36.5
2020-09-21,35.62,37.58
2020-09-22,37.9,37.11
2020-09-23,36.79,35.78
2020-09-24,35.63,37.52
2020-09-25,37.52,38.91
2020-09-28,39.04,40.74
2020-09-29,41.34,43.31
2020-09-30,43.21,44.01
2020-10-01,43.95,43.84
2020-10-02,43.13,45.88
2020-10-05,46.29,47.36
2020-10-06,47.6,45.62
2020-10-07,46.31,48.28
2020-10-08,48.42,46.54
2020-10-09,46.91,46.42
2020-10-12,46.52,46.22
2020-10-13,46.0,49.89
2020-10-14,50.87,51.22
2020-10-15,51.0,49.96
2020-10-16,49.93,49.7
2020-10-19,49.75,50.81
2020-10-20,50.81,51.86
2020-10-21,52.57,51.28
2020-10-22,51.02,53.64
2020-10-23,53.68,50.59
2020-10-26,49.7,49.65
2020-10-27,49.91,49.16
2020-10-28,47.08,44.53
2020-10-29,35.74,38.45
2020-10-30,36.66,36.13
2020-11-02,36.48,36.48
2020-11-03,36.75,36.38
2020-11-04,36.36,36.28
2020-11-05,36.73,37.68
2020-11-06,38.31,37.2
2020-11-09,37.91,35.2
2020-11-10,35.08,35.04
2020-11-11,35.48,35.34
2020-11-12,35.91,34.67
2020-11-13,35.08,34.76
2020-11-16,35.11,37.3
2020-11-17,37.47,37.63
2020-11-18,38.24,37.68
2020-11-19,37.7,38.78
2020-11-20,38.88,38.9
2020-11-23,39.3,42.0
2020-11-24,42.67,41.75
2020-11-25,41.57,43.75
2020-11-27,46.87,45.98
2020-11-30,47.01,43.11
2020-12-01,45.21,42.35
2020-12-02,42.0,42.66
2020-12-03,42.97,43.52
2020-12-04,43.56,46.11
2020-12-07,45.87,46.14
2020-12-08,46.21,49.0
2020-12-09,49.7,49.3
2020-12-10,48.89,51.84
2020-12-11,51.45,52.5
2020-12-14,52.89,53.64
2020-12-15,52.68,56.72
2020-12-16,52.16,47.79
2020-12-17,48.85,52.18
2020-12-18,52.22,51.52
2020-12-21,51.0,52.02
2020-12-22,52.02,53.54
2020-12-23,53.9,54.39
2020-12-24,54.72,57.0
2020-12-28,58.32,54.62
2020-12-29,54.63,52.9
2020-12-30,53.24,54.57
2020-12-31,54.93,53.59
2021-01-04,54.9,52.58
2021-01-05,52.19,54.55
2021-01-06,54.99,55.99
2021-01-07,57.3,59.18
2021-01-08,59.29,56.42
2021-01-11,55.51,57.92
2021-01-12,58.53,58.45
2021-01-13,62.19,56.54
2021-01-14,57.25,54.13
2021-01-15,54.25,48.98
2021-01-19,51.39,49.55
2021-01-20,49.55,48.0
2021-01-21,47.99,46.61
2021-01-22,46.35,46.17
2021-01-25,46.64,44.33
2021-01-26,46.34,44.84
2021-01-27,43.98,42.93
2021-01-28,43.89,44.7
2021-01-29,46.01,44.68
2021-02-01,45.48,44.8
2021-02-02,45.14,47.34
2021-02-03,47.38,48.94
2021-02-04,48.87,46.8
2021-02-05,47.0,49.61
2021-02-08,50.0,51.73
2021-02-09,51.42,51.69
2021-02-10,51.55,50.97
2021-02-11,51.27,51.9
2021-02-12,51.27,54.59
2021-02-16,55.0,55.6
2021-02-17,55.24,54.27
2021-02-18,52.8,49.27
2021-02-19,50.61,51.24
2021-02-22,50.34,49.15
2021-02-23,48.31,48.62
2021-02-24,48.61,48.96
2021-02-25,48.6,49.12
2021-02-26,48.74,47.26
2021-03-01,47.86,49.77
2021-03-02,50.33,47.24
2021-03-03,47.06,45.7
2021-03-04,44.66,42.63
