date,open,close
2020-05-12,252.08,283.76
2020-05-13,291.84,311.84
2020-05-14,332.48,307.36
2020-05-15,317.44,293.68
2020-05-18,253.28,239.68
2020-05-19,242.48,254.24
2020-05-20,239.04,231.68
2020-05-21,231.04,229.84
2020-05-22,227.92,226.72
2020-05-26,200.4,207.52
2020-05-27,195.12,187.68
2020-05-28,182.16,201.04
2020-05-29,207.44,205.36
2020-06-01,203.44,198.72
2020-06-02,194.96,193.68
2020-06-03,184.56,179.84
2020-06-04,183.6,180.4
2020-06-05,156.72,159.52
2020-06-08,152.96,150.24
2020-06-09,156.88,158.32
2020-06-10,159.2,171.68
2020-06-11,193.28,210.0
2020-06-12,186.56,195.04
2020-06-15,215.04,181.6
2020-06-16,160.48,168.88
2020-06-17,168.48,178.56
2020-06-18,183.84,178.24
2020-06-19,168.4,181.36
2020-06-22,184.08,175.28
2020-06-23,168.96,173.36
2020-06-24,180.64,190.4
2020-06-25,193.28,181.52
2020-06-26,185.28,195.52
2020-06-29,187.52,176.32
2020-06-30,178.96,169.6
2020-07-01,167.52,174.08
2020-07-02,164.16,172.0
2020-07-06,161.6,168.4
2020-07-07,172.56,177.6
2020-07-08,177.28,173.2
2020-07-09,172.56,183.6
2020-07-10,183.36,174.64
2020-07-13,169.36,181.28
2020-07-14,181.6,172.08
2020-07-15,159.6,153.2
2020-07-16,156.32,156.32
2020-07-17,154.4,154.64
2020-07-20,155.92,156.8
2020-07-21,151.84,150.16
2020-07-22,152.8,149.52
2020-07-23,150.24,149.2
2020-07-24,152.24,156.0
2020-07-27,155.6,150.8
2020-07-28,152.64,155.52
2020-07-29,152.64,145.36
2020-07-30,151.76,146.8
2020-07-31,148.56,151.28
2020-08-03,148.4,143.44
2020-08-04,144.8,140.64
2020-08-05,136.56,132.48
2020-08-06,132.4,132.56
2020-08-07,133.36,126.16
2020-08-10,124.96,122.24
2020-08-11,118.72,124.48
2020-08-12,120.16,122.8
2020-08-13,124.0,123.44
2020-08-14,125.76,123.92
2020-08-17,122.8,121.84
2020-08-18,122.08,125.36
2020-08-19,124.24,125.44
2020-08-20,129.2,127.04
2020-08-21,128.48,129.68
2020-08-24,126.64,125.6
2020-08-25,124.24,125.28
2020-08-26,125.04,127.6
2020-08-27,125.92,126.56
2020-08-28,124.88,123.36
2020-08-31,123.28,127.6
2020-09-01,127.84,123.04
2020-09-02,121.36,120.24
2020-09-03,121.04,130.56
2020-09-04,125.76,133.04
2020-09-08,137.6,140.64
2020-09-09,136.32,134.4
2020-09-10,132.72,139.52
2020-09-11,137.52,142.64
2020-09-14,138.24,131.2
2020-09-15,128.0,130.4
2020-09-16,128.64,126.64
2020-09-17,132.08,129.44
2020-09-18,128.72,130.4
2020-09-21,139.52,144.16
2020-09-22,142.24,140.88
2020-09-23,141.28,153.2
2020-09-24,153.44,153.36
2020-09-25,155.36,145.92
2020-09-28,140.16,134.88
2020-09-29,135.52,136.96
2020-09-30,135.76,135.68
2020-10-01,133.12,129.28
2020-10-02,136.4,127.44
2020-10-05,123.36,116.96
2020-10-06,113.84,117.92
2020-10-07,113.52,110.16
2020-10-08,106.8,106.48
2020-10-09,103.52,104.88
2020-10-12,103.52,102.64
2020-10-13,105.04,104.88
2020-10-14,104.32,107.68
2020-10-15,111.44,104.48
2020-10-16,103.68,105.2
2020-10-19,104.08,109.04
2020-10-20,106.64,108.32
2020-10-21,108.08,111.04
2020-10-22,109.52,105.28
2020-10-23,103.6,103.44
2020-10-26,107.6,110.32
2020-10-27,110.48,113.12
2020-10-28,120.64,123.52
2020-10-29,124.8,119.12
2020-10-30,120.96,123.92
2020-11-02,119.92,117.12
2020-11-03,111.2,107.04
2020-11-04,112.16,106.72
2020-11-05,103.6,97.68
2020-11-06,96.64,100.16
2020-11-09,76.32,88.8
2020-11-10,86.4,84.08
2020-11-11,83.2,84.24
2020-11-12,86.08,88.24
2020-11-13,86.0,82.56
2020-11-16,78.32,76.8
2020-11-17,78.8,75.84
2020-11-18,75.04,78.8
2020-11-19,79.28,76.88
2020-11-20,77.84,76.72
2020-11-23,74.64,72.32
2020-11-24,69.36,68.24
2020-11-25,69.12,69.04
2020-11-27,68.96,68.16
2020-11-30,68.96,71.84
2020-12-01,68.96,69.92
2020-12-02,70.8,69.52
2020-12-03,69.12,68.56
2020-12-04,67.28,63.68
2020-12-07,64.0,63.6
2020-12-08,64.72,60.96
2020-12-09,59.92,62.32
2020-12-10,63.92,60.56
2020-12-11,61.76,61.44
2020-12-14,59.36,61.28
2020-12-15,59.44,56.72
2020-12-16,56.24,57.2
2020-12-17,56.4,55.2
2020-12-18,54.96,56.0
2020-12-21,58.88,55.92
2020-12-22,55.44,54.16
2020-12-23,53.28,52.72
2020-12-24,52.24,52.88
2020-12-28,51.12,53.52
2020-12-29,53.12,56.64
2020-12-30,56.0,54.8
2020-12-31,54.64,54.96
2021-01-04,54.0,57.36
2021-01-05,57.68,54.56
2021-01-06,52.16,47.92
2021-01-07,47.04,45.36
2021-01-08,44.72,45.6
2021-01-11,47.36,45.68
2021-01-12,45.12,43.28
2021-01-13,43.2,44.16
2021-01-14,43.36,41.52
2021-01-15,43.28,43.36
2021-01-19,41.84,41.76
2021-01-20,41.2,41.12
2021-01-21,40.88,42.24
2021-01-22,43.52,40.72
2021-01-25,40.8,40.96
2021-01-26,40.08,41.76
2021-01-27,43.92,43.92
2021-01-28,43.12,44.4
2021-01-29,43.68,46.4
2021-02-01,44.64,42.88
2021-02-02,41.44,41.12
2021-02-03,41.04,40.8
2021-02-04,40.4,38.32
2021-02-05,37.2,36.64
2021-02-08,35.6,33.84
2021-02-09,33.92,33.44
2021-02-10,32.8,34.08
2021-02-11,33.6,34.24
2021-02-12,34.56,33.92
2021-02-16,32.96,34.56
2021-02-17,35.44,35.36
2021-02-18,36.16,37.04
2021-02-19,36.0,34.64
2021-02-22,35.44,35.28
2021-02-23,36.64,36.24
2021-02-24,35.92,33.6
2021-02-25,33.84,37.44
2021-02-26,37.04,37.44
2021-03-01,34.96,33.6
2021-03-02,35.56,35.56
2021-03-03,35.18,36.7
2021-03-04,37.08,39.72
2021-03-05,37.71,37.31
2021-03-08,36.39,36.69
2021-03-09,34.83,34.46
2021-03-10,33.35,32.57
2021-03-11,31.57,30.48
2021-03-12,30.52,29.8
2021-03-15,29.96,29.58
2021-03-16,29.72,31.05
2021-03-17,31.66,30.29
2021-03-18,30.92,33.06
2021-03-19,33.4,32.31
2021-03-22,32.02,33.06
2021-03-23,33.95,36.64
2021-03-24,35.25,39.16
2021-03-25,40.52,36.39
2021-03-26,35.26,34.44
2021-03-29,35.18,37.35
2021-03-30,37.37,35.45
2021-03-31,34.89,34.04
2021-04-01,33.35,32.71
2021-04-05,31.55,32.22
2021-04-06,32.17,32.47
2021-04-07,32.51,34.09
2021-04-08,33.51,33.15
2021-04-09,33.24,33.14
2021-04-12,33.12,33.53
2021-04-13,33.66,33.78
2021-04-14,33.49,32.81
2021-04-15,32.02,32.4
2021-04-16,31.91,32.16
2021-04-19,32.64,33.47
2021-04-20,33.9,35.46
2021-04-21,35.64,32.9
2021-04-22,32.58,33.32
2021-04-23,32.78,31.5
2021-04-26,30.94,30.5
2021-04-27,30.23,30.34
2021-04-28,30.52,30.18
2021-04-29,29.41,30.5
2021-04-30,31.42,31.74
2021-05-03,30.78,31.27
2021-05-04,31.87,32.4
2021-05-05,31.97,32.82
2021-05-06,32.72,32.62
2021-05-07,32.68,31.44
2021-05-10,31.53,33.86
2021-05-11,36.05,34.14
2021-05-12,35.09,37.49
2021-05-13,36.75,35.45
2021-05-14,34.37,32.83
2021-05-17,33.41,32.69
2021-05-18,32.66,33.45
2021-05-19,35.11,34.23
2021-05-20,34.07,33.52
2021-05-21,32.69,33.25
2021-05-24,32.71,32.61
2021-05-25,32.26,33.56
2021-05-26,33.18,31.63
2021-05-27,30.96,30.67
2021-05-28,30.14,30.7
2021-06-01,29.97,29.68
2021-06-02,29.39,29.58
2021-06-03,30.16,30.37
2021-06-04,29.91,29.96
2021-06-07,29.74,28.74
2021-06-08,28.38,27.81
2021-06-09,27.6,28.39
2021-06-10,28.13,28.98
2021-06-11,28.62,28.07
2021-06-14,27.88,28.34
2021-06-15,28.3,28.57
2021-06-16,28.82,28.77
2021-06-17,29.01,29.76
2021-06-18,31.17,31.84
2021-06-21,30.96,29.72
2021-06-22,29.94,29.28
2021-06-23,29.27,28.98
2021-06-24,28.5,27.79
2021-06-25,27.65,27.81
2021-06-28,27.65,28.33
2021-06-29,28.01,28.71
2021-06-30,29.0,28.67
2021-07-01,28.16,27.93
2021-07-02,27.72,28.74
2021-07-06,28.68,29.96
2021-07-07,30.12,30.82
2021-07-08,32.66,31.64
2021-07-09,30.61,29.69
2021-07-12,29.97,29.55
2021-07-13,30.1,31.23
2021-07-14,30.67,32.71
2021-07-15,33.18,33.24
2021-07-16,32.25,34.51
2021-07-19,36.57,36.01
2021-07-20,35.79,32.69
2021-07-21,32.17,30.94
2021-07-22,31.25,32.49
2021-07-23,31.89,32.05
2021-07-26,31.66,31.71
2021-07-27,32.24,32.83
2021-07-28,32.29,31.36
2021-07-29,30.61,30.65
2021-07-30,31.02,31.28
2021-08-02,30.68,31.74
2021-08-03,31.45,31.33
2021-08-04,32.1,32.51
2021-08-05,32.09,30.73
2021-08-06,30.04,30.17
2021-08-09,30.4,30.71
2021-08-10,30.5,30.52
2021-08-11,30.35,30.08
2021-08-12,30.04,30.31
2021-08-13,30.38,31.13
2021-08-16,31.7,31.96
2021-08-17,33.01,33.12
2021-08-18,33.31,33.99
2021-08-19,35.0,35.23
2021-08-20,35.17,33.45
2021-08-23,32.53,31.54
2021-08-24,31.21,30.6
2021-08-25,30.61,30.28
2021-08-26,30.45,31.21
2021-08-27,31.04,28.55
2021-08-30,28.26,28.93
2021-08-31,29.03,28.74
2021-09-01,28.4,28.17
2021-09-02,27.83,27.6
2021-09-03,27.87,27.97
2021-09-07,28.06,28.57
2021-09-08,28.85,29.48
2021-09-09,29.62,29.45
2021-09-10,28.98,30.36
2021-09-13,29.72,29.84
2021-09-14,29.5,31.01
2021-09-15,31.05,29.99
2021-09-16,30.05,30.07
2021-09-17,30.33,30.03
2021-09-20,31.97,32.1
2021-09-21,31.38,31.9
2021-09-22,31.35,30.5
2021-09-23,29.94,28.82
2021-09-24,29.27,29.22
2021-09-27,29.01,27.95
2021-09-28,28.27,29.83
2021-09-29,29.42,29.97
2021-09-30,29.48,30.85
2021-10-01,30.3,29.3
2021-10-04,29.39,30.12
2021-10-05,29.83,29.81
2021-10-06,30.73,30.27
2021-10-07,29.59,28.85
2021-10-08,28.82,29.51
2021-10-11,29.42,30.02
2021-10-12,29.81,29.51
2021-10-13,29.39,29.14
2021-10-14,28.27,27.87
2021-10-15,27.08,28.09
2021-10-18,28.55,28.12
2021-10-19,27.76,27.82
2021-10-20,27.77,27.27
2021-10-21,27.31,27.06
2021-10-22,27.13,27.23
2021-10-25,27.09,26.44
2021-10-26,26.29,27.03
2021-10-27,27.3,28.57
2021-10-28,28.1,26.86
2021-10-29,26.97,26.85
2021-11-01,26.48,24.77
2021-11-02,24.62,24.6
2021-11-03,24.71,23.28
2021-11-04,23.01,23.31
2021-11-05,22.54,22.33
2021-11-08,21.82,22.12
2021-11-09,22.3,22.51
2021-11-10,22.84,23.59
2021-11-11,23.29,23.01
2021-11-12,22.81,22.94
2021-11-15,22.62,23.23
2021-11-16,23.46,23.1
2021-11-17,23.37,23.97
2021-11-18,23.68,24.28
2021-11-19,24.79,24.94
2021-11-22,24.5,25.27
2021-11-23,25.39,25.39
2021-11-24,26.04,25.32
2021-11-26,27.49,28.1
2021-11-29,26.94,28.24
2021-11-30,29.02,29.93
2021-12-01,27.94,31.99
2021-12-02,31.52,29.3
2021-12-03,28.88,31.12
2021-12-06,30.35,29.26
2021-12-07,28.02,27.21
2021-12-08,27.06,26.64
2021-12-09,27.26,28.45
2021-12-10,27.79,28.69
2021-12-13,29.01,29.91
2021-12-14,30.6,30.69
2021-12-15,30.72,29.19
2021-12-16,28.53,31.03
2021-12-17,31.47,30.19
2021-12-20,31.46,31.44
2021-12-21,30.52,28.74
2021-12-22,28.87,27.89
2021-12-23,27.6,27.21
2021-12-27,27.12,26.47
2021-12-28,26.59,26.95
2021-12-29,26.98,26.87
2021-12-30,26.9,26.91
2021-12-31,27.02,27.04
2022-01-03,26.61,26.02
2022-01-04,25.78,26.11
2022-01-05,26.17,28.76
2022-01-06,28.61,28.27
2022-01-07,28.31,29.25
2022-01-10,29.79,29.59
2022-01-11,29.5,28.64
2022-01-12,28.26,29.3
2022-01-13,28.93,30.07
2022-01-14,30.95,29.93
2022-01-18,30.78,32.64
2022-01-19,32.2,34.23
2022-01-20,33.79,36.11
2022-01-21,36.62,38.14
2022-01-24,39.81,35.36
2022-01-25,37.09,36.89
2022-01-26,35.26,38.52
2022-01-27,37.46,41.15
2022-01-28,41.05,38.79
2022-01-31,39.29,35.27
2022-02-01,34.97,34.11
2022-02-02,33.99,35.09
2022-02-03,36.41,37.07
2022-02-04,37.36,36.45
2022-02-07,36.57,35.96
2022-02-08,35.96,34.19
2022-02-09,33.27,32.21
2022-02-10,33.95,33.69
2022-02-11,33.59,34.8
2022-02-14,34.6,35.12
2022-02-15,34.01,32.28
2022-02-16,32.61,32.11
2022-02-17,32.98,34.56
2022-02-18,34.62,35.43
2022-02-22,35.94,36.92
2022-02-23,36.09,38.98
2022-02-24,41.84,35.89
2022-02-25,35.54,33.45
2022-02-28,34.48,33.11
2022-03-01,33.36,34.99
2022-03-02,34.27,32.42
2022-03-03,32.06,33.63
2022-03-04,34.63,35.15
2022-03-07,34.87,37.69
2022-03-08,37.42,37.1
