date,open,close
2021-06-24,100.0,112.0
2021-06-25,144.0,157.2
2021-06-28,144.6,153.8
2021-06-29,146.0,137.0
2021-06-30,130.8,123.8
2021-07-01,123.8,116.6
2021-07-02,116.2,121.6
2021-07-06,120.2,117.6
2021-07-07,117.6,107.0
2021-07-08,101.6,103.6
2021-07-09,103.6,104.4
2021-07-12,103.4,108.0
2021-07-13,105.6,109.2
2021-07-14,106.8,95.0
2021-07-15,93.2,91.0
2021-07-16,92.4,89.2
2021-07-19,88.4,81.2
2021-07-20,83.2,83.6
2021-07-21,83.6,81.6
2021-07-22,81.6,82.2
2021-07-23,83.2,87.0
2021-07-26,93.4,87.6
2021-07-27,87.6,93.0
2021-07-28,122.2,112.4
2021-07-29,103.0,106.8
2021-07-30,104.0,110.2
2021-08-02,109.6,103.2
2021-08-03,101.6,108.2
2021-08-04,105.6,96.4
2021-08-05,97.8,101.4
2021-08-06,102.6,102.2
2021-08-09,102.2,100.2
2021-08-10,101.6,103.6
2021-08-11,104.4,114.4
2021-08-12,113.8,114.6
2021-08-13,114.6,107.4
2021-08-16,108.4,109.8
2021-08-17,110.4,111.4
2021-08-18,112.0,136.0
2021-08-19,132.6,104.6
2021-08-20,100.8,103.2
2021-08-23,106.0,107.0
2021-08-24,109.2,105.6
2021-08-25,105.2,104.6
2021-08-26,105.4,103.6
2021-08-27,102.8,104.6
2021-08-30,104.6,103.2
2021-08-31,104.0,107.6
2021-09-01,108.0,116.2
2021-09-02,116.0,121.8
2021-09-03,122.0,113.0
2021-09-07,114.4,116.0
2021-09-08,114.2,114.6
2021-09-09,113.6,116.4
2021-09-10,116.0,115.2
2021-09-13,117.0,108.8
2021-09-14,108.8,107.2
2021-09-15,108.2,116.6
2021-09-16,121.0,106.6
2021-09-17,102.6,105.8
2021-09-20,101.0,96.6
2021-09-21,97.2,93.0
2021-09-22,93.4,95.8
2021-09-23,96.8,101.6
2021-09-24,100.0,102.0
2021-09-27,102.8,102.6
2021-09-28,102.6,100.2
2021-09-29,102.4,104.8
2021-09-30,105.0,101.6
2021-10-01,102.6,97.6
2021-10-04,96.6,100.2
2021-10-05,100.0,96.8
2021-10-06,95.6,97.6
2021-10-07,97.6,98.0
2021-10-08,98.4,99.6
2021-10-11,100.0,102.4
2021-10-12,100.8,103.6
2021-10-13,102.0,100.2
2021-10-14,158.0,139.6
2021-10-15,124.2,128.0
2021-10-18,127.2,123.4
2021-10-19,128.0,152.8
2021-10-20,139.8,129.2
2021-10-21,127.6,123.4
2021-10-22,118.2,120.8
2021-10-25,118.4,120.8
2021-10-26,122.4,114.4
2021-10-27,114.2,115.0
2021-10-28,115.0,113.6
2021-10-29,112.6,118.0
2021-11-01,116.8,112.2
2021-11-02,113.0,111.4
2021-11-03,112.8,110.8
2021-11-04,108.8,100.4
2021-11-05,101.2,101.0
2021-11-08,102.2,105.2
2021-11-09,104.6,101.2
2021-11-10,100.0,97.0
2021-11-11,96.8,99.2
2021-11-12,100.0,108.8
2021-11-15,109.8,102.4
2021-11-16,101.0,99.2
2021-11-17,99.2,99.2
2021-11-18,100.2,97.8
2021-11-19,98.4,100.2
2021-11-22,100.2,97.2
2021-11-23,96.6,96.0
2021-11-24,96.0,101.6
2021-11-26,97.8,97.6
2021-11-29,99.6,96.8
2021-11-30,95.4,98.8
2021-12-01,100.6,90.0
2021-12-02,89.4,89.8
2021-12-03,89.8,85.0
2021-12-06,84.0,84.0
2021-12-07,84.2,89.6
2021-12-08,89.6,95.0
2021-12-09,94.8,93.0
2021-12-10,94.4,95.4
2021-12-13,96.2,93.2
2021-12-14,92.8,90.6
2021-12-15,91.6,85.4
2021-12-16,86.2,89.0
2021-12-17,87.8,84.2
2021-12-20,83.0,79.6
2021-12-21,83.4,83.6
2021-12-22,84.2,87.4
2021-12-23,87.4,84.6
2021-12-27,84.4,86.4
2021-12-28,85.4,82.2
2021-12-29,82.6,78.0
2021-12-30,81.0,82.4
2021-12-31,82.8,80.4
2022-01-03,80.2,85.6
2022-01-04,86.2,82.2
2022-01-05,82.2,80.4
2022-01-06,79.6,81.8
2022-01-07,80.8,82.4
2022-01-10,82.8,84.0
