date,open,close
2020-05-11,1.39,1.46
2020-05-12,1.47,1.43
2020-05-13,1.43,1.34
2020-05-14,1.32,1.29
2020-05-15,1.26,1.31
2020-05-18,1.35,1.34
2020-05-19,1.3,1.31
2020-05-20,1.29,1.3
2020-05-21,1.31,1.36
2020-05-22,1.36,1.36
2020-05-26,1.35,1.4
2020-05-27,1.4,1.4
2020-05-28,1.39,1.39
2020-05-29,1.41,1.4
2020-06-01,1.42,1.43
2020-06-02,1.47,1.45
2020-06-03,1.47,1.4
2020-06-04,1.39,1.43
2020-06-05,1.43,1.54
2020-06-08,1.59,1.52
2020-06-09,1.52,1.48
2020-06-10,1.56,1.43
2020-06-11,1.39,1.3
2020-06-12,1.31,1.31
2020-06-15,1.27,1.32
2020-06-16,1.34,1.28
2020-06-17,1.28,1.24
2020-06-18,1.26,1.24
2020-06-19,1.28,1.27
2020-06-22,1.25,1.27
2020-06-23,1.27,1.29
2020-06-24,1.32,1.3
2020-06-25,1.31,1.25
2020-06-26,1.26,1.31
2020-06-29,1.28,1.26
2020-06-30,1.3,1.29
2020-07-01,1.31,1.35
2020-07-02,1.36,1.35
2020-07-06,1.38,1.39
2020-07-07,1.39,1.45
2020-07-08,1.45,1.46
2020-07-09,1.5,1.41
2020-07-10,1.41,1.43
2020-07-13,1.47,1.4
2020-07-14,1.39,1.35
2020-07-15,1.36,1.49
2020-07-16,1.49,1.44
2020-07-17,1.46,1.53
2020-07-20,1.56,1.63
2020-07-21,1.66,1.65
2020-07-22,1.7,1.79
2020-07-23,1.85,1.84
2020-07-24,1.86,1.85
2020-07-27,1.85,1.85
2020-07-28,1.8,1.77
2020-07-29,1.78,1.68
2020-07-30,1.67,1.63
2020-07-31,1.63,1.79
2020-08-03,1.86,1.86
2020-08-04,1.87,1.77
2020-08-05,1.78,1.78
2020-08-06,1.79,1.74
2020-08-07,1.75,1.71
2020-08-10,1.7,1.68
2020-08-11,1.68,1.61
2020-08-12,1.62,1.68
2020-08-13,1.69,1.66
2020-08-14,1.64,1.63
2020-08-17,1.65,1.73
2020-08-18,1.74,1.68
2020-08-19,1.71,1.83
2020-08-20,1.84,1.83
2020-08-21,1.83,1.7
2020-08-24,1.7,1.79
2020-08-25,1.79,1.76
2020-08-26,1.77,1.93
2020-08-27,1.93,1.89
2020-08-28,1.92,1.99
2020-08-31,1.99,1.98
2020-09-01,1.98,1.91
2020-09-02,1.91,1.85
2020-09-03,1.85,1.81
2020-09-04,1.84,1.76
2020-09-08,1.74,1.69
2020-09-09,1.72,1.76
2020-09-10,1.76,1.76
2020-09-11,1.76,1.74
2020-09-14,1.78,1.79
2020-09-15,1.81,1.79
2020-09-16,1.81,1.79
2020-09-17,1.79,1.79
2020-09-18,1.78,1.79
2020-09-21,1.75,1.66
2020-09-22,1.66,1.72
2020-09-23,1.72,1.62
2020-09-24,1.62,1.68
2020-09-25,1.65,1.72
2020-09-28,1.72,1.76
2020-09-29,1.78,1.73
2020-09-30,1.73,1.73
2020-10-01,1.74,1.71
2020-10-02,1.65,1.71
2020-10-05,1.73,1.74
2020-10-06,1.77,1.69
2020-10-07,1.69,1.76
2020-10-08,1.78,1.74
2020-10-09,1.74,1.73
2020-10-12,1.75,1.72
2020-10-13,1.72,1.71
2020-10-14,1.7,1.7
2020-10-15,1.68,1.68
2020-10-16,1.7,1.67
2020-10-19,1.66,1.68
2020-10-20,1.67,1.75
2020-10-21,1.75,1.79
2020-10-22,1.78,1.8
2020-10-23,1.81,1.79
2020-10-26,1.76,1.72
2020-10-27,1.63,1.69
2020-10-28,1.65,1.66
2020-10-29,1.66,1.67
2020-10-30,1.64,1.67
2020-11-02,1.67,1.68
2020-11-03,1.7,1.69
2020-11-04,1.67,1.68
2020-11-05,1.7,1.76
2020-11-06,1.79,1.71
2020-11-09,1.75,1.71
2020-11-10,1.71,1.86
2020-11-11,1.87,1.92
2020-11-12,1.93,1.78
2020-11-13,1.8,1.83
2020-11-16,1.87,1.76
2020-11-17,1.76,1.72
2020-11-18,1.73,1.73
2020-11-19,1.73,1.74
2020-11-20,1.74,1.7
2020-11-23,1.7,1.71
2020-11-24,1.71,1.81
2020-11-25,1.85,1.88
2020-11-27,1.9,1.85
2020-11-30,1.87,1.79
2020-12-01,1.8,1.81
2020-12-02,1.82,1.92
2020-12-03,1.92,1.88
2020-12-04,1.9,2.17
2020-12-07,2.27,2.48
2020-12-08,2.55,2.36
2020-12-09,2.37,2.22
2020-12-10,2.28,2.53
2020-12-11,2.56,2.55
2020-12-14,2.68,2.55
2020-12-15,2.61,2.64
2020-12-16,2.65,2.61
2020-12-17,2.67,2.56
2020-12-18,2.6,2.83
2020-12-21,2.75,2.68
2020-12-22,2.7,2.73
2020-12-23,2.75,2.77
2020-12-24,2.82,2.73
2020-12-28,2.83,2.83
2020-12-29,2.86,2.73
2020-12-30,2.75,2.79
2020-12-31,2.81,2.76
2021-01-04,2.78,2.66
2021-01-05,2.68,3.0
2021-01-06,3.02,2.93
2021-01-07,2.95,3.0
2021-01-08,3.04,2.93
2021-01-11,2.85,2.84
2021-01-12,2.87,2.72
2021-01-13,2.7,2.65
2021-01-14,2.68,2.73
2021-01-15,2.73,2.64
2021-01-19,2.65,2.6
2021-01-20,2.63,2.79
2021-01-21,2.86,2.84
2021-01-22,2.82,2.8
2021-01-25,2.81,2.84
2021-01-26,2.86,2.96
2021-01-27,2.84,2.8
2021-01-28,2.77,2.83
2021-01-29,2.84,2.81
2021-02-01,2.82,3.18
2021-02-02,3.23,3.18
2021-02-03,3.24,3.25
2021-02-04,3.22,3.2
2021-02-05,3.25,3.69
2021-02-08,3.8,3.91
2021-02-09,4.05,4.0
2021-02-10,4.02,3.96
2021-02-11,3.94,3.87
2021-02-12,3.87,4.0
2021-02-16,4.09,4.07
2021-02-17,4.11,3.74
2021-02-18,3.76,3.72
2021-02-19,3.65,3.88
2021-02-22,3.9,4.01
2021-02-23,3.95,3.88
2021-02-24,3.86,3.87
2021-02-25,3.94,3.97
2021-02-26,3.56,3.5
2021-03-01,3.59,3.57
2021-03-02,3.59,3.89
2021-03-03,3.97,3.93
2021-03-04,3.89,3.48
2021-03-05,3.69,3.43
2021-03-08,3.47,3.12
2021-03-09,3.22,3.27
2021-03-10,3.28,3.23
2021-03-11,3.36,3.51
2021-03-12,3.43,3.64
2021-03-15,3.75,3.79
2021-03-16,3.85,3.96
2021-03-17,3.95,4.12
2021-03-18,4.15,3.99
2021-03-19,4.04,3.77
2021-03-22,3.77,3.79
2021-03-23,3.79,3.5
2021-03-24,3.5,3.42
2021-03-25,3.36,3.38
2021-03-26,3.43,3.52
2021-03-29,3.52,3.49
2021-03-30,3.45,3.51
2021-03-31,3.55,3.63
2021-04-01,3.77,3.8
2021-04-05,3.99,4.23
2021-04-06,4.28,4.28
2021-04-07,4.22,4.07
2021-04-08,4.05,4.2
2021-04-09,4.18,3.99
2021-04-12,3.92,3.81
2021-04-13,3.81,3.76
2021-04-14,3.75,3.75
2021-04-15,3.77,3.74
2021-04-16,3.75,3.7
2021-04-19,3.59,3.6
2021-04-20,3.62,3.65
2021-04-21,3.69,3.67
2021-04-22,3.68,3.6
2021-04-23,3.6,3.59
2021-04-26,3.64,3.51
2021-04-27,3.55,3.52
2021-04-28,3.51,3.75
2021-04-29,3.88,3.7
2021-04-30,3.67,3.8
2021-05-03,3.85,4.29
2021-05-04,4.3,4.07
2021-05-05,4.19,4.61
2021-05-06,4.69,4.6
2021-05-07,4.63,4.8
2021-05-10,4.85,4.5
2021-05-11,4.3,4.44
2021-05-12,4.41,4.3
2021-05-13,4.29,4.15
2021-05-14,4.32,4.22
2021-05-17,4.4,4.62
