date,open,close
2020-09-02,25.2,24.67
2020-09-03,24.9,23.71
2020-09-04,23.92,23.77
2020-09-08,23.8,22.75
2020-09-09,22.85,22.7
2020-09-10,23.15,22.37
2020-09-11,22.64,22.2
2020-09-14,22.48,22.29
2020-09-15,22.75,22.215
2020-09-16,22.58,22.73
2020-09-17,22.63,22.475
2020-09-18,22.93,22.32
2020-09-21,22.04,21.745
2020-09-22,21.69,22.11
2020-09-23,22.0,21.13
2020-09-24,21.21,20.88
2020-09-25,20.85,21.36
2020-09-28,21.65,21.76
2020-09-29,21.84,21.89
2020-09-30,22.08,21.89
2020-10-01,21.9,21.775
2020-10-02,21.95,21.85
2020-10-05,22.05,22.1
2020-10-06,22.2,21.92
2020-10-07,22.13,22.77
2020-10-08,23.06,24.13
2020-10-09,24.61,25.09
2020-10-12,25.43,25.58
2020-10-13,25.65,25.78
2020-10-14,25.85,25.45
2020-10-15,25.23,25.22
2020-10-16,25.4,25.36
2020-10-19,25.59,25.4
2020-10-20,25.55,25.8
2020-10-21,25.84,26.01
2020-10-22,26.12,26.18
2020-10-23,26.31,26.29
2020-10-26,26.38,25.33
2020-10-27,25.21,25.32
2020-10-28,25.0,24.3
2020-10-29,24.53,25.17
2020-10-30,25.13,25.04
2020-11-02,25.31,26.45
2020-11-03,27.0,26.55
2020-11-04,26.39,26.82
2020-11-05,27.36,28.89
2020-11-06,29.26,29.69
2020-11-09,31.85,29.44
2020-11-10,29.18,29.29
2020-11-11,29.59,29.27
2020-11-12,29.22,29.33
2020-11-13,29.62,29.79
2020-11-16,30.08,30.22
2020-11-17,30.0,30.32
2020-11-18,30.5,30.24
2020-11-19,30.25,30.24
2020-11-20,30.14,29.41
2020-11-23,29.49,29.84
2020-11-24,30.5,30.6
2020-11-25,30.64,31.69
2020-11-27,31.98,32.68
2020-11-30,32.97,33.82
2020-12-01,34.06,33.49
2020-12-02,33.38,33.78
2020-12-03,34.0,33.92
2020-12-04,33.89,34.95
2020-12-07,34.98,34.47
2020-12-08,34.0,34.25
2020-12-09,34.28,33.7
2020-12-10,33.74,34.05
2020-12-11,34.08,34.08
2020-12-14,34.57,33.84
2020-12-15,33.84,34.0
2020-12-16,34.71,35.17
2020-12-17,35.36,35.45
2020-12-18,35.44,35.6
2020-12-21,35.12,35.29
2020-12-22,35.5,35.81
2020-12-23,35.82,36.12
2020-12-24,36.04,36.52
2020-12-28,37.39,37.62
2020-12-29,38.35,36.31
2020-12-30,36.44,36.58
2020-12-31,36.58,36.5
2021-01-04,36.84,37.79
2021-01-05,37.33,38.24
2021-01-06,41.47,40.61
2021-01-07,43.0,41.76
2021-01-08,41.96,41.42
2021-01-11,41.43,43.14
2021-01-12,43.3,43.1
2021-01-13,43.31,45.27
2021-01-14,45.82,46.04
2021-01-15,47.06,45.18
2021-01-19,45.59,45.15
2021-01-20,45.46,45.57
2021-01-21,45.82,45.98
2021-01-22,45.73,45.89
2021-01-25,46.09,45.26
2021-01-26,45.35,43.57
2021-01-27,42.73,41.01
2021-01-28,41.09,42.19
2021-01-29,42.19,41.79
2021-02-01,42.25,43.42
2021-02-02,43.98,45.8
2021-02-03,47.41,47.16
2021-02-04,48.07,49.0
2021-02-05,49.63,49.25
2021-02-08,50.01,51.38
2021-02-09,52.09,52.96
2021-02-10,55.04,55.05
2021-02-11,54.73,51.48
2021-02-12,51.01,51.72
2021-02-16,52.44,52.94
2021-02-17,52.77,51.52
2021-02-18,51.51,49.76
2021-02-19,50.43,51.94
2021-02-22,51.66,51.0
2021-02-23,49.7,50.62
2021-02-24,50.68,50.47
2021-02-25,50.5,48.33
2021-02-26,48.34,47.89
2021-03-01,48.96,48.95
2021-03-02,49.28,50.05
2021-03-03,50.11,48.84
2021-03-04,48.84,45.95
2021-03-05,46.16,44.85
2021-03-08,45.08,42.9
2021-03-09,43.89,45.66
2021-03-10,46.19,44.04
2021-03-11,44.62,46.15
2021-03-12,45.5,46.96
2021-03-15,47.21,48.08
2021-03-16,48.56,47.38
2021-03-17,46.7,47.8
2021-03-18,47.95,47.0
2021-03-19,47.28,46.77
2021-03-22,46.92,45.89
2021-03-23,46.05,44.0
2021-03-24,44.5,43.54
2021-03-25,42.42,43.05
2021-03-26,43.48,42.52
2021-03-29,42.52,40.75
2021-03-30,40.52,39.31
2021-03-31,40.0,42.4
2021-04-01,43.65,42.85
2021-04-05,43.62,43.21
2021-04-06,42.97,42.93
2021-04-07,42.85,41.78
2021-04-08,41.86,42.2
2021-04-09,42.0,42.35
2021-04-12,41.89,41.31
2021-04-13,40.99,41.13
2021-04-14,41.09,40.98
2021-04-15,41.15,40.24
2021-04-16,40.22,40.2
2021-04-19,40.17,39.45
2021-04-20,39.93,38.18
2021-04-21,38.13,39.59
2021-04-22,39.76,39.53
2021-04-23,39.73,39.7
2021-04-26,39.98,40.12
2021-04-27,40.25,40.71
2021-04-28,40.68,41.6
2021-04-29,41.86,41.0
2021-04-30,40.89,42.66
2021-05-03,43.15,43.59
2021-05-04,43.22,42.67
2021-05-05,42.89,42.76
2021-05-06,42.5,41.96
2021-05-07,42.14,42.55
2021-05-10,43.18,41.53
2021-05-11,40.08,41.48
2021-05-12,41.09,40.48
2021-05-13,40.59,39.32
2021-05-14,39.63,40.6
2021-05-17,40.63,40.79
2021-05-18,40.77,40.61
2021-05-19,39.63,39.55
2021-05-20,39.53,39.87
2021-05-21,40.0,39.67
