symbol,date,volume,close,open,high,low
FL,1962-01-02,49200,0.870250403881073,0.0,0.8822044299271627,0.8654688810162716
FL,1962-01-03,31200,0.8606876730918884,0.0,0.8642738717297713,0.8606876730918884
FL,1962-01-04,37200,0.8511242270469666,0.0,0.866664342958292,0.8487333557974855
FL,1962-01-05,30000,0.8272161483764648,0.0,0.8487333323756393,0.8272161483764648
FL,1962-01-08,48000,0.8260207772254944,0.0,0.8367793686389579,0.8224345800876732
FL,1962-01-09,45600,0.8331934809684753,0.0,0.8367796794382937,0.8224348855590206
FL,1962-01-10,25200,0.8415612578392029,0.0,0.8463428925830837,0.8367797325374209
FL,1962-01-11,22800,0.8463431000709534,0.0,0.8463431000709534,0.8391707009178097
FL,1962-01-12,36000,0.8475377559661865,0.0,0.8475377559661865,0.8427561244531532
FL,1962-01-15,45600,0.8475377559661865,0.0,0.8606871058244968,0.8475377559661865
FL,1962-01-16,42000,0.8606876730918884,0.0,0.8642738717297713,0.8511245132048998
FL,1962-01-17,61200,0.8582971096038818,0.0,0.8630786359356322,0.8523200375260102
FL,1962-01-18,34800,0.8475377559661865,0.0,0.8547101485147239,0.8475377559661865
FL,1962-01-19,21600,0.8463431000709534,0.0,0.851124735987091,0.8463431000709534
FL,1962-01-22,19200,0.8475377559661865,0.0,0.8559054743114636,0.8475377559661865
FL,1962-01-23,24000,0.8439520597457886,0.0,0.8487335846499199,0.8439520597457886
FL,1962-01-24,28800,0.8439520597457886,0.0,0.8439520597457886,0.8391704253995673
FL,1962-01-25,34800,0.8391704559326172,0.0,0.8439520904528173,0.8367796933935641
FL,1962-01-26,15600,0.8224349617958069,0.0,0.8331935582025451,0.8224349617958069
FL,1962-01-29,30000,0.799555778503418,0.0,0.8152096577832585,0.799555778503418
FL,1962-01-30,26400,0.8055764436721802,0.0,0.8188220584646345,0.8055764436721802
FL,1962-01-31,55200,0.8115975260734558,0.0,0.8115975260734558,0.8043726219533857
FL,1962-02-01,48000,0.8115975260734558,0.0,0.8152099781334909,0.8091892614478617
FL,1962-02-02,19200,0.8055764436721802,0.0,0.8091888940922348,0.8007598063643614
FL,1962-02-05,37200,0.799555778503418,0.0,0.8043723058618714,0.7947391409017199
FL,1962-02-06,13200,0.8031681776046753,0.0,0.8031681776046753,0.7995557271960234
