symbol,date,volume,close,open,high,low
WEN,1980-05-06,300,0.39675381779670715,0.0,0.4200922776671017,0.39675381779670715
WEN,1980-05-07,2000,0.42009246349334717,0.0,0.44343093368742204,0.42009246349334717
WEN,1980-05-08,1700,0.44343096017837524,0.0,0.44343096017837524,0.4200924885900397
WEN,1980-05-09,700,0.44343096017837524,0.0,0.44343096017837524,0.4200924885900397
WEN,1980-05-12,1800,0.42009246349334717,0.0,0.44343093368742204,0.42009246349334717
WEN,1980-05-13,3800,0.44343096017837524,0.0,0.44343096017837524,0.4200924885900397
WEN,1980-05-14,3300,0.46676915884017944,0.0,0.46676915884017944,0.44343070089817044
WEN,1980-05-15,1900,0.44343096017837524,0.0,0.4667694317667108,0.44343096017837524
WEN,1980-05-16,4500,0.46676915884017944,0.0,0.46676915884017944,0.46676915884017944
WEN,1980-05-19,3100,0.46676915884017944,0.0,0.46676915884017944,0.44343070089817044
WEN,1980-05-20,8500,0.46676915884017944,0.0,0.5134460747241973,0.46676915884017944
WEN,1980-05-21,1600,0.4901077449321747,0.0,0.4901077449321747,0.4667692808877854
WEN,1980-05-22,2900,0.4901077449321747,0.0,0.4901077449321747,0.4901077449321747
WEN,1980-05-23,1400,0.4901077449321747,0.0,0.4901077449321747,0.4901077449321747
WEN,1980-05-27,700,0.513446033000946,0.0,0.513446033000946,0.4901075769554485
WEN,1980-05-28,3200,0.4901077449321747,0.0,0.5134462089765639,0.4901077449321747
WEN,1980-05-29,2200,0.4901077449321747,0.0,0.5134462089765639,0.4901077449321747
WEN,1980-05-30,4700,0.4901077449321747,0.0,0.4901077449321747,0.4667692808877854
WEN,1980-06-02,7300,0.513446033000946,0.0,0.513446033000946,0.46676912090995093
WEN,1980-06-03,400,0.513446033000946,0.0,0.513446033000946,0.513446033000946
WEN,1980-06-04,14100,0.5367848873138428,0.0,0.5367848873138428,0.4901079405908999
WEN,1980-06-05,12500,0.5367848873138428,0.0,0.5601233606753142,0.5367848873138428
WEN,1980-06-06,900,0.5367848873138428,0.0,0.5367848873138428,0.5134464139523713
WEN,1980-06-09,3800,0.5367848873138428,0.0,0.5367848873138428,0.5134464139523713
WEN,1980-06-10,3100,0.4901077449321747,0.0,0.5134462089765639,0.4901077449321747
WEN,1980-06-11,2700,0.513446033000946,0.0,0.513446033000946,0.4901075769554485
WEN,1980-06-12,2000,0.4901077449321747,0.0,0.4901077449321747,0.4901077449321747
WEN,1980-06-13,2400,0.4901077449321747,0.0,0.4901077449321747,0.4901077449321747
WEN,1980-06-16,1500,0.513446033000946,0.0,0.513446033000946,0.4901075769554485
WEN,1980-06-17,6600,0.4901077449321747,0.0,0.4901077449321747,0.4667692808877854
WEN,1980-06-18,3300,0.46676915884017944,0.0,0.46676915884017944,0.44343070089817044
WEN,1980-06-19,4200,0.4901077449321747,0.0,0.5134462089765639,0.4667692808877854
WEN,1980-06-20,3500,0.4901077449321747,0.0,0.4901077449321747,0.4901077449321747
WEN,1980-06-23,1000,0.46676915884017944,0.0,0.4901076167821884,0.46676915884017944
WEN,1980-06-24,1900,0.46676915884017944,0.0,0.4901076167821884,0.46676915884017944
WEN,1980-06-25,2200,0.46676915884017944,0.0,0.4901076167821884,0.46676915884017944
WEN,1980-06-26,8100,0.46676915884017944,0.0,0.4901076167821884,0.46676915884017944
