date,open,close
2020-05-11,7.76,9.0
2020-05-12,9.03,9.02
2020-05-13,9.24,8.22
2020-05-14,8.08,8.28
2020-05-15,8.11,8.24
2020-05-18,8.37,9.15
2020-05-19,9.3,9.46
2020-05-20,9.5,9.19
2020-05-21,9.06,8.57
2020-05-22,8.5,7.86
2020-05-26,8.23,8.3
2020-05-27,8.45,8.23
2020-05-28,8.3,7.92
2020-05-29,8.04,8.15
2020-06-01,8.15,8.54
2020-06-02,8.59,8.18
2020-06-03,8.14,8.41
2020-06-04,9.05,8.09
2020-06-05,8.33,9.0
2020-06-08,9.03,8.88
2020-06-09,9.03,9.09
2020-06-10,9.38,9.44
2020-06-11,9.14,8.91
2020-06-12,9.39,9.17
2020-06-15,8.95,10.27
2020-06-16,10.77,10.76
2020-06-17,10.76,11.29
2020-06-18,11.2,11.2
2020-06-19,11.44,11.47
2020-06-22,11.62,11.28
2020-06-23,11.29,11.49
2020-06-24,11.26,10.94
2020-06-25,10.86,11.22
2020-06-26,11.18,10.51
2020-06-29,10.45,10.63
2020-06-30,10.63,10.64
2020-07-01,10.62,10.5
2020-07-02,10.76,11.59
2020-07-06,12.18,12.5
2020-07-07,12.27,12.04
2020-07-08,12.22,13.0
2020-07-09,13.23,13.27
2020-07-10,12.75,12.22
2020-07-13,12.51,12.2
2020-07-14,12.07,11.35
2020-07-15,11.54,11.4
2020-07-16,10.98,10.73
2020-07-17,11.16,10.59
2020-07-20,10.82,11.07
2020-07-21,11.58,11.36
2020-07-22,11.1,10.64
2020-07-23,10.45,8.99
2020-07-24,9.25,8.6
2020-07-27,8.66,8.53
2020-07-28,8.65,8.7
2020-07-29,8.74,8.39
2020-07-30,8.42,8.19
2020-07-31,8.23,8.51
2020-08-03,8.61,8.54
2020-08-04,8.51,8.52
2020-08-05,8.6,8.73
2020-08-06,8.77,8.73
2020-08-07,8.5,8.51
2020-08-10,8.61,8.53
2020-08-11,8.7,8.64
2020-08-12,8.74,8.98
2020-08-13,9.18,8.8
2020-08-14,8.81,8.43
2020-08-17,8.5,8.64
2020-08-18,8.7,8.18
2020-08-19,8.19,7.87
2020-08-20,7.66,8.7
2020-08-21,8.61,8.71
2020-08-24,8.93,8.51
2020-08-25,8.51,8.04
2020-08-26,8.0,7.94
2020-08-27,7.91,7.96
2020-08-28,7.97,7.77
2020-08-31,7.78,7.81
2020-09-01,7.8,7.73
2020-09-02,7.9,7.35
2020-09-03,7.24,6.97
2020-09-04,6.97,7.12
2020-09-08,6.85,7.28
2020-09-09,7.3,6.96
2020-09-10,7.06,6.54
2020-09-11,6.63,6.81
2020-09-14,7.1,7.86
2020-09-15,7.66,7.78
2020-09-16,7.67,7.01
2020-09-17,6.95,6.9
2020-09-18,6.97,6.84
2020-09-21,6.77,6.86
2020-09-22,6.72,6.77
2020-09-23,6.8,6.55
2020-09-24,6.59,6.52
2020-09-25,6.37,6.41
2020-09-28,6.5,6.25
2020-09-29,6.24,6.1
2020-09-30,6.12,6.85
2020-10-01,6.78,6.54
2020-10-02,6.32,6.56
2020-10-05,6.56,6.68
2020-10-06,6.6,6.76
2020-10-07,6.8,6.74
2020-10-08,6.82,6.78
2020-10-09,6.75,6.97
2020-10-12,7.08,7.17
2020-10-13,7.19,7.04
2020-10-14,7.12,6.9
2020-10-15,6.76,6.68
2020-10-16,6.85,7.11
2020-10-19,7.07,7.18
2020-10-20,7.23,7.5
2020-10-21,7.54,7.57
2020-10-22,7.6,7.85
2020-10-23,7.89,7.82
2020-10-26,7.72,7.5
2020-10-27,7.4,7.64
2020-10-28,7.44,7.66
2020-10-29,7.77,8.59
2020-10-30,8.51,8.24
2020-11-02,8.67,7.41
