date,open,close
2021-04-16,30.0,31.3
2021-04-19,28.68,28.0
2021-04-20,27.32,29.94
2021-04-21,29.5,32.55
2021-04-22,33.64,31.25
2021-04-23,31.48,29.85
2021-04-26,30.0,30.42
2021-04-27,30.81,31.44
2021-04-28,31.82,31.37
2021-04-29,31.78,34.02
2021-04-30,34.47,33.4
2021-05-03,33.81,33.02
2021-05-04,32.54,33.42
2021-05-05,33.37,32.42
2021-05-06,32.27,28.0
2021-05-07,28.42,27.73
2021-05-10,28.18,23.04
2021-05-11,22.01,22.66
2021-05-12,22.59,22.23
2021-05-13,22.32,21.06
2021-05-14,21.29,21.18
2021-05-17,21.49,21.84
2021-05-18,22.38,22.82
2021-05-19,22.21,21.09
2021-05-20,21.54,22.75
2021-05-21,23.29,25.25
2021-05-24,25.62,24.53
2021-05-25,24.68,24.07
2021-05-26,24.07,24.64
2021-05-27,24.9,25.27
2021-05-28,25.59,26.36
2021-06-01,26.69,28.48
2021-06-02,28.73,29.04
2021-06-03,28.64,28.42
2021-06-04,28.73,29.42
2021-06-07,29.87,27.71
2021-06-08,27.7,29.8
2021-06-09,30.0,30.2
2021-06-10,30.0,30.23
2021-06-11,30.0,31.23
2021-06-14,31.44,33.16
2021-06-15,33.09,32.76
2021-06-16,32.9,33.8
2021-06-17,33.63,35.04
2021-06-18,35.45,36.43
2021-06-21,37.0,37.42
2021-06-22,37.72,35.71
2021-06-23,35.88,33.51
2021-06-24,33.46,34.81
2021-06-25,34.86,33.77
2021-06-28,34.44,36.99
2021-06-29,37.37,37.31
2021-06-30,37.34,36.5
2021-07-01,36.72,35.99
2021-07-02,36.18,36.7
2021-07-06,37.25,37.96
2021-07-07,38.19,38.13
2021-07-08,37.4,38.83
2021-07-09,38.87,40.15
2021-07-12,40.51,40.63
2021-07-13,40.61,41.33
2021-07-14,41.2,33.31
2021-07-15,33.28,32.49
2021-07-16,32.76,33.02
2021-07-19,32.76,33.67
2021-07-20,33.81,34.91
2021-07-21,34.78,35.99
2021-07-22,36.65,35.99
2021-07-23,35.75,35.06
2021-07-26,35.16,33.21
2021-07-27,32.99,30.72
2021-07-28,30.9,32.6
2021-07-29,32.81,32.36
2021-07-30,32.38,30.35
2021-08-02,30.62,30.24
2021-08-03,29.95,31.35
2021-08-04,31.2,30.44
2021-08-05,30.55,31.38
2021-08-06,31.43,28.41
2021-08-09,28.5,28.1
2021-08-10,28.32,26.3
2021-08-11,26.26,26.19
2021-08-12,25.75,22.99
2021-08-13,22.86,22.47
2021-08-16,22.73,20.5
2021-08-17,20.2,19.9
2021-08-18,20.01,19.03
2021-08-19,19.25,19.15
2021-08-20,19.06,19.85
2021-08-23,20.33,21.6
2021-08-24,21.79,21.2
2021-08-25,21.2,22.0
2021-08-26,22.4,21.67
2021-08-27,21.65,22.51
2021-08-30,22.67,24.6
2021-08-31,24.85,25.22
2021-09-01,25.24,24.78
2021-09-02,25.05,26.64
2021-09-03,26.25,27.01
2021-09-07,27.34,28.19
2021-09-08,27.97,26.76
2021-09-09,26.5,28.83
2021-09-10,28.54,28.29
2021-09-13,28.59,26.09
2021-09-14,26.09,25.77
2021-09-15,25.87,23.95
2021-09-16,23.69,24.26
2021-09-17,24.33,26.81
2021-09-20,25.98,26.09
2021-09-21,26.93,25.48
2021-09-22,25.29,24.4
2021-09-23,24.42,24.65
2021-09-24,24.35,24.52
2021-09-27,24.48,24.67
2021-09-28,24.31,22.92
2021-09-29,22.88,22.13
2021-09-30,22.22,23.01
2021-10-01,22.97,21.86
2021-10-04,21.88,20.61
2021-10-05,20.59,21.34
2021-10-06,21.1,18.49
2021-10-07,18.81,20.0
2021-10-08,20.01,18.68
2021-10-11,18.81,18.37
2021-10-12,18.55,17.86
2021-10-13,17.7,19.74
2021-10-14,19.87,19.9
2021-10-15,19.9,19.04
2021-10-18,18.79,19.3
2021-10-19,19.47,19.72
2021-10-20,19.72,18.45
2021-10-21,18.55,18.36
2021-10-22,18.15,17.77
2021-10-25,17.8,18.26
2021-10-26,18.35,18.56
2021-10-27,18.52,18.85
2021-10-28,18.97,19.36
2021-10-29,19.1,19.15
2021-11-01,19.25,20.18
2021-11-02,19.78,20.68
2021-11-03,20.79,20.09
2021-11-04,20.17,19.52
2021-11-05,19.22,19.22
2021-11-08,19.35,19.43
2021-11-09,19.49,19.6
2021-11-10,17.38,16.14
2021-11-11,16.5,17.81
2021-11-12,17.79,18.78
2021-11-15,18.98,18.75
2021-11-16,18.72,20.0
2021-11-17,19.46,19.42
2021-11-18,19.34,19.23
2021-11-19,19.2,19.81
2021-11-22,19.45,16.65
2021-11-23,16.76,16.26
2021-11-24,16.47,18.8
2021-11-26,18.46,18.91
2021-11-29,18.99,18.98
2021-11-30,19.0,19.12
2021-12-01,19.23,17.48
2021-12-02,17.45,19.01
2021-12-03,19.03,17.72
2021-12-06,17.75,18.48
2021-12-07,18.63,20.72
2021-12-08,20.11,19.81
2021-12-09,19.73,18.84
2021-12-10,18.86,18.98
2021-12-13,19.09,19.43
2021-12-14,19.05,18.62
2021-12-15,18.46,19.75
2021-12-16,19.7,17.7
2021-12-17,17.86,18.16
2021-12-20,18.16,19.29
2021-12-21,19.51,18.91
2021-12-22,18.16,18.3
2021-12-23,18.14,16.78
2021-12-27,16.69,16.74
2021-12-28,16.6,16.89
2021-12-29,16.83,16.92
2021-12-30,17.1,17.48
2021-12-31,17.5,17.13
2022-01-03,17.2,18.03
2022-01-04,17.78,18.02
2022-01-05,17.93,16.35
2022-01-06,16.34,16.5
2022-01-07,16.39,15.8
2022-01-10,15.56,15.44
2022-01-11,15.49,15.73
2022-01-12,16.02,14.82
2022-01-13,14.97,13.9
2022-01-14,13.65,13.81
2022-01-18,13.75,12.27
2022-01-19,12.53,12.24
2022-01-20,12.5,12.46
2022-01-21,12.25,11.25
2022-01-24,10.9,11.79
2022-01-25,11.39,11.62
2022-01-26,12.02,11.08
2022-01-27,11.52,10.22
2022-01-28,10.24,10.73
2022-01-31,10.77,11.84
2022-02-01,11.8,12.36
2022-02-02,12.5,11.76
2022-02-03,11.41,11.33
2022-02-04,11.25,11.4
2022-02-07,11.4,11.63
2022-02-08,11.6,11.49
2022-02-09,11.84,12.34
2022-02-10,11.86,11.79
2022-02-11,11.81,11.99
2022-02-14,12.0,11.32
2022-02-15,11.74,11.9
2022-02-16,11.88,11.62
2022-02-17,11.45,10.63
2022-02-18,10.7,10.2
2022-02-22,10.06,10.16
2022-02-23,10.32,10.01
2022-02-24,9.52,10.81
2022-02-25,10.83,10.74
2022-02-28,10.66,10.95
2022-03-01,10.78,10.76
2022-03-02,10.85,10.74
2022-03-03,10.55,9.7
2022-03-04,9.22,7.65
2022-03-07,7.61,7.09
2022-03-08,7.15,7.12
2022-03-09,7.51,7.7
2022-03-10,7.44,7.31
2022-03-11,7.42,6.75
2022-03-14,6.7,6.16
2022-03-15,6.2,6.25
2022-03-16,6.36,6.57
2022-03-17,6.61,6.92
2022-03-18,6.92,7.17
2022-03-21,7.18,6.62
2022-03-22,6.68,6.99
2022-03-23,6.92,6.91
2022-03-24,6.82,6.94
2022-03-25,6.95,6.76
2022-03-28,6.77,6.87
2022-03-29,6.99,7.32
2022-03-30,7.19,7.13
2022-03-31,7.11,7.16
2022-04-01,7.17,7.69
2022-04-04,7.71,7.8
2022-04-05,7.72,7.12
2022-04-06,7.02,6.65
2022-04-07,6.61,6.69
2022-04-08,6.55,6.65
2022-04-11,6.51,6.88
2022-04-12,7.0,7.2
2022-04-13,7.05,7.73
2022-04-14,7.73,7.46
2022-04-18,7.05,6.53
2022-04-19,6.46,6.48
2022-04-20,6.59,6.43
2022-04-21,6.52,6.14
2022-04-22,6.03,6.0
2022-04-25,6.07,6.76
2022-04-26,6.66,6.32
2022-04-27,6.31,6.17
2022-04-28,6.24,6.33
2022-04-29,6.25,6.2
2022-05-02,6.24,6.61
2022-05-03,6.61,6.49
2022-05-04,6.54,6.92
2022-05-05,6.7,6.45
2022-05-06,6.45,6.06
2022-05-09,5.82,5.56
2022-05-10,5.78,5.69
2022-05-11,5.46,5.04
2022-05-12,4.92,5.21
2022-05-13,5.4,5.64
2022-05-16,5.62,5.67
