date,open,close
2020-05-11,1.91,2.03
2020-05-12,2.08,2.09
2020-05-13,2.06,1.86
2020-05-14,1.81,1.78
2020-05-15,1.79,1.7
2020-05-18,1.7,1.7
2020-05-19,1.78,1.78
2020-05-20,1.75,2.12
2020-05-21,2.95,2.41
2020-05-22,2.22,2.13
2020-05-26,2.19,2.1
2020-05-27,2.06,2.03
2020-05-28,2.0,2.1
2020-05-29,2.02,2.01
2020-06-01,2.01,2.09
2020-06-02,2.08,2.08
2020-06-03,2.05,2.01
2020-06-04,2.1,2.13
2020-06-05,2.2,2.09
2020-06-08,2.1,2.17
2020-06-09,2.2,2.19
2020-06-10,2.21,2.34
2020-06-11,2.2,2.02
2020-06-12,2.1,2.1
2020-06-15,2.07,2.21
2020-06-16,2.36,2.27
2020-06-17,2.2,2.18
2020-06-18,2.15,2.1
2020-06-19,2.12,2.02
2020-06-22,2.09,2.07
2020-06-23,2.13,2.09
2020-06-24,2.08,2.11
2020-06-25,2.09,2.11
2020-06-26,2.4,2.52
2020-06-29,2.88,3.25
2020-06-30,2.83,2.59
2020-07-01,2.45,2.36
2020-07-02,2.37,2.45
2020-07-06,2.5,3.0
2020-07-07,2.9,2.8
2020-07-08,2.8,3.1
2020-07-09,3.82,3.75
2020-07-10,3.53,3.55
2020-07-13,3.54,3.43
2020-07-14,3.36,3.4
2020-07-15,3.3,3.32
2020-07-16,3.25,3.51
2020-07-17,3.55,4.18
2020-07-20,4.16,4.16
2020-07-21,4.3,4.46
2020-07-22,4.53,5.28
2020-07-23,5.29,4.87
2020-07-24,4.98,5.06
2020-07-27,5.16,4.91
2020-07-28,5.06,5.58
2020-07-29,5.73,6.71
2020-07-30,6.45,7.21
2020-07-31,7.05,7.25
2020-08-03,7.2,6.55
2020-08-04,6.87,6.79
2020-08-05,6.9,6.99
2020-08-06,7.04,7.87
2020-08-07,8.01,9.19
2020-08-10,9.78,12.2
2020-08-11,11.65,10.33
2020-08-12,10.65,11.18
2020-08-13,11.0,11.21
2020-08-14,11.0,11.32
2020-08-17,11.41,11.3
2020-08-18,11.31,11.99
2020-08-19,12.07,13.34
2020-08-20,13.01,12.02
2020-08-21,12.16,12.18
2020-08-24,11.96,12.18
2020-08-25,11.92,12.25
2020-08-26,12.01,11.58
2020-08-27,11.35,9.88
2020-08-28,10.01,9.48
2020-08-31,9.77,10.08
2020-09-01,10.0,10.37
2020-09-02,10.3484,9.53
2020-09-03,9.37,8.5
2020-09-04,8.05,8.88
2020-09-08,8.37,8.79
2020-09-09,9.01,9.17
2020-09-10,9.32,9.75
2020-09-11,10.04,9.55
2020-09-14,9.62,10.01
2020-09-15,10.13,9.97
2020-09-16,9.95,10.22
2020-09-17,9.8472,10.22
2020-09-18,10.36,11.55
2020-09-21,10.97,14.84
2020-09-22,14.3,13.4
2020-09-23,12.85,11.52
2020-09-24,11.0,11.23
2020-09-25,11.2,11.75
2020-09-28,12.0969,12.0
2020-09-29,12.15,12.98
2020-09-30,13.22,12.49
2020-10-01,12.61,12.43
2020-10-02,11.6,12.63
2020-10-05,12.62,12.2
2020-10-06,12.58,12.48
2020-10-07,10.19,10.75
2020-10-08,10.24,10.16
