symbol,date,volume,close,open,high,low
GDXD,2020-12-03,170,257.989990234375,257.3999938964844,262.5,255.8000030517578
GDXD,2020-12-04,450,264.1700134277344,259.0,265.8999938964844,254.3000030517578
GDXD,2020-12-07,470,235.50999450683594,260.1000061035156,260.1000061035156,229.33999633789062
GDXD,2020-12-08,100,239.82000732421875,235.0,239.82000732421875,235.0
GDXD,2020-12-09,740,259.45001220703125,248.5,260.0,247.57000732421875
GDXD,2020-12-10,710,260.739990234375,261.0,264.25,247.6999969482422
GDXD,2020-12-11,2090,266.3299865722656,261.70001220703125,267.6499938964844,258.0
GDXD,2020-12-14,1150,283.6300048828125,266.0,285.0,260.3999938964844
GDXD,2020-12-15,780,254.6999969482422,268.79998779296875,268.79998779296875,253.60000610351562
GDXD,2020-12-16,950,240.00999450683594,245.0,256.75,240.00999450683594
GDXD,2020-12-17,1330,212.3000030517578,221.89999389648438,221.89999389648438,206.5
GDXD,2020-12-18,1780,223.47999572753906,215.60000610351562,223.47999572753906,214.0
GDXD,2020-12-21,2000,223.86000061035156,235.60000610351562,235.60000610351562,218.0
GDXD,2020-12-22,700,244.8800048828125,225.89999389648438,246.5,225.89999389648438
GDXD,2020-12-23,2590,230.72999572753906,237.10000610351562,238.3000030517578,229.3000030517578
GDXD,2020-12-24,50,228.11000061035156,232.3000030517578,233.6999969482422,228.11000061035156
GDXD,2020-12-28,860,232.63999938964844,216.39999389648438,232.63999938964844,216.39999389648438
GDXD,2020-12-29,390,233.8000030517578,222.1999969482422,233.8000030517578,222.10000610351562
GDXD,2020-12-30,1630,215.47999572753906,225.39999389648438,225.6999969482422,215.47999572753906
GDXD,2020-12-31,4180,223.67999267578125,216.1999969482422,226.8000030517578,216.1999969482422
GDXD,2021-01-04,7680,176.8000030517578,212.3000030517578,212.3000030517578,172.6999969482422
GDXD,2021-01-05,4430,176.10000610351562,173.8000030517578,181.89999389648438,173.8000030517578
GDXD,2021-01-06,5230,178.02999877929688,182.39999389648438,191.5,176.60000610351562
GDXD,2021-01-07,1610,180.6999969482422,180.60000610351562,187.0,179.39999389648438
GDXD,2021-01-08,6000,207.89999389648438,193.6999969482422,215.0,192.89999389648438
GDXD,2021-01-11,1450,220.39999389648438,215.1999969482422,220.6999969482422,212.5
GDXD,2021-01-12,950,217.24000549316406,222.60000610351562,230.39999389648438,217.24000549316406
GDXD,2021-01-13,170,224.22999572753906,223.60000610351562,224.22999572753906,223.1999969482422
GDXD,2021-01-14,950,223.47000122070312,222.4499969482422,227.08999633789062,215.3000030517578
GDXD,2021-01-15,390,248.91000366210938,230.39999389648438,248.91000366210938,230.39999389648438
GDXD,2021-01-19,490,240.60000610351562,236.10000610351562,243.5,236.10000610351562
GDXD,2021-01-20,180,214.52999877929688,217.8000030517578,220.6999969482422,214.52999877929688
GDXD,2021-01-21,530,220.39999389648438,221.89999389648438,226.5,218.8000030517578
GDXD,2021-01-22,1740,231.60000610351562,242.8000030517578,242.8000030517578,227.6999969482422
GDXD,2021-01-25,660,233.10000610351562,226.5,239.89999389648438,221.60000610351562
GDXD,2021-01-26,300,233.1199951171875,228.3000030517578,233.1199951171875,226.89999389648438
GDXD,2021-01-27,830,261.70001220703125,243.6999969482422,262.79998779296875,243.6999969482422
GDXD,2021-01-28,1960,237.36000061035156,242.0,250.14999389648438,219.60000610351562
GDXD,2021-01-29,710,238.86000061035156,214.60000610351562,241.60000610351562,214.60000610351562
GDXD,2021-02-01,3280,209.6999969482422,206.5,222.39999389648438,196.10000610351562
GDXD,2021-02-02,630,231.39999389648438,231.39999389648438,232.25,226.8000030517578
GDXD,2021-02-03,1720,231.60000610351562,229.6999969482422,233.8000030517578,228.10000610351562
GDXD,2021-02-04,890,246.89999389648438,251.1999969482422,258.0,245.60000610351562
GDXD,2021-02-05,1300,230.39999389648438,241.0,243.10000610351562,229.60000610351562
GDXD,2021-02-08,1860,218.60000610351562,217.60000610351562,224.0,215.5800018310547
GDXD,2021-02-09,2290,220.22999572753906,218.60000610351562,224.5,215.1999969482422
GDXD,2021-02-10,600,218.1999969482422,213.1999969482422,223.39999389648438,213.1999969482422
GDXD,2021-02-11,4090,227.6999969482422,217.39999389648438,229.5,212.8000030517578
GDXD,2021-02-12,1000,227.5,236.60000610351562,238.6999969482422,221.10000610351562
GDXD,2021-02-16,1570,233.3000030517578,239.89999389648438,241.6999969482422,230.39999389648438
GDXD,2021-02-17,1920,257.4100036621094,253.60000610351562,260.8999938964844,253.60000610351562
GDXD,2021-02-18,520,269.80999755859375,259.70001220703125,273.29998779296875,255.1999969482422
GDXD,2021-02-19,660,269.1499938964844,263.4200134277344,272.70001220703125,260.6000061035156
GDXD,2021-02-22,1730,230.11000061035156,253.6999969482422,253.6999969482422,226.58999633789062
GDXD,2021-02-23,1300,244.67999267578125,240.0,255.6999969482422,240.0
GDXD,2021-02-24,1600,237.39999389648438,257.0,261.3999938964844,233.4499969482422
GDXD,2021-02-25,2170,267.8999938964844,250.0,270.79998779296875,241.60000610351562
GDXD,2021-02-26,3680,296.79998779296875,276.20001220703125,310.1000061035156,273.5
GDXD,2021-03-01,1500,306.8999938964844,282.1000061035156,311.20001220703125,282.1000061035156
GDXD,2021-03-02,2150,275.70001220703125,302.0,302.0,268.79998779296875
GDXD,2021-03-03,1260,292.1099853515625,290.0,310.0,289.3999938964844
GDXD,2021-03-04,2030,293.8999938964844,294.70001220703125,306.79998779296875,274.0
