date,open,close
2020-05-11,11.26,11.45
2020-05-12,11.7,11.42
2020-05-13,11.5,11.05
2020-05-14,11.01,10.97
2020-05-15,10.87,11.21
2020-05-18,11.61,11.77
2020-05-19,11.7,12.01
2020-05-20,12.24,12.0
2020-05-21,11.98,12.02
2020-05-22,11.9,11.96
2020-05-26,12.13,12.32
2020-05-27,12.49,12.91
2020-05-28,12.98,12.92
2020-05-29,12.82,12.53
2020-06-01,12.58,13.12
2020-06-02,13.09,13.02
2020-06-03,13.02,12.88
2020-06-04,12.73,12.75
2020-06-05,12.99,12.84
2020-06-08,12.92,12.88
2020-06-09,12.63,12.63
2020-06-10,12.64,12.05
2020-06-11,11.42,11.33
2020-06-12,11.65,11.25
2020-06-15,11.04,11.5
2020-06-16,11.75,12.07
2020-06-17,12.06,12.04
2020-06-18,11.9,12.3
2020-06-19,12.48,12.67
2020-06-22,12.53,13.02
2020-06-23,13.15,12.91
2020-06-24,12.75,12.64
2020-06-25,12.46,12.74
2020-06-26,12.6,12.19
2020-06-29,12.12,12.18
2020-06-30,12.07,12.33
2020-07-01,12.32,11.51
2020-07-02,11.78,11.35
2020-07-06,11.39,11.52
2020-07-07,11.46,11.21
2020-07-08,11.23,11.4
2020-07-09,11.47,11.61
2020-07-10,11.6,11.76
2020-07-13,11.8,11.57
2020-07-14,11.51,11.72
2020-07-15,11.97,12.69
2020-07-16,12.6,12.3
2020-07-17,12.27,12.36
2020-07-20,12.41,12.59
2020-07-21,12.66,12.21
2020-07-22,12.19,12.16
2020-07-23,12.15,11.74
2020-07-24,11.55,11.49
2020-07-27,11.42,11.55
2020-07-28,11.53,11.42
2020-07-29,11.43,11.85
2020-07-30,11.56,11.56
2020-07-31,11.54,11.54
2020-08-03,11.51,12.19
2020-08-04,12.1,11.8
2020-08-05,12.51,12.66
2020-08-06,12.67,12.15
2020-08-07,12.12,11.92
2020-08-10,11.9,11.87
2020-08-11,12.05,11.72
2020-08-12,11.74,11.64
2020-08-13,11.62,11.57
2020-08-14,11.57,11.5
2020-08-17,11.58,11.59
2020-08-18,11.59,10.48
2020-08-19,10.31,10.14
2020-08-20,10.05,9.9
2020-08-21,9.9,9.89
2020-08-24,9.92,9.63
2020-08-25,9.67,9.54
2020-08-26,9.28,9.67
2020-08-27,9.58,9.48
2020-08-28,9.44,9.6
2020-08-31,9.65,9.87
2020-09-01,9.85,9.49
2020-09-02,9.52,9.4
2020-09-03,9.25,9.13
2020-09-04,9.1,9.19
2020-09-08,9.03,8.88
2020-09-09,8.96,8.88
2020-09-10,8.8,8.76
2020-09-11,8.84,8.79
2020-09-14,8.88,9.09
2020-09-15,9.2,9.16
2020-09-16,9.11,9.19
2020-09-17,9.01,9.29
2020-09-18,9.35,9.48
2020-09-21,9.25,8.95
2020-09-22,9.02,8.85
2020-09-23,8.83,8.64
2020-09-24,8.54,8.57
2020-09-25,8.56,8.72
2020-09-28,8.8,8.8
2020-09-29,8.79,8.85
2020-09-30,8.94,9.01
2020-10-01,9.06,9.07
2020-10-02,8.83,9.02
2020-10-05,9.12,9.3
2020-10-06,9.34,9.2
2020-10-07,9.35,9.55
2020-10-08,9.7,9.94
2020-10-09,10.06,9.83
2020-10-12,9.81,9.45
2020-10-13,9.38,9.37
2020-10-14,9.38,9.29
2020-10-15,9.14,9.31
2020-10-16,9.29,9.41
2020-10-19,9.35,9.29
2020-10-20,9.33,9.14
2020-10-21,9.54,9.48
2020-10-22,9.42,9.44
2020-10-23,9.45,9.35
2020-10-26,9.29,9.12
2020-10-27,9.1,8.74
2020-10-28,8.53,8.76
2020-10-29,8.78,8.74
2020-10-30,8.66,8.72
2020-11-02,8.79,8.8
2020-11-03,8.95,8.88
2020-11-04,8.93,9.21
2020-11-05,8.88,8.61
2020-11-06,8.77,9.12
2020-11-09,9.5,9.67
2020-11-10,9.58,9.62
2020-11-11,9.65,9.53
2020-11-12,9.47,9.51
2020-11-13,9.58,9.49
2020-11-16,9.51,9.63
2020-11-17,9.49,9.78
2020-11-18,9.79,9.48
2020-11-19,9.46,9.35
2020-11-20,9.31,9.48
2020-11-23,9.42,9.61
2020-11-24,9.64,9.86
2020-11-25,9.86,9.75
2020-11-27,9.75,9.82
2020-11-30,9.8,9.51
2020-12-01,9.58,9.41
2020-12-02,9.34,9.66
2020-12-03,9.66,9.98
2020-12-04,10.04,10.28
2020-12-07,10.28,10.06
2020-12-08,10.03,11.04
2020-12-09,11.04,10.65
2020-12-10,10.65,10.57
2020-12-11,10.57,10.33
2020-12-14,10.38,10.31
2020-12-15,10.32,10.44
2020-12-16,10.47,10.35
2020-12-17,10.35,10.3
2020-12-18,10.23,10.01
2020-12-21,9.78,9.79
2020-12-22,9.76,9.6
2020-12-23,9.63,9.77
2020-12-24,9.77,9.83
2020-12-28,9.88,9.71
2020-12-29,9.73,9.55
2020-12-30,9.55,9.6
2020-12-31,9.57,9.65
2021-01-04,9.71,10.34
2021-01-05,10.2,10.87
2021-01-06,10.85,11.09
2021-01-07,11.2,11.07
2021-01-08,11.14,10.79
2021-01-11,10.7,11.38
2021-01-12,11.45,11.72
2021-01-13,11.88,11.55
2021-01-14,11.6,11.5
2021-01-15,11.64,11.96
2021-01-19,12.21,12.55
2021-01-20,12.45,12.18
2021-01-21,12.25,11.97
2021-01-22,11.79,12.55
2021-01-25,12.5,12.4
2021-01-26,12.43,12.32
2021-01-27,12.16,12.22
2021-01-28,12.16,12.25
2021-01-29,12.18,11.78
2021-02-01,11.96,12.01
2021-02-02,12.25,12.23
2021-02-03,12.22,12.4
2021-02-04,12.45,12.33
2021-02-05,12.48,12.24
2021-02-08,12.33,12.71
2021-02-09,12.73,12.81
2021-02-10,13.04,11.92
2021-02-11,12.05,11.3
2021-02-12,11.3,11.12
2021-02-16,11.3,11.37
2021-02-17,11.22,11.3
2021-02-18,11.17,10.94
2021-02-19,10.97,11.04
2021-02-22,10.92,10.84
2021-02-23,10.77,10.61
2021-02-24,10.61,11.32
2021-02-25,11.19,11.0
2021-02-26,10.93,10.76
2021-03-01,10.98,10.92
2021-03-02,10.9,10.73
2021-03-03,10.8,10.92
2021-03-04,10.73,10.58
2021-03-05,10.55,10.52
2021-03-08,10.54,10.69
2021-03-09,10.8,10.76
2021-03-10,10.95,11.26
2021-03-11,11.34,11.03
2021-03-12,11.0,10.79
2021-03-15,10.85,11.15
2021-03-16,11.21,11.1
2021-03-17,11.04,11.7
2021-03-18,11.52,11.41
2021-03-19,11.45,11.52
2021-03-22,11.49,11.93
2021-03-23,11.82,11.34
2021-03-24,11.34,11.26
2021-03-25,11.01,11.36
2021-03-26,11.49,11.58
2021-03-29,11.47,11.33
2021-03-30,11.34,11.33
2021-03-31,11.39,11.54
2021-04-01,11.65,11.48
2021-04-05,11.58,11.56
2021-04-06,11.55,11.43
2021-04-07,11.39,11.34
2021-04-08,11.35,10.99
2021-04-09,10.99,11.04
2021-04-12,10.98,10.94
2021-04-13,10.87,10.76
2021-04-14,10.84,10.88
2021-04-15,10.87,10.83
2021-04-16,10.86,10.75
2021-04-19,10.77,10.28
2021-04-20,10.36,10.11
2021-04-21,10.09,10.25
2021-04-22,10.17,10.2
2021-04-23,10.2,10.24
2021-04-26,10.28,10.61
2021-04-27,10.4,10.37
2021-04-28,10.25,10.12
2021-04-29,10.23,10.64
2021-04-30,10.55,10.7
2021-05-03,10.75,10.81
2021-05-04,10.5,10.09
2021-05-05,10.2,10.36
2021-05-06,10.33,10.29
2021-05-07,10.28,10.4
2021-05-10,10.38,10.25
2021-05-11,10.04,10.25
2021-05-12,10.22,10.27
2021-05-13,10.33,10.42
2021-05-14,10.5,10.57
2021-05-17,10.57,10.76
2021-05-18,10.71,10.67
2021-05-19,10.54,10.56
2021-05-20,10.59,10.77
2021-05-21,10.8,11.02
2021-05-24,11.13,10.78
2021-05-25,10.81,10.48
2021-05-26,10.5,10.62
2021-05-27,10.67,10.38
2021-05-28,10.38,10.4
2021-06-01,10.47,10.5
2021-06-02,10.52,10.61
2021-06-03,10.56,10.57
2021-06-04,10.62,10.4
2021-06-07,10.4,10.75
2021-06-08,10.73,10.55
2021-06-09,10.57,10.73
2021-06-10,10.78,11.53
2021-06-11,11.4,11.11
2021-06-14,11.15,11.05
2021-06-15,11.08,10.85
2021-06-16,10.81,10.57
2021-06-17,10.6,10.4
2021-06-18,10.32,10.12
2021-06-21,10.11,10.11
2021-06-22,10.13,10.15
2021-06-23,10.21,10.2
2021-06-24,10.2,10.42
2021-06-25,10.39,10.36
2021-06-28,10.42,10.25
2021-06-29,10.36,10.03
2021-06-30,10.01,9.9
2021-07-01,9.9,9.92
2021-07-02,9.92,9.83
2021-07-06,9.8,9.61
2021-07-07,9.64,9.33
2021-07-08,9.21,9.14
2021-07-09,9.26,9.3
2021-07-12,9.3,9.31
2021-07-13,9.25,9.11
2021-07-14,9.19,8.94
2021-07-15,8.91,8.77
2021-07-16,8.85,8.61
2021-07-19,8.52,8.38
2021-07-20,8.41,8.78
2021-07-21,8.88,9.01
2021-07-22,9.02,8.9
2021-07-23,8.9,8.81
2021-07-26,8.85,8.94
2021-07-27,8.93,8.92
2021-07-28,9.0,9.99
2021-07-29,9.96,9.69
2021-07-30,9.66,9.65
2021-08-02,9.67,9.85
2021-08-03,9.91,9.92
2021-08-04,9.85,10.0
2021-08-05,10.05,9.98
2021-08-06,10.0,10.01
2021-08-09,10.01,10.04
2021-08-10,10.01,10.1
2021-08-11,10.12,10.18
2021-08-12,10.18,9.99
2021-08-13,10.04,9.83
2021-08-16,9.79,9.74
2021-08-17,9.64,9.48
2021-08-18,9.46,9.44
2021-08-19,9.37,9.22
2021-08-20,9.14,9.14
2021-08-23,9.25,9.38
2021-08-24,9.38,9.47
2021-08-25,9.5,9.54
2021-08-26,9.52,9.3
2021-08-27,9.31,9.35
2021-08-30,9.28,9.4
2021-08-31,9.34,9.42
2021-09-01,9.47,9.38
2021-09-02,9.39,9.52
2021-09-03,9.48,9.48
2021-09-07,9.53,9.45
2021-09-08,9.5,9.38
2021-09-09,9.35,9.25
2021-09-10,9.31,9.19
2021-09-13,9.26,9.29
2021-09-14,9.3,9.06
