date,open,close
2020-05-11,1.03,0.9717
2020-05-12,0.9837,0.9707
2020-05-13,0.9899,0.9606
2020-05-14,0.94,0.9981
2020-05-15,1.03,1.02
2020-05-18,1.05,1.03
2020-05-19,1.05,1.1
2020-05-20,1.14,1.16
2020-05-21,1.15,1.14
2020-05-22,1.17,1.2
2020-05-26,1.17,1.16
2020-05-27,1.11,1.2
2020-05-28,1.2,1.21
2020-05-29,1.25,1.21
2020-06-01,1.23,1.23
2020-06-02,1.24,1.21
2020-06-03,1.2,1.19
2020-06-04,1.2,1.22
2020-06-05,1.14,1.19
2020-06-08,1.19,1.21
2020-06-09,1.25,1.32
2020-06-10,1.34,1.5
2020-06-11,1.5,1.36
2020-06-12,1.42,1.27
2020-06-15,1.21,1.25
2020-06-16,1.27,1.14
2020-06-17,1.13,1.08
2020-06-18,1.09,1.11
2020-06-19,1.15,1.12
2020-06-22,1.17,1.18
2020-06-23,1.21,1.27
2020-06-24,1.28,1.31
2020-06-25,1.31,1.31
2020-06-26,1.3,1.34
2020-06-29,1.34,1.34
2020-06-30,1.32,1.35
2020-07-01,1.35,1.34
2020-07-02,1.34,1.33
2020-07-06,1.33,1.33
2020-07-07,1.3,1.41
2020-07-08,1.44,1.41
2020-07-09,1.44,1.38
2020-07-10,1.39,1.36
2020-07-13,1.39,1.32
2020-07-14,1.29,1.31
2020-07-15,1.29,1.36
2020-07-16,1.35,1.31
2020-07-17,1.32,1.38
2020-07-20,1.4,1.49
2020-07-21,1.52,1.52
2020-07-22,1.62,1.62
2020-07-23,1.63,1.54
2020-07-24,1.56,1.6
2020-07-27,1.68,1.67
2020-07-28,1.69,1.66
2020-07-29,1.67,1.66
2020-07-30,1.58,1.59
2020-07-31,1.63,1.65
2020-08-03,1.64,1.62
2020-08-04,1.62,1.66
2020-08-05,1.71,1.65
2020-08-06,1.67,1.63
2020-08-07,1.62,1.61
2020-08-10,1.61,1.56
2020-08-11,1.46,1.42
2020-08-12,1.44,1.45
2020-08-13,1.5,1.57
2020-08-14,1.6,1.55
2020-08-17,1.6,1.67
2020-08-18,1.68,1.63
2020-08-19,1.63,1.53
2020-08-20,1.54,1.57
2020-08-21,1.52,1.52
2020-08-24,1.53,1.5
2020-08-25,1.5,1.47
2020-08-26,1.45,1.58
2020-08-27,1.62,1.56
2020-08-28,1.61,1.61
2020-08-31,1.61,1.67
2020-09-01,1.7,1.69
2020-09-02,1.66,1.7
2020-09-03,1.68,1.81
2020-09-04,1.82,1.82
2020-09-08,1.76,1.78
2020-09-09,1.8,1.89
2020-09-10,1.91,1.86
2020-09-11,1.88,1.78
2020-09-14,1.83,1.9
2020-09-15,1.94,1.85
2020-09-16,1.9,2.04
2020-09-17,2.02,1.9
2020-09-18,1.93,1.88
2020-09-21,1.81,1.77
2020-09-22,1.8,1.83
2020-09-23,1.75,1.62
2020-09-24,1.61,1.68
2020-09-25,1.65,1.66
2020-09-28,1.71,1.68
2020-09-29,1.7,1.72
2020-09-30,1.72,1.7
2020-10-01,1.73,1.79
2020-10-02,1.79,1.74
2020-10-05,1.77,1.96
2020-10-06,1.98,1.98
2020-10-07,2.02,1.94
2020-10-08,1.99,1.95
2020-10-09,2.06,2.09
2020-10-12,2.14,2.07
2020-10-13,2.09,2.1
2020-10-14,2.15,2.14
2020-10-15,2.12,2.11
2020-10-16,2.11,2.06
2020-10-19,2.06,2.08
2020-10-20,2.07,2.17
2020-10-21,2.19,2.22
2020-10-22,2.22,2.26
2020-10-23,2.26,2.2
2020-10-26,2.16,2.15
2020-10-27,2.16,2.17
2020-10-28,2.08,2.0
2020-10-29,1.99,2.0
2020-10-30,2.02,2.03
2020-11-02,2.07,2.04
2020-11-03,2.09,2.01
2020-11-04,2.04,2.0
2020-11-05,2.06,1.97
2020-11-06,2.01,1.97
2020-11-09,1.87,1.97
2020-11-10,1.97,1.95
2020-11-11,1.9,1.85
2020-11-12,1.87,1.88
2020-11-13,1.9,1.85
2020-11-16,1.85,1.88
2020-11-17,1.85,1.805
2020-11-18,1.8,1.8
2020-11-19,1.77,1.78
2020-11-20,1.8,1.82
2020-11-23,1.83,1.73
2020-11-24,1.65,1.74
2020-11-25,1.77,1.75
2020-11-27,1.74,1.83
2020-11-30,1.8,1.86
2020-12-01,1.92,1.95
2020-12-02,1.95,1.95
2020-12-03,1.95,1.93
2020-12-04,1.9,2.02
2020-12-07,2.11,2.13
2020-12-08,2.18,2.11
2020-12-09,2.1,2.14
2020-12-10,2.12,2.23
2020-12-11,2.24,2.15
2020-12-14,2.11,2.09
2020-12-15,2.14,2.19
2020-12-16,2.2,2.25
2020-12-17,2.32,2.37
2020-12-18,2.38,2.29
2020-12-21,2.29,2.3
2020-12-22,2.33,2.16
2020-12-23,2.16,2.2
2020-12-24,2.17,2.21
2020-12-28,2.26,2.18
2020-12-29,2.21,2.16
2020-12-30,2.19,2.28
2020-12-31,2.28,2.19
2021-01-04,2.3,2.35
2021-01-05,2.4,2.24
2021-01-06,2.23,2.33
2021-01-07,2.35,2.28
2021-01-08,2.24,2.14
2021-01-11,2.13,2.06
2021-01-12,2.06,2.07
2021-01-13,2.07,2.0
2021-01-14,2.02,2.05
2021-01-15,2.04,1.93
2021-01-19,1.97,1.9
2021-01-20,1.96,1.98
2021-01-21,2.01,1.96
2021-01-22,1.9,1.9
2021-01-25,1.93,1.9
2021-01-26,1.9,1.91
2021-01-27,1.87,1.85
2021-01-28,1.89,1.93
2021-01-29,1.99,1.92
2021-02-01,2.05,2.07
2021-02-02,1.98,1.89
2021-02-03,1.89,1.86
2021-02-04,1.82,1.72
2021-02-05,1.79,1.84
2021-02-08,1.9,1.87
2021-02-09,1.89,1.83
2021-02-10,1.83,1.8
2021-02-11,1.82,1.75
2021-02-12,1.74,1.77
2021-02-16,1.74,1.72
2021-02-17,1.7,1.63
2021-02-18,1.63,1.54
2021-02-19,1.62,1.51
2021-02-22,1.56,1.73
2021-02-23,1.72,1.66
2021-02-24,1.68,1.72
2021-02-25,1.67,1.64
2021-02-26,1.61,1.62
2021-03-01,1.66,1.61
2021-03-02,1.56,1.69
2021-03-03,1.65,1.61
2021-03-04,1.6,1.57
2021-03-05,1.58,1.6
2021-03-08,1.61,1.64
2021-03-09,1.72,1.73
2021-03-10,1.78,1.68
2021-03-11,1.69,1.68
2021-03-12,1.64,1.73
2021-03-15,1.77,1.8
2021-03-16,1.8,1.76
2021-03-17,1.74,1.85
2021-03-18,1.84,1.76
2021-03-19,1.77,1.78
2021-03-22,1.8,1.75
2021-03-23,1.74,1.64
2021-03-24,1.66,1.61
2021-03-25,1.6,1.61
2021-03-26,1.61,1.64
2021-03-29,1.62,1.62
2021-03-30,1.58,1.52
2021-03-31,1.56,1.54
2021-04-01,1.58,1.63
2021-04-05,1.65,1.65
2021-04-06,1.68,1.76
2021-04-07,1.75,1.71
2021-04-08,1.74,1.85
2021-04-09,1.82,1.8
2021-04-12,1.76,1.82
2021-04-13,1.84,1.81
2021-04-14,1.81,1.78
2021-04-15,1.81,1.83
2021-04-16,1.87,1.79
2021-04-19,1.8,1.75
2021-04-20,1.76,1.76
2021-04-21,1.76,1.83
2021-04-22,1.82,1.74
2021-04-23,1.78,1.7
2021-04-26,1.71,1.72
2021-04-27,1.73,1.67
2021-04-28,1.67,1.71
2021-04-29,1.7,1.69
2021-04-30,1.68,1.66
2021-05-03,1.69,1.73
2021-05-04,1.74,1.7
2021-05-05,1.68,1.72
2021-05-06,1.72,1.82
2021-05-07,1.84,1.85
2021-05-10,1.87,1.79
2021-05-11,1.73,1.88
2021-05-12,1.87,1.76
2021-05-13,1.8,1.76
2021-05-14,1.8,1.83
2021-05-17,1.85,1.94
2021-05-18,1.95,1.95
2021-05-19,1.89,1.9
2021-05-20,1.92,1.98
2021-05-21,1.99,2.01
2021-05-24,2.05,2.05
2021-05-25,2.04,2.07
2021-05-26,2.08,2.1
2021-05-27,2.09,2.09
2021-05-28,2.08,2.13
2021-06-01,2.13,2.13
2021-06-02,2.14,2.21
2021-06-03,2.13,2.06
2021-06-04,2.1,2.12
2021-06-07,2.09,2.12
2021-06-08,2.11,2.05
2021-06-09,2.07,2.05
2021-06-10,2.0,2.18
2021-06-11,2.16,2.18
2021-06-14,2.12,2.19
2021-06-15,2.19,2.15
2021-06-16,2.14,2.1
2021-06-17,2.0,1.96
2021-06-18,1.98,1.87
2021-06-21,1.89,1.93
2021-06-22,1.91,1.86
2021-06-23,1.88,1.84
2021-06-24,1.86,1.84
2021-06-25,1.87,1.81
2021-06-28,1.81,1.77
2021-06-29,1.77,1.76
2021-06-30,1.77,1.81
2021-07-01,1.85,1.78
2021-07-02,1.8,1.79
2021-07-06,1.83,1.77
2021-07-07,1.8,1.75
2021-07-08,1.76,1.71
2021-07-09,1.7,1.76
2021-07-12,1.74,1.7
2021-07-13,1.71,1.72
2021-07-14,1.78,1.74
2021-07-15,1.75,1.73
2021-07-16,1.7,1.63
2021-07-19,1.59,1.57
2021-07-20,1.63,1.58
2021-07-21,1.56,1.67
2021-07-22,1.67,1.6
2021-07-23,1.58,1.53
2021-07-26,1.54,1.55
2021-07-27,1.57,1.53
